"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	67502
0.10139	67697
0.102799	67896
0.104227	68098
0.105676	68298
0.107145	68509
0.108634	68722
0.110143	68938
0.111674	69159
0.113226	69382
0.1148	69608
0.116395	69839
0.118013	70072
0.119653	70303
0.121315	70543
0.123001	70786
0.124711	71032
0.126444	71283
0.128201	71535
0.129983	71791
0.131789	72050
0.133621	72307
0.135478	72573
0.137361	72840
0.13927	73113
0.141205	73388
0.143167	73665
0.145157	73947
0.147174	74225
0.14922	74512
0.151293	74803
0.153396	75097
0.155528	75394
0.157689	75694
0.159881	75991
0.162103	76298
0.164355	76607
0.16664	76922
0.168955	77238
0.171303	77550
0.173684	77874
0.176098	78201
0.178545	78531
0.181027	78864
0.183542	79195
0.186093	79536
0.188679	79880
0.191301	80229
0.19396	80580
0.196656	80929
0.199389	81288
0.20216	81651
0.204969	82018
0.207818	82382
0.210706	82758
0.213634	83136
0.216603	83520
0.219613	83900
0.222665	84291
0.22576	84688
0.228897	85088
0.232078	85485
0.235303	85894
0.238574	86307
0.241889	86719
0.245251	87142
0.248659	87569
0.252115	87995
0.255619	88432
0.259171	88875
0.262773	89314
0.266425	89768
0.270127	90225
0.273881	90681
0.277688	91150
0.281547	91622
0.285459	92095
0.289427	92580
0.293449	93070
0.297527	93559
0.301662	94062
0.305854	94561
0.310105	95076
0.314414	95587
0.318784	96112
0.323214	96646
0.327706	97182
0.33226	97726
0.336878	98261
0.34156	98824
0.346306	99378
0.351119	99951
0.355999	100520
0.360946	101110
0.365962	101690
0.371048	102290
0.376205	102890
0.381433	103490
0.386734	104110
0.392109	104730
0.397558	105370
0.403083	106010
0.408685	106650
0.414365	107310
0.420123	107970
0.425962	108640
0.431882	109320
0.437884	110010
0.443969	110690
0.450139	111410
0.456395	112110
0.462737	112830
0.469168	113560
0.475689	114300
0.482299	115040
0.489002	115790
0.495798	116550
0.502688	117320
0.509674	118110
0.516757	118900
0.523939	119700
0.53122	120510
0.538603	121330
0.546088	122160
0.553677	123000
0.561372	123840
0.569174	124700
0.577084	125570
0.585104	126450
0.593235	127340
0.601479	128240
0.609838	129150
0.618314	130060
0.626907	131000
0.635619	131940
0.644452	132880
0.653409	133850
0.662489	134820
0.671696	135810
0.681031	136810
0.690495	137810
0.700092	138840
0.709821	139860
0.719686	140910
0.729687	141950
0.739828	143030
0.75011	144100
0.760534	145200
0.771104	146300
0.78182	147420
0.792685	148550
0.803702	149690
0.814871	150840
0.826196	152010
0.837678	153190
0.849319	154390
0.861122	155580
0.87309	156810
0.885224	158040
0.897526	159290
0.909999	160550
0.922646	161820
0.935468	163090
0.948469	164400
0.96165	165720
0.975014	167050
0.988564	168390
1.0023	172190
1.01623	173580
1.03036	174990
1.04467	176440
1.05919	177860
1.07391	179310
1.08884	180790
1.10397	182290
1.11931	183780
1.13487	185290
1.15064	186800
1.16663	188340
1.18284	189900
1.19928	191480
1.21595	193050
1.23285	194650
1.24998	196260
1.26735	197900
1.28496	199530
1.30282	201200
1.32093	202870
1.33929	204550
1.3579	206250
1.37677	207970
1.3959	209710
1.4153	211440
1.43497	213210
1.45491	214970
1.47513	216780
1.49563	218590
1.51642	220390
1.53749	222240
1.55886	224080
1.58052	225960
1.60249	227850
1.62476	229750
1.64734	231660
1.67023	233590
1.69345	235520
1.71698	237480
1.74084	239450
1.76503	241460
1.78956	243450
1.81443	245470
1.83965	247510
1.86522	249550
1.89114	251630
1.91742	253690
1.94407	255790
1.97108	257900
1.99848	260030
2.02625	262160
2.05441	264310
2.08296	266490
2.11191	268650
2.14126	270850
2.17102	273050
2.20119	275280
2.23178	277500
2.2628	279770
2.29424	282020
2.32613	284280
2.35845	286560
2.39123	288860
2.42446	291160
2.45816	293500
2.49232	295830
2.52695	298150
2.56207	300510
2.59768	302860
2.63378	305240
2.67038	307620
2.70749	310000
2.74512	312390
2.78327	314810
2.82195	317230
2.86117	319650
2.90093	322070
2.94125	324490
2.98212	326960
3.02357	329400
3.06559	331840
3.10819	334270
3.15139	336740
3.19518	339210
3.23959	341670
3.28461	344110
3.33026	346590
3.37654	349040
3.42346	351490
3.47104	353950
3.51928	356410
3.56819	358850
3.61778	361310
3.66805	363740
3.71903	366180
3.77071	368580
3.82312	371000
3.87625	373430
3.93012	375830
3.98474	378210
4.04011	380580
4.09626	382920
4.15319	385280
4.21091	387590
4.26943	389870
4.32876	392170
4.38892	394460
4.44991	396660
4.51176	398880
4.57446	401080
4.63803	403260
4.70249	405380
4.76784	407470
4.8341	409560
4.90128	411590
4.9694	413580
5.03846	415570
5.10848	417500
5.17947	419350
5.25146	421210
5.32444	422990
5.39843	424770
5.47346	426430
5.54952	428090
5.62665	429690
5.70484	431220
5.78413	432700
5.86451	434160
5.94601	435510
6.02865	436790
6.11243	438050
6.19738	439190
6.2835	440270
6.37083	441270
6.45936	442250
6.54913	443110
6.64015	443890
6.73243	444540
6.82599	445170
6.92086	445710
7.01704	446120
7.11456	446450
7.21343	446700
7.31368	446870
7.41532	446890
7.51837	446830
7.62286	446620
7.7288	446380
7.83621	446000
7.94511	445470
8.05553	444840
8.16748	444130
8.28098	443260
8.39607	442250
8.51275	441190
8.63106	439930
8.75101	438580
8.87262	437060
8.99593	435460
9.12095	433700
9.2477	431790
9.37622	429740
9.50653	427570
9.63864	425290
9.7726	422840
9.90841	420270
10.0461	417610
10.1857	414780
10.3273	411830
10.4708	408790
10.6163	405620
10.7639	402370
10.9134	398990
11.0651	395480
11.2189	391920
11.3748	388240
11.5329	384520
11.6932	380650
11.8557	376740
12.0204	372770
12.1875	368700
12.3569	364620
12.5286	360460
12.7027	356300
12.8792	351990
13.0582	347780
13.2397	343490
13.4237	339200
13.6103	334890
13.7994	330520
13.9912	326270
14.1856	321930
14.3828	317660
14.5826	313410
14.7853	309110
14.9908	304960
15.1991	300820
15.4103	296690
15.6245	292680
15.8416	288670
16.0618	284750
16.285	280940
16.5113	277120
16.7408	273390
16.9735	269770
17.2093	266160
17.4485	262610
17.691	259170
17.9369	255760
18.1861	252380
18.4389	249140
18.6951	245920
18.9549	242740
19.2184	239620
19.4854	236580
19.7562	233590
20.0308	230620
20.3092	227750
20.5914	224910
20.8776	222130
21.1677	219370
21.4619	216690
21.7602	214040
22.0626	211460
22.3692	208880
22.6801	206370
22.9953	203900
23.3148	201480
23.6389	199080
23.9674	196720
24.3005	194400
24.6382	192120
24.9806	189870
25.3277	187650
25.6797	185450
26.0366	183280
26.3984	181170
26.7653	179060
27.1373	176980
27.5144	174910
27.8968	172870
28.2845	170860
28.6776	168880
29.0761	166930
