"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	13503
0.10139	13542
0.102799	13582
0.104227	13622
0.105676	13664
0.107145	13706
0.108634	13749
0.110143	13792
0.111674	13836
0.113226	13881
0.1148	13926
0.116395	13972
0.118013	14019
0.119653	14066
0.121315	14114
0.123001	14163
0.124711	14212
0.126444	14262
0.128201	14313
0.129983	14364
0.131789	14416
0.133621	14469
0.135478	14522
0.137361	14575
0.13927	14630
0.141205	14685
0.143167	14740
0.145157	14797
0.147174	14854
0.14922	14912
0.151293	14970
0.153396	15029
0.155528	15088
0.157689	15148
0.159881	15209
0.162103	15270
0.164355	15332
0.16664	15395
0.168955	15459
0.171303	15523
0.173684	15587
0.176098	15653
0.178545	15719
0.181027	15786
0.183542	15853
0.186093	15922
0.188679	15991
0.191301	16060
0.19396	16131
0.196656	16202
0.199389	16274
0.20216	16347
0.204969	16420
0.207818	16495
0.210706	16570
0.213634	16646
0.216603	16723
0.219613	16800
0.222665	16879
0.22576	16958
0.228897	17038
0.232078	17119
0.235303	17201
0.238574	17284
0.241889	17368
0.245251	17453
0.248659	17539
0.252115	17626
0.255619	17713
0.259171	17802
0.262773	17892
0.266425	17983
0.270127	18074
0.273881	18167
0.277688	18261
0.281547	18356
0.285459	18452
0.289427	18550
0.293449	18648
0.297527	18748
0.301662	18848
0.305854	18951
0.310105	19054
0.314414	19158
0.318784	19263
0.323214	19370
0.327706	19480
0.33226	19589
0.336878	19698
0.34156	19811
0.346306	19924
0.351119	20039
0.355999	20156
0.360946	20272
0.365962	20391
0.371048	20512
0.376205	20634
0.381433	20757
0.386734	20881
0.392109	21008
0.397558	21136
0.403083	21267
0.408685	21397
0.414365	21529
0.420123	21663
0.425962	21799
0.431882	21937
0.437884	22077
0.443969	22217
0.450139	22360
0.456395	22504
0.462737	22650
0.469168	22797
0.475689	22947
0.482299	23098
0.489002	23252
0.495798	23407
0.502688	23564
0.509674	23723
0.516757	23884
0.523939	24047
0.53122	24212
0.538603	24379
0.546088	24548
0.553677	24719
0.561372	24891
0.569174	25066
0.577084	25244
0.585104	25422
0.593235	25605
