"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	24349
0.10139	24419
0.102799	24491
0.104227	24563
0.105676	24637
0.107145	24713
0.108634	24790
0.110143	24868
0.111674	24947
0.113226	25028
0.1148	25109
0.116395	25192
0.118013	25277
0.119653	25361
0.121315	25448
0.123001	25535
0.124711	25624
0.126444	25715
0.128201	25806
0.129983	25898
0.131789	25991
0.133621	26085
0.135478	26181
0.137361	26278
0.13927	26376
0.141205	26475
0.143167	26575
0.145157	26677
0.147174	26778
0.14922	26882
0.151293	26987
0.153396	27093
0.155528	27200
0.157689	27308
0.159881	27417
0.162103	27527
0.164355	27639
0.16664	27752
0.168955	27866
0.171303	27980
0.173684	28097
0.176098	28215
0.178545	28334
0.181027	28454
0.183542	28575
0.186093	28698
0.188679	28822
0.191301	28948
0.19396	29075
0.196656	29202
0.199389	29331
0.20216	29462
0.204969	29595
0.207818	29728
0.210706	29863
0.213634	30000
0.216603	30138
0.219613	30277
0.222665	30418
0.22576	30561
0.228897	30705
0.232078	30850
0.235303	30998
0.238574	31147
0.241889	31297
0.245251	31449
0.248659	31604
0.252115	31758
0.255619	31916
0.259171	32076
0.262773	32236
0.266425	32400
0.270127	32565
0.273881	32731
0.277688	32900
0.281547	33071
0.285459	33243
0.289427	33418
0.293449	33595
0.297527	33772
0.301662	33954
0.305854	34136
0.310105	34322
0.314414	34508
0.318784	34697
0.323214	34890
0.327706	35085
0.33226	35281
0.336878	35476
0.34156	35679
0.346306	35881
0.351119	36088
0.355999	36296
0.360946	36506
0.365962	36718
0.371048	36935
0.376205	37154
0.381433	37373
0.386734	37597
0.392109	37823
0.397558	38053
0.403083	38286
0.408685	38518
0.414365	38756
0.420123	38995
0.425962	39240
0.431882	39486
0.437884	39736
0.443969	39985
0.450139	40244
0.456395	40500
0.462737	40760
0.469168	41025
0.475689	41292
0.482299	41562
0.489002	41836
0.495798	42113
0.502688	42393
0.509674	42679
0.516757	42966
0.523939	43257
0.53122	43551
0.538603	43849
0.546088	44150
0.553677	44454
0.561372	44762
0.569174	45074
0.577084	45392
0.585104	45710
0.593235	46035
0.601479	46363
0.609838	46691
0.618314	47025
0.626907	47367
0.635619	47709
0.644452	48054
0.653409	48406
0.662489	48760
0.671696	49119
0.681031	49485
0.690495	49852
0.700092	50225
0.709821	50598
0.719686	50981
0.729687	51362
0.739828	51755
0.75011	52146
0.760534	52546
0.771104	52951
0.78182	53357
0.792685	53769
0.803702	54187
0.814871	54608
0.826196	55035
0.837678	55467
0.849319	55905
0.861122	56344
0.87309	56792
0.885224	57244
0.897526	57699
0.909999	58161
0.922646	58627
0.935468	59097
0.948469	59576
0.96165	60058
0.975014	60547
0.988564	61040
1.0023	62421
1.01623	62935
1.03036	63455
1.04467	63985
1.05919	64512
1.07391	65045
1.08884	65589
1.10397	66139
1.11931	66689
1.13487	67246
1.15064	67807
1.16663	68372
1.18284	68948
1.19928	69527
1.21595	70110
1.23285	70699
1.24998	71294
1.26735	71896
1.28496	72502
1.30282	73117
1.32093	73736
1.33929	74358
1.3579	74990
1.37677	75625
1.3959	76269
1.4153	76914
1.43497	77569
1.45491	78226
1.47513	78894
1.49563	79568
1.51642	80241
1.53749	80928
1.55886	81614
1.58052	82314
1.60249	83020
1.62476	83729
1.64734	84445
1.67023	85166
1.69345	85890
1.71698	86625
1.74084	87365
1.76503	88115
1.78956	88868
1.81443	89627
1.83965	90392
1.86522	91156
1.89114	91936
1.91742	92712
1.94407	93502
1.97108	94295
1.99848	95097
2.02625	95903
2.05441	96714
2.08296	97536
2.11191	98357
2.14126	99187
2.17102	100020
2.20119	100870
2.23178	101720
2.2628	102580
2.29424	103440
2.32613	104300
2.35845	105170
2.39123	106050
2.42446	106920
2.45816	107810
2.49232	108700
2.52695	109590
