"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	464.57
0.10139	465.91
0.102799	467.28
0.104227	468.66
0.105676	470.11
0.107145	471.56
0.108634	473.03
0.110143	474.52
0.111674	476.04
0.113226	477.57
0.1148	479.13
0.116395	480.72
0.118013	482.32
0.119653	483.98
0.121315	485.63
0.123001	487.31
0.124711	489
0.126444	490.73
0.128201	492.46
0.129983	494.23
0.131789	496.01
0.133621	497.85
0.135478	499.68
0.137361	501.52
0.13927	503.4
0.141205	505.29
0.143167	507.2
0.145157	509.14
0.147174	511.13
0.14922	513.11
0.151293	515.11
0.153396	517.14
0.155528	519.18
0.157689	521.25
0.159881	523.37
0.162103	525.48
0.164355	527.61
0.16664	529.78
0.168955	531.96
0.171303	534.19
0.173684	536.42
0.176098	538.67
0.178545	540.94
0.181027	543.24
0.183542	545.59
0.186093	547.94
0.188679	550.31
0.191301	552.72
0.19396	555.14
0.196656	557.62
0.199389	560.1
0.20216	562.6
0.204969	565.12
0.207818	567.72
0.210706	570.31
0.213634	572.91
0.216603	575.56
0.219613	578.26
0.222665	580.96
0.22576	583.69
0.228897	586.45
0.232078	589.27
0.235303	592.09
0.238574	594.94
0.241889	597.86
0.245251	600.78
0.248659	603.73
0.252115	606.75
0.255619	609.76
0.259171	612.82
0.262773	615.94
0.266425	619.07
0.270127	622.22
0.273881	625.46
0.277688	628.69
0.281547	631.95
0.285459	635.3
0.289427	638.65
0.293449	642.03
0.297527	645.49
0.301662	648.96
0.305854	652.51
0.310105	656.06
0.314414	659.68
0.318784	663.3
0.323214	666.99
0.327706	670.78
0.33226	674.54
0.336878	678.33
0.34156	682.22
0.346306	686.15
0.351119	690.1
0.355999	694.16
0.360946	698.18
0.365962	702.3
0.371048	706.45
0.376205	710.71
0.381433	714.97
0.386734	719.25
0.392109	723.65
0.397558	728.06
0.403083	732.58
0.408685	737.11
0.414365	741.66
0.420123	746.31
0.425962	750.99
0.431882	755.78
0.437884	760.64
0.443969	765.5
0.450139	770.44
0.456395	775.43
0.462737	780.48
0.469168	785.56
0.475689	790.75
0.482299	796.01
0.489002	801.33
0.495798	806.72
0.502688	812.18
0.509674	817.65
0.516757	823.24
0.523939	828.9
0.53122	834.62
0.538603	840.41
0.546088	846.27
0.553677	852.19
0.561372	858.18
0.569174	864.23
0.577084	870.42
0.585104	876.61
0.593235	882.93
0.601479	889.32
0.609838	895.71
0.618314	902.29
0.626907	908.94
0.635619	915.6
0.644452	922.32
0.653409	929.18
0.662489	936.16
0.671696	943.15
0.681031	950.27
0.690495	957.52
0.700092	964.78
0.709821	972.16
0.719686	979.62
0.729687	987.13
0.739828	994.79
0.75011	1002.5
0.760534	1010.3
0.771104	1018.3
0.78182	1026.2
0.792685	1034.3
0.803702	1042.6
0.814871	1050.9
0.826196	1059.2
0.837678	1067.8
0.849319	1076.4
0.861122	1085.1
0.87309	1094
0.885224	1102.9
0.897526	1111.9
0.909999	1121
0.922646	1130.2
0.935468	1139.6
0.948469	1149.1
0.96165	1158.6
0.975014	1168.3
0.988564	1178.2
1.0023	1205.1
1.01623	1215.4
1.03036	1225.8
1.04467	1236.3
1.05919	1246.9
1.07391	1257.6
1.08884	1268.5
1.10397	1279.4
1.11931	1290.4
1.13487	1301.6
1.15064	1313
1.16663	1324.3
1.18284	1335.9
1.19928	1347.6
1.21595	1359.5
1.23285	1371.3
1.24998	1383.5
1.26735	1395.6
1.28496	1408
1.30282	1420.5
1.32093	1433.2
1.33929	1445.9
1.3579	1458.8
1.37677	1471.8
1.3959	1485
1.4153	1498.3
1.43497	1511.7
1.45491	1525.4
1.47513	1539
1.49563	1553
1.51642	1567
1.53749	1581.3
1.55886	1595.6
1.58052	1610.1
1.60249	1624.8
1.62476	1639.7
1.64734	1654.6
1.67023	1669.8
1.69345	1685.1
1.71698	1700.6
1.74084	1716.3
1.76503	1732.1
1.78956	1748.2
1.81443	1764.3
1.83965	1780.8
1.86522	1797.2
1.89114	1814.1
1.91742	1830.8
1.94407	1847.9
1.97108	1865.2
1.99848	1882.6
2.02625	1900.2
2.05441	1918.1
2.08296	1936.1
2.11191	1954.4
2.14126	1972.7
2.17102	1991.3
2.20119	2010.2
2.23178	2029.1
2.2628	2048.4
2.29424	2067.8
2.32613	2087.5
2.35845	2107.3
2.39123	2127.3
2.42446	2147.7
2.45816	2168.1
2.49232	2188.8
2.52695	2209.9
2.56207	2230.9
2.59768	2252.3
2.63378	2274
2.67038	2295.8
2.70749	2317.9
2.74512	2340.2
2.78327	2362.8
2.82195	2385.5
2.86117	2408.6
2.90093	2431.9
2.94125	2455.5
2.98212	2479.2
3.02357	2503.2
3.06559	2527.6
3.10819	2552.2
3.15139	2577
3.19518	2602.1
3.23959	2627.4
3.28461	2653.2
3.33026	2678.9
3.37654	2705
3.42346	2731.6
3.47104	2758.3
3.51928	2785.3
3.56819	2812.6
3.61778	2840.2
3.66805	2868.1
3.71903	2896.2
3.77071	2924.6
3.82312	2953.4
3.87625	2982.3
3.93012	3011.6
3.98474	3041.4
4.04011	3071.2
4.09626	3101.6
4.15319	3132.1
4.21091	3163
4.26943	3194.3
4.32876	3225.9
4.38892	3257.7
4.44991	3289.9
4.51176	3322.5
4.57446	3355.1
4.63803	3388.4
4.70249	3421.9
4.76784	3455.8
4.8341	3490
4.90128	3524.5
