"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	3489.8
0.10139	3499.8
0.102799	3510.1
0.104227	3520.5
0.105676	3531.3
0.107145	3542.2
0.108634	3553.2
0.110143	3564.4
0.111674	3575.8
0.113226	3587.3
0.1148	3599.1
0.116395	3611
0.118013	3623
0.119653	3635.4
0.121315	3647.8
0.123001	3660.4
0.124711	3673.1
0.126444	3686.1
0.128201	3699.1
0.129983	3712.4
0.131789	3725.8
0.133621	3739.5
0.135478	3753.2
0.137361	3767.1
0.13927	3781.2
0.141205	3795.4
0.143167	3809.7
0.145157	3824.3
0.147174	3839.1
0.14922	3854
0.151293	3869
0.153396	3884.3
0.155528	3899.6
0.157689	3915.2
0.159881	3931
0.162103	3946.8
0.164355	3962.8
0.16664	3979.1
0.168955	3995.5
0.171303	4012.1
0.173684	4028.9
0.176098	4045.8
0.178545	4062.8
0.181027	4080.1
0.183542	4097.7
0.186093	4115.3
0.188679	4133.1
0.191301	4151.2
0.19396	4169.3
0.196656	4187.9
0.199389	4206.5
0.20216	4225.3
0.204969	4244.2
0.207818	4263.6
0.210706	4283
0.213634	4302.6
0.216603	4322.5
0.219613	4342.7
0.222665	4362.9
0.22576	4383.4
0.228897	4404.2
0.232078	4425.2
0.235303	4446.4
0.238574	4467.8
0.241889	4489.6
0.245251	4511.5
0.248659	4533.7
0.252115	4556.2
0.255619	4578.9
0.259171	4601.8
0.262773	4625.1
0.266425	4648.6
0.270127	4672.3
0.273881	4696.5
0.277688	4720.8
0.281547	4745.2
0.285459	4770.3
0.289427	4795.4
0.293449	4820.8
0.297527	4846.7
0.301662	4872.7
0.305854	4899.2
0.310105	4925.9
0.314414	4952.9
0.318784	4980.1
0.323214	5007.8
0.327706	5036.2
0.33226	5064.3
0.336878	5092.7
0.34156	5121.9
0.346306	5151.2
0.351119	5180.9
0.355999	5211.2
0.360946	5241.4
0.365962	5272.2
0.371048	5303.4
0.376205	5335.2
0.381433	5367.1
0.386734	5399.2
0.392109	5432
0.397558	5465.2
0.403083	5499
0.408685	5532.8
0.414365	5566.9
0.420123	5601.8
0.425962	5636.9
0.431882	5672.7
0.437884	5709
0.443969	5745.3
0.450139	5782.4
0.456395	5819.7
0.462737	5857.5
0.469168	5895.6
0.475689	5934.4
0.482299	5973.7
0.489002	6013.4
0.495798	6053.7
0.502688	6094.5
0.509674	6135.6
0.516757	6177.4
0.523939	6219.6
0.53122	6262.4
0.538603	6305.7
0.546088	6349.5
0.553677	6393.7
0.561372	6438.5
0.569174	6483.8
0.577084	6530
0.585104	6576.3
0.593235	6623.5
0.601479	6671.3
0.609838	6719
0.618314	6768
0.626907	6817.8
0.635619	6867.5
0.644452	6917.8
0.653409	6969
0.662489	7021
0.671696	7073.2
0.681031	7126.4
0.690495	7180.4
0.700092	7234.6
0.709821	7289.6
0.719686	7345.3
0.729687	7401.3
0.739828	7458.5
0.75011	7516
0.760534	7574.2
0.771104	7633.7
0.78182	7692.9
0.792685	7753.4
0.803702	7814.9
0.814871	7876.9
0.826196	7939.1
0.837678	8002.6
0.849319	8067
0.861122	8131.5
0.87309	8197.5
0.885224	8264
0.897526	8331
0.909999	8399
0.922646	8467.5
0.935468	8537.3
0.948469	8607.8
0.96165	8678.8
0.975014	8750.8
0.988564	8824.1
1.0023	9025.1
1.01623	9101.5
1.03036	9178.8
1.04467	9256.8
1.05919	9335.2
1.07391	9414.5
1.08884	9495.4
1.10397	9576.5
1.11931	9658.4
1.13487	9741.2
1.15064	9825.5
1.16663	9909.9
1.18284	9995.8
1.19928	10082
1.21595	10170
1.23285	10258
1.24998	10348
1.26735	10438
1.28496	10529
1.30282	10622
1.32093	10715
1.33929	10809
1.3579	10904
1.37677	11000
1.3959	11098
1.4153	11196
1.43497	11295
1.45491	11395
1.47513	11496
1.49563	11599
1.51642	11702
1.53749	11807
1.55886	11912
1.58052	12019
1.60249	12127
1.62476	12237
1.64734	12346
1.67023	12458
1.69345	12570
1.71698	12684
1.74084	12798
1.76503	12915
1.78956	13032
1.81443	13150
1.83965	13270
1.86522	13390
1.89114	13513
1.91742	13636
1.94407	13760
1.97108	13886
1.99848	14013
2.02625	14141
2.05441	14271
2.08296	14402
2.11191	14535
2.14126	14668
2.17102	14803
2.20119	14940
2.23178	15077
2.2628	15216
2.29424	15357
2.32613	15499
2.35845	15642
2.39123	15786
2.42446	15933
2.45816	16080
2.49232	16229
2.52695	16380
2.56207	16531
2.59768	16685
2.63378	16840
2.67038	16996
2.70749	17154
2.74512	17313
2.78327	17474
2.82195	17636
2.86117	17801
2.90093	17966
2.94125	18133
2.98212	18302
3.02357	18471
3.06559	18644
3.10819	18817
3.15139	18992
3.19518	19169
3.23959	19347
3.28461	19527
3.33026	19708
3.37654	19891
3.42346	20076
3.47104	20263
3.51928	20451
3.56819	20640
3.61778	20832
3.66805	21025
3.71903	21220
3.77071	21416
3.82312	21614
3.87625	21813
3.93012	22014
3.98474	22218
4.04011	22422
4.09626	22629
4.15319	22837
4.21091	23046
4.26943	23258
4.32876	23471
4.38892	23686
4.44991	23903
4.51176	24121
4.57446	24340
4.63803	24562
4.70249	24784
4.76784	25010
4.8341	25236
4.90128	25464
4.9694	25694
5.03846	25925
5.10848	26158
5.17947	26393
5.25146	26628
5.32444	26866
5.39843	27106
5.47346	27347
5.54952	27589
5.62665	27833
5.70484	28078
5.78413	28325
5.86451	28573
5.94601	28823
6.02865	29074
6.11243	29327
6.19738	29580
6.2835	29836
6.37083	30092
6.45936	30350
6.54913	30609
6.64015	30869
6.73243	31131
6.82599	31394
6.92086	31657
7.01704	31921
7.11456	32187
7.21343	32454
7.31368	32721
7.41532	32990
7.51837	33259
7.62286	33530
7.7288	33801
7.83621	34072
7.94511	34345
8.05553	34618
8.16748	34891
8.28098	35166
8.39607	35441
8.51275	35715
8.63106	35991
8.75101	36266
8.87262	36543
8.99593	36818
9.12095	37095
9.2477	37371
9.37622	37648
9.50653	37924
9.63864	38200
9.7726	38477
9.90841	38751
10.0461	39026
10.1857	39300
10.3273	39575
10.4708	39848
10.6163	40122
10.7639	40394
10.9134	40665
11.0651	40936
11.2189	41205
11.3748	41473
11.5329	41740
11.6932	42005
11.8557	42269
12.0204	42531
12.1875	42792
12.3569	43050
12.5286	43307
12.7027	43560
12.8792	43813
13.0582	44062
13.2397	44310
13.4237	44555
13.6103	44797
13.7994	45035
13.9912	45271
14.1856	45504
14.3828	45733
14.5826	45960
14.7853	46183
14.9908	46401
15.1991	46616
15.4103	46828
15.6245	47033
15.8416	47236
16.0618	47435
16.285	47627
16.5113	47815
16.7408	47998
16.9735	48176
17.2093	48348
17.4485	48516
17.691	48677
17.9369	48833
18.1861	48986
18.4389	49129
18.6951	49268
18.9549	49402
19.2184	49528
19.4854	49648
19.7562	49763
20.0308	49870
20.3092	49972
20.5914	50066
20.8776	50153
21.1677	50234
21.4619	50308
21.7602	50375
22.0626	50435
22.3692	50488
22.6801	50535
22.9953	50574
23.3148	50606
23.6389	50631
23.9674	50649
24.3005	50660
24.6382	50662
24.9806	50657
25.3277	50646
25.6797	50626
26.0366	50601
26.3984	50569
26.7653	50529
27.1373	50482
27.5144	50427
27.8968	50366
28.2845	50298
28.6776	50221
29.0761	50139
29.4802	50050
29.8899	49954
30.3053	49852
30.7265	49743
31.1535	49627
31.5864	49504
32.0254	49375
32.4705	49241
32.9217	49102
33.3792	48956
33.8431	48804
34.3135	48646
34.7903	48483
35.2738	48316
35.764	48142
36.2611	47964
36.765	47780
37.2759	47592
37.794	47400
38.3192	47203
38.8518	47001
39.3917	46796
39.9391	46587
40.4942	46375
41.0569	46159
41.6275	45940
42.206	45718
42.7926	45492
43.3873	45264
43.9903	45033
44.6016	44799
45.2215	44564
45.8499	44325
46.4871	44083
47.1332	43840
47.7882	43593
48.4523	43345
49.1257	43095
49.8084	42842
50.5006	42588
51.2024	42331
51.914	42072
52.6355	41812
53.367	41549
54.1087	41286
54.8606	41021
55.623	40754
56.3961	40487
57.1798	40217
57.9745	39948
58.7802	39676
59.5971	39404
60.4253	39129
61.265	38855
62.1165	38579
62.9797	38302
63.855	38024
64.7424	37745
65.6422	37465
66.5544	37184
67.4793	36903
68.4171	36621
69.3679	36338
70.332	36054
71.3094	35770
72.3004	35485
73.3052	35200
74.324	34914
75.3569	34628
76.4041	34341
77.466	34054
78.5425	33765
79.6341	33476
80.7408	33187
81.8629	32896
83.0005	32605
84.154	32312
85.3236	32019
86.5093	31724
87.7116	31427
88.9305	31130
90.1664	30830
91.4195	30529
92.69	30227
93.9782	29923
95.2842	29618
96.6084	29310
97.951	29000
99.3123	28688
100.692	28375
