"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	59.9
0.10139	60.073
0.102799	60.249
0.104227	60.428
0.105676	60.614
0.107145	60.801
0.108634	60.99
0.110143	61.181
0.111674	61.377
0.113226	61.575
0.1148	61.776
0.116395	61.981
0.118013	62.188
0.119653	62.401
0.121315	62.614
0.123001	62.829
0.124711	63.048
0.126444	63.27
0.128201	63.494
0.129983	63.722
0.131789	63.952
0.133621	64.187
0.135478	64.423
0.137361	64.661
0.13927	64.903
0.141205	65.147
0.143167	65.393
0.145157	65.643
0.147174	65.898
0.14922	66.153
0.151293	66.411
0.153396	66.673
0.155528	66.937
0.157689	67.203
0.159881	67.475
0.162103	67.747
0.164355	68.022
0.16664	68.301
0.168955	68.582
0.171303	68.868
0.173684	69.156
0.176098	69.446
0.178545	69.739
0.181027	70.035
0.183542	70.337
0.186093	70.64
0.188679	70.945
0.191301	71.255
0.19396	71.567
0.196656	71.886
0.199389	72.205
0.20216	72.527
0.204969	72.853
0.207818	73.186
0.210706	73.52
0.213634	73.856
0.216603	74.197
0.219613	74.544
0.222665	74.892
0.22576	75.244
0.228897	75.599
0.232078	75.961
0.235303	76.325
0.238574	76.692
0.241889	77.068
0.245251	77.444
0.248659	77.824
0.252115	78.211
0.255619	78.6
0.259171	78.994
0.262773	79.394
0.266425	79.797
0.270127	80.204
0.273881	80.619
0.277688	81.036
0.281547	81.456
0.285459	81.886
0.289427	82.318
0.293449	82.754
0.297527	83.199
0.301662	83.646
0.305854	84.101
0.310105	84.558
0.314414	85.023
0.318784	85.49
0.323214	85.966
0.327706	86.453
0.33226	86.937
0.336878	87.424
0.34156	87.925
0.346306	88.429
0.351119	88.938
0.355999	89.46
0.360946	89.978
0.365962	90.508
0.371048	91.042
0.376205	91.589
0.381433	92.136
0.386734	92.688
0.392109	93.252
0.397558	93.821
0.403083	94.402
0.408685	94.983
0.414365	95.569
0.420123	96.167
0.425962	96.77
0.431882	97.386
0.437884	98.009
0.443969	98.633
0.450139	99.27
0.456395	99.911
0.462737	100.56
0.469168	101.21
0.475689	101.88
0.482299	102.56
0.489002	103.24
0.495798	103.93
0.502688	104.63
0.509674	105.34
0.516757	106.06
0.523939	106.78
0.53122	107.52
0.538603	108.26
0.546088	109.01
0.553677	109.77
0.561372	110.54
0.569174	111.32
0.577084	112.12
0.585104	112.91
0.593235	113.72
0.601479	114.54
0.609838	115.36
0.618314	116.21
0.626907	117.06
0.635619	117.92
0.644452	118.78
0.653409	119.66
0.662489	120.55
0.671696	121.45
0.681031	122.37
0.690495	123.29
0.700092	124.23
0.709821	125.17
0.719686	126.13
0.729687	127.09
0.739828	128.07
0.75011	129.06
0.760534	130.06
0.771104	131.09
0.78182	132.1
0.792685	133.14
0.803702	134.2
0.814871	135.27
0.826196	136.34
0.837678	137.43
0.849319	138.54
0.861122	139.65
0.87309	140.78
0.885224	141.92
0.897526	143.08
0.909999	144.25
0.922646	145.42
0.935468	146.62
0.948469	147.84
0.96165	149.06
0.975014	150.3
0.988564	151.56
1.0023	155.01
1.01623	156.33
1.03036	157.66
1.04467	159
1.05919	160.35
1.07391	161.71
1.08884	163.11
1.10397	164.5
1.11931	165.91
1.13487	167.34
1.15064	168.79
1.16663	170.24
1.18284	171.72
1.19928	173.21
1.21595	174.72
1.23285	176.23
1.24998	177.78
1.26735	179.33
1.28496	180.9
1.30282	182.5
1.32093	184.11
1.33929	185.72
1.3579	187.37
1.37677	189.02
1.3959	190.7
1.4153	192.39
1.43497	194.1
1.45491	195.83
1.47513	197.57
1.49563	199.34
1.51642	201.12
1.53749	202.93
1.55886	204.74
1.58052	206.58
1.60249	208.45
1.62476	210.34
1.64734	212.23
1.67023	214.15
1.69345	216.09
1.71698	218.05
1.74084	220.03
1.76503	222.03
1.78956	224.06
1.81443	226.1
1.83965	228.17
1.86522	230.25
1.89114	232.37
1.91742	234.48
1.94407	236.63
1.97108	238.82
1.99848	241
2.02625	243.23
2.05441	245.47
2.08296	247.73
2.11191	250.03
2.14126	252.32
2.17102	254.66
2.20119	257.03
2.23178	259.4
2.2628	261.82
2.29424	264.25
2.32613	266.7
2.35845	269.18
2.39123	271.68
2.42446	274.23
2.45816	276.77
2.49232	279.36
2.52695	281.98
2.56207	284.6
2.59768	287.26
2.63378	289.95
2.67038	292.65
2.70749	295.4
2.74512	298.17
2.78327	300.96
2.82195	303.78
2.86117	306.63
2.90093	309.5
2.94125	312.41
2.98212	315.34
3.02357	318.3
3.06559	321.3
3.10819	324.31
3.15139	327.36
3.19518	330.43
3.23959	333.54
3.28461	336.68
3.33026	339.84
3.37654	343.02
3.42346	346.26
3.47104	349.52
3.51928	352.79
3.56819	356.11
3.61778	359.46
3.66805	362.84
3.71903	366.24
3.77071	369.67
3.82312	373.14
3.87625	376.63
3.93012	380.15
3.98474	383.72
4.04011	387.31
