"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	5496.4
0.10139	5512.3
0.102799	5528.5
0.104227	5544.9
0.105676	5561.5
0.107145	5578.6
0.108634	5596
0.110143	5613.6
0.111674	5631.6
0.113226	5649.7
0.1148	5668.1
0.116395	5686.9
0.118013	5705.9
0.119653	5724.9
0.121315	5744.5
0.123001	5764.2
0.124711	5784.3
0.126444	5804.7
0.128201	5825.3
0.129983	5846.1
0.131789	5867.2
0.133621	5888.4
0.135478	5910
0.137361	5931.8
0.13927	5954
0.141205	5976.4
0.143167	5999
0.145157	6021.9
0.147174	6044.8
0.14922	6068.2
0.151293	6091.8
0.153396	6115.8
0.155528	6140
0.157689	6164.5
0.159881	6188.8
0.162103	6213.8
0.164355	6239
0.16664	6264.6
0.168955	6290.4
0.171303	6316.1
0.173684	6342.5
0.176098	6369.1
0.178545	6396
0.181027	6423.1
0.183542	6450.3
0.186093	6478.1
0.188679	6506.1
0.191301	6534.5
0.19396	6563.1
0.196656	6591.8
0.199389	6621
0.20216	6650.6
0.204969	6680.5
0.207818	6710.4
0.210706	6741
0.213634	6771.8
0.216603	6803.1
0.219613	6834.3
0.222665	6866.2
0.22576	6898.5
0.228897	6931.1
0.232078	6963.6
0.235303	6997
0.238574	7030.6
0.241889	7064.5
0.245251	7098.9
0.248659	7133.8
0.252115	7168.7
0.255619	7204.3
0.259171	7240.4
0.262773	7276.5
0.266425	7313.4
0.270127	7350.7
0.273881	7388.1
0.277688	7426.3
0.281547	7464.8
0.285459	7503.6
0.289427	7543.1
0.293449	7583.1
0.297527	7623.2
0.301662	7664.1
0.305854	7705.2
0.310105	7747.1
0.314414	7789
0.318784	7831.8
0.323214	7875.3
0.327706	7919.3
0.33226	7963.6
0.336878	8007.5
0.34156	8053.4
0.346306	8098.9
0.351119	8145.6
0.355999	8192.6
0.360946	8240
0.365962	8287.8
0.371048	8336.8
0.376205	8386.2
0.381433	8435.5
0.386734	8486.1
0.392109	8537
0.397558	8589
0.403083	8641.5
0.408685	8693.9
0.414365	8747.6
0.420123	8801.6
0.425962	8856.7
0.431882	8912.3
0.437884	8968.6
0.443969	9024.9
0.450139	9083.2
0.456395	9141
0.462737	9199.6
0.469168	9259.5
0.475689	9319.6
0.482299	9380.6
0.489002	9442.3
0.495798	9504.8
0.502688	9568.1
0.509674	9632.6
0.516757	9697.4
0.523939	9762.9
0.53122	9829.3
0.538603	9896.4
0.546088	9964.3
0.553677	10033
0.561372	10102
0.569174	10173
0.577084	10244
0.585104	10316
0.593235	10389
0.601479	10463
0.609838	10537
0.618314	10613
0.626907	10690
0.635619	10767
0.644452	10845
0.653409	10924
0.662489	11004
0.671696	11085
0.681031	11167
0.690495	11250
0.700092	11334
0.709821	11418
0.719686	11505
0.729687	11591
0.739828	11679
0.75011	11767
