"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	33175
0.10139	33271
0.102799	33369
0.104227	33468
0.105676	33568
0.107145	33671
0.108634	33776
0.110143	33882
0.111674	33991
0.113226	34100
0.1148	34212
0.116395	34325
0.118013	34440
0.119653	34554
0.121315	34672
0.123001	34792
0.124711	34913
0.126444	35036
0.128201	35160
0.129983	35286
0.131789	35413
0.133621	35541
0.135478	35672
0.137361	35803
0.13927	35937
0.141205	36072
0.143167	36209
0.145157	36347
0.147174	36485
0.14922	36626
0.151293	36769
0.153396	36914
0.155528	37060
0.157689	37208
0.159881	37355
0.162103	37506
0.164355	37658
0.16664	37812
0.168955	37968
0.171303	38123
0.173684	38282
0.176098	38443
0.178545	38605
0.181027	38769
0.183542	38933
0.186093	39101
0.188679	39270
0.191301	39441
0.19396	39614
0.196656	39787
0.199389	39964
0.20216	40142
0.204969	40322
0.207818	40503
0.210706	40688
0.213634	40874
0.216603	41063
0.219613	41251
0.222665	41444
0.22576	41638
0.228897	41835
0.232078	42032
0.235303	42233
0.238574	42436
0.241889	42641
0.245251	42849
0.248659	43059
0.252115	43270
0.255619	43485
0.259171	43703
0.262773	43920
0.266425	44143
0.270127	44368
0.273881	44595
0.277688	44825
0.281547	45057
0.285459	45292
0.289427	45530
0.293449	45771
0.297527	46013
0.301662	46261
0.305854	46509
0.310105	46762
0.314414	47015
0.318784	47273
0.323214	47536
0.327706	47801
0.33226	48069
0.336878	48334
0.34156	48611
0.346306	48886
0.351119	49167
0.355999	49451
0.360946	49738
0.365962	50026
0.371048	50322
0.376205	50620
0.381433	50918
0.386734	51223
0.392109	51530
0.397558	51845
0.403083	52162
0.408685	52478
0.414365	52802
0.420123	53128
0.425962	53461
0.431882	53796
0.437884	54136
0.443969	54476
0.450139	54828
0.456395	55178
0.462737	55531
0.469168	55893
0.475689	56256
0.482299	56624
0.489002	56997
0.495798	57374
0.502688	57756
0.509674	58146
0.516757	58537
0.523939	58933
0.53122	59334
0.538603	59739
0.546088	60149
0.553677	60563
0.561372	60983
0.569174	61407
0.577084	61840
0.585104	62273
0.593235	62716
0.601479	63163
0.609838	63610
0.618314	64064
0.626907	64529
0.635619	64995
0.644452	65466
0.653409	65945
0.662489	66427
0.671696	66916
0.681031	67414
0.690495	67914
0.700092	68422
0.709821	68931
0.719686	69452
0.729687	69971
0.739828	70506
0.75011	71038
0.760534	71583
0.771104	72134
0.78182	72688
0.792685	73248
0.803702	73817
0.814871	74391
0.826196	74972
0.837678	75560
0.849319	76157
0.861122	76754
0.87309	77364
0.885224	77980
0.897526	78599
0.909999	79229
0.922646	79862
0.935468	80502
0.948469	81154
0.96165	81810
0.975014	82476
0.988564	83148
1.0023	85029
1.01623	85727
1.03036	86436
1.04467	87157
1.05919	87874
1.07391	88600
1.08884	89340
1.10397	90088
1.11931	90837
1.13487	91596
1.15064	92358
1.16663	93129
1.18284	93913
1.19928	94701
1.21595	95494
1.23285	96296
1.24998	97106
1.26735	97926
1.28496	98751
1.30282	99588
1.32093	100430
1.33929	101280
1.3579	102140
1.37677	103000
1.3959	103880
1.4153	104760
1.43497	105650
1.45491	106540
1.47513	107450
1.49563	108370
1.51642	109280
1.53749	110220
1.55886	111150
1.58052	112110
1.60249	113070
1.62476	114030
1.64734	115010
1.67023	115990
1.69345	116970
1.71698	117970
1.74084	118980
1.76503	120000
1.78956	121020
1.81443	122060
1.83965	123100
1.86522	124140
1.89114	125200
1.91742	126260
1.94407	127330
1.97108	128410
1.99848	129500
2.02625	130600
2.05441	131710
2.08296	132820
2.11191	133940
2.14126	135070
2.17102	136210
2.20119	137360
2.23178	138510
2.2628	139690
2.29424	140860
2.32613	142030
2.35845	143220
2.39123	144410
2.42446	145610
2.45816	146820
2.49232	148030
2.52695	149240
2.56207	150470
2.59768	151700
2.63378	152940
2.67038	154190
2.70749	155450
2.74512	156700
2.78327	157970
2.82195	159250
2.86117	160520
2.90093	161800
2.94125	163080
2.98212	164370
3.02357	165660
3.06559	166960
3.10819	168250
3.15139	169560
3.19518	170880
3.23959	172190
3.28461	173490
3.33026	174810
3.37654	176110
3.42346	177420
3.47104	178740
3.51928	180060
3.56819	181370
3.61778	182700
3.66805	184010
3.71903	185320
3.77071	186620
3.82312	187920
3.87625	189230
3.93012	190530
3.98474	191830
4.04011	193120
4.09626	194390
4.15319	195670
4.21091	196930
4.26943	198180
4.32876	199430
4.38892	200690
4.44991	201900
4.51176	203110
4.57446	204320
4.63803	205520
4.70249	206690
4.76784	207850
4.8341	209000
4.90128	210120
4.9694	211230
5.03846	212330
5.10848	213410
5.17947	214440
5.25146	215480
5.32444	216470
5.39843	217470
5.47346	218410
5.54952	219340
5.62665	220240
5.70484	221100
5.78413	221940
5.86451	222770
5.94601	223540
6.02865	224270
6.11243	225000
6.19738	225650
6.2835	226280
6.37083	226870
6.45936	227440
6.54913	227950
6.64015	228420
6.73243	228830
6.82599	229210
6.92086	229560
7.01704	229840
7.11456	230070
7.21343	230260
7.31368	230410
7.41532	230490
7.51837	230520
7.62286	230480
7.7288	230420
7.83621	230290
7.94511	230090
8.05553	229840
8.16748	229550
8.28098	229170
8.39607	228740
8.51275	228270
8.63106	227700
8.75101	227100
8.87262	226420
8.99593	225690
9.12095	224900
9.2477	224030
9.37622	223090
9.50653	222100
9.63864	221070
9.7726	219950
9.90841	218780
10.0461	217580
10.1857	216290
10.3273	214950
10.4708	213570
10.6163	212130
10.7639	210650
10.9134	209110
11.0651	207520
11.2189	205900
11.3748	204230
11.5329	202540
11.6932	200790
11.8557	199020
12.0204	197220
12.1875	195380
12.3569	193530
12.5286	191650
12.7027	189770
12.8792	187820
13.0582	185920
13.2397	183990
13.4237	182070
13.6103	180130
13.7994	178160
13.9912	176260
14.1856	174320
14.3828	172410
14.5826	170510
14.7853	168600
14.9908	166760
15.1991	164930
15.4103	163100
15.6245	161340
15.8416	159580
16.0618	157880
16.285	156220
16.5113	154570
16.7408	152960
16.9735	151410
17.2093	149860
17.4485	148340
17.691	146880
17.9369	145440
18.1861	144010
18.4389	142650
18.6951	141300
18.9549	139970
19.2184	138670
19.4854	137410
19.7562	136160
20.0308	134930
20.3092	133740
20.5914	132560
20.8776	131410
21.1677	130280
21.4619	129170
21.7602	128070
22.0626	127000
22.3692	125930
22.6801	124890
22.9953	123860
23.3148	122840
23.6389	121830
23.9674	120830
24.3005	119850
24.6382	118880
24.9806	117900
25.3277	116940
25.6797	115980
26.0366	115020
26.3984	114070
26.7653	113110
27.1373	112160
27.5144	111200
27.8968	110240
28.2845	109290
28.6776	108340
29.0761	107390
29.4802	106440
29.8899	105490
30.3053	104540
30.7265	103590
31.1535	102650
31.5864	101720
32.0254	100790
32.4705	99855
32.9217	98929
33.3792	98012
33.8431	97099
34.3135	96186
34.7903	95288
35.2738	94396
35.764	93509
36.2611	92631
36.765	91758
37.2759	90892
37.794	90036
38.3192	89185
38.8518	88343
39.3917	87510
39.9391	86688
40.4942	85877
41.0569	85074
41.6275	84279
42.206	83496
42.7926	82720
43.3873	81956
43.9903	81202
44.6016	80457
45.2215	79724
45.8499	79001
46.4871	78286
47.1332	77588
47.7882	76898
48.4523	76221
49.1257	75554
49.8084	74897
50.5006	74249
51.2024	73609
51.914	72978
52.6355	72355
53.367	71738
54.1087	71127
54.8606	70522
55.623	69922
56.3961	69328
57.1798	68737
57.9745	68150
58.7802	67565
59.5971	66985
60.4253	66405
61.265	65828
62.1165	65251
62.9797	64675
63.855	64099
64.7424	63524
65.6422	62947
66.5544	62368
67.4793	61789
68.4171	61207
69.3679	60624
70.332	60038
71.3094	59449
72.3004	58858
73.3052	58262
74.324	57663
75.3569	57060
76.4041	56453
77.466	55841
78.5425	55225
79.6341	54605
80.7408	53979
81.8629	53351
83.0005	52721
84.154	52089
85.3236	51456
86.5093	50823
87.7116	50190
88.9305	49560
90.1664	48931
91.4195	48304
92.69	47681
93.9782	47062
95.2842	46446
96.6084	45836
97.951	45232
99.3123	44633
100.692	44038
102.092	43449
103.511	42866
104.949	42290
106.408	41713
107.886	41141
109.386	40570
110.906	40003
112.447	39439
114.01	38876
115.594	38312
117.201	37753
118.83	37192
120.481	36632
122.156	36070
123.853	35509
125.574	34949
127.32	34386
129.089	33824
130.883	33263
132.702	32699
134.546	32132
136.416	31567
138.312	31000
140.234	30434
142.183	29865
144.159	29294
146.162	28725
148.194	28151
150.253	27580
152.341	27008
154.458	26436
156.605	25865
158.781	25296
160.988	24732
163.225	24169
165.494	23608
167.794	23054
170.125	22504
172.49	21958
174.887	21419
177.317	20885
179.782	20360
182.28	19840
184.813	19327
187.382	18822
189.986	18325
