"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	4032.8
0.10139	4044.5
0.102799	4056.3
0.104227	4068.4
0.105676	4080.9
0.107145	4093.5
0.108634	4106.2
0.110143	4119.1
0.111674	4132.3
0.113226	4145.6
0.1148	4159.2
0.116395	4172.9
0.118013	4186.9
0.119653	4201.2
0.121315	4215.6
0.123001	4230.1
0.124711	4244.8
0.126444	4259.8
0.128201	4274.9
0.129983	4290.2
0.131789	4305.7
0.133621	4321.6
0.135478	4337.5
0.137361	4353.5
0.13927	4369.7
0.141205	4386.2
0.143167	4402.8
0.145157	4419.6
0.147174	4436.8
0.14922	4454
0.151293	4471.4
0.153396	4488.9
0.155528	4506.7
0.157689	4524.6
0.159881	4543
0.162103	4561.3
0.164355	4579.8
0.16664	4598.6
0.168955	4617.5
0.171303	4636.8
0.173684	4656.2
0.176098	4675.7
0.178545	4695.4
0.181027	4715.4
0.183542	4735.8
0.186093	4756.2
0.188679	4776.7
0.191301	4797.6
0.19396	4818.6
0.196656	4840.1
0.199389	4861.6
0.20216	4883.3
0.204969	4905.2
0.207818	4927.7
0.210706	4950.1
0.213634	4972.8
0.216603	4995.7
0.219613	5019.1
0.222665	5042.5
0.22576	5066.3
0.228897	5090.2
0.232078	5114.6
0.235303	5139.1
0.238574	5163.8
0.241889	5189.1
0.245251	5214.5
0.248659	5240.1
0.252115	5266.2
0.255619	5292.4
0.259171	5318.9
0.262773	5345.9
0.266425	5373
0.270127	5400.4
0.273881	5428.4
0.277688	5456.5
0.281547	5484.8
0.285459	5513.8
0.289427	5542.8
0.293449	5572.2
0.297527	5602.2
0.301662	5632.3
0.305854	5663
0.310105	5693.8
0.314414	5725.1
0.318784	5756.6
0.323214	5788.6
0.327706	5821.4
0.33226	5854
0.336878	5886.9
0.34156	5920.6
0.346306	5954.6
0.351119	5988.9
0.355999	6024.1
0.360946	6058.9
0.365962	6094.7
0.371048	6130.7
0.376205	6167.6
0.381433	6204.4
0.386734	6241.6
0.392109	6279.6
0.397558	6317.9
0.403083	6357.1
0.408685	6396.3
0.414365	6435.8
0.420123	6476.1
