"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	45423
0.10139	45554
0.102799	45688
0.104227	45823
0.105676	45961
0.107145	46102
0.108634	46246
0.110143	46391
0.111674	46540
0.113226	46690
0.1148	46842
0.116395	46997
0.118013	47154
0.119653	47312
0.121315	47474
0.123001	47637
0.124711	47803
0.126444	47972
0.128201	48142
0.129983	48314
0.131789	48488
0.133621	48664
0.135478	48843
0.137361	49023
0.13927	49206
0.141205	49391
0.143167	49578
0.145157	49768
0.147174	49957
0.14922	50151
0.151293	50346
0.153396	50544
0.155528	50744
0.157689	50946
0.159881	51149
0.162103	51355
0.164355	51564
0.16664	51775
0.168955	51988
0.171303	52201
0.173684	52419
0.176098	52639
0.178545	52861
0.181027	53086
0.183542	53311
0.186093	53541
0.188679	53772
0.191301	54007
0.19396	54244
0.196656	54481
0.199389	54723
0.20216	54967
0.204969	55214
0.207818	55463
0.210706	55716
0.213634	55970
0.216603	56229
0.219613	56487
0.222665	56751
0.22576	57018
0.228897	57287
0.232078	57558
0.235303	57833
0.238574	58111
0.241889	58392
0.245251	58677
0.248659	58965
0.252115	59254
0.255619	59549
0.259171	59847
0.262773	60146
0.266425	60451
0.270127	60759
0.273881	61070
0.277688	61386
0.281547	61704
0.285459	62025
0.289427	62352
0.293449	62682
0.297527	63015
0.301662	63354
0.305854	63694
0.310105	64040
0.314414	64388
0.318784	64741
0.323214	65101
0.327706	65466
0.33226	65832
0.336878	66197
0.34156	66576
0.346306	66953
0.351119	67339
0.355999	67729
0.360946	68121
0.365962	68517
0.371048	68922
0.376205	69331
0.381433	69740
0.386734	70158
0.392109	70580
0.397558	71010
0.403083	71445
0.408685	71880
0.414365	72323
0.420123	72771
0.425962	73227
0.431882	73687
0.437884	74154
0.443969	74621
0.450139	75103
0.456395	75582
0.462737	76068
0.469168	76563
0.475689	77062
0.482299	77567
0.489002	78079
0.495798	78597
0.502688	79121
0.509674	79654
0.516757	80192
0.523939	80735
0.53122	81285
0.538603	81842
0.546088	82404
0.553677	82974
0.561372	83549
0.569174	84131
0.577084	84726
0.585104	85320
0.593235	85928
0.601479	86542
0.609838	87156
0.618314	87780
0.626907	88419
0.635619	89058
0.644452	89704
0.653409	90363
0.662489	91025
0.671696	91696
0.681031	92380
0.690495	93068
0.700092	93765
0.709821	94465
0.719686	95181
0.729687	95894
0.739828	96629
0.75011	97361
0.760534	98109
0.771104	98867
0.78182	99627
0.792685	100400
0.803702	101180
0.814871	101970
0.826196	102770
0.837678	103580
0.849319	104400
0.861122	105220
0.87309	106060
0.885224	106910
0.897526	107760
0.909999	108620
0.922646	109500
0.935468	110380
0.948469	111270
0.96165	112180
0.975014	113090
0.988564	114020
1.0023	116600
1.01623	117560
1.03036	118540
1.04467	119530
1.05919	120520
1.07391	121520
1.08884	122540
1.10397	123570
1.11931	124600
1.13487	125650
1.15064	126700
1.16663	127760
1.18284	128840
1.19928	129930
1.21595	131020
1.23285	132130
1.24998	133250
1.26735	134380
1.28496	135510
1.30282	136670
1.32093	137830
1.33929	139000
1.3579	140180
1.37677	141380
1.3959	142590
1.4153	143800
1.43497	145030
1.45491	146270
1.47513	147520
1.49563	148790
1.51642	150060
1.53749	151350
1.55886	152640
1.58052	153960
1.60249	155280
1.62476	156620
1.64734	157970
1.67023	159330
1.69345	160690
1.71698	162070
1.74084	163470
1.76503	164880
1.78956	166300
1.81443	167730
1.83965	169180
1.86522	170620
1.89114	172090
1.91742	173550
1.94407	175040
1.97108	176540
1.99848	178050
2.02625	179570
2.05441	181100
2.08296	182660
2.11191	184210
2.14126	185780
2.17102	187360
2.20119	188960
2.23178	190560
2.2628	192190
2.29424	193810
2.32613	195450
2.35845	197100
2.39123	198750
2.42446	200420
2.45816	202100
2.49232	203780
2.52695	205480
2.56207	207180
2.59768	208890
2.63378	210620
2.67038	212360
2.70749	214100
2.74512	215860
2.78327	217630
2.82195	219410
2.86117	221180
2.90093	222950
2.94125	224730
2.98212	226540
3.02357	228330
3.06559	230140
3.10819	231940
3.15139	233770
3.19518	235600
3.23959	237430
3.28461	239250
3.33026	241080
3.37654	242900
3.42346	244730
3.47104	246560
3.51928	248400
3.56819	250230
3.61778	252080
3.66805	253910
3.71903	255730
3.77071	257530
3.82312	259350
3.87625	261170
3.93012	262980
3.98474	264780
4.04011	266580
4.09626	268350
4.15319	270120
4.21091	271860
4.26943	273580
4.32876	275330
4.38892	277060
4.44991	278750
4.51176	280410
4.57446	282080
4.63803	283730
4.70249	285350
4.76784	286950
4.8341	288520
4.90128	290060
4.9694	291570
5.03846	293070
5.10848	294550
5.17947	295950
5.25146	297350
5.32444	298690
5.39843	300040
5.47346	301310
5.54952	302540
5.62665	303740
5.70484	304890
5.78413	306010
5.86451	307090
5.94601	308090
6.02865	309040
6.11243	309980
6.19738	310820
6.2835	311600
6.37083	312340
6.45936	313050
6.54913	313660
6.64015	314220
6.73243	314680
6.82599	315110
6.92086	315480
7.01704	315760
7.11456	315960
7.21343	316110
7.31368	316190
7.41532	316160
7.51837	316070
7.62286	315880
7.7288	315660
7.83621	315340
7.94511	314900
8.05553	314410
8.16748	313850
8.28098	313180
8.39607	312410
8.51275	311610
8.63106	310670
8.75101	309670
8.87262	308560
8.99593	307400
9.12095	306140
9.2477	304770
9.37622	303320
9.50653	301790
9.63864	300210
9.7726	298510
9.90841	296740
10.0461	294920
10.1857	292990
10.3273	290990
10.4708	288930
10.6163	286790
10.7639	284600
10.9134	282340
11.0651	280000
11.2189	277630
11.3748	275180
11.5329	272720
11.6932	270160
11.8557	267580
12.0204	264960
12.1875	262280
12.3569	259600
12.5286	256880
12.7027	254150
12.8792	251330
13.0582	248580
13.2397	245780
13.4237	242990
13.6103	240180
13.7994	237330
13.9912	234570
14.1856	231750
14.3828	228980
14.5826	226220
14.7853	223440
14.9908	220750
15.1991	218080
15.4103	215400
15.6245	212810
15.8416	210230
16.0618	207690
16.285	205240
16.5113	202780
16.7408	200380
16.9735	198050
17.2093	195730
17.4485	193460
17.691	191250
17.9369	189060
18.1861	186900
18.4389	184810
18.6951	182750
18.9549	180710
19.2184	178710
19.4854	176770
19.7562	174860
20.0308	172960
20.3092	171120
20.5914	169300
20.8776	167510
21.1677	165750
