"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	391.33
0.10139	392.46
0.102799	393.61
0.104227	394.78
0.105676	395.93
0.107145	397.15
0.108634	398.38
0.110143	399.64
0.111674	400.92
0.113226	402.21
0.1148	403.52
0.116395	404.86
0.118013	406.21
0.119653	407.53
0.121315	408.92
0.123001	410.33
0.124711	411.76
0.126444	413.21
0.128201	414.68
0.129983	416.16
0.131789	417.66
0.133621	419.13
0.135478	420.67
0.137361	422.23
0.13927	423.81
0.141205	425.4
0.143167	427.01
0.145157	428.64
0.147174	430.23
0.14922	431.9
0.151293	433.59
0.153396	435.29
0.155528	437.01
0.157689	438.75
0.159881	440.46
0.162103	442.23
0.164355	444.03
0.16664	445.85
0.168955	447.68
0.171303	449.48
0.173684	451.36
0.176098	453.25
0.178545	455.16
0.181027	457.09
0.183542	458.99
0.186093	460.97
0.188679	462.96
0.191301	464.98
0.19396	467.02
0.196656	469.02
0.199389	471.11
0.20216	473.21
0.204969	475.33
0.207818	477.43
0.210706	479.61
0.213634	481.8
0.216603	484.02
0.219613	486.21
0.222665	488.47
0.22576	490.77
0.228897	493.09
0.232078	495.37
0.235303	497.75
0.238574	500.14
0.241889	502.5
0.245251	504.95
0.248659	507.43
0.252115	509.88
0.255619	512.41
0.259171	514.98
0.262773	517.5
0.266425	520.13
0.270127	522.78
0.273881	525.41
0.277688	528.12
0.281547	530.86
0.285459	533.58
0.289427	536.39
0.293449	539.23
0.297527	542.04
0.301662	544.95
0.305854	547.83
0.310105	550.81
0.314414	553.75
0.318784	556.79
0.323214	559.88
0.327706	562.96
0.33226	566.11
0.336878	569.2
0.34156	572.46
0.346306	575.65
0.351119	578.96
0.355999	582.26
0.360946	585.63
0.365962	588.98
0.371048	592.46
0.376205	595.93
0.381433	599.39
0.386734	602.98
0.392109	606.55
0.397558	610.25
0.403083	613.93
0.408685	617.61
0.414365	621.42
0.420123	625.2
0.425962	629.12
0.431882	633.02
0.437884	636.97
0.443969	640.92
0.450139	645.06
0.456395	649.12
0.462737	653.23
0.469168	657.48
0.475689	661.7
0.482299	665.98
0.489002	670.31
0.495798	674.69
0.502688	679.13
0.509674	683.71
0.516757	688.26
0.523939	692.86
0.53122	697.51
0.538603	702.22
0.546088	706.98
0.553677	711.8
0.561372	716.67
0.569174	721.6
0.577084	726.63
0.585104	731.66
0.593235	736.8
0.601479	742
0.609838	747.19
0.618314	752.4
0.626907	757.81
0.635619	763.22
0.644452	768.68
0.653409	774.25
0.662489	779.78
0.671696	785.46
0.681031	791.25
0.690495	796.99
0.700092	802.88
0.709821	808.73
0.719686	814.78
0.729687	820.73
0.739828	826.94
0.75011	833.05
0.760534	839.37
0.771104	845.7
0.78182	852.12
0.792685	858.55
0.803702	865.09
0.814871	871.67
0.826196	878.42
0.837678	885.16
0.849319	892.01
0.861122	898.86
0.87309	905.86
0.885224	912.92
0.897526	920.03
0.909999	927.25
0.922646	934.51
0.935468	941.77
0.948469	949.24
0.96165	956.77
0.975014	964.41
0.988564	972.02
1.0023	993.85
1.01623	1001.8
1.03036	1009.8
1.04467	1018.1
1.05919	1026.2
1.07391	1034.4
1.08884	1042.8
1.10397	1051.4
1.11931	1059.9
1.13487	1068.5
1.15064	1077
1.16663	1085.7
1.18284	1094.6
1.19928	1103.6
1.21595	1112.5
1.23285	1121.6
1.24998	1130.6
1.26735	1139.9
1.28496	1149.2
1.30282	1158.6
1.32093	1168
1.33929	1177.5
1.3579	1187.1
1.37677	1196.8
1.3959	1206.6
1.4153	1216.3
1.43497	1226.3
1.45491	1236.2
1.47513	1246.4
1.49563	1256.5
1.51642	1266.7
1.53749	1277
1.55886	1287.3
1.58052	1297.9
1.60249	1308.5
1.62476	1319
1.64734	1329.8
1.67023	1340.5
1.69345	1351.2
1.71698	1362.1
1.74084	1373.1
1.76503	1384.3
1.78956	1395.3
1.81443	1406.6
1.83965	1417.8
1.86522	1429.1
1.89114	1440.6
1.91742	1452
1.94407	1463.6
1.97108	1475.1
1.99848	1486.9
2.02625	1498.6
2.05441	1510.3
2.08296	1522.3
2.11191	1534
2.14126	1546.1
2.17102	1558.1
2.20119	1570.2
2.23178	1582.3
2.2628	1594.6
2.29424	1606.7
2.32613	1618.9
2.35845	1631.2
2.39123	1643.6
2.42446	1655.9
2.45816	1668.5
2.49232	1680.9
2.52695	1693.3
2.56207	1705.9
2.59768	1718.3
2.63378	1730.9
2.67038	1743.5
2.70749	1756
2.74512	1768.6
2.78327	1781.2
2.82195	1793.9
2.86117	1806.5
2.90093	1819.1
2.94125	1831.6
2.98212	1844.4
3.02357	1857
3.06559	1869.4
3.10819	1881.8
3.15139	1894.4
3.19518	1906.9
3.23959	1919.3
3.28461	1931.5
3.33026	1944
3.37654	1956.2
3.42346	1968.4
3.47104	1980.5
3.51928	1992.6
3.56819	2004.5
3.61778	2016.5
3.66805	2028.1
3.71903	2039.9
3.77071	2051.4
3.82312	2063
3.87625	2074.5
3.93012	2085.8
3.98474	2096.8
4.04011	2107.7
4.09626	2118.5
4.15319	2129.4
4.21091	2139.8
4.26943	2150
4.32876	2160.2
4.38892	2170.3
4.44991	2179.9
4.51176	2189.5
4.57446	2199.1
4.63803	2208.4
4.70249	2217.3
4.76784	2225.8
4.8341	2234.5
4.90128	2242.8
4.9694	2250.8
5.03846	2258.7
5.10848	2266.2
5.17947	2273.2
5.25146	2280.4
5.32444	2287
5.39843	2293.5
5.47346	2299.2
5.54952	2305.2
5.62665	2310.8
5.70484	2315.9
5.78413	2320.6
5.86451	2325.5
5.94601	2329.8
6.02865	2333.5
6.11243	2337.2
6.19738	2340.4
6.2835	2343.3
6.37083	2345.7
6.45936	2348.1
6.54913	2350.1
6.64015	2351.7
6.73243	2352.5
6.82599	2353.6
6.92086	2354.4
7.01704	2354.3
7.11456	2354.1
7.21343	2353.9
7.31368	2353.2
7.41532	2351.9
7.51837	2350.7
7.62286	2348.7
7.7288	2346.9
7.83621	2344.8
7.94511	2342
8.05553	2339.2
8.16748	2336.5
8.28098	2332.9
8.39607	2329.5
8.51275	2326
8.63106	2321.8
8.75101	2318.1
8.87262	2313.6
8.99593	2309.5
9.12095	2305.1
9.2477	2300.4
9.37622	2295.9
9.50653	2290.9
9.63864	2286.7
9.7726	2281.8
9.90841	2277.2
