"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	2427.7
0.10139	2434.7
0.102799	2441.8
0.104227	2449.1
0.105676	2456.6
0.107145	2464.2
0.108634	2471.8
0.110143	2479.6
0.111674	2487.6
0.113226	2495.6
0.1148	2503.7
0.116395	2512
0.118013	2520.4
0.119653	2529
0.121315	2537.6
0.123001	2546.4
0.124711	2555.2
0.126444	2564.3
0.128201	2573.3
0.129983	2582.5
0.131789	2591.9
0.133621	2601.4
0.135478	2611
0.137361	2620.6
0.13927	2630.4
0.141205	2640.3
0.143167	2650.3
0.145157	2660.4
0.147174	2670.7
0.14922	2681.1
0.151293	2691.5
0.153396	2702.1
0.155528	2712.8
0.157689	2723.6
0.159881	2734.6
0.162103	2745.7
0.164355	2756.8
0.16664	2768.1
0.168955	2779.5
0.171303	2791.1
0.173684	2802.7
0.176098	2814.5
0.178545	2826.4
0.181027	2838.4
0.183542	2850.6
0.186093	2862.9
0.188679	2875.3
0.191301	2887.8
0.19396	2900.5
0.196656	2913.4
0.199389	2926.3
0.20216	2939.4
0.204969	2952.6
0.207818	2966
0.210706	2979.6
0.213634	2993.2
0.216603	3007
0.219613	3021
0.222665	3035.1
0.22576	3049.4
0.228897	3063.8
0.232078	3078.5
0.235303	3093.2
0.238574	3108.1
0.241889	3123.3
0.245251	3138.5
0.248659	3153.9
0.252115	3169.6
0.255619	3185.4
0.259171	3201.3
0.262773	3217.5
0.266425	3233.9
0.270127	3250.4
0.273881	3267.2
0.277688	3284.1
0.281547	3301.1
0.285459	3318.5
0.289427	3336
0.293449	3353.7
0.297527	3371.7
0.301662	3389.8
0.305854	3408.2
0.310105	3426.8
0.314414	3445.6
0.318784	3464.5
0.323214	3483.8
0.327706	3503.5
0.33226	3523.1
0.336878	3542.8
0.34156	3563.1
0.346306	3583.6
0.351119	3604.2
0.355999	3625.3
0.360946	3646.3
0.365962	3667.8
0.371048	3689.4
0.376205	3711.6
0.381433	3733.7
0.386734	3756.1
0.392109	3778.9
0.397558	3802
0.403083	3825.5
0.408685	3849
0.414365	3872.8
0.420123	3897
0.425962	3921.4
0.431882	3946.3
0.437884	3971.6
0.443969	3996.9
0.450139	4022.7
0.456395	4048.6
0.462737	4074.9
0.469168	4101.4
0.475689	4128.4
0.482299	4155.7
0.489002	4183.4
0.495798	4211.5
0.502688	4239.8
0.509674	4268.4
0.516757	4297.5
0.523939	4326.9
0.53122	4356.7
0.538603	4386.8
0.546088	4417.2
0.553677	4448
0.561372	4479.2
0.569174	4510.7
0.577084	4542.9
0.585104	4575
0.593235	4607.9
0.601479	4641.1
0.609838	4674.4
0.618314	4708.4
