"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1161.1
0.10139	1164.5
0.102799	1167.9
0.104227	1171.3
0.105676	1174.9
0.107145	1178.6
0.108634	1182.2
0.110143	1185.9
0.111674	1189.7
0.113226	1193.6
0.1148	1197.5
0.116395	1201.4
0.118013	1205.5
0.119653	1209.6
0.121315	1213.7
0.123001	1217.9
0.124711	1222.1
0.126444	1226.4
0.128201	1230.8
0.129983	1235.2
0.131789	1239.6
0.133621	1244.2
0.135478	1248.8
0.137361	1253.4
0.13927	1258.1
0.141205	1262.8
0.143167	1267.6
0.145157	1272.4
0.147174	1277.4
0.14922	1282.3
0.151293	1287.3
0.153396	1292.4
0.155528	1297.5
0.157689	1302.7
0.159881	1307.9
0.162103	1313.2
0.164355	1318.6
0.16664	1324
0.168955	1329.4
0.171303	1335
0.173684	1340.5
0.176098	1346.2
0.178545	1351.8
0.181027	1357.6
0.183542	1363.4
0.186093	1369.3
0.188679	1375.2
0.191301	1381.2
0.19396	1387.3
0.196656	1393.5
0.199389	1399.6
0.20216	1405.9
0.204969	1412.2
0.207818	1418.7
0.210706	1425.1
0.213634	1431.7
0.216603	1438.3
0.219613	1445
0.222665	1451.7
0.22576	1458.6
0.228897	1465.4
0.232078	1472.5
0.235303	1479.5
0.238574	1486.6
0.241889	1493.9
0.245251	1501.2
0.248659	1508.6
0.252115	1516.1
0.255619	1523.6
0.259171	1531.3
0.262773	1539
0.266425	1546.8
0.270127	1554.7
0.273881	1562.8
0.277688	1570.9
0.281547	1579
0.285459	1587.3
0.289427	1595.7
0.293449	1604.2
0.297527	1612.8
0.301662	1621.4
0.305854	1630.3
0.310105	1639.1
0.314414	1648.2
0.318784	1657.2
0.323214	1666.4
0.327706	1675.9
0.33226	1685.3
0.336878	1694.7
0.34156	1704.4
0.346306	1714.2
0.351119	1724.1
0.355999	1734.2
0.360946	1744.2
0.365962	1754.5
0.371048	1764.9
0.376205	1775.5
0.381433	1786.1
0.386734	1796.8
0.392109	1807.7
0.397558	1818.7
0.403083	1830
0.408685	1841.3
0.414365	1852.6
0.420123	1864.2
0.425962	1875.9
0.431882	1887.8
0.437884	1899.9
0.443969	1912
0.450139	1924.4
0.456395	1936.8
0.462737	1949.4
0.469168	1962.1
0.475689	1975
0.482299	1988.1
0.489002	2001.4
0.495798	2014.8
0.502688	2028.4
0.509674	2042
0.516757	2056
0.523939	2070
0.53122	2084.3
0.538603	2098.7
0.546088	2113.3
0.553677	2128.1
0.561372	2143
0.569174	2158.1
0.577084	2173.5
0.585104	2188.9
0.593235	2204.6
0.601479	2220.5
0.609838	2236.4
0.618314	2252.8
0.626907	2269.4
0.635619	2285.9
0.644452	2302.7
0.653409	2319.8
0.662489	2337.1
0.671696	2354.5
0.681031	2372.2
0.690495	2390.2
0.700092	2408.3
0.709821	2426.6
0.719686	2445.2
0.729687	2463.9
0.739828	2483
0.75011	2502.1
0.760534	2521.5
0.771104	2541.4
0.78182	2561.1
0.792685	2581.3
0.803702	2601.8
0.814871	2622.5
0.826196	2643.2
0.837678	2664.4
0.849319	2685.9
0.861122	2707.4
0.87309	2729.4
0.885224	2751.6
0.897526	2773.9
0.909999	2796.6
0.922646	2819.5
0.935468	2842.8
0.948469	2866.3
0.96165	2890
0.975014	2914
0.988564	2938.5
1.0023	3005.5
1.01623	3031
1.03036	3056.8
1.04467	3082.8
1.05919	3109
1.07391	3135.5
1.08884	3162.5
1.10397	3189.5
1.11931	3216.9
1.13487	3244.6
1.15064	3272.7
1.16663	3300.9
1.18284	3329.6
1.19928	3358.4
1.21595	3387.8
1.23285	3417.2
1.24998	3447.2
1.26735	3477.2
1.28496	3507.8
1.30282	3538.8
1.32093	3570
1.33929	3601.4
1.3579	3633.3
1.37677	3665.3
1.3959	3697.9
1.4153	3730.8
1.43497	3763.9
1.45491	3797.5
1.47513	3831.3
1.49563	3865.7
1.51642	3900.2
1.53749	3935.3
1.55886	3970.5
1.58052	4006.3
1.60249	4042.5
1.62476	4079.2
1.64734	4115.9
1.67023	4153.2
1.69345	4190.8
1.71698	4228.9
1.74084	4267.3
1.76503	4306.3
1.78956	4345.7
1.81443	4385.2
1.83965	4425.5
1.86522	4465.9
1.89114	4507.1
1.91742	4548.1
1.94407	4589.9
1.97108	4632.3
1.99848	4674.8
2.02625	4717.9
2.05441	4761.5
2.08296	4805.5
2.11191	4850.1
2.14126	4894.7
2.17102	4940.2
2.20119	4986.2
2.23178	5032.3
2.2628	5079.2
2.29424	5126.5
2.32613	5174.2
2.35845	5222.5
2.39123	5271
2.42446	5320.5
2.45816	5370
2.49232	5420.2
2.52695	5471.2
2.56207	5522.1
2.59768	5573.9
2.63378	5626.2
