"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	3106.1
0.10139	3115.1
0.102799	3124.2
0.104227	3133.5
0.105676	3143.1
0.107145	3152.8
0.108634	3162.6
0.110143	3172.6
0.111674	3182.7
0.113226	3193
0.1148	3203.4
0.116395	3214
0.118013	3224.8
0.119653	3235.8
0.121315	3246.8
0.123001	3258
0.124711	3269.3
0.126444	3280.9
0.128201	3292.5
0.129983	3304.3
0.131789	3316.2
0.133621	3328.4
0.135478	3340.6
0.137361	3353
0.13927	3365.5
0.141205	3378.2
0.143167	3390.9
0.145157	3403.9
0.147174	3417.1
0.14922	3430.3
0.151293	3443.7
0.153396	3457.3
0.155528	3470.9
0.157689	3484.8
0.159881	3498.8
0.162103	3513
0.164355	3527.2
0.16664	3541.7
0.168955	3556.2
0.171303	3571.1
0.173684	3586
0.176098	3601
0.178545	3616.2
0.181027	3631.6
0.183542	3647.2
0.186093	3662.9
0.188679	3678.8
0.191301	3694.8
0.19396	3711
0.196656	3727.5
0.199389	3744.1
0.20216	3760.8
0.204969	3777.7
0.207818	3794.9
0.210706	3812.2
0.213634	3829.6
0.216603	3847.3
0.219613	3865.3
0.222665	3883.3
0.22576	3901.6
0.228897	3920
0.232078	3938.8
0.235303	3957.6
0.238574	3976.7
0.241889	3996.1
0.245251	4015.6
0.248659	4035.3
0.252115	4055.4
0.255619	4075.6
0.259171	4096
0.262773	4116.7
0.266425	4137.6
0.270127	4158.7
0.273881	4180.2
0.277688	4201.8
0.281547	4223.6
0.285459	4245.9
0.289427	4268.2
0.293449	4290.9
0.297527	4313.9
0.301662	4337.1
0.305854	4360.7
0.310105	4384.4
0.314414	4408.5
0.318784	4432.7
0.323214	4457.3
0.327706	4482.6
0.33226	4507.7
0.336878	4532.9
0.34156	4558.9
0.346306	4585
0.351119	4611.4
0.355999	4638.4
0.360946	4665.3
0.365962	4692.7
0.371048	4720.4
0.376205	4748.8
0.381433	4777.1
0.386734	4805.7
0.392109	4834.9
0.397558	4864.4
0.403083	4894.5
0.408685	4924.6
0.414365	4955
0.420123	4986
0.425962	5017.3
0.431882	5049.1
0.437884	5081.4
0.443969	5113.8
0.450139	5146.8
0.456395	5180
0.462737	5213.6
0.469168	5247.5
0.475689	5282.1
0.482299	5317
0.489002	5352.5
0.495798	5388.3
0.502688	5424.6
0.509674	5461.2
0.516757	5498.4
0.523939	5536
0.53122	5574.1
0.538603	5612.6
0.546088	5651.6
0.553677	5691
0.561372	5730.8
0.569174	5771.1
0.577084	5812.3
0.585104	5853.4
0.593235	5895.5
0.601479	5938
0.609838	5980.5
0.618314	6024.1
0.626907	6068.4
0.635619	6112.7
0.644452	6157.4
0.653409	6203
0.662489	6249.3
0.671696	6295.8
0.681031	6343.2
0.690495	6391.2
0.700092	6439.5
0.709821	6488.4
0.719686	6538
0.729687	6587.8
0.739828	6638.8
0.75011	6689.9
0.760534	6741.8
0.771104	6794.7
0.78182	6847.4
0.792685	6901.3
0.803702	6956
0.814871	7011.1
