"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	9757.8
0.10139	9786
0.102799	9814.7
0.104227	9843.9
0.105676	9873.9
0.107145	9904.3
0.108634	9935.1
0.110143	9966.4
0.111674	9998.3
0.113226	10030
0.1148	10063
0.116395	10097
0.118013	10130
0.119653	10165
0.121315	10199
0.123001	10235
0.124711	10270
0.126444	10306
0.128201	10343
0.129983	10380
0.131789	10417
0.133621	10456
0.135478	10494
0.137361	10533
0.13927	10572
0.141205	10612
0.143167	10652
0.145157	10693
0.147174	10734
0.14922	10776
0.151293	10818
0.153396	10860
0.155528	10903
0.157689	10947
0.159881	10991
0.162103	11035
0.164355	11080
0.16664	11125
0.168955	11171
0.171303	11217
0.173684	11264
0.176098	11311
0.178545	11359
0.181027	11407
0.183542	11456
0.186093	11506
0.188679	11556
0.191301	11606
0.19396	11657
0.196656	11708
0.199389	11760
0.20216	11813
0.204969	11866
0.207818	11920
0.210706	11974
0.213634	12029
0.216603	12085
0.219613	12141
0.222665	12198
0.22576	12255
0.228897	12313
0.232078	12371
0.235303	12431
0.238574	12490
0.241889	12551
0.245251	12613
0.248659	12675
0.252115	12737
0.255619	12801
0.259171	12865
0.262773	12930
0.266425	12995
0.270127	13062
0.273881	13129
0.277688	13197
0.281547	13265
0.285459	13335
0.289427	13405
0.293449	13476
0.297527	13549
0.301662	13621
0.305854	13695
0.310105	13770
0.314414	13845
0.318784	13921
0.323214	13999
0.327706	14078
0.33226	14156
0.336878	14236
0.34156	14317
0.346306	14399
0.351119	14482
0.355999	14566
0.360946	14651
0.365962	14737
0.371048	14824
0.376205	14913
0.381433	15001
0.386734	15091
0.392109	15183
0.397558	15275
0.403083	15370
0.408685	15464
0.414365	15559
0.420123	15656
0.425962	15755
0.431882	15854
0.437884	15956
0.443969	16057
0.450139	16161
0.456395	16265
0.462737	16370
0.469168	16476
0.475689	16585
0.482299	16694
0.489002	16805
0.495798	16917
0.502688	17031
0.509674	17146
0.516757	17263
0.523939	17380
0.53122	17500
0.538603	17620
0.546088	17742
0.553677	17866
0.561372	17991
0.569174	18117
0.577084	18246
0.585104	18375
0.593235	18507
0.601479	18640
0.609838	18773
0.618314	18909
0.626907	19048
0.635619	19187
0.644452	19327
0.653409	19470
0.662489	19614
0.671696	19760
0.681031	19908
0.690495	20059
0.700092	20210
0.709821	20363
0.719686	20518
0.729687	20674
0.739828	20833
0.75011	20993
0.760534	21156
0.771104	21321
0.78182	21486
0.792685	21655
0.803702	21826
0.814871	21998
0.826196	22172
0.837678	22348
0.849319	22528
0.861122	22707
0.87309	22891
0.885224	23076
0.897526	23262
0.909999	23451
0.922646	23642
0.935468	23836
0.948469	24032
0.96165	24229
0.975014	24430
0.988564	24633
1.0023	25194
1.01623	25406
1.03036	25621
1.04467	25838
1.05919	26055
1.07391	26276
1.08884	26500
1.10397	26726
1.11931	26953
1.13487	27183
1.15064	27417
1.16663	27651
1.18284	27889
1.19928	28129
1.21595	28372
1.23285	28617
1.24998	28865
1.26735	29115
1.28496	29368
1.30282	29625
1.32093	29884
1.33929	30144
1.3579	30408
1.37677	30674
1.3959	30944
1.4153	31216
1.43497	31490
1.45491	31767
1.47513	32047
1.49563	32332
1.51642	32616
1.53749	32906
1.55886	33197
1.58052	33492
1.60249	33791
1.62476	34093
1.64734	34396
1.67023	34704
1.69345	35013
1.71698	35327
1.74084	35643
1.76503	35964
1.78956	36288
1.81443	36613
1.83965	36944
1.86522	37275
1.89114	37613
1.91742	37949
1.94407	38292
1.97108	38639
1.99848	38987
2.02625	39340
2.05441	39696
2.08296	40056
2.11191	40420
2.14126	40784
2.17102	41155
2.20119	41530
2.23178	41906
2.2628	42288
2.29424	42673
2.32613	43060
2.35845	43452
2.39123	43846
2.42446	44247
2.45816	44649
2.49232	45055
2.52695	45467
2.56207	45880
2.59768	46297
2.63378	46719
2.67038	47144
2.70749	47574
2.74512	48007
2.78327	48445
2.82195	48885
2.86117	49330
2.90093	49778
2.94125	50231
2.98212	50687
3.02357	51146
3.06559	51612
3.10819	52079
3.15139	52552
3.19518	53028
3.23959	53507
3.28461	53992
3.33026	54479
3.37654	54969
3.42346	55466
3.47104	55966
3.51928	56469
3.56819	56976
3.61778	57489
3.66805	58005
3.71903	58524
3.77071	59045
3.82312	59572
3.87625	60102
3.93012	60637
3.98474	61176
4.04011	61717
4.09626	62263
4.15319	62813
4.21091	63363
4.26943	63919
4.32876	64481
4.38892	65045
4.44991	65612
4.51176	66183
4.57446	66755
4.63803	67334
4.70249	67914
4.76784	68500
4.8341	69088
4.90128	69677
4.9694	70271
5.03846	70868
5.10848	71469
5.17947	72072
5.25146	72676
5.32444	73284
5.39843	73897
5.47346	74510
5.54952	75126
5.62665	75745
5.70484	76366
5.78413	76989
5.86451	77614
5.94601	78241
6.02865	78870
6.11243	79502
6.19738	80133
6.2835	80767
6.37083	81403
6.45936	82040
6.54913	82676
6.64015	83315
6.73243	83955
6.82599	84594
6.92086	85233
7.01704	85873
7.11456	86512
7.21343	87152
7.31368	87792
7.41532	88432
7.51837	89070
7.62286	89709
7.7288	90347
7.83621	90982
7.94511	91617
8.05553	92249
8.16748	92880
8.28098	93510
8.39607	94136
8.51275	94760
8.63106	95383
8.75101	96000
8.87262	96617
8.99593	97228
9.12095	97839
9.2477	98446
9.37622	99047
9.50653	99648
9.63864	100240
9.7726	100830
9.90841	101410
10.0461	101990
10.1857	102560
10.3273	103120
10.4708	103680
10.6163	104240
10.7639	104790
10.9134	105330
11.0651	105860
11.2189	106390
11.3748	106910
11.5329	107420
11.6932	107920
11.8557	108420
12.0204	108900
12.1875	109380
12.3569	109840
12.5286	110300
12.7027	110750
12.8792	111190
13.0582	111610
13.2397	112030
13.4237	112430
13.6103	112820
13.7994	113200
13.9912	113560
14.1856	113920
14.3828	114260
14.5826	114590
14.7853	114910
14.9908	115220
15.1991	115520
15.4103	115800
15.6245	116060
15.8416	116310
16.0618	116550
16.285	116770
16.5113	116970
16.7408	117160
16.9735	117340
17.2093	117500
17.4485	117640
17.691	117770
