"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	90755
0.10139	91018
0.102799	91285
0.104227	91556
0.105676	91825
0.107145	92108
0.108634	92394
0.110143	92685
0.111674	92982
0.113226	93281
0.1148	93586
0.116395	93896
0.118013	94209
0.119653	94519
0.121315	94842
0.123001	95168
0.124711	95500
0.126444	95836
0.128201	96176
0.129983	96520
0.131789	96868
0.133621	97213
0.135478	97570
0.137361	97930
0.13927	98296
0.141205	98666
0.143167	99039
0.145157	99418
0.147174	99790
0.14922	100180
0.151293	100570
0.153396	100960
0.155528	101360
0.157689	101770
0.159881	102160
0.162103	102580
0.164355	102990
0.16664	103420
0.168955	103840
0.171303	104260
0.173684	104690
0.176098	105130
0.178545	105580
0.181027	106030
0.183542	106470
0.186093	106930
0.188679	107390
0.191301	107860
0.19396	108330
0.196656	108800
0.199389	109280
0.20216	109770
0.204969	110260
0.207818	110750
0.210706	111260
0.213634	111770
0.216603	112280
0.219613	112790
0.222665	113320
0.22576	113850
0.228897	114390
0.232078	114920
0.235303	115470
0.238574	116030
0.241889	116580
0.245251	117150
0.248659	117720
0.252115	118290
0.255619	118880
0.259171	119480
0.262773	120070
0.266425	120680
0.270127	121290
0.273881	121900
0.277688	122530
0.281547	123170
0.285459	123800
0.289427	124450
0.293449	125110
0.297527	125770
0.301662	126440
0.305854	127120
0.310105	127810
0.314414	128490
0.318784	129200
0.323214	129920
0.327706	130640
0.33226	131370
0.336878	132090
0.34156	132840
0.346306	133590
0.351119	134360
0.355999	135130
0.360946	135910
0.365962	136690
0.371048	137500
0.376205	138300
0.381433	139110
0.386734	139950
0.392109	140780
0.397558	141640
0.403083	142490
0.408685	143350
0.414365	144240
0.420123	145120
0.425962	146030
0.431882	146940
0.437884	147860
0.443969	148780
0.450139	149740
0.456395	150690
0.462737	151650
0.469168	152630
0.475689	153620
0.482299	154620
0.489002	155630
0.495798	156650
0.502688	157680
0.509674	158750
0.516757	159810
0.523939	160880
0.53122	161960
0.538603	163060
0.546088	164170
0.553677	165300
0.561372	166430
0.569174	167580
0.577084	168760
0.585104	169930
0.593235	171130
0.601479	172340
0.609838	173550
0.618314	174770
0.626907	176030
0.635619	177290
0.644452	178570
0.653409	179870
0.662489	181160
0.671696	182490
0.681031	183840
0.690495	185180
0.700092	186560
0.709821	187920
0.719686	189340
0.729687	190730
0.739828	192180
0.75011	193610
0.760534	195090
0.771104	196570
0.78182	198070
0.792685	199570
0.803702	201100
0.814871	202650
0.826196	204220
0.837678	205800
0.849319	207400
0.861122	209010
0.87309	210650
0.885224	212300
0.897526	213970
0.909999	215660
0.922646	217360
0.935468	219070
0.948469	220820
0.96165	222590
0.975014	224370
0.988564	226170
1.0023	231260
1.01623	233120
1.03036	235010
1.04467	236950
1.05919	238860
1.07391	240800
1.08884	242780
1.10397	244780
1.11931	246780
1.13487	248800
1.15064	250820
1.16663	252880
1.18284	254980
1.19928	257080
1.21595	259190
1.23285	261330
1.24998	263480
1.26735	265670
1.28496	267860
1.30282	270080
1.32093	272310
1.33929	274560
1.3579	276840
1.37677	279130
1.3959	281460
1.4153	283770
1.43497	286130
1.45491	288490
1.47513	290900
1.49563	293310
1.51642	295730
1.53749	298190
1.55886	300650
1.58052	303150
1.60249	305680
1.62476	308210
1.64734	310770
1.67023	313330
1.69345	315910
1.71698	318520
1.74084	321150
1.76503	323820
1.78956	326470
1.81443	329170
1.83965	331880
1.86522	334590
1.89114	337360
1.91742	340110
1.94407	342910
1.97108	345710
1.99848	348550
2.02625	351390
2.05441	354250
2.08296	357140
2.11191	360010
2.14126	362930
2.17102	365860
2.20119	368820
2.23178	371770
2.2628	374780
2.29424	377760
2.32613	380760
2.35845	383790
2.39123	386840
2.42446	389890
2.45816	392990
2.49232	396080
2.52695	399160
2.56207	402280
2.59768	405390
2.63378	408530
2.67038	411690
2.70749	414840
2.74512	418000
2.78327	421180
2.82195	424380
2.86117	427580
2.90093	430780
2.94125	433970
2.98212	437230
3.02357	440450
3.06559	443660
3.10819	446870
3.15139	450110
3.19518	453370
3.23959	456590
3.28461	459800
3.33026	463060
3.37654	466290
3.42346	469500
3.47104	472730
3.51928	475960
3.56819	479160
3.61778	482380
3.66805	485550
3.71903	488750
3.77071	491890
3.82312	495050
3.87625	498230
3.93012	501350
3.98474	504450
4.04011	507530
4.09626	510590
4.15319	513660
4.21091	516670
4.26943	519630
4.32876	522620
4.38892	525590
4.44991	528450
4.51176	531310
4.57446	534160
4.63803	536970
4.70249	539700
4.76784	542380
4.8341	545080
4.90128	547700
4.9694	550270
5.03846	552820
5.10848	555310
5.17947	557660
5.25146	560040
5.32444	562300
5.39843	564550
5.47346	566640
5.54952	568740
5.62665	570760
5.70484	572700
5.78413	574540
5.86451	576370
5.94601	578050
6.02865	579630
6.11243	581180
6.19738	582580
6.2835	583880
6.37083	585080
6.45936	586250
6.54913	587270
6.64015	588180
6.73243	588920
6.82599	589610
6.92086	590190
7.01704	590580
7.11456	590870
7.21343	591060
7.31368	591130
7.41532	591000
7.51837	590770
7.62286	590340
7.7288	589870
7.83621	589200
7.94511	588330
8.05553	587340
8.16748	586220
8.28098	584890
8.39607	583380
8.51275	581800
8.63106	579950
8.75101	577970
8.87262	575770
8.99593	573450
9.12095	570930
9.2477	568190
9.37622	565260
9.50653	562180
9.63864	558940
9.7726	555470
9.90841	551850
10.0461	548110
10.1857	544130
10.3273	539990
10.4708	535740
10.6163	531290
10.7639	526740
10.9134	522020
11.0651	517130
11.2189	512170
11.3748	507050
11.5329	501870
11.6932	496500
11.8557	491080
12.0204	485560
12.1875	479920
12.3569	474260
12.5286	468500
12.7027	462730
12.8792	456770
13.0582	450940
13.2397	445010
13.4237	439080
13.6103	433120
13.7994	427070
13.9912	421190
14.1856	415200
14.3828	409290
14.5826	403400
14.7853	397460
14.9908	391710
15.1991	385980
15.4103	380260
15.6245	374690
15.8416	369140
16.0618	363690
16.285	358390
16.5113	353080
16.7408	347890
16.9735	342840
17.2093	337800
17.4485	332860
17.691	328050
17.9369	323290
18.1861	318570
18.4389	314030
18.6951	309540
18.9549	305080
19.2184	300710
19.4854	296460
19.7562	292270
20.0308	288120
20.3092	284090
20.5914	280130
20.8776	276230
21.1677	272380
21.4619	268620
21.7602	264940
22.0626	261320
22.3692	257730
22.6801	254230
22.9953	250800
23.3148	247430
23.6389	244100
23.9674	240820
24.3005	237610
24.6382	234470
24.9806	231360
25.3277	228320
25.6797	225310
26.0366	222340
26.3984	219440
26.7653	216580
27.1373	213760
27.5144	210970
27.8968	208230
28.2845	205530
28.6776	202880
29.0761	200270
29.4802	197700
29.8899	195160
30.3053	192670
30.7265	190210
31.1535	187800
31.5864	185420
32.0254	183100
32.4705	180810
32.9217	178560
33.3792	176340
33.8431	174160
34.3135	172010
34.7903	169910
35.2738	167850
35.764	165830
36.2611	163840
36.765	161890
37.2759	159970
37.794	158080
38.3192	156230
38.8518	154410
39.3917	152620
39.9391	150880
40.4942	149170
41.0569	147500
41.6275	145840
42.206	144230
42.7926	142640
43.3873	141090
43.9903	139570
44.6016	138070
45.2215	136610
45.8499	135170
46.4871	133760
47.1332	132390
47.7882	131030
48.4523	129720
49.1257	128420
49.8084	127160
50.5006	125910
51.2024	124690
51.914	123480
52.6355	122290
53.367	121130
54.1087	119980
54.8606	118840
55.623	117710
56.3961	116600
57.1798	115490
57.9745	114400
58.7802	113320
59.5971	112240
60.4253	111170
61.265	110110
62.1165	109050
62.9797	107990
63.855	106930
64.7424	105880
65.6422	104820
66.5544	103760
67.4793	102710
68.4171	101640
69.3679	100580
70.332	99505
71.3094	98429
72.3004	97353
73.3052	96266
74.324	95174
75.3569	94073
76.4041	92965
77.466	91850
78.5425	90725
79.6341	89592
80.7408	88452
81.8629	87307
83.0005	86156
84.154	85006
85.3236	83855
86.5093	82705
87.7116	81558
88.9305	80417
90.1664	79282
91.4195	78154
92.69	77035
93.9782	75926
95.2842	74830
96.6084	73744
97.951	72672
99.3123	71614
100.692	70569
102.092	69538
103.511	68519
104.949	67517
106.408	66518
107.886	65529
109.386	64547
110.906	63575
112.447	62608
114.01	61648
115.594	60687
117.201	59738
