"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	6087.6
0.10139	6105.2
0.102799	6123.2
0.104227	6141.4
0.105676	6160.3
0.107145	6179.2
0.108634	6198.5
0.110143	6217.9
0.111674	6237.9
0.113226	6258
0.1148	6278.4
0.116395	6299.2
0.118013	6320.2
0.119653	6341.9
0.121315	6363.5
0.123001	6385.4
0.124711	6407.7
0.126444	6430.3
0.128201	6453
0.129983	6476.1
0.131789	6499.5
0.133621	6523.5
0.135478	6547.5
0.137361	6571.6
0.13927	6596.2
0.141205	6621
0.143167	6646
0.145157	6671.5
0.147174	6697.4
0.14922	6723.3
0.151293	6749.6
0.153396	6776.1
0.155528	6802.9
0.157689	6830
0.159881	6857.7
0.162103	6885.3
0.164355	6913.3
0.16664	6941.7
0.168955	6970.2
0.171303	6999.3
0.173684	7028.6
0.176098	7058
0.178545	7087.8
0.181027	7117.9
0.183542	7148.7
0.186093	7179.4
0.188679	7210.5
0.191301	7242
0.19396	7273.7
0.196656	7306.1
0.199389	7338.5
0.20216	7371.3
0.204969	7404.4
0.207818	7438.3
0.210706	7472.2
0.213634	7506.4
0.216603	7541
0.219613	7576.3
0.222665	7611.7
0.22576	7647.5
0.228897	7683.6
0.232078	7720.4
0.235303	7757.4
0.238574	7794.7
0.241889	7832.9
0.245251	7871.1
0.248659	7909.8
0.252115	7949.2
0.255619	7988.7
0.259171	8028.7
0.262773	8069.4
0.266425	8110.4
0.270127	8151.7
0.273881	8194
0.277688	8236.4
0.281547	8279.1
0.285459	8322.8
0.289427	8366.7
0.293449	8411
0.297527	8456.2
0.301662	8501.7
0.305854	8548
0.310105	8594.5
0.314414	8641.8
0.318784	8689.2
0.323214	8737.6
0.327706	8787.1
0.33226	8836.3
0.336878	8885.9
0.34156	8936.8
0.346306	8988.1
0.351119	9039.9
0.355999	9092.9
0.360946	9145.5
0.365962	9199.5
0.371048	9253.8
0.376205	9309.5
0.381433	9365.1
0.386734	9421.2
0.392109	9478.6
