"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	2740.8
0.10139	2748.7
0.102799	2756.8
0.104227	2765
0.105676	2773.5
0.107145	2782
0.108634	2790.7
0.110143	2799.4
0.111674	2808.4
0.113226	2817.4
0.1148	2826.6
0.116395	2836
0.118013	2845.5
0.119653	2855.2
0.121315	2864.9
0.123001	2874.8
0.124711	2884.8
0.126444	2895
0.128201	2905.2
0.129983	2915.6
0.131789	2926.2
0.133621	2936.9
0.135478	2947.7
0.137361	2958.6
0.13927	2969.7
0.141205	2980.9
0.143167	2992.1
0.145157	3003.6
0.147174	3015.2
0.14922	3026.9
0.151293	3038.7
0.153396	3050.6
0.155528	3062.7
0.157689	3074.9
0.159881	3087.3
0.162103	3099.8
0.164355	3112.4
0.16664	3125.1
0.168955	3138
0.171303	3151.1
0.173684	3164.2
0.176098	3177.5
0.178545	3190.9
0.181027	3204.4
0.183542	3218.3
0.186093	3232.1
0.188679	3246.1
0.191301	3260.3
0.19396	3274.6
0.196656	3289.1
0.199389	3303.7
0.20216	3318.5
0.204969	3333.4
0.207818	3348.6
0.210706	3363.9
0.213634	3379.2
0.216603	3394.8
0.219613	3410.7
0.222665	3426.6
0.22576	3442.7
0.228897	3459
0.232078	3475.5
0.235303	3492.2
0.238574	3509
0.241889	3526.1
0.245251	3543.3
0.248659	3560.7
0.252115	3578.4
0.255619	3596.2
0.259171	3614.2
0.262773	3632.5
0.266425	3651
0.270127	3669.6
0.273881	3688.6
0.277688	3707.7
0.281547	3726.9
0.285459	3746.5
0.289427	3766.3
0.293449	3786.2
0.297527	3806.6
0.301662	3827
0.305854	3847.8
0.310105	3868.7
0.314414	3890
0.318784	3911.4
0.323214	3933.1
0.327706	3955.4
0.33226	3977.5
0.336878	3999.8
0.34156	4022.7
0.346306	4045.8
0.351119	4069.1
0.355999	4092.9
0.360946	4116.6
0.365962	4140.8
0.371048	4165.3
0.376205	4190.3
0.381433	4215.3
0.386734	4240.5
0.392109	4266.3
0.397558	4292.4
0.403083	4318.9
0.408685	4345.5
0.414365	4372.3
0.420123	4399.6
0.425962	4427.2
0.431882	4455.3
0.437884	4483.9
0.443969	4512.4
0.450139	4541.5
0.456395	4570.8
0.462737	4600.5
0.469168	4630.4
0.475689	4660.9
0.482299	4691.7
0.489002	4723
0.495798	4754.7
0.502688	4786.7
0.509674	4818.9
0.516757	4851.8
0.523939	4885
0.53122	4918.6
0.538603	4952.6
0.546088	4986.9
0.553677	5021.7
0.561372	5056.9
0.569174	5092.4
0.577084	5128.8
0.585104	5165.1
0.593235	5202.2
0.601479	5239.7
0.609838	5277.2
0.618314	5315.7
0.626907	5354.8
0.635619	5393.9
0.644452	5433.3
0.653409	5473.6
0.662489	5514.4
0.671696	5555.5
0.681031	5597.3
0.690495	5639.7
0.700092	5682.3
0.709821	5725.4
0.719686	5769.2
0.729687	5813.2
0.739828	5858.1
0.75011	5903.3
0.760534	5949
