"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	3905.9
0.10139	3917.2
0.102799	3928.7
0.104227	3940.4
0.105676	3952.5
0.107145	3964.7
0.108634	3977
0.110143	3989.5
0.111674	4002.3
0.113226	4015.2
0.1148	4028.3
0.116395	4041.6
0.118013	4055.1
0.119653	4069
0.121315	4082.9
0.123001	4096.9
0.124711	4111.2
0.126444	4125.7
0.128201	4140.3
0.129983	4155.1
0.131789	4170.1
0.133621	4185.5
0.135478	4200.8
0.137361	4216.3
0.13927	4232.1
0.141205	4248
0.143167	4264.1
0.145157	4280.4
0.147174	4297
0.14922	4313.6
0.151293	4330.4
0.153396	4347.5
0.155528	4364.7
0.157689	4382.1
0.159881	4399.8
0.162103	4417.5
0.164355	4435.4
0.16664	4453.6
0.168955	4472
0.171303	4490.6
0.173684	4509.3
0.176098	4528.3
0.178545	4547.4
0.181027	4566.7
0.183542	4586.3
0.186093	4606.1
0.188679	4626
0.191301	4646.2
0.19396	4666.6
0.196656	4687.3
0.199389	4708.1
0.20216	4729.1
0.204969	4750.4
0.207818	4772.1
0.210706	4793.8
0.213634	4815.7
0.216603	4838
0.219613	4860.5
0.222665	4883.2
0.22576	4906.2
0.228897	4929.4
0.232078	4953
0.235303	4976.7
0.238574	5000.6
0.241889	5025.1
0.245251	5049.6
0.248659	5074.4
0.252115	5099.6
0.255619	5124.9
0.259171	5150.6
0.262773	5176.7
0.266425	5203
0.270127	5229.5
0.273881	5256.6
0.277688	5283.7
0.281547	5311.1
0.285459	5339.1
0.289427	5367.2
0.293449	5395.7
0.297527	5424.6
0.301662	5453.8
0.305854	5483.4
0.310105	5513.3
0.314414	5543.6
0.318784	5574
0.323214	5605
0.327706	5636.7
0.33226	5668.3
0.336878	5700
0.34156	5732.7
0.346306	5765.5
0.351119	5798.7
0.355999	5832.7
0.360946	5866.4
0.365962	5901
0.371048	5935.8
0.376205	5971.5
0.381433	6007.1
0.386734	6043.1
0.392109	6079.8
0.397558	6116.9
0.403083	6154.7
0.408685	6192.6
0.414365	6230.8
0.420123	6269.7
0.425962	6309
0.431882	6349.1
0.437884	6389.7
0.443969	6430.4
0.450139	6471.9
0.456395	6513.6
0.462737	6555.9
0.469168	6598.6
0.475689	6642
0.482299	6686
0.489002	6730.5
0.495798	6775.6
0.502688	6821.2
0.509674	6867.2
0.516757	6914
0.523939	6961.3
0.53122	7009.2
0.538603	7057.6
0.546088	7106.6
0.553677	7156.1
0.561372	7206.2
0.569174	7256.9
0.577084	7308.6
0.585104	7360.4
0.593235	7413.3
0.601479	7466.7
0.609838	7520.2
0.618314	7575
0.626907	7630.7
0.635619	7686.3
0.644452	7742.6
0.653409	7799.9
0.662489	7858.1
0.671696	7916.5
0.681031	7976.1
0.690495	8036.5
0.700092	8097.2
0.709821	8158.7
0.719686	8221.1
0.729687	8283.8
0.739828	8347.8
0.75011	8412.1
0.760534	8477.3
0.771104	8543.8
0.78182	8610.1
0.792685	8677.8
0.803702	8746.6
0.814871	8815.9
0.826196	8885.6
0.837678	8956.6
0.849319	9028.8
0.861122	9100.9
0.87309	9174.8
0.885224	9249.2
0.897526	9324.2
0.909999	9400.3
0.922646	9476.9
0.935468	9555
0.948469	9633.9
0.96165	9713.4
0.975014	9794
0.988564	9876
1.0023	10101
1.01623	10186
1.03036	10273
1.04467	10360
1.05919	10448
1.07391	10537
1.08884	10627
1.10397	10718
1.11931	10810
1.13487	10902
1.15064	10997
1.16663	11091
1.18284	11187
1.19928	11284
1.21595	11382
1.23285	11480
1.24998	11581
1.26735	11682
1.28496	11784
1.30282	11888
1.32093	11992
1.33929	12097
1.3579	12204
1.37677	12311
1.3959	12420
1.4153	12530
1.43497	12641
1.45491	12753
1.47513	12866
1.49563	12981
1.51642	13097
1.53749	13214
1.55886	13332
1.58052	13451
1.60249	13572
1.62476	13695
1.64734	13817
1.67023	13942
1.69345	14068
1.71698	14195
1.74084	14323
1.76503	14453
1.78956	14585
1.81443	14716
1.83965	14851
1.86522	14986
1.89114	15123
1.91742	15260
1.94407	15399
1.97108	15540
1.99848	15682
2.02625	15826
2.05441	15971
2.08296	16117
2.11191	16266
2.14126	16414
2.17102	16566
2.20119	16719
2.23178	16872
2.2628	17028
2.29424	17185
2.32613	17344
2.35845	17504
2.39123	17666
2.42446	17830
2.45816	17994
2.49232	18161
2.52695	18330
2.56207	18499
2.59768	18671
2.63378	18844
2.67038	19018
2.70749	19195
2.74512	19374
2.78327	19554
2.82195	19735
2.86117	19919
2.90093	20104
2.94125	20291
2.98212	20479
3.02357	20669
3.06559	20862
3.10819	21056
3.15139	21252
3.19518	21449
3.23959	21648
3.28461	21850
3.33026	22052
3.37654	22256
3.42346	22464
3.47104	22672
3.51928	22882
3.56819	23094
3.61778	23309
3.66805	23525
3.71903	23742
3.77071	23961
3.82312	24183
3.87625	24406
3.93012	24631
3.98474	24858
4.04011	25087
4.09626	25318
4.15319	25550
4.21091	25784
4.26943	26021
4.32876	26260
4.38892	26500
4.44991	26742
4.51176	26985
4.57446	27230
4.63803	27478
4.70249	27727
4.76784	27979
4.8341	28232
4.90128	28487
4.9694	28744
5.03846	29002
5.10848	29263
