"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	4495.5
0.10139	4508.4
0.102799	4521.7
0.104227	4535.1
0.105676	4549
0.107145	4563
0.108634	4577.2
0.110143	4591.6
0.111674	4606.3
0.113226	4621.2
0.1148	4636.3
0.116395	4651.6
0.118013	4667.1
0.119653	4683.1
0.121315	4699.1
0.123001	4715.2
0.124711	4731.7
0.126444	4748.3
0.128201	4765.1
0.129983	4782.2
0.131789	4799.5
0.133621	4817.1
0.135478	4834.8
0.137361	4852.7
0.13927	4870.8
0.141205	4889.1
0.143167	4907.6
0.145157	4926.4
0.147174	4945.5
0.14922	4964.6
0.151293	4984
0.153396	5003.6
0.155528	5023.4
0.157689	5043.4
0.159881	5063.7
0.162103	5084.2
0.164355	5104.8
0.16664	5125.8
0.168955	5146.8
0.171303	5168.3
0.173684	5189.9
0.176098	5211.6
0.178545	5233.6
0.181027	5255.8
0.183542	5278.5
0.186093	5301.2
0.188679	5324.1
0.191301	5347.4
0.19396	5370.8
0.196656	5394.7
0.199389	5418.6
0.20216	5442.8
0.204969	5467.3
0.207818	5492.2
0.210706	5517.2
0.213634	5542.5
0.216603	5568.1
0.219613	5594
0.222665	5620.1
0.22576	5646.6
0.228897	5673.2
0.232078	5700.4
0.235303	5727.7
0.238574	5755.2
0.241889	5783.3
0.245251	5811.6
0.248659	5840.1
0.252115	5869.1
0.255619	5898.3
0.259171	5927.8
0.262773	5957.8
0.266425	5988.1
0.270127	6018.6
0.273881	6049.7
0.277688	6081
0.281547	6112.5
0.285459	6144.8
0.289427	6177.1
0.293449	6209.9
0.297527	6243.2
0.301662	6276.7
0.305854	6310.8
0.310105	6345.1
0.314414	6380
0.318784	6415
0.323214	6450.7
0.327706	6487.2
0.33226	6523.5
0.336878	6560
0.34156	6597.6
0.346306	6635.4
0.351119	6673.6
0.355999	6712.7
0.360946	6751.5
0.365962	6791.3
0.371048	6831.4
0.376205	6872.4
0.381433	6913.4
0.386734	6954.8
0.392109	6997
0.397558	7039.7
0.403083	7083.3
0.408685	7126.8
0.414365	7170.8
0.420123	7215.6
0.425962	7260.8
0.431882	7306.9
0.437884	7353.7
0.443969	7400.4
0.450139	7448.2
0.456395	7496.2
0.462737	7544.9
0.469168	7594
0.475689	7643.9
0.482299	7694.5
0.489002	7745.7
0.495798	7797.6
0.502688	7850.1
0.509674	7903
0.516757	7956.8
0.523939	8011.3
0.53122	8066.3
0.538603	8122.1
0.546088	8178.4
0.553677	8235.4
0.561372	8293.1
0.569174	8351.4
0.577084	8410.9
0.585104	8470.5
0.593235	8531.3
0.601479	8592.8
0.609838	8654.3
0.618314	8717.3
0.626907	8781.4
0.635619	8845.4
0.644452	8910.1
0.653409	8976.1
0.662489	9043
0.671696	9110.3
0.681031	9178.8
0.690495	9248.3
0.700092	9318.1
0.709821	9388.9
0.719686	9460.6
0.729687	9532.7
0.739828	9606.3
0.75011	9680.3
0.760534	9755.3
0.771104	9831.8
0.78182	9908.1
0.792685	9985.9
0.803702	10065
0.814871	10145
0.826196	10225
0.837678	10307
0.849319	10390
0.861122	10473
0.87309	10558
0.885224	10643
0.897526	10729
0.909999	10817
0.922646	10905
0.935468	10995
0.948469	11086
0.96165	11177
0.975014	11270
0.988564	11364
1.0023	11623
1.01623	11721
1.03036	11821
1.04467	11921
1.05919	12022
1.07391	12124
1.08884	12228
1.10397	12332
1.11931	12438
1.13487	12544
1.15064	12653
1.16663	12761
1.18284	12872
1.19928	12983
1.21595	13096
1.23285	13209
1.24998	13325
1.26735	13440
1.28496	13558
1.30282	13677
1.32093	13797
1.33929	13918
1.3579	14041
1.37677	14164
1.3959	14289
1.4153	14416
1.43497	14543
1.45491	14672
1.47513	14802
1.49563	14934
1.51642	15067
1.53749	15202
1.55886	15337
1.58052	15474
1.60249	15613
1.62476	15754
1.64734	15895
1.67023	16038
1.69345	16182
1.71698	16328
1.74084	16476
1.76503	16625
1.78956	16776
1.81443	16928
1.83965	17082
1.86522	17237
1.89114	17394
1.91742	17552
1.94407	17712
1.97108	17874
1.99848	18036
2.02625	18201
2.05441	18368
2.08296	18536
2.11191	18707
2.14126	18877
2.17102	19051
2.20119	19227
2.23178	19403
2.2628	19582
2.29424	19762
2.32613	19944
2.35845	20128
2.39123	20313
2.42446	20501
2.45816	20690
2.49232	20881
2.52695	21075
2.56207	21269
2.59768	21466
2.63378	21665
2.67038	21865
2.70749	22068
2.74512	22272
2.78327	22478
2.82195	22686
2.86117	22897
2.90093	23108
2.94125	23323
2.98212	23539
3.02357	23756
3.06559	23977
3.10819	24199
3.15139	24423
3.19518	24649
3.23959	24877
3.28461	25108
3.33026	25340
3.37654	25573
3.42346	25811
3.47104	26049
3.51928	26289
3.56819	26532
3.61778	26777
3.66805	27024
3.71903	27273
3.77071	27523
3.82312	27776
3.87625	28031
3.93012	28288
3.98474	28548
4.04011	28809
4.09626	29072
4.15319	29338
4.21091	29605
4.26943	29875
4.32876	30147
4.38892	30421
4.44991	30697
4.51176	30975
4.57446	31254
4.63803	31537
4.70249	31820
4.76784	32107
4.8341	32396
4.90128	32685
4.9694	32978
5.03846	33272
5.10848	33569
5.17947	33867
5.25146	34166
5.32444	34468
5.39843	34772
5.47346	35078
5.54952	35386
5.62665	35695
5.70484	36006
5.78413	36319
5.86451	36634
5.94601	36950
6.02865	37268
6.11243	37587
6.19738	37908
6.2835	38231
6.37083	38556
6.45936	38882
6.54913	39208
6.64015	39537
6.73243	39867
6.82599	40198
6.92086	40529
7.01704	40863
7.11456	41197
7.21343	41532
7.31368	41869
7.41532	42206
7.51837	42544
7.62286	42884
7.7288	43224
7.83621	43564
7.94511	43906
8.05553	44247
8.16748	44589
8.28098	44933
8.39607	45276
8.51275	45618
8.63106	45962
8.75101	46305
8.87262	46650
8.99593	46993
9.12095	47337
9.2477	47681
9.37622	48024
9.50653	48367
9.63864	48710
9.7726	49052
9.90841	49391
10.0461	49731
10.1857	50070
10.3273	50409
10.4708	50745
10.6163	51082
10.7639	51417
10.9134	51750
11.0651	52082
11.2189	52411
11.3748	52739
11.5329	53064
11.6932	53388
11.8557	53710
12.0204	54028
12.1875	54345
12.3569	54658
12.5286	54969
12.7027	55276
12.8792	55581
13.0582	55881
13.2397	56180
13.4237	56475
13.6103	56764
13.7994	57049
13.9912	57331
14.1856	57608
14.3828	57881
14.5826	58149
14.7853	58413
14.9908	58671
15.1991	58924
15.4103	59173
15.6245	59414
15.8416	59651
16.0618	59883
16.285	60107
16.5113	60325
16.7408	60536
16.9735	60740
17.2093	60937
17.4485	61128
17.691	61311
17.9369	61488
18.1861	61659
18.4389	61820
18.6951	61974
18.9549	62121
19.2184	62260
19.4854	62391
19.7562	62514
20.0308	62628
20.3092	62736
20.5914	62833
20.8776	62922
21.1677	63003
21.4619	63075
21.7602	63139
22.0626	63196
22.3692	63242
22.6801	63282
22.9953	63312
23.3148	63334
23.6389	63346
23.9674	63351
24.3005	63345
24.6382	63330
24.9806	63307
25.3277	63275
25.6797	63235
26.0366	63187
26.3984	63131
26.7653	63066
27.1373	62993
27.5144	62911
27.8968	62821
28.2845	62723
28.6776	62616
29.0761	62501
29.4802	62379
29.8899	62249
30.3053	62112
30.7265	61967
31.1535	61815
31.5864	61654
32.0254	61488
32.4705	61315
32.9217	61136
33.3792	60951
33.8431	60759
34.3135	60560
34.7903	60355
35.2738	60147
35.764	59932
36.2611	59711
36.765	59485
37.2759	59254
37.794	59020
38.3192	58780
38.8518	58535
39.3917	58287
39.9391	58036
40.4942	57781
41.0569	57523
41.6275	57262
42.206	56998
42.7926	56731
43.3873	56463
43.9903	56190
44.6016	55915
45.2215	55639
45.8499	55359
46.4871	55076
47.1332	54792
47.7882	54504
48.4523	54214
49.1257	53921
49.8084	53626
50.5006	53327
51.2024	53026
51.914	52722
52.6355	52416
53.367	52107
54.1087	51795
54.8606	51481
55.623	51163
56.3961	50845
57.1798	50521
57.9745	50197
58.7802	49868
59.5971	49539
60.4253	49204
61.265	48867
62.1165	48527
62.9797	48185
63.855	47838
64.7424	47489
65.6422	47136
66.5544	46780
67.4793	46421
68.4171	46058
69.3679	45693
70.332	45324
71.3094	44951
72.3004	44576
73.3052	44196
74.324	43814
75.3569	43428
76.4041	43039
77.466	42647
78.5425	42252
79.6341	41855
80.7408	41455
81.8629	41053
83.0005	40650
84.154	40244
85.3236	39838
86.5093	39431
87.7116	39022
88.9305	38614
90.1664	38204
91.4195	37794
92.69	37384
93.9782	36975
95.2842	36566
96.6084	36156
97.951	35747
99.3123	35336
100.692	34926
102.092	34517
103.511	34108
104.949	33698
106.408	33284
107.886	32870
109.386	32456
110.906	32040
112.447	31623
114.01	31204
115.594	30783
117.201	30363
118.83	29938
120.481	29510
122.156	29078
123.853	28646
125.574	28213
127.32	27777
129.089	27342
130.883	26904
132.702	26462
134.546	26016
136.416	25571
138.312	25124
140.234	24677
142.183	24226
144.159	23774
146.162	23321
148.194	22864
150.253	22410
152.341	21954
154.458	21498
156.605	21044
158.781	20593
160.988	20146
163.225	19695
165.494	19246
167.794	18805
170.125	18368
172.49	17930
174.887	17498
177.317	17070
179.782	16652
182.28	16235
184.813	15823
187.382	15418
189.986	15018
192.626	14624
195.303	14235
198.017	13857
200.769	13481
203.559	13114
206.388	12750
209.257	12397
212.165	12050
215.113	11708
218.103	11370
221.134	11042
224.207	10718
227.323	10401
230.482	10090
233.685	9787.5
236.933	9488.1
240.226	9198.5
243.564	8911.6
246.949	8633.1
250.381	8361.6
253.861	8093.5
257.389	7832.9
260.966	7576.1
264.592	7326.9
268.27	7083.3
271.998	6844.7
275.778	6609.8
279.61	6380.8
283.496	6157.6
287.436	5940
291.431	5725.8
295.481	5516.1
299.587	5312.1
303.751	5112.3
307.972	4916.7
312.252	4726.2
316.592	4541.4
320.991	4360.4
325.452	4185.3
329.975	4013.9
334.561	3846.5
339.211	3685.4
343.925	3528.3
348.704	3375.4
353.551	3227.7
358.464	3084
363.446	2944.4
368.497	2808.7
373.618	2677.1
378.81	2549.9
384.075	2425
389.412	2304.7
394.824	2187.6
400.311	2074.2
405.874	1964.2
411.515	1857.8
417.234	1755.6
423.032	1658.2
428.911	1564.8
434.872	1476.1
440.916	1392.1
447.043	1312.9
453.256	1237.8
459.555	1166.9
465.942	1100.2
472.417	1037
478.983	977.51
485.639	921.33
492.388	867.99
499.231	817.62
506.169	769.85
513.204	724.71
520.336	681.83
527.567	641.07
534.899	602.33
542.333	565.5
549.87	530.46
557.511	497
565.259	465.16
573.115	435.05
581.08	406.41
589.155	379.46
597.343	353.92
605.645	329.91
614.061	307.35
622.595	286.06
631.248	266.01
640.02	247.08
648.915	229.35
657.933	212.66
667.077	197
676.347	182.29
685.747	168.53
695.277	155.59
704.94	143.47
714.736	132.1
724.669	121.51
734.74	111.6
744.951	102.37
755.304	93.766
765.801	85.745
776.444	78.302
787.234	71.389
798.175	64.983
809.267	59.058
820.514	53.579
831.917	48.548
843.478	43.929
855.2	39.698
867.086	35.837
879.136	32.314
891.353	29.106
903.741	26.202
916.301	23.565
929.035	21.177
941.946	19.023
955.037	17.082
968.309	15.334
981.766	13.721
995.41	11.254
