"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	6.3112
0.10139	6.3294
0.102799	6.348
0.104227	6.3669
0.105676	6.3863
0.107145	6.4059
0.108634	6.4259
0.110143	6.4461
0.111674	6.4667
0.113226	6.4875
0.1148	6.5087
0.116395	6.5303
0.118013	6.5521
0.119653	6.5743
0.121315	6.5968
0.123001	6.6195
0.124711	6.6425
0.126444	6.6659
0.128201	6.6895
0.129983	6.7135
0.131789	6.7377
0.133621	6.7624
0.135478	6.7872
0.137361	6.8123
0.13927	6.8377
0.141205	6.8635
0.143167	6.8894
0.145157	6.9158
0.147174	6.9424
0.14922	6.9693
0.151293	6.9965
0.153396	7.024
0.155528	7.0518
0.157689	7.0799
0.159881	7.1083
0.162103	7.137
0.164355	7.1659
0.16664	7.1954
0.168955	7.2249
0.171303	7.2549
0.173684	7.2852
0.176098	7.3157
0.178545	7.3466
0.181027	7.3778
0.183542	7.4094
0.186093	7.4413
0.188679	7.4735
0.191301	7.5061
0.19396	7.539
0.196656	7.5724
0.199389	7.606
0.20216	7.6399
0.204969	7.6743
0.207818	7.7091
0.210706	7.7442
0.213634	7.7796
0.216603	7.8156
0.219613	7.8519
0.222665	7.8885
0.22576	7.9256
0.228897	7.9631
0.232078	8.001
0.235303	8.0393
0.238574	8.0779
0.241889	8.1172
0.245251	8.1568
0.248659	8.1969
0.252115	8.2375
0.255619	8.2784
0.259171	8.3199
0.262773	8.3618
0.266425	8.4043
0.270127	8.4471
0.273881	8.4906
0.277688	8.5345
0.281547	8.5787
0.285459	8.6238
0.289427	8.6692
0.293449	8.7151
0.297527	8.7617
0.301662	8.8088
0.305854	8.8565
0.310105	8.9047
0.314414	8.9534
0.318784	9.0025
0.323214	9.0526
0.327706	9.1036
0.33226	9.1546
0.336878	9.2056
0.34156	9.2584
0.346306	9.3112
0.351119	9.3649
0.355999	9.4195
0.360946	9.474
0.365962	9.5295
0.371048	9.5858
0.376205	9.6431
0.381433	9.7005
0.386734	9.7586
0.392109	9.8177
0.397558	9.8776
0.403083	9.9384
0.408685	9.9993
0.414365	10.061
0.420123	10.124
0.425962	10.187
0.431882	10.252
0.437884	10.317
0.443969	10.382
0.450139	10.449
0.456395	10.517
0.462737	10.585
0.469168	10.653
0.475689	10.723
0.482299	10.794
0.489002	10.866
0.495798	10.938
0.502688	11.012
0.509674	11.086
0.516757	11.161
0.523939	11.237
0.53122	11.314
0.538603	11.392
0.546088	11.471
0.553677	11.551
0.561372	11.631
0.569174	11.713
0.577084	11.796
0.585104	11.879
0.593235	11.964
0.601479	12.05
0.609838	12.136
0.618314	12.224
0.626907	12.314
0.635619	12.403
0.644452	12.494
0.653409	12.586
0.662489	12.679
0.671696	12.773
0.681031	12.869
0.690495	12.966
0.700092	13.064
0.709821	13.162
0.719686	13.263
0.729687	13.363
0.739828	13.466
0.75011	13.569
0.760534	13.674
0.771104	13.781
0.78182	13.887
0.792685	13.996
0.803702	14.106
0.814871	14.218
0.826196	14.33
0.837678	14.443
0.849319	14.559
0.861122	14.675
0.87309	14.793
0.885224	14.913
0.897526	15.033
0.909999	15.155
0.922646	15.278
0.935468	15.402
0.948469	15.529
0.96165	15.656
0.975014	15.785
0.988564	15.917
1.0023	16.278
1.01623	16.415
1.03036	16.553
1.04467	16.693
1.05919	16.833
1.07391	16.975
1.08884	17.12
1.10397	17.265
1.11931	17.412
1.13487	17.56
1.15064	17.71
1.16663	17.861
1.18284	18.015
1.19928	18.169
1.21595	18.325
1.23285	18.483
1.24998	18.643
1.26735	18.803
1.28496	18.966
1.30282	19.131
1.32093	19.298
1.33929	19.465
1.3579	19.635
1.37677	19.806
1.3959	19.979
1.4153	20.154
1.43497	20.33
1.45491	20.508
1.47513	20.688
1.49563	20.871
1.51642	21.054
1.53749	21.24
1.55886	21.426
1.58052	21.616
1.60249	21.808
1.62476	22.002
1.64734	22.196
1.67023	22.394
1.69345	22.592
1.71698	22.793
1.74084	22.996
1.76503	23.201
1.78956	23.409
1.81443	23.617
1.83965	23.829
1.86522	24.041
1.89114	24.257
1.91742	24.473
1.94407	24.692
1.97108	24.914
1.99848	25.137
2.02625	25.363
2.05441	25.59
2.08296	25.82
2.11191	26.053
2.14126	26.286
2.17102	26.522
2.20119	26.762
2.23178	27.002
2.2628	27.246
2.29424	27.491
2.32613	27.738
2.35845	27.988
2.39123	28.239
2.42446	28.494
2.45816	28.75
2.49232	29.009
2.52695	29.27
2.56207	29.533
2.59768	29.798
2.63378	30.066
2.67038	30.336
2.70749	30.609
2.74512	30.884
2.78327	31.161
2.82195	31.44
2.86117	31.722
2.90093	32.006
