"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	9779.9
0.10139	9808.1
0.102799	9837
0.104227	9866.2
0.105676	9896.3
0.107145	9926.8
0.108634	9957.7
0.110143	9989
0.111674	10021
0.113226	10053
0.1148	10086
0.116395	10119
0.118013	10153
0.119653	10188
0.121315	10223
0.123001	10258
0.124711	10293
0.126444	10330
0.128201	10366
0.129983	10403
0.131789	10441
0.133621	10479
0.135478	10518
0.137361	10557
0.13927	10596
0.141205	10636
0.143167	10676
0.145157	10717
0.147174	10758
0.14922	10800
0.151293	10842
0.153396	10885
0.155528	10928
0.157689	10971
0.159881	11016
0.162103	11060
0.164355	11105
0.16664	11150
0.168955	11196
0.171303	11243
0.173684	11290
0.176098	11337
0.178545	11385
0.181027	11433
0.183542	11482
0.186093	11532
0.188679	11582
0.191301	11632
0.19396	11683
0.196656	11735
0.199389	11787
0.20216	11840
0.204969	11893
0.207818	11947
0.210706	12001
0.213634	12056
0.216603	12112
0.219613	12168
0.222665	12225
0.22576	12283
0.228897	12341
0.232078	12400
0.235303	12459
0.238574	12519
0.241889	12580
0.245251	12641
0.248659	12703
0.252115	12766
0.255619	12830
0.259171	12894
0.262773	12959
0.266425	13025
0.270127	13091
0.273881	13159
0.277688	13227
0.281547	13295
0.285459	13365
0.289427	13436
0.293449	13507
0.297527	13579
0.301662	13652
0.305854	13726
0.310105	13801
0.314414	13876
0.318784	13953
0.323214	14030
0.327706	14109
0.33226	14188
0.336878	14268
0.34156	14349
0.346306	14431
0.351119	14515
0.355999	14599
0.360946	14684
0.365962	14770
0.371048	14857
0.376205	14946
0.381433	15035
0.386734	15125
0.392109	15217
0.397558	15310
0.403083	15404
0.408685	15499
0.414365	15594
0.420123	15692
0.425962	15790
0.431882	15890
0.437884	15992
0.443969	16093
0.450139	16197
0.456395	16301
0.462737	16407
0.469168	16514
0.475689	16622
0.482299	16732
0.489002	16843
0.495798	16956
0.502688	17070
0.509674	17185
0.516757	17301
0.523939	17420
0.53122	17539
0.538603	17660
0.546088	17782
0.553677	17906
0.561372	18031
0.569174	18158
0.577084	18287
0.585104	18416
0.593235	18548
0.601479	18682
0.609838	18815
0.618314	18952
0.626907	19091
0.635619	19230
0.644452	19370
0.653409	19513
0.662489	19658
0.671696	19804
0.681031	19953
0.690495	20104
0.700092	20255
0.709821	20409
0.719686	20564
0.729687	20720
0.739828	20880
0.75011	21041
0.760534	21203
0.771104	21369
0.78182	21535
0.792685	21703
0.803702	21875
0.814871	22048
0.826196	22221
0.837678	22398
0.849319	22578
0.861122	22758
0.87309	22942
0.885224	23127
0.897526	23314
0.909999	23504
0.922646	23695
0.935468	23889
0.948469	24086
0.96165	24284
0.975014	24484
0.988564	24688
1.0023	25250
1.01623	25463
1.03036	25678
1.04467	25895
1.05919	26113
1.07391	26334
1.08884	26559
1.10397	26785
1.11931	27013
1.13487	27244
1.15064	27478
1.16663	27712
1.18284	27951
1.19928	28192
1.21595	28436
1.23285	28680
1.24998	28929
1.26735	29180
1.28496	29433
1.30282	29691
1.32093	29950
1.33929	30211
1.3579	30476
1.37677	30742
1.3959	31012
1.4153	31285
1.43497	31559
1.45491	31837
1.47513	32118
1.49563	32403
1.51642	32688
1.53749	32979
1.55886	33270
1.58052	33566
1.60249	33865
1.62476	34168
1.64734	34472
1.67023	34780
1.69345	35090
1.71698	35404
1.74084	35721
1.76503	36042
1.78956	36367
1.81443	36692
1.83965	37024
1.86522	37356
1.89114	37694
1.91742	38032
1.94407	38375
1.97108	38723
1.99848	39071
2.02625	39425
2.05441	39782
2.08296	40142
2.11191	40507
2.14126	40872
2.17102	41244
2.20119	41619
2.23178	41995
2.2628	42378
2.29424	42764
2.32613	43152
2.35845	43544
2.39123	43940
2.42446	44341
2.45816	44743
2.49232	45151
2.52695	45563
2.56207	45976
2.59768	46395
2.63378	46817
2.67038	47243
2.70749	47674
2.74512	48107
2.78327	48546
2.82195	48987
2.86117	49432
2.90093	49881
2.94125	50334
2.98212	50792
3.02357	51251
3.06559	51717
3.10819	52185
3.15139	52659
3.19518	53136
3.23959	53616
3.28461	54102
3.33026	54589
3.37654	55080
3.42346	55578
3.47104	56078
3.51928	56582
3.56819	57090
3.61778	57603
3.66805	58120
3.71903	58639
3.77071	59161
3.82312	59689
3.87625	60220
3.93012	60754
3.98474	61294
4.04011	61836
4.09626	62383
4.15319	62933
4.21091	63484
4.26943	64041
4.32876	64603
4.38892	65168
4.44991	65735
4.51176	66306
4.57446	66879
4.63803	67459
4.70249	68040
4.76784	68626
4.8341	69214
4.90128	69804
4.9694	70399
5.03846	70996
5.10848	71598
5.17947	72202
5.25146	72805
5.32444	73414
5.39843	74027
5.47346	74640
5.54952	75256
5.62665	75875
5.70484	76496
5.78413	77119
5.86451	77744
5.94601	78371
6.02865	79000
6.11243	79631
6.19738	80262
6.2835	80896
6.37083	81532
6.45936	82169
6.54913	82804
6.64015	83442
6.73243	84081
6.82599	84720
6.92086	85358
7.01704	85998
7.11456	86636
7.21343	87275
7.31368	87915
7.41532	88553
7.51837	89190
7.62286	89829
7.7288	90465
7.83621	91099
7.94511	91733
8.05553	92364
8.16748	92993
8.28098	93622
8.39607	94246
8.51275	94869
8.63106	95490
8.75101	96106
8.87262	96721
8.99593	97330
9.12095	97939
9.2477	98544
9.37622	99143
9.50653	99741
9.63864	100330
9.7726	100920
9.90841	101490
10.0461	102070
10.1857	102640
10.3273	103200
10.4708	103760
10.6163	104310
10.7639	104850
10.9134	105390
11.0651	105920
11.2189	106450
11.3748	106960
11.5329	107470
11.6932	107970
11.8557	108460
12.0204	108940
12.1875	109410
12.3569	109870
12.5286	110330
12.7027	110770
12.8792	111200
13.0582	111620
13.2397	112030
13.4237	112430
13.6103	112820
13.7994	113190
13.9912	113550
14.1856	113900
14.3828	114240
14.5826	114570
14.7853	114880
14.9908	115180
15.1991	115470
15.4103	115750
15.6245	116000
15.8416	116250
16.0618	116480
16.285	116700
16.5113	116890
16.7408	117080
16.9735	117250
17.2093	117400
17.4485	117540
17.691	117670
17.9369	117780
18.1861	117880
18.4389	117950
18.6951	118010
18.9549	118060
19.2184	118100
19.4854	118120
19.7562	118120
20.0308	118110
20.3092	118080
20.5914	118030
20.8776	117970
21.1677	117890
21.4619	117800
21.7602	117690
22.0626	117580
22.3692	117440
22.6801	117300
22.9953	117140
23.3148	116960
23.6389	116770
23.9674	116560
24.3005	116340
24.6382	116110
24.9806	115860
25.3277	115600
25.6797	115330
26.0366	115050
26.3984	114760
26.7653	114450
27.1373	114140
27.5144	113810
27.8968	113470
28.2845	113120
28.6776	112760
29.0761	112390
29.4802	112020
29.8899	111640
30.3053	111240
30.7265	110840
31.1535	110430
31.5864	110010
32.0254	109580
32.4705	109150
32.9217	108720
33.3792	108280
33.8431	107830
34.3135	107370
34.7903	106920
35.2738	106460
35.764	106000
36.2611	105530
36.765	105060
37.2759	104580
37.794	104110
38.3192	103630
38.8518	103150
39.3917	102670
39.9391	102190
40.4942	101710
41.0569	101230
41.6275	100750
42.206	100270
42.7926	99793
43.3873	99321
43.9903	98845
44.6016	98368
45.2215	97893
45.8499	97416
46.4871	96938
47.1332	96461
47.7882	95980
48.4523	95497
49.1257	95013
49.8084	94525
50.5006	94034
51.2024	93539
51.914	93041
52.6355	92539
53.367	92029
54.1087	91514
54.8606	90997
55.623	90472
56.3961	89944
57.1798	89404
57.9745	88860
58.7802	88304
59.5971	87744
60.4253	87171
61.265	86590
62.1165	85998
62.9797	85397
63.855	84783
64.7424	84159
65.6422	83523
66.5544	82874
67.4793	82214
68.4171	81539
69.3679	80852
70.332	80150
71.3094	79435
72.3004	78706
73.3052	77961
74.324	77202
75.3569	76428
76.4041	75641
77.466	74842
78.5425	74031
79.6341	73210
80.7408	72382
81.8629	71548
83.0005	70710
84.154	69867
85.3236	69023
86.5093	68179
87.7116	67336
88.9305	66494
90.1664	65656
91.4195	64823
92.69	63996
93.9782	63175
95.2842	62363
96.6084	61557
97.951	60759
99.3123	59967
100.692	59182
102.092	58406
103.511	57636
104.949	56871
106.408	56104
107.886	55342
109.386	54584
110.906	53829
112.447	53076
114.01	52323
115.594	51571
117.201	50823
118.83	50069
120.481	49314
122.156	48556
123.853	47799
125.574	47042
127.32	46282
129.089	45525
130.883	44766
132.702	44000
134.546	43230
136.416	42461
138.312	41691
140.234	40921
142.183	40145
144.159	39367
146.162	38588
148.194	37802
150.253	37021
152.341	36239
154.458	35457
156.605	34678
158.781	33905
160.988	33138
163.225	32368
165.494	31601
167.794	30850
170.125	30104
172.49	29361
174.887	28628
177.317	27903
179.782	27195
182.28	26492
184.813	25797
187.382	25117
189.986	24445
192.626	23787
195.303	23136
198.017	22505
200.769	21880
203.559	21271
206.388	20669
209.257	20086
212.165	19514
215.113	18953
218.103	18401
221.134	17866
224.207	17339
227.323	16825
230.482	16322
233.685	15835
236.933	15354
240.226	14891
243.564	14434
246.949	13991
250.381	13561
253.861	13137
257.389	12726
260.966	12322
264.592	11931
268.27	11548
271.998	11174
275.778	10805
279.61	10445
283.496	10094
287.436	9751.6
291.431	9413.5
295.481	9081.9
299.587	8758.5
303.751	8440.9
307.972	8129.3
312.252	7825
316.592	7529.2
320.991	7238.9
325.452	6957.5
329.975	6681.5
334.561	6411.5
339.211	6151.2
343.925	5896.8
348.704	5649
353.551	5409.4
358.464	5176.3
363.446	4950
368.497	4730.6
373.618	4518.2
378.81	4313.9
384.075	4113.9
389.412	3922.3
394.824	3736.6
400.311	3557.7
405.874	3384.8
411.515	3217.7
417.234	3056.7
423.032	2902.5
428.911	2753.4
434.872	2610.2
440.916	2472.9
447.043	2341.4
453.256	2214.9
459.555	2093.4
465.942	1977.5
472.417	1865.9
478.983	1759.9
485.639	1658.5
492.388	1561.3
499.231	1468.8
506.169	1380.3
513.204	1296.4
520.336	1216.4
527.567	1140.2
534.899	1068
542.333	999.35
549.87	934.34
557.511	872.53
565.259	813.99
573.115	758.82
581.08	706.54
589.155	657.47
597.343	611.11
605.645	567.62
614.061	526.85
622.595	488.48
631.248	452.45
640.02	418.53
648.915	386.87
657.933	357.15
667.077	329.39
676.347	303.4
685.747	279.2
695.277	256.5
704.94	235.36
714.736	215.63
724.669	197.32
734.74	180.28
744.951	164.47
755.304	149.82
765.801	136.23
776.444	123.69
787.234	112.12
798.175	101.45
809.267	91.644
820.514	82.632
831.917	74.405
