"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	3629.9
0.10139	3640.4
0.102799	3651.1
0.104227	3661.9
0.105676	3672.9
0.107145	3684.2
0.108634	3695.6
0.110143	3707.3
0.111674	3719.1
0.113226	3731.1
0.1148	3743.3
0.116395	3755.7
0.118013	3768.2
0.119653	3780.8
0.121315	3793.7
0.123001	3806.8
0.124711	3820
0.126444	3833.5
0.128201	3847.1
0.129983	3860.9
0.131789	3874.8
0.133621	3888.8
0.135478	3903.1
0.137361	3917.5
0.13927	3932.1
0.141205	3946.9
0.143167	3961.8
0.145157	3977
0.147174	3992.1
0.14922	4007.6
0.151293	4023.2
0.153396	4039
0.155528	4055
0.157689	4071.1
0.159881	4087.3
0.162103	4103.8
0.164355	4120.4
0.16664	4137.3
0.168955	4154.3
0.171303	4171.3
0.173684	4188.8
0.176098	4206.3
0.178545	4224.1
0.181027	4242
0.183542	4260
0.186093	4278.3
0.188679	4296.8
0.191301	4315.6
0.19396	4334.5
0.196656	4353.4
0.199389	4372.8
0.20216	4392.3
0.204969	4412
0.207818	4431.8
0.210706	4452
0.213634	4472.4
0.216603	4493
0.219613	4513.6
0.222665	4534.7
0.22576	4556
0.228897	4577.6
0.232078	4599.1
0.235303	4621.2
0.238574	4643.4
0.241889	4665.7
0.245251	4688.5
0.248659	4711.5
0.252115	4734.6
0.255619	4758.1
0.259171	4781.9
0.262773	4805.8
0.266425	4830.2
0.270127	4854.8
0.273881	4879.6
0.277688	4904.8
0.281547	4930.2
0.285459	4955.9
0.289427	4982
0.293449	5008.4
0.297527	5034.9
0.301662	5061.9
0.305854	5089
0.310105	5116.7
0.314414	5144.5
0.318784	5172.7
0.323214	5201.5
0.327706	5230.5
0.33226	5259.8
0.336878	5288.9
0.34156	5319.2
0.346306	5349.2
0.351119	5380.1
0.355999	5411.2
0.360946	5442.5
0.365962	5474.1
0.371048	5506.4
0.376205	5539.1
0.381433	5571.7
0.386734	5605.1
0.392109	5638.7
0.397558	5673.1
0.403083	5707.8
0.408685	5742.5
0.414365	5777.9
0.420123	5813.6
0.425962	5850
0.431882	5886.8
0.437884	5924
0.443969	5961.2
0.450139	5999.7
