"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	237.47
0.10139	238.16
0.102799	238.86
0.104227	239.57
0.105676	240.31
0.107145	241.05
0.108634	241.8
0.110143	242.56
0.111674	243.34
0.113226	244.12
0.1148	244.92
0.116395	245.73
0.118013	246.55
0.119653	247.4
0.121315	248.24
0.123001	249.1
0.124711	249.97
0.126444	250.85
0.128201	251.73
0.129983	252.64
0.131789	253.55
0.133621	254.49
0.135478	255.42
0.137361	256.37
0.13927	257.32
0.141205	258.29
0.143167	259.27
0.145157	260.26
0.147174	261.28
0.14922	262.29
0.151293	263.31
0.153396	264.35
0.155528	265.39
0.157689	266.45
0.159881	267.53
0.162103	268.61
0.164355	269.7
0.16664	270.81
0.168955	271.92
0.171303	273.06
0.173684	274.21
0.176098	275.36
0.178545	276.52
0.181027	277.69
0.183542	278.9
0.186093	280.1
0.188679	281.31
0.191301	282.54
0.19396	283.77
0.196656	285.04
0.199389	286.31
0.20216	287.59
0.204969	288.88
0.207818	290.21
0.210706	291.53
0.213634	292.86
0.216603	294.21
0.219613	295.6
0.222665	296.97
0.22576	298.37
0.228897	299.78
0.232078	301.22
0.235303	302.67
0.238574	304.12
0.241889	305.62
0.245251	307.11
0.248659	308.62
0.252115	310.16
0.255619	311.7
0.259171	313.26
0.262773	314.86
0.266425	316.46
0.270127	318.07
0.273881	319.72
0.277688	321.38
0.281547	323.04
0.285459	324.76
0.289427	326.47
0.293449	328.2
0.297527	329.97
0.301662	331.74
0.305854	333.55
0.310105	335.37
0.314414	337.22
0.318784	339.07
0.323214	340.96
0.327706	342.9
0.33226	344.82
0.336878	346.76
0.34156	348.74
0.346306	350.75
0.351119	352.77
0.355999	354.85
0.360946	356.9
0.365962	359.01
0.371048	361.13
0.376205	363.31
0.381433	365.49
0.386734	367.68
0.392109	369.92
0.397558	372.18
0.403083	374.49
0.408685	376.81
0.414365	379.13
0.420123	381.51
0.425962	383.9
0.431882	386.35
0.437884	388.84
0.443969	391.32
0.450139	393.85
0.456395	396.4
0.462737	398.98
0.469168	401.58
0.475689	404.23
0.482299	406.92
0.489002	409.64
0.495798	412.4
0.502688	415.19
0.509674	417.99
0.516757	420.85
0.523939	423.74
0.53122	426.66
0.538603	429.62
0.546088	432.62
0.553677	435.65
0.561372	438.71
0.569174	441.81
0.577084	444.97
0.585104	448.14
0.593235	451.37
0.601479	454.64
0.609838	457.9
0.618314	461.27
0.626907	464.67
0.635619	468.07
0.644452	471.51
0.653409	475.02
0.662489	478.59
0.671696	482.16
0.681031	485.8
0.690495	489.51
0.700092	493.22
0.709821	497
0.719686	500.81
0.729687	504.65
0.739828	508.57
0.75011	512.52
0.760534	516.5
0.771104	520.59
0.78182	524.64
0.792685	528.79
0.803702	533.02
0.814871	537.27
0.826196	541.53
0.837678	545.89
0.849319	550.32
0.861122	554.75
0.87309	559.29
0.885224	563.85
0.897526	568.46
0.909999	573.13
0.922646	577.83
0.935468	582.65
0.948469	587.49
0.96165	592.37
0.975014	597.32
0.988564	602.37
1.0023	616.13
1.01623	621.39
1.03036	626.72
1.04467	632.09
1.05919	637.49
1.07391	642.96
1.08884	648.54
1.10397	654.11
1.11931	659.76
1.13487	665.48
1.15064	671.31
1.16663	677.13
1.18284	683.06
1.19928	689.02
1.21595	695.1
1.23285	701.17
1.24998	707.39
1.26735	713.6
1.28496	719.92
1.30282	726.35
1.32093	732.82
1.33929	739.32
1.3579	745.93
1.37677	752.57
1.3959	759.32
1.4153	766.16
1.43497	773.02
1.45491	780
1.47513	787
1.49563	794.16
1.51642	801.32
1.53749	808.62
1.55886	815.92
1.58052	823.37
1.60249	830.89
1.62476	838.53
1.64734	846.16
1.67023	853.95
