"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	3993.4
0.10139	4004.9
0.102799	4016.7
0.104227	4028.6
0.105676	4040.7
0.107145	4053.1
0.108634	4065.7
0.110143	4078.5
0.111674	4091.6
0.113226	4104.8
0.1148	4118.2
0.116395	4131.8
0.118013	4145.6
0.119653	4159.5
0.121315	4173.7
0.123001	4188.1
0.124711	4202.6
0.126444	4217.5
0.128201	4232.4
0.129983	4247.6
0.131789	4262.9
0.133621	4278.3
0.135478	4294
0.137361	4309.8
0.13927	4326
0.141205	4342.2
0.143167	4358.6
0.145157	4375.3
0.147174	4392
0.14922	4409
0.151293	4426.2
0.153396	4443.6
0.155528	4461.2
0.157689	4479
0.159881	4496.7
0.162103	4514.9
0.164355	4533.2
0.16664	4551.8
0.168955	4570.5
0.171303	4589.3
0.173684	4608.4
0.176098	4627.8
0.178545	4647.3
0.181027	4667
0.183542	4686.8
0.186093	4707
0.188679	4727.4
0.191301	4748
0.19396	4768.8
0.196656	4789.7
0.199389	4810.9
0.20216	4832.4
0.204969	4854.1
0.207818	4876
0.210706	4898.2
0.213634	4920.6
0.216603	4943.3
0.219613	4966
0.222665	4989.2
0.22576	5012.7
0.228897	5036.4
0.232078	5060.1
0.235303	5084.3
0.238574	5108.8
0.241889	5133.4
0.245251	5158.5
0.248659	5183.8
0.252115	5209.2
0.255619	5235.1
0.259171	5261.3
0.262773	5287.6
0.266425	5314.5
0.270127	5341.5
0.273881	5368.8
0.277688	5396.6
0.281547	5424.6
0.285459	5452.8
0.289427	5481.5
0.293449	5510.6
0.297527	5539.8
0.301662	5569.6
0.305854	5599.4
0.310105	5629.9
0.314414	5660.4
0.318784	5691.5
0.323214	5723.2
0.327706	5755.2
0.33226	5787.4
0.336878	5819.4
0.34156	5852.8
0.346306	5885.9
0.351119	5919.8
0.355999	5954.1
0.360946	5988.5
0.365962	6023.4
0.371048	6059
0.376205	6094.9
0.381433	6130.9
0.386734	6167.6
0.392109	6204.7
0.397558	6242.5
0.403083	6280.7
0.408685	6318.9
0.414365	6357.9
0.420123	6397.2
0.425962	6437.3
0.431882	6477.8
0.437884	6518.8
0.443969	6559.8
0.450139	6602.2
0.456395	6644.3
0.462737	6687
0.469168	6730.5
0.475689	6774.3
0.482299	6818.7
0.489002	6863.7
0.495798	6909.2
0.502688	6955.3
0.509674	7002.2
0.516757	7049.4
0.523939	7097.1
0.53122	7145.5
0.538603	7194.3
0.546088	7243.8
0.553677	7293.8
0.561372	7344.4
0.569174	7395.5
0.577084	7447.8
0.585104	7500
0.593235	7553.4
0.601479	7607.4
0.609838	7661.3
0.618314	7716.1
0.626907	7772.3
0.635619	7828.5
0.644452	7885.2
0.653409	7943.1
0.662489	8001.2
0.671696	8060.2
0.681031	8120.3
0.690495	8180.7
0.700092	8242
0.709821	8303.5
0.719686	8366.4
0.729687	8429
0.739828	8493.6
0.75011	8557.9
