"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	6598
0.10139	6617.1
0.102799	6636.5
0.104227	6656.2
0.105676	6676.6
0.107145	6697.1
0.108634	6718
0.110143	6739.1
0.111674	6760.7
0.113226	6782.5
0.1148	6804.6
0.116395	6827.1
0.118013	6849.9
0.119653	6873.3
0.121315	6896.7
0.123001	6920.5
0.124711	6944.6
0.126444	6969.1
0.128201	6993.7
0.129983	7018.8
0.131789	7044.1
0.133621	7070
0.135478	7096
0.137361	7122.1
0.13927	7148.8
0.141205	7175.7
0.143167	7202.8
0.145157	7230.4
0.147174	7258.3
0.14922	7286.4
0.151293	7314.8
0.153396	7343.6
0.155528	7372.7
0.157689	7402
0.159881	7431.9
0.162103	7461.9
0.164355	7492.1
0.16664	7522.9
0.168955	7553.8
0.171303	7585.2
0.173684	7616.9
0.176098	7648.9
0.178545	7681.1
0.181027	7713.7
0.183542	7746.9
0.186093	7780.3
0.188679	7813.9
0.191301	7848
0.19396	7882.4
0.196656	7917.4
0.199389	7952.5
0.20216	7988.1
0.204969	8023.9
0.207818	8060.5
0.210706	8097.2
0.213634	8134.2
0.216603	8171.8
0.219613	8209.9
0.222665	8248.2
0.22576	8287
0.228897	8326.1
0.232078	8365.9
0.235303	8406
0.238574	8446.4
0.241889	8487.6
0.245251	8529
0.248659	8570.9
0.252115	8613.4
0.255619	8656.2
0.259171	8699.6
0.262773	8743.6
0.266425	8788
0.270127	8832.7
0.273881	8878.4
0.277688	8924.3
0.281547	8970.6
0.285459	9017.8
0.289427	9065.3
0.293449	9113.3
0.297527	9162.2
0.301662	9211.4
0.305854	9261.4
0.310105	9311.8
0.314414	9362.8
0.318784	9414.3
0.323214	9466.6
0.327706	9520.1
0.33226	9573.4
0.336878	9626.9
0.34156	9682.1
0.346306	9737.5
0.351119	9793.6
0.355999	9850.8
0.360946	9907.9
0.365962	9966.1
0.371048	10025
0.376205	10085
0.381433	10145
0.386734	10206
0.392109	10268
0.397558	10330
0.403083	10394
0.408685	10458
0.414365	10523
0.420123	10588
0.425962	10655
0.431882	10722
0.437884	10791
0.443969	10859
0.450139	10930
0.456395	11000
0.462737	11071
0.469168	11143
0.475689	11216
0.482299	11291
0.489002	11366
0.495798	11442
0.502688	11519
0.509674	11596
0.516757	11675
0.523939	11755
0.53122	11836
0.538603	11918
0.546088	12000
0.553677	12084
0.561372	12168
0.569174	12254
0.577084	12341
0.585104	12428
0.593235	12517
0.601479	12608
0.609838	12698
0.618314	12790
0.626907	12884
0.635619	12978
0.644452	13073
0.653409	13169
0.662489	13267
0.671696	13366
0.681031	13466
0.690495	13568
0.700092	13671
0.709821	13774
0.719686	13879
0.729687	13985
0.739828	14093
0.75011	14201
0.760534	14311
0.771104	14423
0.78182	14535
0.792685	14649
0.803702	14765
0.814871	14882
0.826196	14999
