"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1231.3
0.10139	1234.9
0.102799	1238.5
0.104227	1242.2
0.105676	1246
0.107145	1249.9
0.108634	1253.7
0.110143	1257.7
0.111674	1261.7
0.113226	1265.8
0.1148	1269.9
0.116395	1274.1
0.118013	1278.4
0.119653	1282.7
0.121315	1287.1
0.123001	1291.6
0.124711	1296.1
0.126444	1300.6
0.128201	1305.2
0.129983	1309.9
0.131789	1314.6
0.133621	1319.5
0.135478	1324.3
0.137361	1329.2
0.13927	1334.2
0.141205	1339.2
0.143167	1344.3
0.145157	1349.4
0.147174	1354.6
0.14922	1359.9
0.151293	1365.2
0.153396	1370.6
0.155528	1376
0.157689	1381.5
0.159881	1387.1
0.162103	1392.7
0.164355	1398.3
0.16664	1404.1
0.168955	1409.8
0.171303	1415.7
0.173684	1421.6
0.176098	1427.6
0.178545	1433.6
0.181027	1439.7
0.183542	1445.9
0.186093	1452.1
0.188679	1458.4
0.191301	1464.8
0.19396	1471.2
0.196656	1477.8
0.199389	1484.3
0.20216	1490.9
0.204969	1497.6
0.207818	1504.5
0.210706	1511.3
0.213634	1518.3
0.216603	1525.3
0.219613	1532.4
0.222665	1539.5
0.22576	1546.8
0.228897	1554.1
0.232078	1561.5
0.235303	1569
0.238574	1576.6
0.241889	1584.3
0.245251	1592
0.248659	1599.8
0.252115	1607.8
0.255619	1615.8
0.259171	1623.9
0.262773	1632.1
0.266425	1640.4
0.270127	1648.8
0.273881	1657.3
0.277688	1665.9
0.281547	1674.5
0.285459	1683.4
0.289427	1692.2
0.293449	1701.2
0.297527	1710.3
0.301662	1719.5
0.305854	1728.9
0.310105	1738.3
0.314414	1747.9
0.318784	1757.5
0.323214	1767.2
0.327706	1777.2
0.33226	1787.2
0.336878	1797.2
0.34156	1807.5
0.346306	1817.9
0.351119	1828.3
0.355999	1839.1
0.360946	1849.7
0.365962	1860.6
0.371048	1871.6
0.376205	1882.9
0.381433	1894.1
0.386734	1905.4
0.392109	1917
0.397558	1928.7
0.403083	1940.7
0.408685	1952.6
0.414365	1964.7
0.420123	1977
0.425962	1989.4
0.431882	2002
0.437884	2014.9
0.443969	2027.7
0.450139	2040.8
0.456395	2054
0.462737	2067.3
0.469168	2080.8
0.475689	2094.5
0.482299	2108.4
0.489002	2122.4
0.495798	2136.6
0.502688	2151.1
0.509674	2165.6
0.516757	2180.3
0.523939	2195.3
0.53122	2210.4
0.538603	2225.7
0.546088	2241.1
0.553677	2256.8
0.561372	2272.6
0.569174	2288.6
0.577084	2304.9
0.585104	2321.3
0.593235	2338
0.601479	2354.8
0.609838	2371.7
0.618314	2389
0.626907	2406.6
0.635619	2424.2
0.644452	2441.9
0.653409	2460.1
0.662489	2478.4
0.671696	2496.9
0.681031	2515.7
0.690495	2534.8
0.700092	2554
0.709821	2573.4
0.719686	2593.1
0.729687	2612.9
0.739828	2633.1
0.75011	2653.5
0.760534	2674
0.771104	2695.1
0.78182	2716
0.792685	2737.4
0.803702	2759.1
0.814871	2781.1
0.826196	2803
0.837678	2825.5
0.849319	2848.3
0.861122	2871.1
0.87309	2894.5
0.885224	2918
0.897526	2941.7
0.909999	2965.7
0.922646	2990
0.935468	3014.7
0.948469	3039.6
0.96165	3064.7
0.975014	3090.2
0.988564	3116.2
1.0023	3187.2
1.01623	3214.2
1.03036	3241.6
1.04467	3269.2
1.05919	3297
1.07391	3325.1
1.08884	3353.7
1.10397	3382.4
1.11931	3411.4
1.13487	3440.8
1.15064	3470.6
1.16663	3500.5
1.18284	3530.9
1.19928	3561.5
1.21595	3592.6
1.23285	3623.8
1.24998	3655.6
1.26735	3687.5
1.28496	3719.8
1.30282	3752.8
1.32093	3785.9
1.33929	3819.1
1.3579	3853
1.37677	3887
1.3959	3921.5
1.4153	3956.4
1.43497	3991.5
1.45491	4027.1
1.47513	4062.9
1.49563	4099.4
1.51642	4136
1.53749	4173.2
1.55886	4210.5
1.58052	4248.5
1.60249	4286.9
1.62476	4325.8
1.64734	4364.7
1.67023	4404.3
1.69345	4444.1
1.71698	4484.5
1.74084	4525.3
1.76503	4566.6
1.78956	4608.4
1.81443	4650.3
1.83965	4693
1.86522	4735.8
1.89114	4779.5
1.91742	4823
1.94407	4867.3
1.97108	4912.3
1.99848	4957.3
2.02625	5003.1
2.05441	5049.2
2.08296	5095.9
2.11191	5143.2
2.14126	5190.5
2.17102	5238.8
2.20119	5287.6
2.23178	5336.4
2.2628	5386.1
2.29424	5436.3
2.32613	5486.9
2.35845	5538
2.39123	5589.5
2.42446	5642
2.45816	5694.4
2.49232	5747.7
2.52695	5801.7
2.56207	5855.8
2.59768	5910.6
2.63378	5966
2.67038	6021.9
2.70749	6078.5
2.74512	6135.6
2.78327	6193.2
2.82195	6251.3
2.86117	6310.2
2.90093	6369.4
2.94125	6429.5
2.98212	6489.9
3.02357	6550.8
3.06559	6612.8
3.10819	6675
3.15139	6738
3.19518	6801.4
3.23959	6865.5
3.28461	6930.4
3.33026	6995.5
3.37654	7061.3
3.42346	7128.1
3.47104	7195.4
3.51928	7263.1
3.56819	7331.5
3.61778	7400.7
3.66805	7470.5
3.71903	7540.8
3.77071	7611.7
3.82312	7683.4
3.87625	7755.5
3.93012	7828.4
3.98474	7902.2
4.04011	7976.3
4.09626	8051.2
4.15319	8126.8
4.21091	8202.8
4.26943	8279.8
4.32876	8357.6
4.38892	8435.7
4.44991	8514.7
4.51176	8594.2
4.57446	8674
4.63803	8755.1
4.70249	8836.5
4.76784	8919
4.8341	9001.9
4.90128	9085.3
4.9694	9169.6
5.03846	9254.4
5.10848	9340.1
5.17947	9426.5
5.25146	9512.9
5.32444	9600.5
5.39843	9688.9
5.47346	9777.8
5.54952	9867.4
5.62665	9957.6
5.70484	10048
5.78413	10140
5.86451	10232
5.94601	10325
6.02865	10418
6.11243	10512
6.19738	10607
6.2835	10702
6.37083	10798
6.45936	10895
6.54913	10992
6.64015	11089
6.73243	11188
6.82599	11287
6.92086	11386
7.01704	11486
7.11456	11587
7.21343	11688
7.31368	11789
7.41532	11891
7.51837	11994
7.62286	12097
7.7288	12201
7.83621	12305
7.94511	12409
8.05553	12514
8.16748	12620
8.28098	12726
8.39607	12832
8.51275	12939
8.63106	13046
8.75101	13153
8.87262	13261
8.99593	13369
9.12095	13477
9.2477	13586
9.37622	13695
9.50653	13804
9.63864	13914
9.7726	14024
9.90841	14133
10.0461	14243
10.1857	14354
10.3273	14464
10.4708	14575
10.6163	14686
10.7639	14797
10.9134	14907
11.0651	15018
11.2189	15129
11.3748	15240
11.5329	15350
