"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1899.7
0.10139	1905.2
0.102799	1910.8
0.104227	1916.5
0.105676	1922.4
0.107145	1928.3
0.108634	1934.3
0.110143	1940.4
0.111674	1946.6
0.113226	1952.8
0.1148	1959.2
0.116395	1965.7
0.118013	1972.3
0.119653	1979
0.121315	1985.8
0.123001	1992.6
0.124711	1999.6
0.126444	2006.6
0.128201	2013.7
0.129983	2020.9
0.131789	2028.2
0.133621	2035.7
0.135478	2043.2
0.137361	2050.7
0.13927	2058.4
0.141205	2066.1
0.143167	2073.9
0.145157	2081.9
0.147174	2090
0.14922	2098.1
0.151293	2106.2
0.153396	2114.5
0.155528	2122.9
0.157689	2131.3
0.159881	2140
0.162103	2148.6
0.164355	2157.3
0.16664	2166.2
0.168955	2175.1
0.171303	2184.2
0.173684	2193.3
0.176098	2202.5
0.178545	2211.8
0.181027	2221.2
0.183542	2230.8
0.186093	2240.4
0.188679	2250
0.191301	2259.9
0.19396	2269.8
0.196656	2279.9
0.199389	2290
0.20216	2300.2
0.204969	2310.6
0.207818	2321.1
0.210706	2331.7
0.213634	2342.4
0.216603	2353.2
0.219613	2364.2
0.222665	2375.2
0.22576	2386.4
0.228897	2397.7
0.232078	2409.1
0.235303	2420.7
0.238574	2432.3
0.241889	2444.2
0.245251	2456.2
0.248659	2468.2
0.252115	2480.5
0.255619	2492.8
0.259171	2505.3
0.262773	2518
0.266425	2530.8
0.270127	2543.7
0.273881	2556.9
0.277688	2570.1
0.281547	2583.4
0.285459	2597.1
0.289427	2610.8
0.293449	2624.6
0.297527	2638.7
0.301662	2652.9
0.305854	2667.3
0.310105	2681.8
0.314414	2696.6
0.318784	2711.4
0.323214	2726.5
0.327706	2741.9
0.33226	2757.3
0.336878	2772.7
0.34156	2788.6
0.346306	2804.6
0.351119	2820.8
0.355999	2837.3
0.360946	2853.8
0.365962	2870.6
0.371048	2887.5
0.376205	2904.9
0.381433	2922.2
0.386734	2939.7
0.392109	2957.6
0.397558	2975.7
0.403083	2994.1
0.408685	3012.5
0.414365	3031.1
0.420123	3050.1
0.425962	3069.2
0.431882	3088.7
0.437884	3108.5
0.443969	3128.3
0.450139	3148.5
0.456395	3168.9
0.462737	3189.5
0.469168	3210.2
0.475689	3231.4
0.482299	3252.8
0.489002	3274.5
0.495798	3296.4
0.502688	3318.7
0.509674	3341
0.516757	3363.8
0.523939	3386.9
0.53122	3410.2
0.538603	3433.8
0.546088	3457.6
0.553677	3481.8
0.561372	3506.2
0.569174	3530.9
0.577084	3556.1
0.585104	3581.3
0.593235	3607.1
0.601479	3633.1
0.609838	3659.1
0.618314	3685.8
0.626907	3713
0.635619	3740.1
0.644452	3767.5
0.653409	3795.4
0.662489	3823.8
0.671696	3852.3
0.681031	3881.3
0.690495	3910.7
0.700092	3940.3
0.709821	3970.3
0.719686	4000.7
0.729687	4031.2
0.739828	4062.4
0.75011	4093.8
0.760534	4125.5
0.771104	4158
0.78182	4190.3
0.792685	4223.3
0.803702	4256.9
0.814871	4290.7
0.826196	4324.6
0.837678	4359.3
0.849319	4394.4
0.861122	4429.6
0.87309	4465.7
0.885224	4501.9
0.897526	4538.5
0.909999	4575.6
0.922646	4613
0.935468	4651.1
0.948469	4689.6
0.96165	4728.4
0.975014	4767.7
0.988564	4807.7
1.0023	4917.3
1.01623	4959
1.03036	5001.3
1.04467	5043.9
1.05919	5086.7
1.07391	5130.1
1.08884	5174.2
1.10397	5218.5
1.11931	5263.2
1.13487	5308.5
1.15064	5354.6
1.16663	5400.7
1.18284	5447.7
1.19928	5494.9
1.21595	5542.9
1.23285	5590.9
1.24998	5640.1
1.26735	5689.2
1.28496	5739.2
1.30282	5790
1.32093	5841
1.33929	5892.4
1.3579	5944.6
1.37677	5997
1.3959	6050.4
1.4153	6104.2
1.43497	6158.3
1.45491	6213.3
1.47513	6268.6
1.49563	6324.9
1.51642	6381.3
1.53749	6438.8
1.55886	6496.3
1.58052	6555
1.60249	6614.1
1.62476	6674.2
1.64734	6734.2
1.67023	6795.4
1.69345	6856.8
1.71698	6919.2
1.74084	6982
1.76503	7045.8
1.78956	7110.4
1.81443	7175
1.83965	7241
1.86522	7307
1.89114	7374.4
1.91742	7441.6
1.94407	7509.9
1.97108	7579.4
1.99848	7648.8
2.02625	7719.5
2.05441	7790.7
2.08296	7862.8
2.11191	7935.8
2.14126	8008.8
2.17102	8083.2
2.20119	8158.5
2.23178	8233.9
2.2628	8310.7
2.29424	8388.2
2.32613	8466.2
2.35845	8545.2
2.39123	8624.6
2.42446	8705.6
2.45816	8786.6
2.49232	8868.8
2.52695	8952.3
2.56207	9035.7
2.59768	9120.4
2.63378	9206
2.67038	9292.2
2.70749	9379.7
2.74512	9467.8
2.78327	9556.8
2.82195	9646.5
2.86117	9737.3
2.90093	9828.8
2.94125	9921.6
2.98212	10015
3.02357	10109
3.06559	10205
3.10819	10301
3.15139	10398
3.19518	10496
3.23959	10595
3.28461	10695
3.33026	10796
3.37654	10898
3.42346	11001
3.47104	11105
3.51928	11210
3.56819	11315
3.61778	11422
3.66805	11530
3.71903	11639
3.77071	11748
3.82312	11859
3.87625	11971
3.93012	12084
3.98474	12198
4.04011	12312
4.09626	12428
4.15319	12545
4.21091	12663
4.26943	12782
4.32876	12902
4.38892	13023
4.44991	13146
4.51176	13269
4.57446	13392
4.63803	13518
4.70249	13644
4.76784	13772
4.8341	13900
4.90128	14030
4.9694	14160
5.03846	14292
5.10848	14425
5.17947	14559
5.25146	14693
5.32444	14829
5.39843	14966
5.47346	15105
5.54952	15244
5.62665	15384
5.70484	15525
5.78413	15668
5.86451	15811
5.94601	15955
6.02865	16101
6.11243	16247
6.19738	16394
6.2835	16543
6.37083	16693
6.45936	16843
6.54913	16994
6.64015	17147
6.73243	17301
6.82599	17455
6.92086	17610
7.01704	17767
7.11456	17924
7.21343	18083
7.31368	18242
7.41532	18402
7.51837	18563
7.62286	18725
7.7288	18888
7.83621	19052
7.94511	19217
8.05553	19382
8.16748	19548
8.28098	19715
8.39607	19883
8.51275	20052
8.63106	20222
8.75101	20392
8.87262	20563
8.99593	20734
9.12095	20907
9.2477	21080
9.37622	21254
9.50653	21428
9.63864	21603
9.7726	21779
9.90841	21955
10.0461	22131
10.1857	22309
10.3273	22487
10.4708	22665
10.6163	22844
10.7639	23023
10.9134	23203
11.0651	23383
11.2189	23564
11.3748	23744
11.5329	23925
11.6932	24106
11.8557	24287
12.0204	24468
12.1875	24650
12.3569	24831
12.5286	25013
12.7027	25194
12.8792	25375
13.0582	25556
13.2397	25737
13.4237	25917
13.6103	26097
13.7994	26277
13.9912	26456
14.1856	26635
14.3828	26813
14.5826	26991
14.7853	27168
14.9908	27343
15.1991	27518
15.4103	27693
15.6245	27865
15.8416	28038
16.0618	28209
16.285	28378
16.5113	28546
16.7408	28712
16.9735	28877
17.2093	29041
17.4485	29203
17.691	29362
17.9369	29520
18.1861	29677
18.4389	29831
18.6951	29983
18.9549	30133
19.2184	30281
19.4854	30426
19.7562	30569
20.0308	30709
20.3092	30847
20.5914	30982
20.8776	31114
21.1677	31244
21.4619	31370
21.7602	31493
22.0626	31614
22.3692	31731
22.6801	31845
22.9953	31955
23.3148	32061
23.6389	32164
23.9674	32264
24.3005	32360
24.6382	32452
24.9806	32540
25.3277	32623
25.6797	32702
26.0366	32778
26.3984	32849
26.7653	32915
27.1373	32977
27.5144	33034
27.8968	33087
28.2845	33135
28.6776	33177
29.0761	33214
29.4802	33247
29.8899	33274
30.3053	33296
30.7265	33313
31.1535	33324
31.5864	33330
32.0254	33329
32.4705	33324
32.9217	33312
33.3792	33295
33.8431	33271
34.3135	33242
34.7903	33206
35.2738	33165
35.764	33117
36.2611	33062
36.765	33002
37.2759	32935
37.794	32862
38.3192	32782
38.8518	32695
39.3917	32602
39.9391	32503
40.4942	32396
41.0569	32283
41.6275	32164
42.206	32037
42.7926	31904
43.3873	31765
43.9903	31619
44.6016	31467
45.2215	31309
45.8499	31145
46.4871	30975
47.1332	30801
47.7882	30621
48.4523	30436
49.1257	30245
49.8084	30051
50.5006	29852
51.2024	29649
51.914	29442
52.6355	29231
53.367	29016
54.1087	28799
54.8606	28579
55.623	28355
56.3961	28130
57.1798	27902
57.9745	27673
58.7802	27441
59.5971	27209
60.4253	26974
61.265	26739
62.1165	26502
62.9797	26265
63.855	26028
64.7424	25790
65.6422	25552
66.5544	25314
67.4793	25077
68.4171	24841
69.3679	24605
70.332	24369
71.3094	24136
72.3004	23903
73.3052	23672
74.324	23443
75.3569	23215
76.4041	22989
77.466	22765
78.5425	22542
79.6341	22322
80.7408	22102
81.8629	21884
83.0005	21667
84.154	21451
85.3236	21236
86.5093	21023
87.7116	20809
88.9305	20597
90.1664	20385
91.4195	20174
92.69	19964
93.9782	19754
95.2842	19544
96.6084	19334
97.951	19124
99.3123	18914
100.692	18704
102.092	18494
103.511	18284
104.949	18073
106.408	17860
107.886	17647
109.386	17433
110.906	17219
112.447	17004
114.01	16788
115.594	16570
117.201	16352
118.83	16132
120.481	15909
122.156	15685
123.853	15460
125.574	15235
127.32	15007
129.089	14779
130.883	14550
132.702	14318
134.546	14084
136.416	13850
138.312	13614
140.234	13379
142.183	13141
144.159	12901
146.162	12661
148.194	12418
150.253	12177
152.341	11935
154.458	11693
156.605	11451
158.781	11211
160.988	10972
163.225	10731
165.494	10492
167.794	10257
170.125	10024
172.49	9791.2
174.887	9561.5
177.317	9334
179.782	9111.7
182.28	8890.8
184.813	8672.2
187.382	8457.7
189.986	8245.9
192.626	8038.3
195.303	7832.5
198.017	7633.1
200.769	7435.2
203.559	7241.5
206.388	7049.6
209.257	6862
212.165	6676.9
215.113	6493.5
218.103	6311.1
221.134	6132.2
224.207	5953.9
227.323	5777.4
230.482	5602.2
233.685	5430.1
236.933	5257.6
240.226	5088.5
243.564	4918.9
246.949	4752
250.381	4587.3
253.861	4422.8
257.389	4261.4
260.966	4101.4
264.592	3945.4
268.27	3792.7
271.998	3643
275.778	3495.9
279.61	3352.9
283.496	3214.3
287.436	3079.9
291.431	2948.6
295.481	2821.3
299.587	2698.6
303.751	2579.8
307.972	2465.1
312.252	2355
316.592	2249.9
320.991	2148.7
325.452	2052.6
329.975	1960.3
334.561	1872.1
339.211	1789.1
343.925	1709.8
348.704	1634.5
353.551	1563.4
358.464	1495.7
363.446	1431.4
368.497	1370
373.618	1311.5
378.81	1255.8
384.075	1201.9
389.412	1150.5
394.824	1100.9
400.311	1053.2
405.874	1007.1
411.515	962.47
417.234	919.42
423.032	878.03
428.911	837.82
434.872	798.99
440.916	761.53
447.043	725.4
453.256	690.35
459.555	656.45
465.942	623.86
472.417	592.3
478.983	562.07
485.639	533
492.388	504.97
499.231	478.12
506.169	452.32
513.204	427.67
520.336	404.01
527.567	381.34
534.899	359.63
542.333	338.85
549.87	319.01
557.511	299.97
565.259	281.79
573.115	264.53
581.08	248.04
589.155	232.47
597.343	217.65
605.645	203.67
614.061	190.48
622.595	177.98
631.248	166.18
640.02	154.98
648.915	144.45
657.933	134.49
667.077	125.12
676.347	116.27
685.747	107.96
695.277	100.1
704.94	92.721
714.736	85.767
724.669	79.253
734.74	73.134
744.951	67.402
755.304	62.036
765.801	57.009
776.444	52.32
787.234	47.944
798.175	43.869
809.267	40.078
820.514	36.555
831.917	33.303
843.478	30.3
855.2	27.534
867.086	24.996
879.136	22.667
891.353	20.534
903.741	18.593
916.301	16.819
929.035	15.202
941.946	13.737
955.037	12.409
968.309	11.204
981.766	10.086
995.41	8.3172
