"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	4495.1
0.10139	4508
0.102799	4521.3
0.104227	4534.7
0.105676	4548.6
0.107145	4562.6
0.108634	4576.8
0.110143	4591.2
0.111674	4605.9
0.113226	4620.7
0.1148	4635.8
0.116395	4651.2
0.118013	4666.7
0.119653	4682.6
0.121315	4698.6
0.123001	4714.8
0.124711	4731.2
0.126444	4747.9
0.128201	4764.7
0.129983	4781.8
0.131789	4799
0.133621	4816.7
0.135478	4834.4
0.137361	4852.2
0.13927	4870.4
0.141205	4888.7
0.143167	4907.2
0.145157	4926
0.147174	4945
0.14922	4964.2
0.151293	4983.5
0.153396	5003.1
0.155528	5023
0.157689	5042.9
0.159881	5063.3
0.162103	5083.7
0.164355	5104.4
0.16664	5125.3
0.168955	5146.4
0.171303	5167.8
0.173684	5189.4
0.176098	5211.2
0.178545	5233.1
0.181027	5255.4
0.183542	5278
0.186093	5300.7
0.188679	5323.7
0.191301	5346.9
0.19396	5370.3
0.196656	5394.2
0.199389	5418.1
0.20216	5442.3
0.204969	5466.8
0.207818	5491.7
0.210706	5516.7
0.213634	5542
0.216603	5567.6
0.219613	5593.5
0.222665	5619.6
0.22576	5646.1
0.228897	5672.7
0.232078	5699.8
0.235303	5727.2
0.238574	5754.7
0.241889	5782.8
0.245251	5811
0.248659	5839.5
0.252115	5868.6
0.255619	5897.7
0.259171	5927.3
0.262773	5957.3
0.266425	5987.5
0.270127	6018
0.273881	6049.2
0.277688	6080.4
0.281547	6112
0.285459	6144.2
0.289427	6176.5
0.293449	6209.3
0.297527	6242.6
0.301662	6276.2
0.305854	6310.2
0.310105	6344.6
0.314414	6379.4
0.318784	6414.4
0.323214	6450.1
0.327706	6486.6
0.33226	6522.9
0.336878	6559.4
0.34156	6597
0.346306	6634.8
0.351119	6673
0.355999	6712.1
0.360946	6750.9
0.365962	6790.6
0.371048	6830.8
0.376205	6871.7
0.381433	6912.7
0.386734	6954.1
0.392109	6996.4
0.397558	7039.1
0.403083	7082.6
0.408685	7126.1
0.414365	7170.1
0.420123	7214.9
0.425962	7260.1
0.431882	7306.2
0.437884	7353
0.443969	7399.7
0.450139	7447.5
0.456395	7495.5
0.462737	7544.2
0.469168	7593.2
0.475689	7643.2
0.482299	7693.8
0.489002	7745
0.495798	7796.9
0.502688	7849.4
0.509674	7902.3
0.516757	7956.1
0.523939	8010.5
0.53122	8065.6
0.538603	8121.3
0.546088	8177.6
0.553677	8234.6
0.561372	8292.3
0.569174	8350.5
0.577084	8410.1
0.585104	8469.7
0.593235	8530.5
0.601479	8592
0.609838	8653.5
0.618314	8716.5
0.626907	8780.5
0.635619	8844.6
0.644452	8909.3
0.653409	8975.2
0.662489	9042.1
0.671696	9109.4
0.681031	9177.9
0.690495	9247.4
0.700092	9317.2
0.709821	9387.9
0.719686	9459.7
0.729687	9531.7
0.739828	9605.4
0.75011	9679.4
0.760534	9754.3
0.771104	9830.9
0.78182	9907.1
0.792685	9984.9
0.803702	10064
0.814871	10144
0.826196	10224
0.837678	10306
0.849319	10389
0.861122	10472
0.87309	10557
0.885224	10642
0.897526	10728
0.909999	10816
0.922646	10904
0.935468	10994
0.948469	11084
0.96165	11176
0.975014	11269
0.988564	11363
1.0023	11622
1.01623	11720
1.03036	11819
1.04467	11920
1.05919	12021
1.07391	12123
1.08884	12227
1.10397	12331
1.11931	12436
1.13487	12543
1.15064	12651
1.16663	12760
1.18284	12870
1.19928	12982
1.21595	13094
1.23285	13208
1.24998	13323
1.26735	13439
1.28496	13556
1.30282	13676
1.32093	13796
1.33929	13916
1.3579	14039
1.37677	14162
1.3959	14288
1.4153	14414
1.43497	14541
1.45491	14670
1.47513	14800
1.49563	14933
1.51642	15065
1.53749	15200
1.55886	15335
1.58052	15472
1.60249	15611
1.62476	15752
1.64734	15893
1.67023	16036
1.69345	16180
1.71698	16326
1.74084	16474
1.76503	16623
1.78956	16774
1.81443	16926
1.83965	17080
1.86522	17234
1.89114	17392
1.91742	17549
1.94407	17709
1.97108	17871
1.99848	18034
2.02625	18199
2.05441	18365
2.08296	18534
2.11191	18704
2.14126	18875
2.17102	19048
2.20119	19224
2.23178	19400
2.2628	19579
2.29424	19759
2.32613	19941
2.35845	20125
2.39123	20310
2.42446	20498
2.45816	20687
2.49232	20878
2.52695	21072
2.56207	21266
2.59768	21463
2.63378	21661
2.67038	21861
2.70749	22064
2.74512	22268
2.78327	22475
2.82195	22683
2.86117	22893
2.90093	23105
2.94125	23319
2.98212	23535
3.02357	23752
3.06559	23973
3.10819	24195
3.15139	24419
3.19518	24645
3.23959	24873
3.28461	25104
3.33026	25335
3.37654	25569
3.42346	25806
3.47104	26045
3.51928	26285
3.56819	26527
3.61778	26773
3.66805	27019
3.71903	27268
3.77071	27518
3.82312	27771
3.87625	28026
3.93012	28283
3.98474	28543
4.04011	28804
4.09626	29067
