"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	5092.5
0.10139	5107.2
0.102799	5122.2
0.104227	5137.5
0.105676	5153.3
0.107145	5169.1
0.108634	5185.2
0.110143	5201.5
0.111674	5218.2
0.113226	5235
0.1148	5252.1
0.116395	5269.5
0.118013	5287.1
0.119653	5305.2
0.121315	5323.3
0.123001	5341.6
0.124711	5360.2
0.126444	5379.1
0.128201	5398.2
0.129983	5417.5
0.131789	5437.1
0.133621	5457.2
0.135478	5477.2
0.137361	5497.4
0.13927	5518
0.141205	5538.7
0.143167	5559.7
0.145157	5580.9
0.147174	5602.6
0.14922	5624.3
0.151293	5646.3
0.153396	5668.5
0.155528	5690.9
0.157689	5713.6
0.159881	5736.7
0.162103	5759.9
0.164355	5783.2
0.16664	5807
0.168955	5830.8
0.171303	5855.2
0.173684	5879.7
0.176098	5904.3
0.178545	5929.2
0.181027	5954.4
0.183542	5980.1
0.186093	6005.9
0.188679	6031.9
0.191301	6058.2
0.19396	6084.8
0.196656	6111.9
0.199389	6139
0.20216	6166.4
0.204969	6194.1
0.207818	6222.5
0.210706	6250.8
0.213634	6279.4
0.216603	6308.4
0.219613	6337.9
0.222665	6367.5
0.22576	6397.4
0.228897	6427.7
0.232078	6458.5
0.235303	6489.4
0.238574	6520.6
0.241889	6552.6
0.245251	6584.6
0.248659	6616.9
0.252115	6649.9
0.255619	6682.9
0.259171	6716.4
0.262773	6750.5
0.266425	6784.8
0.270127	6819.3
0.273881	6854.7
0.277688	6890.1
0.281547	6925.9
0.285459	6962.5
0.289427	6999.2
0.293449	7036.2
0.297527	7074.1
0.301662	7112.1
0.305854	7150.9
0.310105	7189.8
0.314414	7229.3
0.318784	7269
0.323214	7309.5
0.327706	7350.9
0.33226	7392.1
0.336878	7433.6
0.34156	7476.1
0.346306	7519.1
0.351119	7562.4
0.355999	7606.8
0.360946	7650.8
0.365962	7695.9
0.371048	7741.4
0.376205	7787.9
0.381433	7834.5
0.386734	7881.4
0.392109	7929.4
0.397558	7977.8
0.403083	8027.3
0.408685	8076.7
0.414365	8126.6
0.420123	8177.5
0.425962	8228.7
0.431882	8281.1
0.437884	8334.2
0.443969	8387.3
0.450139	8441.5
0.456395	8496
0.462737	8551.3
0.469168	8606.9
0.475689	8663.6
0.482299	8721.1
0.489002	8779.3
0.495798	8838.2
0.502688	8897.9
0.509674	8957.9
0.516757	9019
0.523939	9080.8
0.53122	9143.4
0.538603	9206.7
0.546088	9270.7
0.553677	9335.4
0.561372	9400.9
0.569174	9467.1
0.577084	9534.8
0.585104	9602.4
0.593235	9671.5
0.601479	9741.4
0.609838	9811.2
0.618314	9883
0.626907	9955.7
0.635619	10028
0.644452	10102
0.653409	10177
0.662489	10253
0.671696	10329
0.681031	10407
0.690495	10486
0.700092	10566
0.709821	10646
0.719686	10728
0.729687	10810
0.739828	10894
0.75011	10978
0.760534	11063
0.771104	11150
0.78182	11237
0.792685	11325
0.803702	11415
0.814871	11506
0.826196	11597
0.837678	11690
0.849319	11785
0.861122	11879
0.87309	11976
0.885224	12073
0.897526	12171
0.909999	12271
0.922646	12371
0.935468	12474
0.948469	12577
0.96165	12681
0.975014	12787
0.988564	12894
1.0023	13188
1.01623	13300
1.03036	13414
1.04467	13528
1.05919	13643
1.07391	13760
1.08884	13878
1.10397	13997
1.11931	14117
1.13487	14239
1.15064	14363
1.16663	14487
1.18284	14613
1.19928	14740
1.21595	14869
1.23285	14998
1.24998	15130
1.26735	15262
1.28496	15396
1.30282	15533
1.32093	15670
1.33929	15808
1.3579	15948
1.37677	16089
1.3959	16233
1.4153	16377
1.43497	16523
1.45491	16671
1.47513	16819
1.49563	16971
1.51642	17122
1.53749	17277
1.55886	17432
1.58052	17589
1.60249	17749
1.62476	17910
1.64734	18072
1.67023	18236
1.69345	18402
1.71698	18569
1.74084	18739
1.76503	18910
1.78956	19084
1.81443	19258
1.83965	19435
1.86522	19613
1.89114	19795
1.91742	19976
1.94407	20160
1.97108	20347
1.99848	20534
2.02625	20724
2.05441	20916
2.08296	21110
2.11191	21307
2.14126	21503
2.17102	21704
2.20119	21907
2.23178	22110
2.2628	22317
2.29424	22526
2.32613	22737
2.35845	22950
2.39123	23164
2.42446	23382
2.45816	23601
2.49232	23823
2.52695	24048
2.56207	24273
2.59768	24501
2.63378	24732
2.67038	24965
2.70749	25201
2.74512	25439
2.78327	25680
2.82195	25922
2.86117	26167
2.90093	26415
2.94125	26665
2.98212	26918
3.02357	27172
3.06559	27431
