"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	66688
0.10139	66881
0.102799	67078
0.104227	67277
0.105676	67476
0.107145	67683
0.108634	67894
0.110143	68108
0.111674	68326
0.113226	68546
0.1148	68770
0.116395	68997
0.118013	69228
0.119653	69456
0.121315	69693
0.123001	69933
0.124711	70177
0.126444	70424
0.128201	70674
0.129983	70927
0.131789	71183
0.133621	71437
0.135478	71699
0.137361	71964
0.13927	72233
0.141205	72505
0.143167	72779
0.145157	73057
0.147174	73332
0.14922	73616
0.151293	73903
0.153396	74194
0.155528	74488
0.157689	74784
0.159881	75078
0.162103	75381
0.164355	75686
0.16664	75997
0.168955	76310
0.171303	76619
0.173684	76939
0.176098	77262
0.178545	77587
0.181027	77917
0.183542	78244
0.186093	78581
0.188679	78921
0.191301	79265
0.19396	79613
0.196656	79958
0.199389	80312
0.20216	80671
0.204969	81034
0.207818	81394
0.210706	81765
0.213634	82139
0.216603	82518
0.219613	82894
0.222665	83281
0.22576	83673
0.228897	84068
0.232078	84461
0.235303	84865
0.238574	85273
0.241889	85680
0.245251	86098
0.248659	86521
0.252115	86942
0.255619	87374
0.259171	87812
0.262773	88246
0.266425	88694
0.270127	89146
0.273881	89597
0.277688	90061
0.281547	90528
0.285459	90995
0.289427	91474
0.293449	91959
0.297527	92442
0.301662	92939
0.305854	93433
0.310105	93942
0.314414	94447
0.318784	94966
0.323214	95494
0.327706	96024
0.33226	96561
0.336878	97091
0.34156	97647
0.346306	98196
0.351119	98761
0.355999	99328
0.360946	99903
0.365962	100480
0.371048	101070
0.376205	101670
0.381433	102260
0.386734	102880
0.392109	103490
0.397558	104120
0.403083	104750
0.408685	105390
0.414365	106040
0.420123	106690
0.425962	107360
0.431882	108030
0.437884	108700
0.443969	109380
0.450139	110090
0.456395	110790
0.462737	111490
0.469168	112220
0.475689	112950
0.482299	113680
0.489002	114430
0.495798	115180
0.502688	115940
0.509674	116720
0.516757	117500
0.523939	118300
0.53122	119100
0.538603	119910
0.546088	120720
0.553677	121550
0.561372	122390
0.569174	123240
0.577084	124100
0.585104	124970
0.593235	125850
0.601479	126740
0.609838	127640
0.618314	128540
0.626907	129470
0.635619	130400
0.644452	131340
0.653409	132290
0.662489	133250
0.671696	134230
0.681031	135220
0.690495	136210
0.700092	137230
0.709821	138240
0.719686	139280
0.729687	140310
0.739828	141380
0.75011	142440
0.760534	143520
0.771104	144620
0.78182	145720
0.792685	146840
0.803702	147970
0.814871	149110
0.826196	150270
0.837678	151430
0.849319	152620
0.861122	153810
0.87309	155020
0.885224	156240
0.897526	157470
0.909999	158720
0.922646	159980
0.935468	161240
0.948469	162540
0.96165	163840
0.975014	165160
0.988564	166490
1.0023	170250
1.01623	171630
1.03036	173030
1.04467	174460
1.05919	175880
1.07391	177310
1.08884	178770
1.10397	180260
1.11931	181740
1.13487	183240
1.15064	184740
1.16663	186260
1.18284	187810
1.19928	189370
1.21595	190930
1.23285	192520
1.24998	194120
1.26735	195740
1.28496	197360
1.30282	199010
1.32093	200670
1.33929	202340
1.3579	204030
1.37677	205730
1.3959	207460
1.4153	209180
1.43497	210930
1.45491	212690
1.47513	214470
1.49563	216270
1.51642	218070
1.53749	219900
1.55886	221730
1.58052	223600
1.60249	225480
1.62476	227360
1.64734	229270
1.67023	231180
1.69345	233100
1.71698	235050
1.74084	237010
1.76503	239000
1.78956	240990
1.81443	243000
1.83965	245030
1.86522	247050
1.89114	249120
1.91742	251180
1.94407	253270
1.97108	255360
1.99848	257480
2.02625	259610
2.05441	261750
2.08296	263920
2.11191	266070
2.14126	268260
2.17102	270460
2.20119	272680
2.23178	274900
2.2628	277160
2.29424	279400
2.32613	281660
2.35845	283940
2.39123	286230
2.42446	288530
2.45816	290860
2.49232	293180
2.52695	295510
2.56207	297860
2.59768	300220
2.63378	302590
2.67038	304970
2.70749	307360
2.74512	309750
2.78327	312160
2.82195	314590
2.86117	317010
2.90093	319440
2.94125	321860
2.98212	324330
3.02357	326780
3.06559	329220
3.10819	331670
3.15139	334140
3.19518	336630
3.23959	339090
3.28461	341540
3.33026	344030
3.37654	346500
3.42346	348960
3.47104	351430
3.51928	353910
3.56819	356360
3.61778	358840
3.66805	361290
3.71903	363740
3.77071	366160
3.82312	368610
3.87625	371060
3.93012	373480
3.98474	375880
4.04011	378270
4.09626	380640
4.15319	383030
4.21091	385360
4.26943	387670
4.32876	389990
4.38892	392310
4.44991	394550
4.51176	396790
4.57446	399030
4.63803	401240
4.70249	403400
4.76784	405520
4.8341	407640
4.90128	409710
4.9694	411740
5.03846	413760
5.10848	415740
5.17947	417620
5.25146	419520
5.32444	421340
5.39843	423160
5.47346	424860
5.54952	426560
5.62665	428200
5.70484	429780
5.78413	431290
5.86451	432800
5.94601	434190
6.02865	435510
6.11243	436820
6.19738	438010
6.2835	439120
6.37083	440170
6.45936	441190
6.54913	442090
6.64015	442920
6.73243	443620
6.82599	444290
6.92086	444870
7.01704	445330
7.11456	445700
7.21343	445990
7.31368	446190
7.41532	446250
7.51837	446230
7.62286	446060
7.7288	445860
7.83621	445500
7.94511	445010
8.05553	444420
8.16748	443740
8.28098	442900
8.39607	441930
8.51275	440890
8.63106	439660
8.75101	438330
8.87262	436840
8.99593	435260
9.12095	433520
9.2477	431630
9.37622	429590
9.50653	427440
9.63864	425170
9.7726	422740
9.90841	420180
10.0461	417530
10.1857	414710
10.3273	411760
10.4708	408740
10.6163	405560
10.7639	402310
10.9134	398930
11.0651	395430
11.2189	391860
11.3748	388180
11.5329	384460
11.6932	380580
11.8557	376670
12.0204	372690
12.1875	368620
12.3569	364530
12.5286	360360
12.7027	356180
12.8792	351870
13.0582	347640
13.2397	343350
13.4237	339050
13.6103	334730
13.7994	330340
13.9912	326080
14.1856	321740
14.3828	317450
14.5826	313190
14.7853	308880
14.9908	304720
15.1991	300580
15.4103	296440
15.6245	292420
15.8416	288410
16.0618	284490
16.285	280670
16.5113	276850
16.7408	273120
16.9735	269500
17.2093	265880
17.4485	262340
17.691	258900
17.9369	255500
18.1861	252120
18.4389	248880
18.6951	245670
18.9549	242490
19.2184	239370
19.4854	236340
19.7562	233360
20.0308	230390
20.3092	227520
20.5914	224700
20.8776	221930
21.1677	219180
21.4619	216500
21.7602	213870
22.0626	211290
22.3692	208720
22.6801	206220
22.9953	203760
23.3148	201350
23.6389	198960
23.9674	196600
24.3005	194290
24.6382	192020
24.9806	189770
25.3277	187560
25.6797	185370
26.0366	183210
26.3984	181100
26.7653	179000
27.1373	176920
27.5144	174870
27.8968	172840
28.2845	170820
28.6776	168850
29.0761	166900
29.4802	164970
29.8899	163060
30.3053	161180
30.7265	159320
31.1535	157490
31.5864	155680
32.0254	153900
32.4705	152150
32.9217	150420
33.3792	148710
33.8431	147030
34.3135	145370
34.7903	143750
35.2738	142150
35.764	140580
36.2611	139040
36.765	137520
37.2759	136020
37.794	134550
38.3192	133100
38.8518	131680
39.3917	130270
39.9391	128910
40.4942	127560
41.0569	126250
41.6275	124950
42.206	123680
42.7926	122430
43.3873	121210
43.9903	120010
44.6016	118840
45.2215	117690
45.8499	116560
46.4871	115450
47.1332	114380
47.7882	113320
48.4523	112290
49.1257	111270
49.8084	110280
50.5006	109310
51.2024	108360
51.914	107420
52.6355	106490
53.367	105580
54.1087	104680
54.8606	103790
55.623	102910
56.3961	102040
57.1798	101180
57.9745	100320
58.7802	99467
59.5971	98619
60.4253	97769
61.265	96923
62.1165	96077
62.9797	95231
63.855	94382
64.7424	93532
65.6422	92677
66.5544	91817
67.4793	90953
68.4171	90082
69.3679	89205
70.332	88319
71.3094	87425
72.3004	86522
73.3052	85609
74.324	84686
75.3569	83753
76.4041	82808
77.466	81851
78.5425	80882
79.6341	79902
80.7408	78910
81.8629	77912
83.0005	76905
84.154	75895
85.3236	74881
86.5093	73868
87.7116	72854
88.9305	71846
90.1664	70840
91.4195	69841
92.69	68849
93.9782	67866
95.2842	66894
96.6084	65932
97.951	64983
99.3123	64047
100.692	63124
102.092	62214
103.511	61315
104.949	60433
106.408	59553
107.886	58683
109.386	57820
110.906	56965
112.447	56117
114.01	55274
115.594	54431
117.201	53599
118.83	52765
120.481	51936
122.156	51105
123.853	50278
125.574	49453
127.32	48626
129.089	47801
130.883	46978
132.702	46154
134.546	45326
136.416	44500
138.312	43672
140.234	42846
142.183	42017
144.159	41185
146.162	40357
148.194	39523
150.253	38691
152.341	37859
154.458	37027
156.605	36198
158.781	35372
160.988	34554
163.225	33739
165.494	32926
167.794	32125
170.125	31332
172.49	30545
174.887	29768
177.317	28999
179.782	28246
182.28	27501
184.813	26767
187.382	26046
189.986	25336
192.626	24641
195.303	23956
198.017	23288
200.769	22631
203.559	21988
206.388	21357
209.257	20742
212.165	20140
215.113	19552
218.103	18974
221.134	18413
224.207	17863
227.323	17325
230.482	16800
233.685	16290
236.933	15790
240.226	15305
243.564	14831
246.949	14369
250.381	13919
253.861	13480
257.389	13053
260.966	12635
264.592	12229
268.27	11832
271.998	11443
275.778	11063
279.61	10691
283.496	10328
287.436	9972.4
291.431	9624.4
295.481	9283.2
299.587	8949.5
303.751	8622.7
307.972	8302.7
312.252	7990
316.592	7685.1
320.991	7387.1
325.452	7097.2
329.975	6814.4
334.561	6538.6
339.211	6271.2
343.925	6011.1
348.704	5758.2
353.551	5513.3
358.464	5275.6
363.446	5045.1
368.497	4821.8
373.618	4605.6
378.81	4396.7
384.075	4194
389.412	3998.6
394.824	3809.5
400.311	3627
405.874	3450.8
411.515	3280.8
417.234	3117
423.032	2959.4
428.911	2807.6
434.872	2661.6
440.916	2521.4
447.043	2387
453.256	2257.9
459.555	2133.9
465.942	2015.4
472.417	1901.9
478.983	1793.3
485.639	1689.7
492.388	1590.7
499.231	1496.2
506.169	1406.1
513.204	1320.4
520.336	1238.8
527.567	1161.2
534.899	1087.5
542.333	1017.5
549.87	951.11
557.511	888.16
565.259	828.54
573.115	772.26
581.08	719.08
589.155	669.01
597.343	621.84
605.645	577.51
614.061	535.9
622.595	496.8
631.248	460.11
640.02	425.64
648.915	393.4
657.933	363.17
667.077	334.89
676.347	308.43
685.747	283.75
695.277	260.67
704.94	239.17
714.736	219.12
724.669	200.49
734.74	183.17
744.951	167.1
755.304	152.2
765.801	138.41
776.444	125.66
787.234	113.9
798.175	103.06
809.267	93.095
820.514	83.947
831.917	75.583
843.478	67.953
855.2	61.012
867.086	54.713
879.136	49.008
891.353	43.852
903.741	39.205
916.301	35.021
929.035	31.261
941.946	27.889
955.037	24.869
968.309	22.169
981.766	19.758
995.41	17.203
