"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	533.53
0.10139	535.07
0.102799	536.65
0.104227	538.24
0.105676	539.9
0.107145	541.56
0.108634	543.25
0.110143	544.96
0.111674	546.7
0.113226	548.46
0.1148	550.25
0.116395	552.08
0.118013	553.92
0.119653	555.82
0.121315	557.72
0.123001	559.64
0.124711	561.59
0.126444	563.57
0.128201	565.56
0.129983	567.59
0.131789	569.64
0.133621	571.75
0.135478	573.85
0.137361	575.96
0.13927	578.12
0.141205	580.29
0.143167	582.49
0.145157	584.72
0.147174	586.99
0.14922	589.27
0.151293	591.56
0.153396	593.89
0.155528	596.24
0.157689	598.62
0.159881	601.04
0.162103	603.47
0.164355	605.92
0.16664	608.4
0.168955	610.91
0.171303	613.46
0.173684	616.03
0.176098	618.61
0.178545	621.22
0.181027	623.86
0.183542	626.56
0.186093	629.26
0.188679	631.98
0.191301	634.74
0.19396	637.52
0.196656	640.36
0.199389	643.21
0.20216	646.08
0.204969	648.98
0.207818	651.96
0.210706	654.93
0.213634	657.92
0.216603	660.96
0.219613	664.05
0.222665	667.15
0.22576	670.29
0.228897	673.46
0.232078	676.69
0.235303	679.94
0.238574	683.2
0.241889	686.56
0.245251	689.91
0.248659	693.29
0.252115	696.75
0.255619	700.22
0.259171	703.73
0.262773	707.3
0.266425	710.89
0.270127	714.51
0.273881	718.23
0.277688	721.94
0.281547	725.68
0.285459	729.52
0.289427	733.36
0.293449	737.25
0.297527	741.22
0.301662	745.21
0.305854	749.27
0.310105	753.35
0.314414	757.5
0.318784	761.66
0.323214	765.89
0.327706	770.24
0.33226	774.56
0.336878	778.91
0.34156	783.37
0.346306	787.87
0.351119	792.41
0.355999	797.07
0.360946	801.68
0.365962	806.41
0.371048	811.18
0.376205	816.06
0.381433	820.95
0.386734	825.86
0.392109	830.9
0.397558	835.97
0.403083	841.16
0.408685	846.35
0.414365	851.57
0.420123	856.91
0.425962	862.28
0.431882	867.77
0.437884	873.34
0.443969	878.91
0.450139	884.59
0.456395	890.31
0.462737	896.11
0.469168	901.94
0.475689	907.89
0.482299	913.92
0.489002	920.02
0.495798	926.2
0.502688	932.46
0.509674	938.75
0.516757	945.16
0.523939	951.64
0.53122	958.21
0.538603	964.84
0.546088	971.56
0.553677	978.35
0.561372	985.22
0.569174	992.17
0.577084	999.26
0.585104	1006.4
0.593235	1013.6
0.601479	1020.9
0.609838	1028.3
0.618314	1035.8
0.626907	1043.4
0.635619	1051.1
0.644452	1058.8
0.653409	1066.6
0.662489	1074.6
0.671696	1082.6
0.681031	1090.8
0.690495	1099.1
0.700092	1107.4
0.709821	1115.9
0.719686	1124.4
0.729687	1133.1
0.739828	1141.8
0.75011	1150.7
0.760534	1159.6
0.771104	1168.8
0.78182	1177.9
0.792685	1187.2
0.803702	1196.6
0.814871	1206.2
0.826196	1215.7
0.837678	1225.5
0.849319	1235.4
0.861122	1245.3
0.87309	1255.5
0.885224	1265.7
0.897526	1276
0.909999	1286.5
0.922646	1297
0.935468	1307.8
0.948469	1318.6
0.96165	1329.5
0.975014	1340.6
0.988564	1351.9
1.0023	1382.8
1.01623	1394.5
1.03036	1406.5
1.04467	1418.5
1.05919	1430.6
1.07391	1442.8
1.08884	1455.3
1.10397	1467.8
1.11931	1480.4
1.13487	1493.2
1.15064	1506.2
1.16663	1519.2
1.18284	1532.5
1.19928	1545.8
1.21595	1559.4
1.23285	1573
1.24998	1586.8
1.26735	1600.7
1.28496	1614.9
1.30282	1629.2
1.32093	1643.7
1.33929	1658.2
1.3579	1672.9
1.37677	1687.8
1.3959	1702.9
1.4153	1718.1
1.43497	1733.4
1.45491	1749
1.47513	1764.6
1.49563	1780.6
1.51642	1796.5
1.53749	1812.8
1.55886	1829.1
1.58052	1845.7
1.60249	1862.5
1.62476	1879.5
1.64734	1896.5
1.67023	1913.9
1.69345	1931.3
1.71698	1949
1.74084	1966.8
1.76503	1984.9
1.78956	2003.3
1.81443	2021.6
1.83965	2040.3
1.86522	2059.1
1.89114	2078.2
1.91742	2097.3
1.94407	2116.7
1.97108	2136.5
1.99848	2156.2
2.02625	2176.3
2.05441	2196.6
2.08296	2217.1
2.11191	2237.9
2.14126	2258.7
2.17102	2279.9
2.20119	2301.4
2.23178	2322.9
2.2628	2344.7
2.29424	2366.8
2.32613	2389.1
2.35845	2411.6
2.39123	2434.3
2.42446	2457.5
2.45816	2480.6
2.49232	2504.1
2.52695	2528
2.56207	2551.8
2.59768	2576
2.63378	2600.5
2.67038	2625.2
2.70749	2650.3
2.74512	2675.5
2.78327	2701.1
2.82195	2726.8
2.86117	2752.8
2.90093	2779.1
2.94125	2805.8
2.98212	2832.6
3.02357	2859.6
3.06559	2887.2
3.10819	2914.8
3.15139	2942.9
3.19518	2971.1
3.23959	2999.6
3.28461	3028.6
3.33026	3057.6
3.37654	3086.9
3.42346	3116.7
3.47104	3146.8
3.51928	3177
3.56819	3207.6
3.61778	3238.6
3.66805	3269.9
3.71903	3301.4
3.77071	3333.2
3.82312	3365.4
3.87625	3397.7
3.93012	3430.5
3.98474	3463.7
4.04011	3497.1
4.09626	3530.9
4.15319	3565
4.21091	3599.3
4.26943	3634.1
4.32876	3669.3
4.38892	3704.6
4.44991	3740.4
4.51176	3776.5
4.57446	3812.7
4.63803	3849.6
4.70249	3886.6
4.76784	3924.2
4.8341	3961.9
4.90128	4000
4.9694	4038.5
5.03846	4077.3
5.10848	4116.5
5.17947	4156.1
5.25146	4195.7
5.32444	4236
5.39843	4276.6
5.47346	4317.6
5.54952	4358.8
5.62665	4400.5
5.70484	4442.5
5.78413	4484.9
5.86451	4527.5
5.94601	4570.6
6.02865	4614
6.11243	4657.7
6.19738	4701.8
6.2835	4746.3
6.37083	4791.2
6.45936	4836.3
6.54913	4881.8
6.64015	4927.7
6.73243	4974.2
6.82599	5020.7
6.92086	5067.5
7.01704	5114.9
7.11456	5162.5
7.21343	5210.4
7.31368	5258.7
7.41532	5307.4
7.51837	5356.3
7.62286	5405.7
7.7288	5455.3
7.83621	5505.2
7.94511	5555.6
8.05553	5606.2
8.16748	5657
8.28098	5708.3
8.39607	5759.9
8.51275	5811.5
8.63106	5863.7
8.75101	5916
8.87262	5968.8
8.99593	6021.5
9.12095	6074.7
9.2477	6128.1
9.37622	6181.8
9.50653	6235.7
9.63864	6289.9
9.7726	6344.4
9.90841	6399
10.0461	6453.8
10.1857	6509
10.3273	6564.5
10.4708	6619.9
10.6163	6675.8
10.7639	6731.6
10.9134	6787.7
11.0651	6844
11.2189	6900.3
11.3748	6956.8
11.5329	7013.2
11.6932	7070
11.8557	7126.7
12.0204	7183.5
12.1875	7240.5
12.3569	7297.4
12.5286	7354.3
12.7027	7411.1
12.8792	7468.2
13.0582	7524.8
13.2397	7581.7
13.4237	7638.5
13.6103	7695.1
13.7994	7751.6
13.9912	7808
14.1856	7864.4
14.3828	7920.6
14.5826	7976.7
14.7853	8032.6
14.9908	8088
15.1991	8143.2
15.4103	8198.5
15.6245	8253.2
15.8416	8307.8
16.0618	8362
16.285	8415.7
16.5113	8469.3
16.7408	8522.2
16.9735	8574.8
17.2093	8627.1
17.4485	8678.8
17.691	8729.9
17.9369	8780.4
18.1861	8830.8
18.4389	8880.1
18.6951	8929.1
18.9549	8977.5
19.2184	9025.2
19.4854	9072.2
19.7562	9118.5
20.0308	9164.2
20.3092	9209.1
20.5914	9253.2
20.8776	9296.4
21.1677	9338.9
21.4619	9380.5
21.7602	9421.2
22.0626	9461
22.3692	9499.8
22.6801	9537.7
22.9953	9574.5
23.3148	9610.3
23.6389	9645.1
23.9674	9679
24.3005	9711.7
24.6382	9743.2
24.9806	9773.6
25.3277	9802.8
25.6797	9830.8
26.0366	9857.7
26.3984	9883.3
26.7653	9907.7
27.1373	9930.8
27.5144	9952.6
27.8968	9973.2
28.2845	9992.5
28.6776	10010
29.0761	10026
29.4802	10041
29.8899	10055
30.3053	10068
30.7265	10078
31.1535	10088
31.5864	10096
32.0254	10102
32.4705	10107
32.9217	10110
33.3792	10112
33.8431	10113
34.3135	10112
34.7903	10110
35.2738	10106
35.764	10101
36.2611	10094
36.765	10085
37.2759	10076
37.794	10065
38.3192	10052
38.8518	10038
39.3917	10023
39.9391	10007
40.4942	9989.4
41.0569	9970.6
41.6275	9950.6
42.206	9929.6
42.7926	9907.3
43.3873	9884.2
43.9903	9860
44.6016	9834.8
45.2215	9809
45.8499	9782.2
46.4871	9754.6
47.1332	9726.5
47.7882	9697.5
48.4523	9668
49.1257	9638
49.8084	9607.6
50.5006	9576.8
51.2024	9545.8
51.914	9514.5
52.6355	9483.1
53.367	9451.4
54.1087	9419.7
54.8606	9388.3
55.623	9356.7
56.3961	9325.7
57.1798	9294.4
57.9745	9263.8
58.7802	9233.3
59.5971	9203.6
60.4253	9174.1
61.265	9145.5
62.1165	9117.6
62.9797	9090.5
63.855	9064.2
64.7424	9038.8
65.6422	9014.4
66.5544	8991
67.4793	8969
68.4171	8948
69.3679	8928.4
70.332	8910
71.3094	8893.1
72.3004	8877.5
73.3052	8862.8
74.324	8848.9
75.3569	8835.6
76.4041	8822.6
77.466	8809.6
78.5425	8796.4
79.6341	8782.6
80.7408	8768
81.8629	8752.4
83.0005	8735.2
84.154	8716.3
85.3236	8695.2
86.5093	8671.7
87.7116	8645.5
88.9305	8616.3
90.1664	8583.6
91.4195	8547.3
92.69	8507.2
93.9782	8463.2
95.2842	8415.2
96.6084	8363.6
97.951	8308.4
99.3123	8249.6
100.692	8187.5
102.092	8122
103.511	8053.5
104.949	7982.1
106.408	7907.3
107.886	7829.9
109.386	7749.9
110.906	7667.8
112.447	7583.3
114.01	7496.4
115.594	7407.3
117.201	7316.6
118.83	7223.4
120.481	7128.5
122.156	7031.8
123.853	6934.4
125.574	6836
127.32	6736.4
129.089	6636.2
130.883	6535.2
132.702	6432.9
134.546	6329.9
136.416	6227.2
138.312	6124.1
140.234	6021.3
142.183	5917.8
144.159	5814.2
146.162	5711.1
148.194	5607.5
150.253	5505
152.341	5402.7
154.458	5300.9
156.605	5199.9
158.781	5099.6
160.988	5000.1
163.225	4900
165.494	4800.7
167.794	4703.4
170.125	4606.4
172.49	4509.5
174.887	4414
177.317	4319.5
179.782	4226.9
182.28	4134.5
184.813	4042.9
187.382	3952.8
189.986	3863.5
192.626	3775.5
195.303	3688.1
198.017	3603
200.769	3517.7
203.559	3433.6
206.388	3349.6
209.257	3266.9
212.165	3184.2
215.113	3101.2
218.103	3017.6
221.134	2934.7
224.207	2850.8
227.323	2766.8
230.482	2682.4
233.685	2598.6
236.933	2513.4
240.226	2429.1
243.564	2343.3
246.949	2258.4
250.381	2173.8
253.861	2088.7
257.389	2005.1
