"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	12104
0.10139	12139
0.102799	12175
0.104227	12211
0.105676	12247
0.107145	12285
0.108634	12323
0.110143	12362
0.111674	12402
0.113226	12442
0.1148	12482
0.116395	12524
0.118013	12565
0.119653	12608
0.121315	12651
0.123001	12694
0.124711	12738
0.126444	12783
0.128201	12828
0.129983	12874
0.131789	12921
0.133621	12968
0.135478	13015
0.137361	13063
0.13927	13112
0.141205	13161
0.143167	13211
0.145157	13262
0.147174	13312
0.14922	13364
0.151293	13416
0.153396	13469
0.155528	13522
0.157689	13576
0.159881	13630
0.162103	13685
0.164355	13740
0.16664	13797
0.168955	13853
0.171303	13910
0.173684	13968
0.176098	14027
0.178545	14086
0.181027	14146
0.183542	14206
0.186093	14267
0.188679	14329
0.191301	14391
0.19396	14454
0.196656	14517
0.199389	14582
0.20216	14647
0.204969	14713
0.207818	14779
0.210706	14846
0.213634	14914
0.216603	14983
0.219613	15052
0.222665	15122
0.22576	15193
0.228897	15265
0.232078	15337
0.235303	15410
0.238574	15484
0.241889	15559
0.245251	15635
0.248659	15712
0.252115	15789
0.255619	15867
0.259171	15947
0.262773	16026
0.266425	16108
0.270127	16190
0.273881	16272
0.277688	16357
0.281547	16441
0.285459	16527
0.289427	16614
0.293449	16702
0.297527	16790
0.301662	16881
0.305854	16971
0.310105	17064
0.314414	17156
0.318784	17250
0.323214	17346
0.327706	17443
0.33226	17541
0.336878	17638
0.34156	17739
0.346306	17839
0.351119	17942
0.355999	18046
0.360946	18150
0.365962	18256
0.371048	18364
0.376205	18473
0.381433	18582
0.386734	18693
0.392109	18805
0.397558	18920
0.403083	19036
0.408685	19151
0.414365	19269
0.420123	19389
0.425962	19510
0.431882	19633
0.437884	19757
0.443969	19881
0.450139	20010
0.456395	20137
0.462737	20267
0.469168	20398
0.475689	20531
0.482299	20666
0.489002	20802
0.495798	20940
0.502688	21079
0.509674	21221
0.516757	21364
0.523939	21509
0.53122	21656
0.538603	21804
0.546088	21953
0.553677	22105
0.561372	22258
0.569174	22413
0.577084	22571
0.585104	22730
0.593235	22891
0.601479	23055
0.609838	23218
0.618314	23384
0.626907	23554
0.635619	23725
0.644452	23897
0.653409	24072
0.662489	24248
0.671696	24427
0.681031	24609
0.690495	24792
0.700092	24977
0.709821	25163
0.719686	25354
0.729687	25544
0.739828	25739
0.75011	25934
0.760534	26133
0.771104	26335
0.78182	26537
0.792685	26742
0.803702	26950
0.814871	27160
0.826196	27373
0.837678	27588
0.849319	27806
0.861122	28024
0.87309	28248
0.885224	28473
0.897526	28700
0.909999	28930
0.922646	29162
0.935468	29396
0.948469	29634
0.96165	29875
0.975014	30118
0.988564	30364
1.0023	31052
1.01623	31308
1.03036	31567
1.04467	31831
1.05919	32094
1.07391	32360
1.08884	32631
1.10397	32905
1.11931	33179
1.13487	33457
1.15064	33736
1.16663	34019
1.18284	34306
1.19928	34595
1.21595	34885
1.23285	35179
1.24998	35476
1.26735	35777
1.28496	36079
1.30282	36386
1.32093	36695
1.33929	37005
1.3579	37321
1.37677	37638
1.3959	37960
1.4153	38282
1.43497	38608
1.45491	38937
1.47513	39270
1.49563	39607
1.51642	39944
1.53749	40287
1.55886	40630
1.58052	40979
1.60249	41332
1.62476	41687
1.64734	42044
1.67023	42405
1.69345	42768
1.71698	43135
1.74084	43505
1.76503	43881
1.78956	44257
1.81443	44637
1.83965	45020
1.86522	45403
1.89114	45794
1.91742	46183
1.94407	46579
1.97108	46977
1.99848	47378
2.02625	47783
2.05441	48190
2.08296	48602
2.11191	49014
2.14126	49431
2.17102	49851
2.20119	50276
2.23178	50701
2.2628	51134
2.29424	51565
2.32613	52000
2.35845	52438
2.39123	52878
2.42446	53321
