"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	3094.4
0.10139	3103.3
0.102799	3112.4
0.104227	3121.7
0.105676	3131.3
0.107145	3140.9
0.108634	3150.7
0.110143	3160.6
0.111674	3170.7
0.113226	3180.9
0.1148	3191.3
0.116395	3201.9
0.118013	3212.6
0.119653	3223.5
0.121315	3234.5
0.123001	3245.7
0.124711	3257
0.126444	3268.5
0.128201	3280
0.129983	3291.8
0.131789	3303.7
0.133621	3315.8
0.135478	3328
0.137361	3340.3
0.13927	3352.8
0.141205	3365.4
0.143167	3378.1
0.145157	3391
0.147174	3404.2
0.14922	3417.4
0.151293	3430.7
0.153396	3444.2
0.155528	3457.8
0.157689	3471.6
0.159881	3485.6
0.162103	3499.7
0.164355	3513.9
0.16664	3528.3
0.168955	3542.8
0.171303	3557.6
0.173684	3572.4
0.176098	3587.4
0.178545	3602.5
0.181027	3617.8
0.183542	3633.4
0.186093	3649.1
0.188679	3664.9
0.191301	3680.9
0.19396	3697
0.196656	3713.4
0.199389	3729.9
0.20216	3746.6
0.204969	3763.4
0.207818	3780.6
0.210706	3797.8
0.213634	3815.2
0.216603	3832.8
0.219613	3850.7
0.222665	3868.6
0.22576	3886.8
0.228897	3905.2
0.232078	3923.9
0.235303	3942.7
0.238574	3961.6
0.241889	3981
0.245251	4000.4
0.248659	4020.1
0.252115	4040.1
0.255619	4060.1
0.259171	4080.5
0.262773	4101.1
0.266425	4122
0.270127	4143
0.273881	4164.4
0.277688	4185.9
0.281547	4207.6
0.285459	4229.8
0.289427	4252.1
0.293449	4274.6
0.297527	4297.6
0.301662	4320.7
0.305854	4344.2
0.310105	4367.8
0.314414	4391.8
0.318784	4415.9
0.323214	4440.5
0.327706	4465.6
0.33226	4490.6
0.336878	4515.8
0.34156	4541.6
0.346306	4567.7
0.351119	4594
0.355999	4620.9
0.360946	4647.6
0.365962	4675
0.371048	4702.6
0.376205	4730.8
0.381433	4759
0.386734	4787.6
0.392109	4816.7
0.397558	4846
0.403083	4876
0.408685	4906
0.414365	4936.3
0.420123	4967.2
0.425962	4998.3
0.431882	5030
0.437884	5062.2
0.443969	5094.4
0.450139	5127.3
0.456395	5160.4
0.462737	5193.9
0.469168	5227.7
0.475689	5262.1
0.482299	5296.9
0.489002	5332.2
0.495798	5368
0.502688	5404.1
0.509674	5440.5
0.516757	5477.6
0.523939	5515.1
0.53122	5553
0.538603	5591.4
0.546088	5630.2
0.553677	5669.5
0.561372	5709.2
0.569174	5749.3
0.577084	5790.3
0.585104	5831.3
0.593235	5873.2
0.601479	5915.6
0.609838	5957.9
0.618314	6001.4
0.626907	6045.5
0.635619	6089.6
0.644452	6134.1
0.653409	6179.6
0.662489	6225.7
0.671696	6272
0.681031	6319.2
0.690495	6367.1
0.700092	6415.2
0.709821	6463.9
0.719686	6513.3
0.729687	6563
0.739828	6613.7
0.75011	6664.7
0.760534	6716.3
0.771104	6769.1
0.78182	6821.6
0.792685	6875.2
0.803702	6929.7
0.814871	6984.7
0.826196	7039.9
0.837678	7096.2
0.849319	7153.3
0.861122	7210.5
0.87309	7269
0.885224	7328
0.897526	7387.4
0.909999	7447.7
0.922646	7508.5
0.935468	7570.4
0.948469	7632.9
0.96165	7695.9
0.975014	7759.7
0.988564	7824.7
1.0023	8003
1.01623	8070.7
1.03036	8139.3
1.04467	8208.5
1.05919	8278
1.07391	8348.4
1.08884	8420.1
1.10397	8492
1.11931	8564.6
1.13487	8638.1
1.15064	8712.8
1.16663	8787.6
1.18284	8863.8
1.19928	8940.5
1.21595	9018.3
1.23285	9096.3
1.24998	9175.9
1.26735	9255.7
1.28496	9336.7
1.30282	9419
1.32093	9501.8
1.33929	9585.1
1.3579	9669.7
1.37677	9754.7
1.3959	9841.1
1.4153	9928.3
1.43497	10016
1.45491	10105
1.47513	10195
1.49563	10286
1.51642	10377
1.53749	10470
1.55886	10564
1.58052	10658
1.60249	10754
1.62476	10851
1.64734	10949
1.67023	11048
1.69345	11147
1.71698	11248
1.74084	11350
1.76503	11453
1.78956	11557
1.81443	11662
1.83965	11768
1.86522	11875
1.89114	11984
1.91742	12092
1.94407	12203
1.97108	12315
1.99848	12427
2.02625	12541
2.05441	12656
2.08296	12772
2.11191	12890
2.14126	13008
2.17102	13128
2.20119	13249
2.23178	13371
2.2628	13495
2.29424	13619
2.32613	13745
2.35845	13872
2.39123	14000
2.42446	14130
2.45816	14261
2.49232	14393
2.52695	14527
2.56207	14661
2.59768	14797
2.63378	14935
2.67038	15073
2.70749	15214
2.74512	15355
2.78327	15498
2.82195	15642
2.86117	15788
2.90093	15934
2.94125	16083
