"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	2726
0.10139	2733.9
0.102799	2741.9
0.104227	2750.1
0.105676	2758.5
0.107145	2767
0.108634	2775.6
0.110143	2784.4
0.111674	2793.3
0.113226	2802.3
0.1148	2811.4
0.116395	2820.7
0.118013	2830.2
0.119653	2839.9
0.121315	2849.6
0.123001	2859.4
0.124711	2869.3
0.126444	2879.5
0.128201	2889.7
0.129983	2900
0.131789	2910.5
0.133621	2921.2
0.135478	2932
0.137361	2942.8
0.13927	2953.8
0.141205	2964.9
0.143167	2976.1
0.145157	2987.5
0.147174	2999.1
0.14922	3010.7
0.151293	3022.5
0.153396	3034.4
0.155528	3046.4
0.157689	3058.5
0.159881	3070.9
0.162103	3083.3
0.164355	3095.8
0.16664	3108.5
0.168955	3121.3
0.171303	3134.4
0.173684	3147.4
0.176098	3160.7
0.178545	3174
0.181027	3187.5
0.183542	3201.2
0.186093	3215
0.188679	3228.9
0.191301	3243
0.19396	3257.2
0.196656	3271.8
0.199389	3286.3
0.20216	3301
0.204969	3315.8
0.207818	3331
0.210706	3346.2
0.213634	3361.5
0.216603	3377
0.219613	3392.8
0.222665	3408.6
0.22576	3424.7
0.228897	3440.9
0.232078	3457.4
0.235303	3473.9
0.238574	3490.6
0.241889	3507.8
0.245251	3524.9
0.248659	3542.2
0.252115	3559.9
0.255619	3577.5
0.259171	3595.5
0.262773	3613.7
0.266425	3632.1
0.270127	3650.6
0.273881	3669.5
0.277688	3688.5
0.281547	3707.6
0.285459	3727.3
0.289427	3746.9
0.293449	3766.7
0.297527	3787
0.301662	3807.4
0.305854	3828.1
0.310105	3848.9
0.314414	3870.2
0.318784	3891.4
0.323214	3913
0.327706	3935.3
0.33226	3957.3
0.336878	3979.5
0.34156	4002.3
0.346306	4025.3
0.351119	4048.5
0.355999	4072.3
0.360946	4095.8
0.365962	4120
0.371048	4144.4
0.376205	4169.3
0.381433	4194.2
0.386734	4219.4
0.392109	4245.1
0.397558	4271
0.403083	4297.5
0.408685	4324
0.414365	4350.7
0.420123	4377.9
0.425962	4405.4
0.431882	4433.4
0.437884	4461.9
0.443969	4490.3
0.450139	4519.3
0.456395	4548.5
0.462737	4578.1
0.469168	4607.9
0.475689	4638.3
0.482299	4669.1
0.489002	4700.3
0.495798	4731.9
0.502688	4763.8
0.509674	4795.9
0.516757	4828.7
0.523939	4861.8
0.53122	4895.3
0.538603	4929.2
0.546088	4963.5
0.553677	4998.2
0.561372	5033.3
0.569174	5068.7
0.577084	5105
0.585104	5141.2
0.593235	5178.2
0.601479	5215.7
0.609838	5253.1
0.618314	5291.5
0.626907	5330.5
0.635619	5369.5
0.644452	5408.9
0.653409	5449
0.662489	5489.8
0.671696	5530.8
0.681031	5572.5
0.690495	5614.9
0.700092	5657.4
0.709821	5700.5
0.719686	5744.2
0.729687	5788.2
0.739828	5833
0.75011	5878.2
0.760534	5923.8
0.771104	5970.5
0.78182	6016.9
0.792685	6064.4
0.803702	6112.7
0.814871	6161.4
0.826196	6210.1
0.837678	6260
0.849319	6310.6
0.861122	6361.3
0.87309	6413.1
0.885224	6465.4
0.897526	6518
0.909999	6571.4
0.922646	6625.2
0.935468	6680.1
0.948469	6735.5
0.96165	6791.3
0.975014	6847.9
0.988564	6905.6
1.0023	7063.1
1.01623	7123.2
1.03036	7184.1
1.04467	7245.4
1.05919	7307
1.07391	7369.5
1.08884	7433.2
1.10397	7496.9
1.11931	7561.3
1.13487	7626.6
1.15064	7693
1.16663	7759.5
1.18284	7827.1
1.19928	7895.2
1.21595	7964.4
1.23285	8033.7
1.24998	8104.5
1.26735	8175.4
1.28496	8247.4
1.30282	8320.7
1.32093	8394.3
1.33929	8468.4
1.3579	8543.7
1.37677	8619.4
1.3959	8696.3
1.4153	8774.1
1.43497	8852.2
1.45491	8931.6
1.47513	9011.3
1.49563	9092.7
1.51642	9174.2
1.53749	9257.2
1.55886	9340.3
1.58052	9424.9
1.60249	9510.4
1.62476	9597.2
1.64734	9684
1.67023	9772.4
1.69345	9861.3
1.71698	9951.4
1.74084	10042
1.76503	10135
1.78956	10228
1.81443	10321
1.83965	10417
1.86522	10513
1.89114	10610
1.91742	10707
1.94407	10806
1.97108	10907
1.99848	11008
2.02625	11110
2.05441	11213
2.08296	11318
2.11191	11424
2.14126	11529
2.17102	11637
2.20119	11747
2.23178	11856
2.2628	11968
2.29424	12080
2.32613	12194
2.35845	12308
2.39123	12424
2.42446	12541
2.45816	12659
2.49232	12779
2.52695	12900
2.56207	13021
2.59768	13145
2.63378	13269
2.67038	13395
2.70749	13522
2.74512	13651
2.78327	13780
2.82195	13911
2.86117	14044
2.90093	14177
2.94125	14313
2.98212	14449
3.02357	14586
3.06559	14726
3.10819	14867
3.15139	15009
3.19518	15152
3.23959	15297
3.28461	15444
3.33026	15591
3.37654	15740
3.42346	15892
3.47104	16044
3.51928	16198
3.56819	16353
3.61778	16510
3.66805	16668
3.71903	16828
3.77071	16989
3.82312	17152
3.87625	17316
3.93012	17482
3.98474	17651
4.04011	17820
4.09626	17991
4.15319	18163
4.21091	18337
4.26943	18513
4.32876	18691
4.38892	18870
4.44991	19051
4.51176	19233
4.57446	19416
4.63803	19602
4.70249	19789
4.76784	19979
4.8341	20169
4.90128	20362
4.9694	20556
5.03846	20751
5.10848	20949
5.17947	21149
5.25146	21348
5.32444	21551
5.39843	21756
5.47346	21962
5.54952	22169
5.62665	22379
5.70484	22590
5.78413	22804
5.86451	23017
5.94601	23234
6.02865	23452
6.11243	23671
6.19738	23892
6.2835	24115
6.37083	24341
6.45936	24567
6.54913	24794
6.64015	25024
6.73243	25256
6.82599	25489
6.92086	25723
7.01704	25959
7.11456	26197
7.21343	26436
7.31368	26677
7.41532	26920
7.51837	27163
