"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	29236
0.10139	29321
0.102799	29407
0.104227	29494
0.105676	29582
0.107145	29673
0.108634	29766
0.110143	29859
0.111674	29955
0.113226	30052
0.1148	30150
0.116395	30249
0.118013	30350
0.119653	30452
0.121315	30556
0.123001	30661
0.124711	30768
0.126444	30876
0.128201	30986
0.129983	31097
0.131789	31209
0.133621	31322
0.135478	31437
0.137361	31553
0.13927	31671
0.141205	31790
0.143167	31910
0.145157	32032
0.147174	32154
0.14922	32278
0.151293	32404
0.153396	32532
0.155528	32660
0.157689	32790
0.159881	32920
0.162103	33053
0.164355	33187
0.16664	33324
0.168955	33461
0.171303	33598
0.173684	33738
0.176098	33880
0.178545	34022
0.181027	34167
0.183542	34312
0.186093	34459
0.188679	34608
0.191301	34759
0.19396	34912
0.196656	35064
0.199389	35220
0.20216	35377
0.204969	35536
0.207818	35696
0.210706	35859
0.213634	36023
0.216603	36189
0.219613	36355
0.222665	36525
0.22576	36697
0.228897	36870
0.232078	37044
0.235303	37221
0.238574	37400
0.241889	37580
0.245251	37763
0.248659	37949
0.252115	38135
0.255619	38324
0.259171	38516
0.262773	38709
0.266425	38905
0.270127	39103
0.273881	39303
0.277688	39506
0.281547	39711
0.285459	39917
0.289427	40128
0.293449	40340
0.297527	40554
0.301662	40772
0.305854	40990
0.310105	41213
0.314414	41437
0.318784	41664
0.323214	41896
0.327706	42130
0.33226	42366
0.336878	42600
0.34156	42844
0.346306	43087
0.351119	43335
0.355999	43585
0.360946	43838
0.365962	44092
0.371048	44353
0.376205	44616
0.381433	44879
0.386734	45148
0.392109	45419
0.397558	45696
0.403083	45975
0.408685	46255
0.414365	46540
0.420123	46828
0.425962	47121
0.431882	47417
0.437884	47717
0.443969	48017
0.450139	48327
0.456395	48635
0.462737	48947
0.469168	49266
0.475689	49586
0.482299	49911
0.489002	50240
0.495798	50573
0.502688	50910
0.509674	51253
0.516757	51598
0.523939	51948
0.53122	52301
0.538603	52659
0.546088	53020
0.553677	53386
0.561372	53756
0.569174	54130
0.577084	54512
0.585104	54894
0.593235	55285
0.601479	55679
0.609838	56074
0.618314	56474
0.626907	56885
0.635619	57296
0.644452	57711
0.653409	58134
0.662489	58559
0.671696	58991
0.681031	59430
0.690495	59872
0.700092	60319
0.709821	60769
0.719686	61229
0.729687	61687
0.739828	62159
0.75011	62629
0.760534	63110
0.771104	63596
0.78182	64085
0.792685	64579
0.803702	65082
0.814871	65588
0.826196	66101
0.837678	66620
0.849319	67147
0.861122	67674
0.87309	68214
0.885224	68757
0.897526	69304
0.909999	69860
0.922646	70419
0.935468	70984
0.948469	71560
0.96165	72140
0.975014	72728
0.988564	73321
1.0023	74980
1.01623	75598
1.03036	76224
1.04467	76860
1.05919	77494
1.07391	78136
1.08884	78790
1.10397	79451
1.11931	80113
1.13487	80783
1.15064	81457
1.16663	82137
1.18284	82830
1.19928	83526
1.21595	84227
1.23285	84935
1.24998	85652
1.26735	86376
1.28496	87104
1.30282	87845
1.32093	88589
1.33929	89337
1.3579	90097
1.37677	90861
1.3959	91637
1.4153	92413
