"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	2447.9
0.10139	2455
0.102799	2462.2
0.104227	2469.5
0.105676	2477.1
0.107145	2484.7
0.108634	2492.4
0.110143	2500.3
0.111674	2508.3
0.113226	2516.3
0.1148	2524.6
0.116395	2532.9
0.118013	2541.4
0.119653	2550.1
0.121315	2558.8
0.123001	2567.6
0.124711	2576.5
0.126444	2585.6
0.128201	2594.8
0.129983	2604.1
0.131789	2613.4
0.133621	2623.1
0.135478	2632.7
0.137361	2642.4
0.13927	2652.3
0.141205	2662.3
0.143167	2672.3
0.145157	2682.6
0.147174	2693
0.14922	2703.4
0.151293	2713.9
0.153396	2724.6
0.155528	2735.4
0.157689	2746.3
0.159881	2757.4
0.162103	2768.5
0.164355	2779.7
0.16664	2791.2
0.168955	2802.6
0.171303	2814.3
0.173684	2826.1
0.176098	2837.9
0.178545	2849.9
0.181027	2862
0.183542	2874.3
0.186093	2886.7
0.188679	2899.2
0.191301	2911.8
0.19396	2924.6
0.196656	2937.6
0.199389	2950.6
0.20216	2963.8
0.204969	2977.1
0.207818	2990.7
0.210706	3004.4
0.213634	3018.1
0.216603	3032
0.219613	3046.2
0.222665	3060.4
0.22576	3074.8
0.228897	3089.3
0.232078	3104.1
0.235303	3119
0.238574	3134
0.241889	3149.3
0.245251	3164.7
0.248659	3180.2
0.252115	3196
0.255619	3211.9
0.259171	3228
0.262773	3244.3
0.266425	3260.8
0.270127	3277.4
0.273881	3294.4
0.277688	3311.4
0.281547	3328.6
0.285459	3346.1
0.289427	3363.8
0.293449	3381.6
0.297527	3399.7
0.301662	3418
0.305854	3436.6
0.310105	3455.3
0.314414	3474.3
0.318784	3493.4
0.323214	3512.8
0.327706	3532.7
0.33226	3552.4
0.336878	3572.3
0.34156	3592.8
0.346306	3613.4
0.351119	3634.2
0.355999	3655.5
0.360946	3676.6
0.365962	3698.3
0.371048	3720.1
0.376205	3742.5
0.381433	3764.8
0.386734	3787.4
0.392109	3810.4
0.397558	3833.6
0.403083	3857.4
0.408685	3881.1
0.414365	3905
0.420123	3929.4
0.425962	3954.1
0.431882	3979.2
0.437884	4004.7
0.443969	4030.1
0.450139	4056.1
0.456395	4082.3
0.462737	4108.8
0.469168	4135.5
0.475689	4162.8
0.482299	4190.3
0.489002	4218.2
0.495798	4246.5
0.502688	4275.1
0.509674	4303.9
0.516757	4333.2
0.523939	4362.9
0.53122	4392.9
0.538603	4423.3
0.546088	4454
0.553677	4485
0.561372	4516.4
0.569174	4548.2
0.577084	4580.7
0.585104	4613.1
0.593235	4646.3
0.601479	4679.8
0.609838	4713.3
0.618314	4747.6
0.626907	4782.5
0.635619	4817.4
0.644452	4852.7
0.653409	4888.6
0.662489	4925.1
0.671696	4961.7
0.681031	4999.1
0.690495	5036.9
0.700092	5075
0.709821	5113.6
0.719686	5152.7
0.729687	5191.9
0.739828	5232.1
0.75011	5272.4
0.760534	5313.2
0.771104	5355
0.78182	5396.5
0.792685	5439
0.803702	5482.1
0.814871	5525.6
0.826196	5569.2
0.837678	5613.8
0.849319	5659
0.861122	5704.2
0.87309	5750.5
0.885224	5797.2
0.897526	5844.2
0.909999	5891.9
0.922646	5940
0.935468	5988.9
0.948469	6038.4
0.96165	6088.2
0.975014	6138.8
0.988564	6190.2
1.0023	6331.2
1.01623	6384.8
1.03036	6439.1
1.04467	6493.8
