"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1650.8
0.10139	1655.6
0.102799	1660.5
0.104227	1665.4
0.105676	1670.5
0.107145	1675.7
0.108634	1680.9
0.110143	1686.2
0.111674	1691.6
0.113226	1697
0.1148	1702.6
0.116395	1708.2
0.118013	1713.9
0.119653	1719.8
0.121315	1725.6
0.123001	1731.6
0.124711	1737.6
0.126444	1743.7
0.128201	1749.9
0.129983	1756.2
0.131789	1762.5
0.133621	1769
0.135478	1775.5
0.137361	1782.1
0.13927	1788.7
0.141205	1795.5
0.143167	1802.2
0.145157	1809.1
0.147174	1816.2
0.14922	1823.2
0.151293	1830.3
0.153396	1837.5
0.155528	1844.8
0.157689	1852.1
0.159881	1859.6
0.162103	1867.1
0.164355	1874.7
0.16664	1882.4
0.168955	1890.1
0.171303	1898
0.173684	1905.9
0.176098	1913.9
0.178545	1922
0.181027	1930.2
0.183542	1938.5
0.186093	1946.8
0.188679	1955.3
0.191301	1963.8
0.19396	1972.4
0.196656	1981.2
0.199389	1990
0.20216	1998.9
0.204969	2007.8
0.207818	2017
0.210706	2026.2
0.213634	2035.5
0.216603	2044.9
0.219613	2054.4
0.222665	2064
0.22576	2073.7
0.228897	2083.5
0.232078	2093.5
0.235303	2103.5
0.238574	2113.6
0.241889	2124
0.245251	2134.4
0.248659	2144.8
0.252115	2155.5
0.255619	2166.2
0.259171	2177.1
0.262773	2188.1
0.266425	2199.2
0.270127	2210.4
0.273881	2221.9
0.277688	2233.4
0.281547	2244.9
0.285459	2256.8
0.289427	2268.7
0.293449	2280.7
0.297527	2293
0.301662	2305.3
0.305854	2317.8
0.310105	2330.4
0.314414	2343.3
0.318784	2356.1
0.323214	2369.2
0.327706	2382.7
0.33226	2396
0.336878	2409.4
0.34156	2423.2
0.346306	2437.1
0.351119	2451.2
0.355999	2465.5
0.360946	2479.8
0.365962	2494.4
0.371048	2509.2
0.376205	2524.2
0.381433	2539.3
0.386734	2554.5
0.392109	2570.1
0.397558	2585.7
0.403083	2601.8
0.408685	2617.8
0.414365	2633.9
0.420123	2650.4
0.425962	2667
0.431882	2684
0.437884	2701.2
0.443969	2718.4
0.450139	2735.9
0.456395	2753.6
0.462737	2771.5
0.469168	2789.5
0.475689	2807.9
0.482299	2826.5
0.489002	2845.3
0.495798	2864.4
0.502688	2883.7
0.509674	2903.2
0.516757	2923
0.523939	2943
0.53122	2963.2
0.538603	2983.7
0.546088	3004.5
0.553677	3025.4
0.561372	3046.6
0.569174	3068.1
0.577084	3090
0.585104	3111.9
0.593235	3134.3
0.601479	3156.9
0.609838	3179.5
0.618314	3202.7
0.626907	3226.3
0.635619	3249.8
0.644452	3273.6
0.653409	3297.9
0.662489	3322.5
0.671696	3347.3
0.681031	3372.5
0.690495	3398.1
0.700092	3423.8
0.709821	3449.8
0.719686	3476.2
0.729687	3502.7
0.739828	3529.8
0.75011	3557.1
0.760534	3584.7
0.771104	3612.9
0.78182	3640.9
0.792685	3669.6
0.803702	3698.7
0.814871	3728.1
0.826196	3757.6
0.837678	3787.7
0.849319	3818.2
0.861122	3848.8
0.87309	3880.1
0.885224	3911.6
0.897526	3943.3
0.909999	3975.6
0.922646	4008.1
0.935468	4041.2
0.948469	4074.6
0.96165	4108.2
0.975014	4142.4
0.988564	4177.2
1.0023	4272.4
1.01623	4308.6
1.03036	4345.3
1.04467	4382.3
1.05919	4419.4
1.07391	4457.1
1.08884	4495.5
1.10397	4533.9
1.11931	4572.7
1.13487	4612.1
1.15064	4652.1
1.16663	4692.1
1.18284	4732.9
1.19928	4773.9
1.21595	4815.5
1.23285	4857.3
1.24998	4899.9
1.26735	4942.6
1.28496	4986
1.30282	5030
1.32093	5074.4
1.33929	5118.9
1.3579	5164.2
1.37677	5209.8
1.3959	5256.1
1.4153	5302.8
1.43497	5349.8
1.45491	5397.5
1.47513	5445.5
1.49563	5494.4
1.51642	5543.3
1.53749	5593.2
1.55886	5643.1
1.58052	5694
1.60249	5745.4
1.62476	5797.4
1.64734	5849.5
1.67023	5902.6
1.69345	5955.9
1.71698	6010
1.74084	6064.6
1.76503	6119.9
1.78956	6175.9
1.81443	6231.9
1.83965	6289.2
1.86522	6346.4
1.89114	6404.9
1.91742	6463.2
1.94407	6522.4
1.97108	6582.6
1.99848	6642.9
2.02625	6704.1
2.05441	6765.9
2.08296	6828.4
2.11191	6891.7
2.14126	6955
2.17102	7019.5
2.20119	7084.8
2.23178	7150.1
2.2628	7216.7
2.29424	7283.8
2.32613	7351.5
2.35845	7419.9
2.39123	7488.7
2.42446	7558.9
2.45816	7629
2.49232	7700.2
2.52695	7772.5
2.56207	7844.8
2.59768	7918.1
2.63378	7992.2
2.67038	8066.9
2.70749	8142.6
2.74512	8218.8
2.78327	8295.9
2.82195	8373.5
2.86117	8452.1
2.90093	8531.3
2.94125	8611.6
2.98212	8692.3
3.02357	8773.7
3.06559	8856.4
3.10819	8939.5
3.15139	9023.6
3.19518	9108.3
3.23959	9193.9
3.28461	9280.6
3.33026	9367.5
3.37654	9455.2
3.42346	9544.4
3.47104	9634.2
3.51928	9724.5
3.56819	9815.8
3.61778	9908.2
3.66805	10001
3.71903	10095
3.77071	10189
3.82312	10285
3.87625	10381
3.93012	10478
3.98474	10577
4.04011	10675
4.09626	10775
4.15319	10876
4.21091	10977
4.26943	11079
4.32876	11183
4.38892	11287
4.44991	11392
4.51176	11498
4.57446	11604
4.63803	11712
4.70249	11820
4.76784	11930
4.8341	12040
4.90128	12151
4.9694	12262
5.03846	12375
5.10848	12489
5.17947	12603
5.25146	12718
5.32444	12834
5.39843	12951
5.47346	13069
5.54952	13187
5.62665	13307
5.70484	13427
5.78413	13548
5.86451	13670
5.94601	13792
6.02865	13916
6.11243	14040
6.19738	14165
6.2835	14290
6.37083	14417
6.45936	14544
6.54913	14672
6.64015	14800
6.73243	14930
6.82599	15060
6.92086	15190
7.01704	15321
7.11456	15453
7.21343	15585
7.31368	15718
7.41532	15852
7.51837	15986
7.62286	16121
7.7288	16256
7.83621	16391
7.94511	16528
8.05553	16664
8.16748	16801
8.28098	16939
8.39607	17077
8.51275	17215
8.63106	17353
8.75101	17492
8.87262	17631
8.99593	17770
9.12095	17909
9.2477	18049
9.37622	18189
9.50653	18329
9.63864	18468
9.7726	18609
9.90841	18748
10.0461	18888
10.1857	19028
10.3273	19168
10.4708	19307
10.6163	19447
10.7639	19587
10.9134	19725
11.0651	19864
11.2189	20002
11.3748	20140
11.5329	20277
11.6932	20414
