"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	126.29
0.10139	126.65
0.102799	127.02
0.104227	127.4
0.105676	127.8
0.107145	128.19
0.108634	128.59
0.110143	128.99
0.111674	129.41
0.113226	129.82
0.1148	130.25
0.116395	130.68
0.118013	131.11
0.119653	131.57
0.121315	132.02
0.123001	132.47
0.124711	132.93
0.126444	133.4
0.128201	133.87
0.129983	134.35
0.131789	134.84
0.133621	135.34
0.135478	135.84
0.137361	136.34
0.13927	136.85
0.141205	137.36
0.143167	137.88
0.145157	138.41
0.147174	138.95
0.14922	139.49
0.151293	140.03
0.153396	140.58
0.155528	141.14
0.157689	141.7
0.159881	142.28
0.162103	142.85
0.164355	143.43
0.16664	144.02
0.168955	144.61
0.171303	145.22
0.173684	145.83
0.176098	146.44
0.178545	147.06
0.181027	147.68
0.183542	148.32
0.186093	148.96
0.188679	149.6
0.191301	150.26
0.19396	150.92
0.196656	151.59
0.199389	152.26
0.20216	152.94
0.204969	153.63
0.207818	154.34
0.210706	155.04
0.213634	155.75
0.216603	156.47
0.219613	157.21
0.222665	157.94
0.22576	158.68
0.228897	159.43
0.232078	160.2
0.235303	160.97
0.238574	161.74
0.241889	162.54
0.245251	163.33
0.248659	164.13
0.252115	164.95
0.255619	165.77
0.259171	166.6
0.262773	167.45
0.266425	168.3
0.270127	169.16
0.273881	170.04
0.277688	170.92
0.281547	171.81
0.285459	172.72
0.289427	173.63
0.293449	174.55
0.297527	175.49
0.301662	176.44
0.305854	177.4
0.310105	178.37
0.314414	179.35
0.318784	180.34
0.323214	181.34
0.327706	182.37
0.33226	183.39
0.336878	184.43
0.34156	185.48
0.346306	186.55
0.351119	187.63
0.355999	188.73
0.360946	189.82
0.365962	190.95
0.371048	192.08
0.376205	193.23
0.381433	194.39
0.386734	195.56
0.392109	196.75
0.397558	197.95
0.403083	199.19
0.408685	200.42
0.414365	201.65
0.420123	202.92
0.425962	204.19
0.431882	205.5
0.437884	206.82
0.443969	208.14
0.450139	209.49
0.456395	210.84
0.462737	212.22
0.469168	213.6
0.475689	215.01
0.482299	216.45
0.489002	217.89
0.495798	219.36
0.502688	220.85
0.509674	222.34
0.516757	223.86
0.523939	225.4
0.53122	226.95
0.538603	228.53
0.546088	230.12
0.553677	231.74
0.561372	233.37
0.569174	235.02
0.577084	236.7
0.585104	238.39
0.593235	240.11
0.601479	241.85
0.609838	243.59
0.618314	245.38
0.626907	247.19
0.635619	249
0.644452	250.83
0.653409	252.7
0.662489	254.6
0.671696	256.5
0.681031	258.44
0.690495	260.42
0.700092	262.39
0.709821	264.4
0.719686	266.43
0.729687	268.48
0.739828	270.57
0.75011	272.67
0.760534	274.79
0.771104	276.97
0.78182	279.13
0.792685	281.34
0.803702	283.59
0.814871	285.86
0.826196	288.13
0.837678	290.45
0.849319	292.81
0.861122	295.17
0.87309	297.59
0.885224	300.02
0.897526	302.47
0.909999	304.96
0.922646	307.47
0.935468	310.04
0.948469	312.62
0.96165	315.22
0.975014	317.85
0.988564	320.55
1.0023	327.87
1.01623	330.68
1.03036	333.52
1.04467	336.38
1.05919	339.26
1.07391	342.18
1.08884	345.16
1.10397	348.12
1.11931	351.14
1.13487	354.19
1.15064	357.3
1.16663	360.4
1.18284	363.56
1.19928	366.74
1.21595	369.99
1.23285	373.22
1.24998	376.54
1.26735	379.86
1.28496	383.23
1.30282	386.66
1.32093	390.11
1.33929	393.59
1.3579	397.11
1.37677	400.66
1.3959	404.26
1.4153	407.92
1.43497	411.58
1.45491	415.3
1.47513	419.04
1.49563	422.87
1.51642	426.69
1.53749	430.59
1.55886	434.49
1.58052	438.47
1.60249	442.49
1.62476	446.58
1.64734	450.65
1.67023	454.82
1.69345	459
1.71698	463.25
1.74084	467.53
1.76503	471.87
1.78956	476.28
1.81443	480.68
1.83965	485.19
1.86522	489.71
1.89114	494.32
1.91742	498.91
1.94407	503.58
1.97108	508.35
1.99848	513.1
2.02625	517.95
2.05441	522.84
2.08296	527.79
2.11191	532.81
2.14126	537.82
2.17102	542.95
2.20119	548.14
2.23178	553.33
2.2628	558.62
2.29424	563.97
2.32613	569.37
2.35845	574.83
2.39123	580.33
2.42446	585.94
2.45816	591.55
2.49232	597.25
2.52695	603.06
2.56207	608.86
2.59768	614.76
2.63378	620.72
2.67038	626.72
2.70749	632.84
2.74512	639
2.78327	645.22
2.82195	651.49
2.86117	657.87
2.90093	664.3
2.94125	670.83
2.98212	677.39
3.02357	684.03
3.06559	690.79
3.10819	697.58
3.15139	704.47
3.19518	711.4
3.23959	718.43
3.28461	725.57
3.33026	732.72
3.37654	739.96
3.42346	747.35
3.47104	754.78
3.51928	762.27
3.56819	769.86
3.61778	777.55
3.66805	785.32
3.71903	793.16
3.77071	801.08
3.82312	809.1
3.87625	817.18
3.93012	825.37
3.98474	833.68
4.04011	842.04
4.09626	850.53
4.15319	859.09
4.21091	867.74
4.26943	876.52
4.32876	885.4
4.38892	894.32
4.44991	903.4
4.51176	912.56
4.57446	921.76
4.63803	931.12
4.70249	940.57
4.76784	950.16
4.8341	959.81
4.90128	969.57
4.9694	979.46
5.03846	989.42
5.10848	999.52
5.17947	1009.8
5.25146	1020
5.32444	1030.5
5.39843	1041
5.47346	1051.7
5.54952	1062.5
5.62665	1073.4
5.70484	1084.5
5.78413	1095.7
5.86451	1106.9
5.94601	1118.3
6.02865	1129.8
6.11243	1141.4
6.19738	1153.2
6.2835	1165.1
6.37083	1177.2
6.45936	1189.3
6.54913	1201.6
6.64015	1214
6.73243	1226.6
6.82599	1239.3
6.92086	1252.2
7.01704	1265.2
7.11456	1278.3
7.21343	1291.6
7.31368	1305
7.41532	1318.6
7.51837	1332.3
7.62286	1346.2
7.7288	1360.2
7.83621	1374.4
7.94511	1388.7
8.05553	1403.2
8.16748	1417.8
8.28098	1432.7
8.39607	1447.7
8.51275	1462.8
8.63106	1478.1
8.75101	1493.6
8.87262	1509.3
8.99593	1525.1
9.12095	1541.1
9.2477	1557.3
9.37622	1573.6
9.50653	1590.1
9.63864	1606.8
9.7726	1623.7
9.90841	1640.8
10.0461	1658.1
10.1857	1675.6
10.3273	1693.3
10.4708	1711.1
10.6163	1729.3
10.7639	1747.5
10.9134	1766
11.0651	1784.7
11.2189	1803.6
11.3748	1822.7
11.5329	1842
11.6932	1861.6
11.8557	1881.3
12.0204	1901.3
12.1875	1921.6
12.3569	1942
12.5286	1962.6
12.7027	1983.5
12.8792	2004.7
13.0582	2026
13.2397	2047.6
13.4237	2069.4
13.6103	2091.5
13.7994	2113.9
13.9912	2136.4
14.1856	2159.2
14.3828	2182.3
14.5826	2205.7
14.7853	2229.4
14.9908	2253.3
15.1991	2277.4
15.4103	2301.8
15.6245	2326.6
15.8416	2351.5
16.0618	2376.8
16.285	2402.3
16.5113	2428.1
16.7408	2454.2
16.9735	2480.6
17.2093	2507.3
17.4485	2534.2
17.691	2561.6
17.9369	2589.1
18.1861	2617
18.4389	2645.1
18.6951	2673.6
18.9549	2702.3
19.2184	2731.5
19.4854	2760.8
19.7562	2790.5
20.0308	2820.5
20.3092	2850.8
20.5914	2881.4
20.8776	2912.2
21.1677	2943.5
21.4619	2975
21.7602	3006.8
22.0626	3038.8
22.3692	3071.3
22.6801	3103.8
22.9953	3136.8
23.3148	3169.9
23.6389	3203.4
23.9674	3237
24.3005	3271
24.6382	3305.2
