"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1368.4
0.10139	1372.3
0.102799	1376.4
0.104227	1380.4
0.105676	1384.7
0.107145	1389
0.108634	1393.3
0.110143	1397.7
0.111674	1402.1
0.113226	1406.6
0.1148	1411.2
0.116395	1415.9
0.118013	1420.6
0.119653	1425.5
0.121315	1430.4
0.123001	1435.3
0.124711	1440.3
0.126444	1445.4
0.128201	1450.5
0.129983	1455.7
0.131789	1460.9
0.133621	1466.3
0.135478	1471.7
0.137361	1477.1
0.13927	1482.7
0.141205	1488.3
0.143167	1493.9
0.145157	1499.6
0.147174	1505.4
0.14922	1511.2
0.151293	1517.1
0.153396	1523.1
0.155528	1529.1
0.157689	1535.2
0.159881	1541.4
0.162103	1547.7
0.164355	1553.9
0.16664	1560.3
0.168955	1566.7
0.171303	1573.3
0.173684	1579.8
0.176098	1586.5
0.178545	1593.2
0.181027	1599.9
0.183542	1606.8
0.186093	1613.8
0.188679	1620.7
0.191301	1627.8
0.19396	1634.9
0.196656	1642.2
0.199389	1649.5
0.20216	1656.9
0.204969	1664.3
0.207818	1671.9
0.210706	1679.6
0.213634	1687.2
0.216603	1695
0.219613	1702.9
0.222665	1710.9
0.22576	1718.9
0.228897	1727.1
0.232078	1735.3
0.235303	1743.7
0.238574	1752
0.241889	1760.6
0.245251	1769.2
0.248659	1777.9
0.252115	1786.8
0.255619	1795.6
0.259171	1804.6
0.262773	1813.8
0.266425	1823
0.270127	1832.3
0.273881	1841.8
0.277688	1851.3
0.281547	1860.9
0.285459	1870.7
0.289427	1880.6
0.293449	1890.5
0.297527	1900.7
0.301662	1910.9
0.305854	1921.3
0.310105	1931.8
0.314414	1942.4
0.318784	1953.1
0.323214	1963.9
0.327706	1975.1
0.33226	1986.1
0.336878	1997.3
0.34156	2008.7
0.346306	2020.2
0.351119	2031.9
0.355999	2043.8
0.360946	2055.6
0.365962	2067.7
0.371048	2079.9
0.376205	2092.5
0.381433	2105
0.386734	2117.6
0.392109	2130.5
0.397558	2143.4
0.403083	2156.7
0.408685	2170
0.414365	2183.4
0.420123	2197.1
0.425962	2210.8
0.431882	2224.9
0.437884	2239.2
0.443969	2253.4
0.450139	2268
0.456395	2282.6
0.462737	2297.5
0.469168	2312.4
0.475689	2327.6
0.482299	2343.1
0.489002	2358.7
0.495798	2374.5
0.502688	2390.5
0.509674	2406.7
0.516757	2423.1
0.523939	2439.7
0.53122	2456.5
0.538603	2473.5
0.546088	2490.7
0.553677	2508
0.561372	2525.6
0.569174	2543.4
0.577084	2561.6
0.585104	2579.7
0.593235	2598.3
0.601479	2617.1
0.609838	2635.8
0.618314	2655.1
0.626907	2674.6
0.635619	2694.1
0.644452	2713.9
0.653409	2734
0.662489	2754.4
0.671696	2775
0.681031	2795.9
0.690495	2817.1
0.700092	2838.4
0.709821	2860
0.719686	2881.9
0.729687	2903.9
0.739828	2926.4
0.75011	2949
0.760534	2971.9
0.771104	2995.2
0.78182	3018.5
0.792685	3042.3
0.803702	3066.5
0.814871	3090.8
0.826196	3115.3
0.837678	3140.2
0.849319	3165.6
0.861122	3191
0.87309	3216.9
0.885224	3243
0.897526	3269.4
0.909999	3296.1
0.922646	3323.1
0.935468	3350.5
0.948469	3378.3
0.96165	3406.2
0.975014	3434.5
0.988564	3463.4
1.0023	3542.3
1.01623	3572.4
1.03036	3602.8
1.04467	3633.5
1.05919	3664.4
1.07391	3695.6
1.08884	3727.5
1.10397	3759.3
1.11931	3791.6
1.13487	3824.2
1.15064	3857.4
1.16663	3890.7
1.18284	3924.5
1.19928	3958.5
1.21595	3993.1
1.23285	4027.7
1.24998	4063.1
1.26735	4098.6
1.28496	4134.6
1.30282	4171.1
1.32093	4208
1.33929	4245
1.3579	4282.6
1.37677	4320.4
1.3959	4358.8
1.4153	4397.6
1.43497	4436.6
1.45491	4476.2
1.47513	4516.1
1.49563	4556.7
1.51642	4597.3
1.53749	4638.8
1.55886	4680.2
1.58052	4722.5
1.60249	4765.1
1.62476	4808.4
1.64734	4851.7
1.67023	4895.7
1.69345	4940
1.71698	4985
1.74084	5030.3
1.76503	5076.2
1.78956	5122.8
1.81443	5169.3
1.83965	5216.9
1.86522	5264.5
1.89114	5313.1
1.91742	5361.5
1.94407	5410.8
1.97108	5460.8
1.99848	5510.9
2.02625	5561.8
2.05441	5613.2
2.08296	5665.1
2.11191	5717.8
2.14126	5770.4
2.17102	5824
2.20119	5878.3
2.23178	5932.7
2.2628	5988
2.29424	6043.9
2.32613	6100.2
2.35845	6157.1
2.39123	6214.4
2.42446	6272.7
2.45816	6331.1
2.49232	6390.4
2.52695	6450.5
2.56207	6510.7
2.59768	6571.7
2.63378	6633.4
2.67038	6695.6
2.70749	6758.6
2.74512	6822.2
2.78327	6886.3
2.82195	6951
2.86117	7016.5
2.90093	7082.4
2.94125	7149.3
2.98212	7216.6
3.02357	7284.4
3.06559	7353.4
3.10819	7422.7
3.15139	7492.8
3.19518	7563.4
3.23959	7634.8
3.28461	7707.1
3.33026	7779.6
3.37654	7852.8
3.42346	7927.2
3.47104	8002.1
3.51928	8077.5
3.56819	8153.8
3.61778	8230.9
3.66805	8308.6
3.71903	8386.9
3.77071	8465.8
3.82312	8545.7
3.87625	8626
3.93012	8707.2
3.98474	8789.4
4.04011	8872
4.09626	8955.5
4.15319	9039.7
4.21091	9124.3
4.26943	9210.1
4.32876	9296.8
4.38892	9383.8
4.44991	9471.8
4.51176	9560.4
4.57446	9649.3
4.63803	9739.6
4.70249	9830.3
4.76784	9922.2
4.8341	10014
4.90128	10107
4.9694	10201
5.03846	10296
5.10848	10391
5.17947	10487
5.25146	10584
5.32444	10681
5.39843	10780
5.47346	10879
5.54952	10978
5.62665	11079
5.70484	11180
5.78413	11282
5.86451	11384
5.94601	11487
6.02865	11591
6.11243	11696
6.19738	11801
6.2835	11907
6.37083	12014
6.45936	12121
6.54913	12229
6.64015	12338
6.73243	12447
6.82599	12557
6.92086	12667
7.01704	12778
7.11456	12890
7.21343	13002
7.31368	13114
7.41532	13228
7.51837	13341
7.62286	13456
7.7288	13570
7.83621	13685
7.94511	13801
8.05553	13917
8.16748	14033
8.28098	14151
8.39607	14268
8.51275	14385
8.63106	14503
8.75101	14621
8.87262	14740
8.99593	14858
9.12095	14977
9.2477	15096
9.37622	15216
9.50653	15335
9.63864	15455
9.7726	15575
9.90841	15694
10.0461	15814
10.1857	15934
10.3273	16054
10.4708	16173
10.6163	16293
10.7639	16413
10.9134	16532
11.0651	16651
11.2189	16770
11.3748	16888
11.5329	17006
11.6932	17123
11.8557	17241
12.0204	17357
12.1875	17473
12.3569	17588
12.5286	17703
12.7027	17816
12.8792	17929
13.0582	18041
13.2397	18152
13.4237	18263
13.6103	18372
13.7994	18480
13.9912	18586
14.1856	18692
14.3828	18796
14.5826	18898
14.7853	19000
14.9908	19099
15.1991	19196
15.4103	19293
15.6245	19387
15.8416	19480
16.0618	19571
16.285	19659
16.5113	19746
16.7408	19830
16.9735	19912
17.2093	19992
17.4485	20069
17.691	20144
17.9369	20216
18.1861	20287
18.4389	20353
18.6951	20418
18.9549	20480
19.2184	20539
19.4854	20595
19.7562	20648
20.0308	20699
20.3092	20746
20.5914	20791
20.8776	20832
21.1677	20870
21.4619	20905
21.7602	20936
22.0626	20965
22.3692	20990
22.6801	21013
22.9953	21032
23.3148	21047
23.6389	21060
23.9674	21069
24.3005	21075
24.6382	21077
24.9806	21076
25.3277	21072
25.6797	21065
26.0366	21054
26.3984	21041
26.7653	21024
27.1373	21004
27.5144	20981
27.8968	20955
28.2845	20926
28.6776	20894
29.0761	20859
29.4802	20821
29.8899	20781
30.3053	20738
30.7265	20692
31.1535	20643
31.5864	20592
32.0254	20539
32.4705	20484
32.9217	20426
33.3792	20367
33.8431	20305
34.3135	20241
34.7903	20176
35.2738	20110
35.764	20042
36.2611	19972
36.765	19901
37.2759	19829
37.794	19756
38.3192	19682
38.8518	19607
39.3917	19531
39.9391	19456
40.4942	19379
41.0569	19303
41.6275	19226
42.206	19150
42.7926	19074
43.3873	18998
43.9903	18921
44.6016	18844
45.2215	18768
45.8499	18691
46.4871	18613
47.1332	18535
47.7882	18456
48.4523	18377
49.1257	18297
49.8084	18216
50.5006	18134
51.2024	18050
51.914	17965
52.6355	17879
53.367	17792
54.1087	17703
54.8606	17612
55.623	17519
56.3961	17425
57.1798	17328
57.9745	17230
58.7802	17128
59.5971	17025
60.4253	16918
61.265	16809
62.1165	16698
62.9797	16583
63.855	16465
64.7424	16344
65.6422	16220
66.5544	16092
67.4793	15962
68.4171	15827
69.3679	15689
70.332	15547
71.3094	15402
72.3004	15253
73.3052	15100
74.324	14943
75.3569	14781
76.4041	14617
77.466	14449
78.5425	14278
79.6341	14105
80.7408	13931
81.8629	13754
83.0005	13576
84.154	13397
85.3236	13219
86.5093	13039
87.7116	12860
88.9305	12683
90.1664	12505
91.4195	12330
92.69	12155
93.9782	11983
95.2842	11812
96.6084	11644
97.951	11477
99.3123	11313
100.692	11151
102.092	10992
103.511	10836
104.949	10681
106.408	10528
107.886	10377
109.386	10228
110.906	10082
112.447	9938
114.01	9795.6
115.594	9655
117.201	9517.2
118.83	9380.2
120.481	9245.1
122.156	9111.4
123.853	8980.1
125.574	8850.7
127.32	8723
129.089	8597.8
130.883	8474.4
132.702	8351.8
134.546	8230.6
136.416	8111.8
138.312	7994.5
140.234	7879.3
142.183	7765.2
144.159	7652.6
146.162	7541.8
148.194	7431.6
150.253	7323.7
152.341	7216.8
154.458	7111
156.605	7006.5
158.781	6903.1
160.988	6801
163.225	6698.5
165.494	6596.3
167.794	6496
170.125	6395.9
172.49	6295.4
174.887	6195.5
177.317	6095.7
179.782	5997.3
182.28	5898.3
184.813	5799
187.382	5700.2
189.986	5601.1
192.626	5502.4
195.303	5402.7
198.017	5304.3
200.769	5204.9
203.559	5105.7
206.388	5005.9
209.257	4906.8
212.165	4807.8
215.113	4708.4
218.103	4608.2
221.134	4509
224.207	4409.1
227.323	4309.3
230.482	4209.4
233.685	4110.6
236.933	4010.9
240.226	3912.6
243.564	3813.4
246.949	3715.2
250.381	3617.8
253.861	3520
257.389	3423.5
260.966	3327
264.592	3232.2
268.27	3138.7
271.998	3046.1
275.778	2954.3
279.61	2864.1
283.496	2775.7
287.436	2689.1
291.431	2603.5
295.481	2519.5
299.587	2437.5
303.751	2357
307.972	2278.1
312.252	2201
316.592	2125.9
320.991	2052
325.452	1980.3
329.975	1909.7
334.561	1840.5
339.211	1773.4
343.925	1707.6
348.704	1643.2
353.551	1580.6
358.464	1519.4
363.446	1459.7
368.497	1401.5
373.618	1344.9
378.81	1290.2
384.075	1236.5
389.412	1184.7
394.824	1134.2
400.311	1085.4
405.874	1038
411.515	991.88
417.234	947.33
423.032	904.38
428.911	862.63
434.872	822.3
440.916	783.42
447.043	745.98
453.256	709.73
459.555	674.71
465.942	641.11
472.417	608.59
478.983	577.46
485.639	547.54
492.388	518.68
499.231	491.04
506.169	464.47
513.204	439.07
520.336	414.71
527.567	391.39
534.899	369.08
542.333	347.77
549.87	327.43
557.511	307.97
565.259	289.39
573.115	271.75
581.08	254.92
589.155	239.01
597.343	223.86
605.645	209.54
614.061	196.01
622.595	183.18
631.248	171.04
640.02	159.52
648.915	148.68
657.933	138.42
667.077	128.75
676.347	119.63
685.747	111.05
695.277	102.95
704.94	95.331
714.736	88.153
724.669	81.431
734.74	75.117
744.951	69.203
755.304	63.669
765.801	58.486
776.444	53.655
787.234	49.146
798.175	44.95
809.267	41.049
820.514	37.426
831.917	34.081
843.478	30.996
855.2	28.156
867.086	25.551
879.136	23.161
891.353	20.974
903.741	18.983
916.301	17.166
929.035	15.511
941.946	14.011
955.037	12.651
968.309	11.419
981.766	10.275
995.41	8.4699
