"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	3341.1
0.10139	3350.7
0.102799	3360.5
0.104227	3370.5
0.105676	3380.9
0.107145	3391.3
0.108634	3401.9
0.110143	3412.6
0.111674	3423.5
0.113226	3434.5
0.1148	3445.8
0.116395	3457.2
0.118013	3468.7
0.119653	3480.6
0.121315	3492.5
0.123001	3504.5
0.124711	3516.7
0.126444	3529.1
0.128201	3541.6
0.129983	3554.3
0.131789	3567.1
0.133621	3580.3
0.135478	3593.5
0.137361	3606.7
0.13927	3620.2
0.141205	3633.8
0.143167	3647.6
0.145157	3661.5
0.147174	3675.8
0.14922	3690
0.151293	3704.4
0.153396	3719
0.155528	3733.7
0.157689	3748.5
0.159881	3763.7
0.162103	3778.9
0.164355	3794.3
0.16664	3809.8
0.168955	3825.5
0.171303	3841.5
0.173684	3857.5
0.176098	3873.7
0.178545	3890.1
0.181027	3906.6
0.183542	3923.5
0.186093	3940.4
0.188679	3957.4
0.191301	3974.7
0.19396	3992.1
0.196656	4009.9
0.199389	4027.7
0.20216	4045.7
0.204969	4063.9
0.207818	4082.5
0.210706	4101.1
0.213634	4119.8
0.216603	4138.9
0.219613	4158.2
0.222665	4177.6
0.22576	4197.3
0.228897	4217.1
0.232078	4237.4
0.235303	4257.7
0.238574	4278.1
0.241889	4299.1
0.245251	4320.1
0.248659	4341.3
0.252115	4362.9
0.255619	4384.6
0.259171	4406.6
0.262773	4429
0.266425	4451.5
0.270127	4474.1
0.273881	4497.4
0.277688	4520.6
0.281547	4544
0.285459	4568.1
0.289427	4592.1
0.293449	4616.5
0.297527	4641.3
0.301662	4666.3
0.305854	4691.7
0.310105	4717.2
0.314414	4743.2
0.318784	4769.2
0.323214	4795.8
0.327706	4823
0.33226	4850
0.336878	4877.2
0.34156	4905.2
0.346306	4933.3
0.351119	4961.8
0.355999	4990.9
0.360946	5019.8
0.365962	5049.4
0.371048	5079.2
0.376205	5109.8
0.381433	5140.3
0.386734	5171.1
0.392109	5202.7
0.397558	5234.4
0.403083	5266.9
0.408685	5299.3
0.414365	5332
0.420123	5365.4
0.425962	5399.1
0.431882	5433.4
0.437884	5468.3
0.443969	5503.2
0.450139	5538.7
0.456395	5574.5
0.462737	5610.8
0.469168	5647.3
0.475689	5684.5
0.482299	5722.2
0.489002	5760.4
0.495798	5799.1
0.502688	5838.3
0.509674	5877.6
0.516757	5917.7
0.523939	5958.3
0.53122	5999.4
0.538603	6040.9
0.546088	6083
0.553677	6125.5
0.561372	6168.4
0.569174	6211.9
0.577084	6256.3
0.585104	6300.7
0.593235	6346.1
0.601479	6391.9
0.609838	6437.8
0.618314	6484.9
0.626907	6532.7
0.635619	6580.4
0.644452	6628.7
0.653409	6677.9
0.662489	6727.9
0.671696	6778
0.681031	6829.1
0.690495	6881
0.700092	6933.1
0.709821	6986
0.719686	7039.5
0.729687	7093.4
0.739828	7148.3
0.75011	7203.6
0.760534	7259.5
0.771104	7316.7
0.78182	7373.6
0.792685	7431.8
0.803702	7490.9
0.814871	7550.6
0.826196	7610.3
0.837678	7671.4
0.849319	7733.4
0.861122	7795.5
0.87309	7859
0.885224	7923
0.897526	7987.4
0.909999	8052.9
0.922646	8118.8
0.935468	8186
0.948469	8253.9
0.96165	8322.2
0.975014	8391.5
0.988564	8462.2
1.0023	8655.2
1.01623	8728.8
1.03036	8803.4
1.04467	8878.5
1.05919	8954
1.07391	9030.5
1.08884	9108.5
1.10397	9186.5
1.11931	9265.5
1.13487	9345.4
1.15064	9426.8
1.16663	9508.2
1.18284	9591
1.19928	9674.3
1.21595	9759.1
1.23285	9843.9
1.24998	9930.7
1.26735	10017
1.28496	10106
1.30282	10195
1.32093	10286
1.33929	10376
1.3579	10468
1.37677	10561
1.3959	10655
1.4153	10751
1.43497	10846
1.45491	10943
1.47513	11041
1.49563	11141
1.51642	11240
1.53749	11342
1.55886	11444
1.58052	11547
1.60249	11652
1.62476	11758
1.64734	11864
1.67023	11973
1.69345	12082
1.71698	12192
1.74084	12303
1.76503	12416
1.78956	12530
1.81443	12645
1.83965	12762
1.86522	12879
1.89114	12998
1.91742	13117
1.94407	13238
1.97108	13361
1.99848	13484
2.02625	13610
2.05441	13736
2.08296	13864
2.11191	13993
2.14126	14123
2.17102	14255
2.20119	14389
2.23178	14522
2.2628	14659
2.29424	14796
2.32613	14935
2.35845	15075
2.39123	15216
2.42446	15360
2.45816	15504
2.49232	15650
2.52695	15799
2.56207	15947
2.59768	16098
2.63378	16250
2.67038	16404
2.70749	16559
2.74512	16716
2.78327	16875
2.82195	17035
2.86117	17197
2.90093	17360
2.94125	17525
2.98212	17692
3.02357	17860
3.06559	18031
3.10819	18202
3.15139	18376
3.19518	18551
3.23959	18728
3.28461	18907
3.33026	19087
3.37654	19269
3.42346	19454
3.47104	19640
3.51928	19827
3.56819	20016
3.61778	20208
3.66805	20402
3.71903	20597
3.77071	20793
3.82312	20992
3.87625	21192
3.93012	21394
3.98474	21600
4.04011	21806
4.09626	22014
4.15319	22224
4.21091	22436
4.26943	22651
4.32876	22867
4.38892	23085
4.44991	23306
4.51176	23528
4.57446	23751
4.63803	23977
4.70249	24205
4.76784	24436
4.8341	24668
4.90128	24902
4.9694	25138
5.03846	25376
5.10848	25617
5.17947	25860
5.25146	26102
5.32444	26349
5.39843	26597
5.47346	26848
5.54952	27100
5.62665	27355
5.70484	27612
5.78413	27871
5.86451	28130
5.94601	28393
6.02865	28657
6.11243	28923
6.19738	29192
6.2835	29462
6.37083	29735
6.45936	30009
6.54913	30285
6.64015	30564
6.73243	30845
6.82599	31127
6.92086	31410
7.01704	31696
7.11456	31984
7.21343	32273
7.31368	32564
7.41532	32857
7.51837	33151
7.62286	33449
7.7288	33746
7.83621	34046
7.94511	34348
8.05553	34651
8.16748	34955
8.28098	35262
8.39607	35570
8.51275	35878
8.63106	36189
8.75101	36501
8.87262	36815
8.99593	37128
9.12095	37443
9.2477	37760
9.37622	38078
9.50653	38397
9.63864	38716
9.7726	39038
9.90841	39359
10.0461	39681
10.1857	40005
10.3273	40330
10.4708	40655
10.6163	40981
10.7639	41307
10.9134	41633
11.0651	41961
11.2189	42288
11.3748	42615
11.5329	42941
11.6932	43268
11.8557	43595
12.0204	43921
12.1875	44248
12.3569	44574
12.5286	44899
12.7027	45223
12.8792	45548
13.0582	45870
13.2397	46192
13.4237	46514
13.6103	46833
13.7994	47151
13.9912	47467
14.1856	47783
14.3828	48096
14.5826	48409
14.7853	48720
14.9908	49027
15.1991	49333
15.4103	49638
15.6245	49939
15.8416	50239
16.0618	50536
16.285	50829
16.5113	51120
16.7408	51407
16.9735	51691
17.2093	51972
17.4485	52249
17.691	52523
17.9369	52792
18.1861	53060
18.4389	53321
18.6951	53580
18.9549	53835
19.2184	54085
19.4854	54330
19.7562	54571
20.0308	54808
20.3092	55040
20.5914	55266
20.8776	55487
21.1677	55703
21.4619	55914
21.7602	56119
22.0626	56319
22.3692	56513
22.6801	56702
22.9953	56885
23.3148	57062
23.6389	57233
23.9674	57400
24.3005	57559
24.6382	57712
24.9806	57859
25.3277	57999
25.6797	58132
26.0366	58260
26.3984	58381
26.7653	58496
27.1373	58605
27.5144	58707
27.8968	58802
28.2845	58891
28.6776	58972
29.0761	59047
29.4802	59116
29.8899	59178
30.3053	59234
30.7265	59283
31.1535	59325
31.5864	59360
32.0254	59389
32.4705	59412
32.9217	59429
33.3792	59440
33.8431	59444
34.3135	59443
34.7903	59435
35.2738	59422
35.764	59403
36.2611	59378
36.765	59347
37.2759	59310
37.794	59268
38.3192	59219
38.8518	59164
39.3917	59103
39.9391	59037
40.4942	58964
41.0569	58885
41.6275	58801
42.206	58710
42.7926	58613
43.3873	58510
43.9903	58400
44.6016	58285
45.2215	58163
45.8499	58035
46.4871	57900
47.1332	57759
47.7882	57611
48.4523	57457
49.1257	57297
49.8084	57129
50.5006	56955
51.2024	56775
51.914	56588
52.6355	56394
53.367	56192
54.1087	55984
54.8606	55769
55.623	55545
56.3961	55317
57.1798	55078
57.9745	54834
58.7802	54580
59.5971	54320
60.4253	54051
61.265	53775
62.1165	53491
62.9797	53198
63.855	52898
64.7424	52589
65.6422	52272
66.5544	51946
67.4793	51612
68.4171	51269
69.3679	50919
70.332	50559
71.3094	50191
72.3004	49816
73.3052	49432
74.324	49041
75.3569	48642
76.4041	48238
77.466	47829
78.5425	47413
79.6341	46993
80.7408	46568
81.8629	46140
83.0005	45709
84.154	45274
85.3236	44838
86.5093	44399
87.7116	43959
88.9305	43518
90.1664	43076
91.4195	42634
92.69	42192
93.9782	41750
95.2842	41307
96.6084	40863
97.951	40421
99.3123	39977
100.692	39532
102.092	39086
103.511	38639
104.949	38192
106.408	37740
107.886	37286
109.386	36832
110.906	36376
112.447	35918
114.01	35457
115.594	34992
117.201	34526
118.83	34053
120.481	33578
122.156	33098
123.853	32618
125.574	32136
127.32	31650
129.089	31164
130.883	30673
132.702	30177
134.546	29678
136.416	29178
138.312	28675
140.234	28172
142.183	27663
144.159	27152
146.162	26640
148.194	26122
150.253	25608
152.341	25092
154.458	24577
156.605	24065
158.781	23554
160.988	23047
163.225	22535
165.494	22027
167.794	21528
170.125	21031
172.49	20535
174.887	20045
177.317	19560
179.782	19086
182.28	18613
184.813	18145
187.382	17686
189.986	17231
192.626	16784
195.303	16342
198.017	15913
200.769	15485
203.559	15068
206.388	14655
209.257	14254
212.165	13860
215.113	13471
218.103	13088
221.134	12715
224.207	12347
227.323	11987
230.482	11634
233.685	11291
236.933	10952
240.226	10625
243.564	10301
246.949	9986.7
250.381	9680.4
253.861	9377.4
257.389	9083.2
260.966	8793
264.592	8512.1
268.27	8237.3
271.998	7967.1
275.778	7700.4
279.61	7440.5
283.496	7187.2
287.436	6939.4
291.431	6694.3
295.481	6453.8
299.587	6219.6
303.751	5989.3
307.972	5763.4
312.252	5543.2
316.592	5329.8
320.991	5120.3
325.452	4917.8
329.975	4718.8
334.561	4524.5
339.211	4338
343.925	4155.7
348.704	3978.4
353.551	3807.5
358.464	3641.3
363.446	3479.9
368.497	3323.4
373.618	3172.1
378.81	3026.7
384.075	2883.6
389.412	2746.9
394.824	2614
400.311	2486
405.874	2361.8
411.515	2241.5
417.234	2125.8
423.032	2015
428.911	1907.7
434.872	1804.7
440.916	1706.4
447.043	1612.4
453.256	1521.8
459.555	1435.1
465.942	1352.9
472.417	1273.9
478.983	1199.4
485.639	1128.6
492.388	1061.1
499.231	997.31
506.169	936.78
513.204	879.73
520.336	825.6
527.567	774.3
534.899	725.73
542.333	679.79
549.87	636.34
557.511	594.98
565.259	555.81
573.115	518.98
581.08	483.97
589.155	451.2
597.343	420.16
605.645	391.07
614.061	363.8
622.595	338.07
