"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	49768
0.10139	49912
0.102799	50058
0.104227	50207
0.105676	50357
0.107145	50512
0.108634	50669
0.110143	50829
0.111674	50991
0.113226	51156
0.1148	51323
0.116395	51493
0.118013	51665
0.119653	51837
0.121315	52014
0.123001	52193
0.124711	52375
0.126444	52560
0.128201	52746
0.129983	52934
0.131789	53126
0.133621	53317
0.135478	53513
0.137361	53710
0.13927	53911
0.141205	54114
0.143167	54319
0.145157	54526
0.147174	54733
0.14922	54945
0.151293	55160
0.153396	55377
0.155528	55596
0.157689	55817
0.159881	56038
0.162103	56264
0.164355	56493
0.16664	56725
0.168955	56958
0.171303	57191
0.173684	57430
0.176098	57671
0.178545	57914
0.181027	58160
0.183542	58406
0.186093	58657
0.188679	58911
0.191301	59168
0.19396	59428
0.196656	59687
0.199389	59952
0.20216	60220
0.204969	60490
0.207818	60762
0.210706	61039
0.213634	61318
0.216603	61601
0.219613	61883
0.222665	62172
0.22576	62465
0.228897	62760
0.232078	63055
0.235303	63357
0.238574	63662
0.241889	63968
0.245251	64280
0.248659	64596
0.252115	64912
0.255619	65235
0.259171	65562
0.262773	65888
0.266425	66223
0.270127	66560
0.273881	66900
0.277688	67245
0.281547	67594
0.285459	67945
0.289427	68303
0.293449	68665
0.297527	69028
0.301662	69400
0.305854	69771
0.310105	70151
0.314414	70531
0.318784	70918
0.323214	71312
0.327706	71711
0.33226	72112
0.336878	72510
0.34156	72926
0.346306	73338
0.351119	73760
0.355999	74186
0.360946	74616
0.365962	75049
0.371048	75493
0.376205	75940
0.381433	76387
0.386734	76845
0.392109	77306
0.397558	77777
0.403083	78253
0.408685	78728
0.414365	79213
0.420123	79703
0.425962	80202
0.431882	80705
0.437884	81216
0.443969	81726
0.450139	82254
0.456395	82778
0.462737	83309
0.469168	83851
0.475689	84396
0.482299	84948
0.489002	85507
0.495798	86074
0.502688	86647
0.509674	87231
0.516757	87818
0.523939	88412
0.53122	89013
0.538603	89622
0.546088	90237
0.553677	90859
0.561372	91488
0.569174	92124
0.577084	92774
0.585104	93424
0.593235	94088
0.601479	94759
0.609838	95430
0.618314	96111
0.626907	96810
0.635619	97509
0.644452	98215
0.653409	98934
0.662489	99657
0.671696	100390
0.681031	101140
0.690495	101890
0.700092	102650
0.709821	103410
0.719686	104200
0.729687	104970
0.739828	105780
0.75011	106580
0.760534	107390
0.771104	108220
0.78182	109050
0.792685	109890
0.803702	110750
0.814871	111610
0.826196	112480
0.837678	113360
0.849319	114260
0.861122	115150
0.87309	116070
0.885224	116990
0.897526	117920
0.909999	118870
0.922646	119820
0.935468	120780
0.948469	121760
0.96165	122740
0.975014	123740
0.988564	124750
1.0023	127570
1.01623	128620
1.03036	129680
1.04467	130770
1.05919	131840
1.07391	132930
1.08884	134040
1.10397	135170
1.11931	136290
1.13487	137430
1.15064	138570
1.16663	139730
1.18284	140910
1.19928	142090
1.21595	143280
1.23285	144480
1.24998	145700
1.26735	146930
1.28496	148170
1.30282	149430
1.32093	150690
1.33929	151960
1.3579	153250
1.37677	154550
1.3959	155870
1.4153	157190
1.43497	158530
1.45491	159870
1.47513	161230
1.49563	162610
1.51642	163990
1.53749	165390
1.55886	166800
1.58052	168230
1.60249	169670
1.62476	171120
1.64734	172580
1.67023	174060
1.69345	175540
1.71698	177040
1.74084	178550
1.76503	180080
1.78956	181620
1.81443	183180
1.83965	184740
1.86522	186300
1.89114	187900
1.91742	189490
1.94407	191110
1.97108	192730
1.99848	194370
2.02625	196020
2.05441	197680
2.08296	199360
2.11191	201050
2.14126	202750
2.17102	204460
2.20119	206190
2.23178	207920
2.2628	209690
2.29424	211450
2.32613	213220
2.35845	215000
2.39123	216790
2.42446	218600
2.45816	220420
2.49232	222250
2.52695	224080
2.56207	225930
2.59768	227780
2.63378	229650
2.67038	231530
2.70749	233420
2.74512	235320
2.78327	237230
2.82195	239160
2.86117	241080
2.90093	243000
2.94125	244930
2.98212	246890
3.02357	248830
3.06559	250790
3.10819	252740
3.15139	254720
3.19518	256710
3.23959	258690
3.28461	260670
3.33026	262660
3.37654	264640
3.42346	266620
3.47104	268610
3.51928	270610
3.56819	272600
3.61778	274610
3.66805	276600
3.71903	278580
3.77071	280550
3.82312	282530
3.87625	284520
3.93012	286490
3.98474	288460
4.04011	290430
4.09626	292370
4.15319	294310
4.21091	296220
4.26943	298120
4.32876	300040
4.38892	301960
4.44991	303810
4.51176	305660
4.57446	307500
4.63803	309330
4.70249	311130
4.76784	312910
4.8341	314670
4.90128	316390
4.9694	318080
5.03846	319780
5.10848	321440
5.17947	323030
5.25146	324620
5.32444	326150
5.39843	327690
5.47346	329150
5.54952	330580
5.62665	331970
5.70484	333320
5.78413	334620
5.86451	335900
5.94601	337100
6.02865	338240
6.11243	339380
6.19738	340410
6.2835	341380
6.37083	342310
6.45936	343210
6.54913	344010
6.64015	344750
6.73243	345400
6.82599	346020
6.92086	346560
7.01704	347010
7.11456	347390
7.21343	347700
7.31368	347950
7.41532	348080
7.51837	348140
7.62286	348090
7.7288	348010
7.83621	347810
7.94511	347500
8.05553	347110
8.16748	346650
8.28098	346070
8.39607	345380
8.51275	344640
8.63106	343750
8.75101	342790
8.87262	341700
8.99593	340540
9.12095	339260
9.2477	337870
9.37622	336360
9.50653	334760
9.63864	333090
9.7726	331280
9.90841	329380
10.0461	327410
10.1857	325310
10.3273	323120
10.4708	320860
10.6163	318500
10.7639	316070
10.9134	313550
11.0651	310930
11.2189	308270
11.3748	305520
11.5329	302740
11.6932	299850
11.8557	296930
12.0204	293950
12.1875	290900
12.3569	287840
12.5286	284730
12.7027	281600
12.8792	278380
13.0582	275220
13.2397	272020
13.4237	268810
13.6103	265570
13.7994	262290
13.9912	259120
14.1856	255880
14.3828	252680
14.5826	249500
14.7853	246290
14.9908	243190
15.1991	240100
15.4103	237020
15.6245	234040
15.8416	231060
16.0618	228150
16.285	225330
16.5113	222510
16.7408	219750
16.9735	217080
17.2093	214410
17.4485	211810
17.691	209280
17.9369	206770
18.1861	204300
18.4389	201920
18.6951	199570
18.9549	197240
19.2184	194960
19.4854	192740
19.7562	190560
20.0308	188390
20.3092	186290
20.5914	184230
20.8776	182200
21.1677	180190
21.4619	178240
21.7602	176310
22.0626	174430
22.3692	172540
22.6801	170710
22.9953	168910
23.3148	167140
23.6389	165380
23.9674	163650
24.3005	161940
24.6382	160270
24.9806	158610
25.3277	156970
25.6797	155340
26.0366	153720
26.3984	152130
26.7653	150560
27.1373	149000
27.5144	147440
27.8968	145890
28.2845	144370
28.6776	142860
29.0761	141350
