"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	45338
0.10139	45469
0.102799	45602
0.104227	45738
0.105676	45875
0.107145	46016
0.108634	46159
0.110143	46304
0.111674	46453
0.113226	46602
0.1148	46754
0.116395	46909
0.118013	47066
0.119653	47224
0.121315	47385
0.123001	47548
0.124711	47713
0.126444	47882
0.128201	48051
0.129983	48223
0.131789	48397
0.133621	48572
0.135478	48751
0.137361	48930
0.13927	49113
0.141205	49298
0.143167	49484
0.145157	49674
0.147174	49863
0.14922	50056
0.151293	50251
0.153396	50449
0.155528	50649
0.157689	50850
0.159881	51052
0.162103	51258
0.164355	51466
0.16664	51677
0.168955	51890
0.171303	52102
0.173684	52320
0.176098	52540
0.178545	52761
0.181027	52985
0.183542	53210
0.186093	53439
0.188679	53670
0.191301	53904
0.19396	54141
0.196656	54377
0.199389	54619
0.20216	54863
0.204969	55109
0.207818	55357
0.210706	55609
0.213634	55863
0.216603	56121
0.219613	56379
0.222665	56643
0.22576	56909
0.228897	57178
0.232078	57447
0.235303	57723
0.238574	58000
0.241889	58280
0.245251	58564
0.248659	58851
0.252115	59140
0.255619	59434
0.259171	59732
0.262773	60030
0.266425	60335
0.270127	60642
0.273881	60952
0.277688	61267
0.281547	61585
0.285459	61905
0.289427	62231
0.293449	62561
0.297527	62892
0.301662	63231
0.305854	63570
0.310105	63915
0.314414	64262
0.318784	64615
0.323214	64974
0.327706	65338
0.33226	65703
0.336878	66067
0.34156	66445
0.346306	66821
0.351119	67206
0.355999	67595
0.360946	67987
0.365962	68382
0.371048	68786
0.376205	69194
0.381433	69602
0.386734	70019
0.392109	70440
0.397558	70869
0.403083	71303
0.408685	71737
0.414365	72179
0.420123	72625
0.425962	73081
0.431882	73540
0.437884	74005
0.443969	74471
0.450139	74952
0.456395	75430
0.462737	75914
0.469168	76408
0.475689	76906
0.482299	77410
0.489002	77920
0.495798	78436
0.502688	78960
0.509674	79492
0.516757	80027
0.523939	80570
0.53122	81118
0.538603	81673
0.546088	82234
0.553677	82802
0.561372	83376
0.569174	83956
0.577084	84549
0.585104	85142
0.593235	85748
0.601479	86360
0.609838	86973
0.618314	87595
0.626907	88232
0.635619	88870
0.644452	89514
0.653409	90171
0.662489	90831
0.671696	91500
0.681031	92182
0.690495	92868
0.700092	93563
0.709821	94261
0.719686	94975
0.729687	95685
0.739828	96418
0.75011	97148
0.760534	97894
0.771104	98649
0.78182	99407
0.792685	100170
0.803702	100960
0.814871	101740
0.826196	102540
0.837678	103340
0.849319	104160
0.861122	104980
0.87309	105820
0.885224	106660
0.897526	107510
0.909999	108370
0.922646	109240
0.935468	110120
0.948469	111010
0.96165	111910
0.975014	112830
0.988564	113750
1.0023	116320
1.01623	117280
1.03036	118260
1.04467	119240
1.05919	120230
1.07391	121230
1.08884	122240
1.10397	123270
1.11931	124300
1.13487	125340
1.15064	126390
1.16663	127440
1.18284	128520
1.19928	129600
1.21595	130690
1.23285	131790
1.24998	132900
1.26735	134030
1.28496	135160
1.30282	136310
1.32093	137470
1.33929	138630
1.3579	139810
1.37677	141000
1.3959	142200
1.4153	143410
1.43497	144630
1.45491	145860
1.47513	147110
1.49563	148370
1.51642	149630
1.53749	150920
1.55886	152200
1.58052	153510
1.60249	154830
1.62476	156160
1.64734	157500
1.67023	158850
1.69345	160210
1.71698	161580
1.74084	162970
1.76503	164380
1.78956	165790
