"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	24575
0.10139	24646
0.102799	24718
0.104227	24792
0.105676	24866
0.107145	24943
0.108634	25020
0.110143	25099
0.111674	25179
0.113226	25260
0.1148	25343
0.116395	25427
0.118013	25512
0.119653	25597
0.121315	25684
0.123001	25773
0.124711	25862
0.126444	25954
0.128201	26045
0.129983	26139
0.131789	26233
0.133621	26328
0.135478	26424
0.137361	26522
0.13927	26621
0.141205	26721
0.143167	26822
0.145157	26925
0.147174	27027
0.14922	27132
0.151293	27238
0.153396	27345
0.155528	27453
0.157689	27562
0.159881	27671
0.162103	27783
0.164355	27896
0.16664	28010
0.168955	28126
0.171303	28241
0.173684	28358
0.176098	28477
0.178545	28598
0.181027	28719
0.183542	28841
0.186093	28965
0.188679	29090
0.191301	29217
0.19396	29345
0.196656	29473
0.199389	29604
0.20216	29736
0.204969	29870
0.207818	30004
0.210706	30141
0.213634	30278
0.216603	30418
0.219613	30558
0.222665	30701
0.22576	30845
0.228897	30991
0.232078	31137
0.235303	31286
0.238574	31436
0.241889	31587
0.245251	31741
0.248659	31897
0.252115	32054
0.255619	32213
0.259171	32374
0.262773	32536
0.266425	32701
0.270127	32867
0.273881	33035
0.277688	33206
0.281547	33378
0.285459	33552
0.289427	33728
0.293449	33907
0.297527	34086
0.301662	34270
0.305854	34453
0.310105	34641
0.314414	34828
0.318784	35020
0.323214	35214
0.327706	35411
0.33226	35609
0.336878	35806
0.34156	36011
0.346306	36214
0.351119	36423
0.355999	36634
0.360946	36846
0.365962	37060
0.371048	37279
0.376205	37500
0.381433	37720
0.386734	37946
0.392109	38174
0.397558	38407
0.403083	38642
0.408685	38876
0.414365	39116
0.420123	39358
0.425962	39605
0.431882	39853
0.437884	40105
0.443969	40357
0.450139	40618
0.456395	40876
0.462737	41139
0.469168	41406
0.475689	41676
0.482299	41948
0.489002	42225
0.495798	42504
0.502688	42787
0.509674	43076
0.516757	43366
0.523939	43659
0.53122	43956
0.538603	44257
0.546088	44560
0.553677	44868
0.561372	45178
0.569174	45492
0.577084	45814
0.585104	46135
0.593235	46463
0.601479	46794
0.609838	47125
0.618314	47462
0.626907	47807
0.635619	48152
0.644452	48501
0.653409	48856
0.662489	49213
0.671696	49575
0.681031	49945
0.690495	50315
0.700092	50691
0.709821	51069
0.719686	51455
0.729687	51840
0.739828	52236
0.75011	52631
0.760534	53035
0.771104	53443
0.78182	53853
0.792685	54268
0.803702	54690
0.814871	55116
0.826196	55547
0.837678	55983
0.849319	56425
0.861122	56867
0.87309	57320
0.885224	57776
0.897526	58236
0.909999	58702
