"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	2115.1
0.10139	2121.2
0.102799	2127.4
0.104227	2133.7
0.105676	2140.3
0.107145	2146.9
0.108634	2153.6
0.110143	2160.4
0.111674	2167.3
0.113226	2174.3
0.1148	2181.4
0.116395	2188.6
0.118013	2195.9
0.119653	2203.4
0.121315	2211
0.123001	2218.6
0.124711	2226.3
0.126444	2234.1
0.128201	2242.1
0.129983	2250.1
0.131789	2258.2
0.133621	2266.6
0.135478	2274.9
0.137361	2283.3
0.13927	2291.8
0.141205	2300.4
0.143167	2309.1
0.145157	2318
0.147174	2327
0.14922	2336
0.151293	2345.1
0.153396	2354.3
0.155528	2363.7
0.157689	2373.1
0.159881	2382.7
0.162103	2392.3
0.164355	2402
0.16664	2411.9
0.168955	2421.8
0.171303	2431.9
0.173684	2442.1
0.176098	2452.3
0.178545	2462.7
0.181027	2473.1
0.183542	2483.8
0.186093	2494.5
0.188679	2505.3
0.191301	2516.3
0.19396	2527.3
0.196656	2538.6
0.199389	2549.8
0.20216	2561.2
0.204969	2572.7
0.207818	2584.5
0.210706	2596.3
0.213634	2608.1
0.216603	2620.2
0.219613	2632.5
0.222665	2644.8
0.22576	2657.2
0.228897	2669.7
0.232078	2682.6
0.235303	2695.4
0.238574	2708.4
0.241889	2721.7
0.245251	2734.9
0.248659	2748.4
0.252115	2762.1
0.255619	2775.8
0.259171	2789.7
0.262773	2803.9
0.266425	2818.1
0.270127	2832.5
0.273881	2847.2
0.277688	2861.9
0.281547	2876.7
0.285459	2892
0.289427	2907.2
0.293449	2922.6
0.297527	2938.3
0.301662	2954.1
0.305854	2970.2
0.310105	2986.4
0.314414	3002.9
0.318784	3019.3
0.323214	3036.1
0.327706	3053.4
0.33226	3070.5
0.336878	3087.7
0.34156	3105.4
0.346306	3123.2
0.351119	3141.2
0.355999	3159.7
0.360946	3178
0.365962	3196.7
0.371048	3215.6
0.376205	3235
0.381433	3254.3
0.386734	3273.8
0.392109	3293.8
0.397558	3313.9
0.403083	3334.4
0.408685	3355
0.414365	3375.7
0.420123	3396.9
0.425962	3418.2
0.431882	3439.9
0.437884	3462
0.443969	3484.1
0.450139	3506.6
0.456395	3529.2
0.462737	3552.2
0.469168	3575.3
0.475689	3598.9
0.482299	3622.8
0.489002	3647
0.495798	3671.5
0.502688	3696.3
0.509674	3721.2
0.516757	3746.6
0.523939	3772.3
0.53122	3798.3
0.538603	3824.6
0.546088	3851.3
0.553677	3878.2
0.561372	3905.4
0.569174	3932.9
0.577084	3961
0.585104	3989.2
0.593235	4017.9
0.601479	4046.9
0.609838	4076
0.618314	4105.8
0.626907	4136.1
0.635619	4166.3
0.644452	4196.9
0.653409	4228
0.662489	4259.7
0.671696	4291.5
0.681031	4323.8
0.690495	4356.7
0.700092	4389.7
0.709821	4423.2
0.719686	4457.1
0.729687	4491.2
0.739828	4526
0.75011	4561.1
0.760534	4596.5
0.771104	4632.7
0.78182	4668.7
0.792685	4705.6
0.803702	4743.1
0.814871	4780.8
0.826196	4818.7
0.837678	4857.4
0.849319	4896.7
0.861122	4936
0.87309	4976.2
0.885224	5016.7
0.897526	5057.6
0.909999	5099
0.922646	5140.8
0.935468	5183.4
0.948469	5226.4
0.96165	5269.7
0.975014	5313.6
0.988564	5358.4
1.0023	5480.7
1.01623	5527.3
1.03036	5574.5
1.04467	5622.1
1.05919	5670
1.07391	5718.5
1.08884	5767.9
1.10397	5817.3
1.11931	5867.3
1.13487	5918
1.15064	5969.6
1.16663	6021.2
1.18284	6073.7
1.19928	6126.5
1.21595	6180.2
1.23285	6234
1.24998	6289
1.26735	6344
1.28496	6399.9
1.30282	6456.8
1.32093	6513.9
1.33929	6571.5
1.3579	6629.9
1.37677	6688.7
1.3959	6748.3
1.4153	6808.7
1.43497	6869.4
1.45491	6931
1.47513	6992.9
1.49563	7056.1
1.51642	7119.3
1.53749	7183.8
1.55886	7248.3
1.58052	7314
1.60249	7380.4
1.62476	7447.7
1.64734	7515.1
1.67023	7583.8
1.69345	7652.8
1.71698	7722.7
1.74084	7793.3
1.76503	7864.9
1.78956	7937.5
1.81443	8010.1
1.83965	8084.2
1.86522	8158.4
1.89114	8234.2
1.91742	8309.8
1.94407	8386.6
1.97108	8464.7
1.99848	8542.9
2.02625	8622.4
2.05441	8702.5
2.08296	8783.7
2.11191	8865.9
2.14126	8948.1
2.17102	9032
2.20119	9116.9
