"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	240.33
0.10139	241.03
0.102799	241.73
0.104227	242.45
0.105676	243.2
0.107145	243.95
0.108634	244.71
0.110143	245.48
0.111674	246.27
0.113226	247.06
0.1148	247.87
0.116395	248.69
0.118013	249.52
0.119653	250.38
0.121315	251.23
0.123001	252.1
0.124711	252.97
0.126444	253.87
0.128201	254.76
0.129983	255.68
0.131789	256.6
0.133621	257.55
0.135478	258.5
0.137361	259.45
0.13927	260.42
0.141205	261.4
0.143167	262.39
0.145157	263.39
0.147174	264.42
0.14922	265.45
0.151293	266.48
0.153396	267.53
0.155528	268.59
0.157689	269.66
0.159881	270.75
0.162103	271.85
0.164355	272.95
0.16664	274.07
0.168955	275.2
0.171303	276.35
0.173684	277.5
0.176098	278.67
0.178545	279.84
0.181027	281.03
0.183542	282.25
0.186093	283.47
0.188679	284.69
0.191301	285.94
0.19396	287.19
0.196656	288.47
0.199389	289.75
0.20216	291.05
0.204969	292.36
0.207818	293.7
0.210706	295.04
0.213634	296.38
0.216603	297.75
0.219613	299.15
0.222665	300.55
0.22576	301.96
0.228897	303.39
0.232078	304.85
0.235303	306.31
0.238574	307.78
0.241889	309.29
0.245251	310.8
0.248659	312.33
0.252115	313.89
0.255619	315.45
0.259171	317.03
0.262773	318.64
0.266425	320.26
0.270127	321.89
0.273881	323.57
0.277688	325.24
0.281547	326.93
0.285459	328.66
0.289427	330.39
0.293449	332.14
0.297527	333.94
0.301662	335.73
0.305854	337.56
0.310105	339.4
0.314414	341.27
0.318784	343.15
0.323214	345.06
0.327706	347.02
0.33226	348.96
0.336878	350.93
0.34156	352.94
0.346306	354.97
0.351119	357.01
0.355999	359.11
0.360946	361.19
0.365962	363.33
0.371048	365.47
0.376205	367.68
0.381433	369.88
0.386734	372.1
0.392109	374.37
0.397558	376.65
0.403083	378.99
0.408685	381.34
0.414365	383.69
0.420123	386.1
0.425962	388.52
0.431882	391
0.437884	393.51
0.443969	396.02
0.450139	398.58
0.456395	401.16
0.462737	403.78
0.469168	406.4
0.475689	409.09
0.482299	411.81
0.489002	414.56
0.495798	417.35
0.502688	420.18
0.509674	423.01
0.516757	425.9
0.523939	428.83
0.53122	431.79
0.538603	434.78
0.546088	437.81
0.553677	440.88
0.561372	443.98
0.569174	447.11
0.577084	450.31
0.585104	453.52
0.593235	456.79
0.601479	460.09
0.609838	463.4
0.618314	466.8
0.626907	470.25
0.635619	473.69
0.644452	477.17
0.653409	480.72
0.662489	484.33
0.671696	487.95
0.681031	491.63
0.690495	495.38
0.700092	499.14
0.709821	502.96
0.719686	506.82
0.729687	510.71
0.739828	514.67
0.75011	518.66
0.760534	522.69
0.771104	526.83
0.78182	530.93
0.792685	535.13
0.803702	539.41
0.814871	543.71
0.826196	548.02
0.837678	552.43
0.849319	556.92
0.861122	561.4
0.87309	565.99
0.885224	570.61
0.897526	575.26
0.909999	579.99
0.922646	584.75
0.935468	589.62
0.948469	594.52
0.96165	599.46
0.975014	604.47
0.988564	609.58
1.0023	623.5
1.01623	628.83
1.03036	634.22
1.04467	639.65
1.05919	645.11
1.07391	650.65
1.08884	656.29
1.10397	661.93
1.11931	667.65
1.13487	673.43
1.15064	679.33
1.16663	685.22
1.18284	691.22
1.19928	697.25
1.21595	703.4
1.23285	709.54
1.24998	715.83
1.26735	722.11
1.28496	728.51
1.30282	735.01
1.32093	741.55
1.33929	748.13
1.3579	754.82
1.37677	761.54
1.3959	768.37
1.4153	775.28
1.43497	782.22
1.45491	789.28
1.47513	796.37
1.49563	803.61
1.51642	810.85
1.53749	818.23
1.55886	825.62
1.58052	833.16
1.60249	840.76
1.62476	848.49
1.64734	856.21
1.67023	864.09
1.69345	872.01
1.71698	880.03
1.74084	888.14
1.76503	896.35
1.78956	904.69
1.81443	913.02
1.83965	921.54
1.86522	930.07
1.89114	938.78
1.91742	947.46
1.94407	956.29
1.97108	965.29
1.99848	974.27
2.02625	983.42
2.05441	992.65
2.08296	1002
2.11191	1011.5
2.14126	1020.9
2.17102	1030.6
2.20119	1040.4
2.23178	1050.2
2.2628	1060.2
2.29424	1070.3
2.32613	1080.4
2.35845	1090.7
2.39123	1101.1
2.42446	1111.7
2.45816	1122.2
2.49232	1133
2.52695	1143.9
2.56207	1154.8
2.59768	1165.9
2.63378	1177.1
2.67038	1188.4
2.70749	1199.9
2.74512	1211.5
2.78327	1223.2
2.82195	1234.9
2.86117	1246.9
2.90093	1259
2.94125	1271.2
2.98212	1283.6
3.02357	1296
3.06559	1308.7
3.10819	1321.4
3.15139	1334.3
3.19518	1347.3
3.23959	1360.4
3.28461	1373.8
