"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	20952
0.10139	21012
0.102799	21074
0.104227	21137
0.105676	21200
0.107145	21265
0.108634	21331
0.110143	21398
0.111674	21467
0.113226	21536
0.1148	21606
0.116395	21678
0.118013	21750
0.119653	21823
0.121315	21897
0.123001	21973
0.124711	22049
0.126444	22127
0.128201	22205
0.129983	22285
0.131789	22365
0.133621	22446
0.135478	22528
0.137361	22612
0.13927	22696
0.141205	22782
0.143167	22868
0.145157	22955
0.147174	23042
0.14922	23132
0.151293	23222
0.153396	23313
0.155528	23405
0.157689	23499
0.159881	23592
0.162103	23687
0.164355	23783
0.16664	23881
0.168955	23979
0.171303	24077
0.173684	24177
0.176098	24279
0.178545	24381
0.181027	24485
0.183542	24588
0.186093	24694
0.188679	24801
0.191301	24909
0.19396	25019
0.196656	25128
0.199389	25239
0.20216	25352
0.204969	25466
0.207818	25580
0.210706	25697
0.213634	25814
0.216603	25934
0.219613	26053
0.222665	26174
0.22576	26297
0.228897	26421
0.232078	26546
0.235303	26673
0.238574	26801
0.241889	26930
0.245251	27062
0.248659	27194
0.252115	27328
0.255619	27463
0.259171	27601
0.262773	27739
0.266425	27879
0.270127	28022
0.273881	28164
0.277688	28310
0.281547	28457
0.285459	28605
0.289427	28755
0.293449	28908
0.297527	29061
0.301662	29217
0.305854	29373
0.310105	29533
0.314414	29693
0.318784	29856
0.323214	30022
0.327706	30190
0.33226	30359
0.336878	30527
0.34156	30701
0.346306	30875
0.351119	31053
0.355999	31232
0.360946	31413
0.365962	31596
0.371048	31782
0.376205	31971
0.381433	32159
0.386734	32352
0.392109	32546
0.397558	32744
0.403083	32944
0.408685	33144
0.414365	33349
0.420123	33555
0.425962	33765
0.431882	33977
0.437884	34192
0.443969	34407
0.450139	34629
0.456395	34850
0.462737	35073
0.469168	35301
0.475689	35531
0.482299	35763
0.489002	35999
0.495798	36237
0.502688	36479
0.509674	36725
0.516757	36972
0.523939	37222
0.53122	37475
0.538603	37731
0.546088	37990
0.553677	38252
0.561372	38517
0.569174	38785
0.577084	39059
0.585104	39332
0.593235	39612
0.601479	39895
0.609838	40177
0.618314	40464
0.626907	40758
0.635619	41052
0.644452	41349
0.653409	41653
0.662489	41957
0.671696	42266
0.681031	42581
0.690495	42896
0.700092	43217
0.709821	43539
0.719686	43868
0.729687	44196
0.739828	44534
0.75011	44871
0.760534	45215
0.771104	45563
0.78182	45913
0.792685	46267
0.803702	46626
0.814871	46989
0.826196	47357
0.837678	47728
0.849319	48105
0.861122	48482
0.87309	48868
0.885224	49257
0.897526	49649
0.909999	50047
0.922646	50447
0.935468	50851
0.948469	51263
0.96165	51678
0.975014	52099
0.988564	52523
1.0023	53712
1.01623	54154
1.03036	54601
1.04467	55057
1.05919	55510
1.07391	55970
1.08884	56437
1.10397	56910
1.11931	57384
1.13487	57863
1.15064	58345
1.16663	58832
1.18284	59328
1.19928	59826
1.21595	60327
1.23285	60834
1.24998	61346
1.26735	61864
1.28496	62385
1.30282	62915
1.32093	63447
1.33929	63982
1.3579	64525
1.37677	65071
1.3959	65626
1.4153	66181
1.43497	66744
1.45491	67309
1.47513	67884
1.49563	68464
1.51642	69043
1.53749	69634
1.55886	70224
1.58052	70826
1.60249	71434
1.62476	72044
1.64734	72659
1.67023	73280
1.69345	73903
1.71698	74534
1.74084	75171
1.76503	75817
1.78956	76464
1.81443	77117
1.83965	77775
1.86522	78432
1.89114	79104
1.91742	79772
1.94407	80451
1.97108	81134
1.99848	81823
2.02625	82516
2.05441	83215
2.08296	83921
2.11191	84628
2.14126	85342
2.17102	86062
2.20119	86791
2.23178	87518
2.2628	88259
2.29424	88997
2.32613	89741
2.35845	90491
2.39123	91242
2.42446	91998
2.45816	92762
2.49232	93527
2.52695	94295
2.56207	95070
2.59768	95846
2.63378	96630
2.67038	97418
2.70749	98208
2.74512	99003
2.78327	99804
2.82195	100610
2.86117	101410
2.90093	102220
2.94125	103020
2.98212	103840
3.02357	104650
3.06559	105470
3.10819	106290
3.15139	107110
3.19518	107940
3.23959	108770
3.28461	109590
3.33026	110420
3.37654	111240
3.42346	112060
3.47104	112890
3.51928	113720
3.56819	114540
3.61778	115380
3.66805	116200
3.71903	117020
3.77071	117830
3.82312	118650
3.87625	119480
3.93012	120290
3.98474	121100
4.04011	121910
4.09626	122710
4.15319	123510
4.21091	124290
4.26943	125070
4.32876	125860
4.38892	126640
4.44991	127400
4.51176	128150
4.57446	128900
4.63803	129650
4.70249	130380
4.76784	131100
4.8341	131810
4.90128	132510
4.9694	133190
5.03846	133870
5.10848	134540
5.17947	135170
5.25146	135810
5.32444	136420
5.39843	137030
5.47346	137610
5.54952	138180
5.62665	138730
5.70484	139260
5.78413	139770
5.86451	140270
5.94601	140740
6.02865	141180
6.11243	141620
6.19738	142010
6.2835	142390
6.37083	142740
6.45936	143080
6.54913	143380
6.64015	143660
6.73243	143890
6.82599	144120
6.92086	144320
7.01704	144470
7.11456	144600
7.21343	144700
7.31368	144780
7.41532	144810
7.51837	144820
7.62286	144780
7.7288	144730
7.83621	144630
7.94511	144500
8.05553	144330
8.16748	144140
8.28098	143900
8.39607	143620
8.51275	143330
8.63106	142980
8.75101	142610
8.87262	142190
8.99593	141750
9.12095	141260
9.2477	140730
9.37622	140170
9.50653	139580
9.63864	138960
9.7726	138300
9.90841	137610
10.0461	136890
10.1857	136130
10.3273	135340
10.4708	134530
10.6163	133690
10.7639	132820
10.9134	131930
11.0651	131010
11.2189	130070
11.3748	129100
11.5329	128130
11.6932	127110
11.8557	126100
12.0204	125070
12.1875	124010
12.3569	122960
12.5286	121890
12.7027	120820
12.8792	119710
13.0582	118640
13.2397	117550
13.4237	116460
13.6103	115380
13.7994	114280
13.9912	113220
14.1856	112140
14.3828	111080
14.5826	110040
14.7853	108980
14.9908	107980
15.1991	106980
15.4103	105990
15.6245	105040
15.8416	104100
16.0618	103190
16.285	102320
16.5113	101450
16.7408	100610
16.9735	99810
17.2093	99014
17.4485	98243
17.691	97504
17.9369	96781
18.1861	96071
18.4389	95397
18.6951	94734
18.9549	94082
19.2184	93452
19.4854	92847
19.7562	92257
20.0308	91676
20.3092	91115
20.5914	90568
20.8776	90032
21.1677	89500
21.4619	88993
21.7602	88490
22.0626	87998
22.3692	87509
22.6801	87031
22.9953	86561
23.3148	86098
23.6389	85634
23.9674	85175
24.3005	84718
24.6382	84265
24.9806	83809
25.3277	83353
25.6797	82892
26.0366	82429
26.3984	81963
26.7653	81489
27.1373	81010
27.5144	80521
27.8968	80024
28.2845	79521
28.6776	79012
29.0761	78496
29.4802	77975
29.8899	77447
30.3053	76913
30.7265	76374
31.1535	75830
31.5864	75282
32.0254	74732
32.4705	74177
32.9217	73619
33.3792	73057
33.8431	72493
34.3135	71927
34.7903	71359
35.2738	70791
35.764	70221
36.2611	69652
36.765	69080
37.2759	68507
37.794	67937
38.3192	67364
38.8518	66792
39.3917	66222
39.9391	65654
40.4942	65089
41.0569	64524
41.6275	63960
42.206	63401
42.7926	62842
43.3873	62287
43.9903	61735
44.6016	61186
45.2215	60640
45.8499	60098
46.4871	59559
47.1332	59026
47.7882	58496
48.4523	57972
49.1257	57451
49.8084	56936
50.5006	56423
51.2024	55915
51.914	55411
52.6355	54910
53.367	54413
54.1087	53920
54.8606	53430
55.623	52942
56.3961	52459
57.1798	51978
57.9745	51500
58.7802	51024
59.5971	50553
60.4253	50083
61.265	49616
62.1165	49152
62.9797	48689
63.855	48228
64.7424	47770
65.6422	47314
66.5544	46859
67.4793	46406
68.4171	45955
69.3679	45506
70.332	45057
71.3094	44610
72.3004	44165
73.3052	43721
74.324	43278
75.3569	42836
76.4041	42396
77.466	41956
78.5425	41518
79.6341	41080
80.7408	40643
81.8629	40208
83.0005	39773
84.154	39340
85.3236	38907
86.5093	38475
87.7116	38044
88.9305	37615
90.1664	37186
91.4195	36758
92.69	36332
93.9782	35906
95.2842	35482
96.6084	35058
97.951	34636
99.3123	34215
100.692	33794
102.092	33375
103.511	32955
104.949	32539
106.408	32120
107.886	31701
109.386	31282
110.906	30863
112.447	30444
114.01	30024
115.594	29601
117.201	29180
118.83	28756
120.481	28332
122.156	27906
123.853	27479
125.574	27051
127.32	26620
129.089	26189
130.883	25759
132.702	25325
134.546	24889
136.416	24453
138.312	24016
140.234	23578
142.183	23139
144.159	22699
146.162	22259
148.194	21816
150.253	21375
152.341	20933
154.458	20492
156.605	20051
158.781	19612
160.988	19177
163.225	18743
165.494	18310
167.794	17881
170.125	17457
172.49	17036
174.887	16619
177.317	16206
179.782	15800
182.28	15398
184.813	15001
187.382	14611
189.986	14225
192.626	13848
195.303	13473
198.017	13108
200.769	12747
203.559	12395
206.388	12047
209.257	11707
212.165	11373
215.113	11046
218.103	10724
221.134	10409
224.207	10100
227.323	9797.2
230.482	9500
233.685	9210.2
236.933	8925
240.226	8647.2
243.564	8374.2
246.949	8107.6
250.381	7847.4
253.861	7592.1
257.389	7343.1
260.966	7099.1
264.592	6861.4
268.27	6629.2
271.998	6402.5
275.778	6180.6
279.61	5964.4
283.496	5753.6
287.436	5548.3
291.431	5347.8
295.481	5152.2
299.587	4962
303.751	4776.4
307.972	4595.5
312.252	4418.8
316.592	4246.6
320.991	4077.9
325.452	3913.3
329.975	3751.9
334.561	3593.5
339.211	3439
343.925	3287.6
348.704	3139.2
353.551	2994.1
358.464	2852.4
363.446	2714.4
368.497	2580.5
373.618	2450.7
378.81	2325.7
384.075	2204.6
389.412	2088.5
394.824	1976.9
400.311	1870
405.874	1767.9
411.515	1670.3
417.234	1577.4
423.032	1489.5
428.911	1406
434.872	1327.1
440.916	1252.8
447.043	1182.8
453.256	1117
459.555	1055
465.942	996.68
472.417	941.45
478.983	889.3
485.639	839.87
492.388	792.88
499.231	748.23
506.169	705.69
513.204	665.21
520.336	626.61
527.567	589.81
534.899	554.72
542.333	521.28
549.87	489.41
557.511	459
565.259	430.06
573.115	402.6
581.08	376.52
589.155	351.87
597.343	328.54
605.645	306.53
614.061	285.78
622.595	266.2
631.248	247.75
640.02	230.35
648.915	213.98
657.933	198.57
667.077	184.09
676.347	170.47
685.747	157.7
695.277	145.7
704.94	134.45
714.736	123.91
724.669	114.06
734.74	104.83
744.951	96.236
755.304	88.214
765.801	80.74
776.444	73.791
787.234	67.334
798.175	61.346
809.267	55.8
820.514	50.675
831.917	45.955
843.478	41.62
855.2	37.647
867.086	34.014
879.136	30.698
891.353	27.68
903.741	24.939
916.301	22.451
929.035	20.198
941.946	18.162
955.037	16.324
968.309	14.667
981.766	13.176
995.41	11.562
