"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	4656.1
0.10139	4669.5
0.102799	4683.2
0.104227	4697.2
0.105676	4711.6
0.107145	4726.1
0.108634	4740.8
0.110143	4755.7
0.111674	4771
0.113226	4786.3
0.1148	4802
0.116395	4817.9
0.118013	4834
0.119653	4850.5
0.121315	4867.1
0.123001	4883.8
0.124711	4900.9
0.126444	4918.1
0.128201	4935.6
0.129983	4953.2
0.131789	4971.1
0.133621	4989.5
0.135478	5007.8
0.137361	5026.3
0.13927	5045.1
0.141205	5064.1
0.143167	5083.2
0.145157	5102.6
0.147174	5122.5
0.14922	5142.3
0.151293	5162.4
0.153396	5182.7
0.155528	5203.2
0.157689	5223.9
0.159881	5245.1
0.162103	5266.2
0.164355	5287.6
0.16664	5309.3
0.168955	5331.1
0.171303	5353.4
0.173684	5375.8
0.176098	5398.3
0.178545	5421.1
0.181027	5444.1
0.183542	5467.7
0.186093	5491.2
0.188679	5515
0.191301	5539
0.19396	5563.3
0.196656	5588.1
0.199389	5612.9
0.20216	5638
0.204969	5663.3
0.207818	5689.2
0.210706	5715.2
0.213634	5741.3
0.216603	5767.8
0.219613	5794.8
0.222665	5821.8
0.22576	5849.2
0.228897	5876.8
0.232078	5905
0.235303	5933.3
0.238574	5961.8
0.241889	5991.1
0.245251	6020.3
0.248659	6049.8
0.252115	6080
0.255619	6110.2
0.259171	6140.8
0.262773	6172
0.266425	6203.4
0.270127	6235
0.273881	6267.3
0.277688	6299.7
0.281547	6332.4
0.285459	6365.9
0.289427	6399.4
0.293449	6433.3
0.297527	6467.9
0.301662	6502.7
0.305854	6538.1
0.310105	6573.7
0.314414	6609.9
0.318784	6646.2
0.323214	6683.1
0.327706	6721
0.33226	6758.6
0.336878	6796.6
0.34156	6835.5
0.346306	6874.8
0.351119	6914.4
0.355999	6955
0.360946	6995.2
0.365962	7036.5
0.371048	7078
0.376205	7120.6
0.381433	7163.2
0.386734	7206.1
0.392109	7250
0.397558	7294.2
0.403083	7339.5
0.408685	7384.7
0.414365	7430.2
0.420123	7476.8
0.425962	7523.7
0.431882	7571.6
0.437884	7620.1
0.443969	7668.7
0.450139	7718.2
0.456395	7768.1
0.462737	7818.6
0.469168	7869.5
0.475689	7921.3
0.482299	7973.9
0.489002	8027.1
0.495798	8081
0.502688	8135.5
0.509674	8190.4
0.516757	8246.3
0.523939	8302.8
0.53122	8360
0.538603	8417.9
0.546088	8476.4
0.553677	8535.6
0.561372	8595.5
0.569174	8656
0.577084	8717.9
0.585104	8779.8
0.593235	8843
0.601479	8906.8
0.609838	8970.7
0.618314	9036.3
0.626907	9102.9
0.635619	9169.4
0.644452	9236.6
0.653409	9305.1
0.662489	9374.8
0.671696	9444.6
0.681031	9515.8
0.690495	9588.2
0.700092	9660.7
0.709821	9734.4
0.719686	9808.9
0.729687	9883.9
0.739828	9960.4
0.75011	10037
0.760534	10115
0.771104	10195
0.78182	10274
0.792685	10355
0.803702	10438
0.814871	10521
0.826196	10604
0.837678	10689
0.849319	10775
0.861122	10862
0.87309	10950
0.885224	11039
0.897526	11129
0.909999	11220
0.922646	11312
0.935468	11406
0.948469	11500
0.96165	11595
0.975014	11692
0.988564	11790
1.0023	12059
1.01623	12162
1.03036	12265
1.04467	12370
1.05919	12475
1.07391	12582
1.08884	12690
1.10397	12799
1.11931	12909
1.13487	13020
1.15064	13133
1.16663	13247
1.18284	13362
1.19928	13478
1.21595	13596
1.23285	13714
1.24998	13835
1.26735	13956
1.28496	14078
1.30282	14203
1.32093	14329
1.33929	14455
1.3579	14583
1.37677	14712
1.3959	14843
1.4153	14976
1.43497	15109
1.45491	15244
1.47513	15380
1.49563	15519
1.51642	15658
1.53749	15799
1.55886	15941
1.58052	16085
1.60249	16230
1.62476	16378
1.64734	16526
1.67023	16676
1.69345	16828
1.71698	16981
1.74084	17136
1.76503	17293
1.78956	17452
1.81443	17611
1.83965	17774
1.86522	17936
1.89114	18102
1.91742	18268
1.94407	18436
1.97108	18607
1.99848	18779
2.02625	18953
2.05441	19128
2.08296	19306
2.11191	19486
2.14126	19666
2.17102	19850
2.20119	20036
2.23178	20222
2.2628	20411
2.29424	20602
2.32613	20795
2.35845	20990
2.39123	21186
2.42446	21386
2.45816	21586
2.49232	21789
2.52695	21995
2.56207	22201
2.59768	22410
2.63378	22622
2.67038	22835
2.70749	23051
2.74512	23269
2.78327	23489
2.82195	23711
2.86117	23935
2.90093	24162
2.94125	24392
2.98212	24622
3.02357	24855
3.06559	25092
3.10819	25330
3.15139	25571
3.19518	25814
3.23959	26059
3.28461	26308
3.33026	26557
3.37654	26809
3.42346	27065
3.47104	27323
3.51928	27583
3.56819	27845
3.61778	28111
3.66805	28378
3.71903	28648
3.77071	28920
3.82312	29196
3.87625	29473
3.93012	29753
3.98474	30037
4.04011	30322
4.09626	30610
4.15319	30901
4.21091	31193
4.26943	31490
4.32876	31790
4.38892	32091
4.44991	32395
4.51176	32702
4.57446	33010
4.63803	33323
4.70249	33637
4.76784	33956
4.8341	34276
4.90128	34598
4.9694	34924
5.03846	35253
5.10848	35584
5.17947	35919
5.25146	36253
5.32444	36593
5.39843	36935
5.47346	37280
5.54952	37627
5.62665	37978
5.70484	38331
5.78413	38687
5.86451	39044
5.94601	39405
6.02865	39768
6.11243	40134
6.19738	40502
6.2835	40874
6.37083	41248
6.45936	41624
6.54913	42003
6.64015	42384
6.73243	42770
6.82599	43155
6.92086	43543
7.01704	43935
7.11456	44328
7.21343	44724
7.31368	45122
7.41532	45522
7.51837	45924
7.62286	46330
7.7288	46736
7.83621	47144
7.94511	47556
8.05553	47969
8.16748	48383
8.28098	48800
8.39607	49219
8.51275	49638
8.63106	50061
8.75101	50484
8.87262	50910
8.99593	51334
9.12095	51762
9.2477	52191
9.37622	52620
9.50653	53052
9.63864	53484
9.7726	53918
9.90841	54351
10.0461	54786
10.1857	55222
10.3273	55660
10.4708	56096
10.6163	56535
10.7639	56973
10.9134	57411
11.0651	57850
11.2189	58287
11.3748	58725
11.5329	59161
11.6932	59599
11.8557	60035
12.0204	60470
12.1875	60905
12.3569	61339
12.5286	61772
12.7027	62202
12.8792	62633
13.0582	63060
13.2397	63487
13.4237	63912
13.6103	64334
13.7994	64754
13.9912	65172
14.1856	65587
14.3828	66001
14.5826	66412
14.7853	66820
14.9908	67223
15.1991	67623
15.4103	68022
15.6245	68414
15.8416	68805
16.0618	69191
16.285	69571
16.5113	69949
16.7408	70320
16.9735	70687
17.2093	71051
17.4485	71408
17.691	71760
17.9369	72107
18.1861	72451
18.4389	72786
18.6951	73117
18.9549	73442
19.2184	73761
19.4854	74073
19.7562	74379
20.0308	74679
20.3092	74973
20.5914	75258
20.8776	75536
21.1677	75808
21.4619	76072
21.7602	76328
22.0626	76578
22.3692	76820
22.6801	77056
22.9953	77283
23.3148	77503
23.6389	77716
23.9674	77921
24.3005	78117
24.6382	78305
24.9806	78485
25.3277	78657
25.6797	78820
26.0366	78975
26.3984	79124
26.7653	79264
27.1373	79397
27.5144	79521
27.8968	79636
28.2845	79744
28.6776	79841
29.0761	79931
29.4802	80014
29.8899	80089
30.3053	80157
30.7265	80217
31.1535	80268
31.5864	80312
32.0254	80348
32.4705	80378
32.9217	80401
33.3792	80417
33.8431	80426
34.3135	80428
34.7903	80422
35.2738	80411
35.764	80394
36.2611	80370
36.765	80341
37.2759	80305
37.794	80264
38.3192	80214
38.8518	80158
39.3917	80096
39.9391	80027
40.4942	79951
41.0569	79867
41.6275	79777
42.206	79679
42.7926	79574
43.3873	79462
43.9903	79342
44.6016	79214
45.2215	79078
45.8499	78934
46.4871	78781
47.1332	78621
47.7882	78450
48.4523	78272
49.1257	78084
49.8084	77887
50.5006	77680
51.2024	77463
51.914	77236
52.6355	76999
53.367	76750
54.1087	76491
54.8606	76221
55.623	75937
56.3961	75645
57.1798	75336
57.9745	75018
58.7802	74684
59.5971	74340
60.4253	73979
61.265	73606
62.1165	73218
62.9797	72816
63.855	72399
64.7424	71967
65.6422	71519
66.5544	71056
67.4793	70578
