"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1242.9
0.10139	1246.5
0.102799	1250.2
0.104227	1253.9
0.105676	1257.8
0.107145	1261.6
0.108634	1265.6
0.110143	1269.5
0.111674	1273.6
0.113226	1277.7
0.1148	1281.9
0.116395	1286.1
0.118013	1290.4
0.119653	1294.8
0.121315	1299.3
0.123001	1303.7
0.124711	1308.3
0.126444	1312.9
0.128201	1317.5
0.129983	1322.2
0.131789	1327
0.133621	1331.9
0.135478	1336.8
0.137361	1341.7
0.13927	1346.8
0.141205	1351.8
0.143167	1356.9
0.145157	1362.1
0.147174	1367.4
0.14922	1372.7
0.151293	1378.1
0.153396	1383.5
0.155528	1389
0.157689	1394.5
0.159881	1400.1
0.162103	1405.8
0.164355	1411.5
0.16664	1417.3
0.168955	1423.1
0.171303	1429
0.173684	1435
0.176098	1441
0.178545	1447.1
0.181027	1453.3
0.183542	1459.5
0.186093	1465.8
0.188679	1472.2
0.191301	1478.6
0.19396	1485.1
0.196656	1491.7
0.199389	1498.3
0.20216	1505
0.204969	1511.8
0.207818	1518.7
0.210706	1525.6
0.213634	1532.6
0.216603	1539.6
0.219613	1546.8
0.222665	1554.1
0.22576	1561.4
0.228897	1568.7
0.232078	1576.3
0.235303	1583.8
0.238574	1591.4
0.241889	1599.2
0.245251	1607
0.248659	1614.9
0.252115	1622.9
0.255619	1631
0.259171	1639.2
0.262773	1647.5
0.266425	1655.9
0.270127	1664.3
0.273881	1672.9
0.277688	1681.6
0.281547	1690.3
0.285459	1699.2
0.289427	1708.2
0.293449	1717.2
0.297527	1726.4
0.301662	1735.7
0.305854	1745.2
0.310105	1754.7
0.314414	1764.3
0.318784	1774
0.323214	1783.9
0.327706	1794
0.33226	1804
0.336878	1814.1
0.34156	1824.5
0.346306	1835
0.351119	1845.6
0.355999	1856.4
0.360946	1867.1
0.365962	1878.1
0.371048	1889.2
0.376205	1900.6
0.381433	1912
0.386734	1923.4
0.392109	1935.1
0.397558	1946.9
0.403083	1959
0.408685	1971
0.414365	1983.2
0.420123	1995.6
0.425962	2008.1
0.431882	2020.9
0.437884	2033.8
0.443969	2046.8
0.450139	2060
0.456395	2073.3
0.462737	2086.8
0.469168	2100.4
0.475689	2114.2
0.482299	2128.2
0.489002	2142.4
0.495798	2156.8
0.502688	2171.3
0.509674	2186
0.516757	2200.9
0.523939	2215.9
0.53122	2231.2
0.538603	2246.6
0.546088	2262.2
0.553677	2278
0.561372	2294
0.569174	2310.1
0.577084	2326.6
0.585104	2343.1
0.593235	2360
0.601479	2377
0.609838	2394.1
0.618314	2411.5
0.626907	2429.3
0.635619	2447
0.644452	2465
0.653409	2483.2
0.662489	2501.8
0.671696	2520.4
0.681031	2539.4
0.690495	2558.7
0.700092	2578
0.709821	2597.7
0.719686	2617.5
0.729687	2637.5
0.739828	2657.9
0.75011	2678.5
0.760534	2699.2
0.771104	2720.5
0.78182	2741.6
0.792685	2763.2
0.803702	2785.1
0.814871	2807.3
0.826196	2829.5
0.837678	2852.1
0.849319	2875.1
0.861122	2898.2
0.87309	2921.7
0.885224	2945.5
0.897526	2969.4
0.909999	2993.7
0.922646	3018.1
0.935468	3043.1
0.948469	3068.3
0.96165	3093.6
0.975014	3119.3
0.988564	3145.5
1.0023	3217.2
1.01623	3244.5
1.03036	3272.2
1.04467	3300
1.05919	3328
1.07391	3356.4
1.08884	3385.3
1.10397	3414.3
1.11931	3443.5
1.13487	3473.2
1.15064	3503.3
1.16663	3533.5
