"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	398.89
0.10139	400.04
0.102799	401.22
0.104227	402.41
0.105676	403.66
0.107145	404.9
0.108634	406.16
0.110143	407.44
0.111674	408.74
0.113226	410.06
0.1148	411.4
0.116395	412.76
0.118013	414.14
0.119653	415.56
0.121315	416.98
0.123001	418.42
0.124711	419.87
0.126444	421.35
0.128201	422.85
0.129983	424.36
0.131789	425.89
0.133621	427.47
0.135478	429.04
0.137361	430.62
0.13927	432.23
0.141205	433.86
0.143167	435.5
0.145157	437.17
0.147174	438.87
0.14922	440.57
0.151293	442.29
0.153396	444.03
0.155528	445.79
0.157689	447.56
0.159881	449.38
0.162103	451.2
0.164355	453.03
0.16664	454.89
0.168955	456.76
0.171303	458.67
0.173684	460.59
0.176098	462.52
0.178545	464.47
0.181027	466.44
0.183542	468.46
0.186093	470.48
0.188679	472.52
0.191301	474.58
0.19396	476.66
0.196656	478.79
0.199389	480.92
0.20216	483.06
0.204969	485.23
0.207818	487.46
0.210706	489.68
0.213634	491.92
0.216603	494.19
0.219613	496.51
0.222665	498.83
0.22576	501.18
0.228897	503.54
0.232078	505.97
0.235303	508.39
0.238574	510.83
0.241889	513.35
0.245251	515.85
0.248659	518.38
0.252115	520.97
0.255619	523.56
0.259171	526.19
0.262773	528.86
0.266425	531.55
0.270127	534.26
0.273881	537.04
0.277688	539.81
0.281547	542.61
0.285459	545.49
0.289427	548.36
0.293449	551.27
0.297527	554.24
0.301662	557.22
0.305854	560.26
0.310105	563.31
0.314414	566.42
0.318784	569.53
0.323214	572.7
0.327706	575.95
0.33226	579.18
0.336878	582.44
0.34156	585.77
0.346306	589.15
0.351119	592.54
0.355999	596.02
0.360946	599.48
0.365962	603.02
0.371048	606.58
0.376205	610.24
0.381433	613.9
0.386734	617.57
0.392109	621.34
0.397558	625.13
0.403083	629.02
0.408685	632.9
0.414365	636.81
0.420123	640.81
0.425962	644.82
0.431882	648.94
0.437884	653.11
0.443969	657.28
0.450139	661.52
0.456395	665.81
0.462737	670.15
0.469168	674.51
0.475689	678.96
0.482299	683.48
0.489002	688.05
0.495798	692.67
0.502688	697.36
0.509674	702.06
0.516757	706.86
0.523939	711.72
0.53122	716.63
0.538603	721.6
0.546088	726.63
0.553677	731.71
0.561372	736.86
0.569174	742.06
0.577084	747.37
0.585104	752.68
0.593235	758.11
0.601479	763.6
0.609838	769.08
0.618314	774.73
0.626907	780.44
0.635619	786.16
0.644452	791.93
0.653409	797.82
0.662489	803.81
0.671696	809.81
0.681031	815.93
0.690495	822.15
0.700092	828.38
0.709821	834.72
0.719686	841.12
0.729687	847.58
0.739828	854.15
0.75011	860.78
0.760534	867.47
0.771104	874.33
0.78182	881.13
0.792685	888.11
0.803702	895.2
0.814871	902.34
0.826196	909.5
0.837678	916.82
0.849319	924.25
0.861122	931.69
0.87309	939.3
0.885224	946.97
0.897526	954.69
0.909999	962.54
0.922646	970.44
0.935468	978.51
0.948469	986.64
0.96165	994.83
0.975014	1003.1
0.988564	1011.6
1.0023	1034.7
1.01623	1043.6
1.03036	1052.5
1.04467	1061.5
1.05919	1070.6
1.07391	1079.8
1.08884	1089.1
1.10397	1098.5
1.11931	1108
1.13487	1117.6
1.15064	1127.3
1.16663	1137.1
1.18284	1147.1
1.19928	1157.1
1.21595	1167.3
1.23285	1177.4
1.24998	1187.9
1.26735	1198.3
1.28496	1208.9
1.30282	1219.7
1.32093	1230.6
1.33929	1241.5
1.3579	1252.6
1.37677	1263.7
1.3959	1275
1.4153	1286.5
1.43497	1298
1.45491	1309.7
1.47513	1321.5
1.49563	1333.5
1.51642	1345.5
1.53749	1357.7
1.55886	1370
1.58052	1382.5
1.60249	1395.1
1.62476	1407.9
1.64734	1420.7
1.67023	1433.8
1.69345	1446.9
1.71698	1460.2
1.74084	1473.7
1.76503	1487.3
1.78956	1501.1
1.81443	1514.9
1.83965	1529
1.86522	1543.2
1.89114	1557.6
1.91742	1572
1.94407	1586.7
1.97108	1601.6
1.99848	1616.5
2.02625	1631.7
2.05441	1647
2.08296	1662.4
2.11191	1678.2
2.14126	1693.9
2.17102	1709.9
2.20119	1726.1
2.23178	1742.4
2.2628	1758.9
2.29424	1775.6
2.32613	1792.5
2.35845	1809.5
2.39123	1826.7
2.42446	1844.2
2.45816	1861.7
2.49232	1879.6
2.52695	1897.7
2.56207	1915.8
2.59768	1934.1
2.63378	1952.7
2.67038	1971.5
2.70749	1990.5
2.74512	2009.7
2.78327	2029.1
2.82195	2048.6
2.86117	2068.5
2.90093	2088.5
2.94125	2108.8
2.98212	2129.2
3.02357	2149.8
3.06559	2170.8
3.10819	2191.9
3.15139	2213.3
3.19518	2234.8
3.23959	2256.6
3.28461	2278.8
3.33026	2301
3.37654	2323.4
3.42346	2346.3
3.47104	2369.3
3.51928	2392.5
3.56819	2416
3.61778	2439.8
3.66805	2463.9
3.71903	2488.1
3.77071	2512.6
3.82312	2537.3
3.87625	2562.3
3.93012	2587.6
3.98474	2613.2
4.04011	2639
4.09626	2665.1
4.15319	2691.5
4.21091	2718.1
4.26943	2745.1
4.32876	2772.4
4.38892	2799.9
4.44991	2827.7
4.51176	2855.8
4.57446	2884.1
4.63803	2912.8
4.70249	2941.7
4.76784	2971.1
4.8341	3000.7
4.90128	3030.5
4.9694	3060.8
5.03846	3091.2
5.10848	3122
5.17947	3153.3
5.25146	3184.6
5.32444	3216.5
5.39843	3248.7
5.47346	3281.2
5.54952	3314
5.62665	3347.2
5.70484	3380.7
5.78413	3414.6
5.86451	3448.7
5.94601	3483.3
6.02865	3518.2
6.11243	3553.3
6.19738	3588.9
6.2835	3624.9
6.37083	3661.3
6.45936	3697.9
6.54913	3734.9
6.64015	3772.4
6.73243	3810.4
6.82599	3848.6
6.92086	3887.1
7.01704	3926.1
7.11456	3965.5
7.21343	4005.4
7.31368	4045.5
7.41532	4086.2
7.51837	4127.2
7.62286	4168.7
7.7288	4210.4
7.83621	4252.6
7.94511	4295.3
8.05553	4338.4
