"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	7995.3
0.10139	8018.4
0.102799	8042
0.104227	8065.9
0.105676	8090.5
0.107145	8115.4
0.108634	8140.7
0.110143	8166.3
0.111674	8192.4
0.113226	8218.8
0.1148	8245.6
0.116395	8272.9
0.118013	8300.6
0.119653	8328.8
0.121315	8357.3
0.123001	8386
0.124711	8415.2
0.126444	8444.9
0.128201	8474.8
0.129983	8505.2
0.131789	8535.8
0.133621	8567.2
0.135478	8598.7
0.137361	8630.4
0.13927	8662.6
0.141205	8695.3
0.143167	8728.1
0.145157	8761.5
0.147174	8795.3
0.14922	8829.4
0.151293	8863.9
0.153396	8898.7
0.155528	8934
0.157689	8969.5
0.159881	9005.6
0.162103	9042
0.164355	9078.7
0.16664	9115.9
0.168955	9153.4
0.171303	9191.4
0.173684	9229.8
0.176098	9268.6
0.178545	9307.6
0.181027	9347.1
0.183542	9387.3
0.186093	9427.8
0.188679	9468.5
0.191301	9509.9
0.19396	9551.5
0.196656	9593.9
0.199389	9636.5
0.20216	9679.5
0.204969	9723
0.207818	9767.3
0.210706	9811.8
0.213634	9856.6
0.216603	9902.1
0.219613	9948.2
0.222665	9994.7
0.22576	10042
0.228897	10089
0.232078	10137
0.235303	10186
0.238574	10235
0.241889	10285
0.245251	10335
0.248659	10386
0.252115	10437
0.255619	10489
0.259171	10542
0.262773	10595
0.266425	10649
0.270127	10703
0.273881	10758
0.277688	10814
0.281547	10870
0.285459	10927
0.289427	10985
0.293449	11043
0.297527	11102
0.301662	11162
0.305854	11222
0.310105	11283
0.314414	11345
0.318784	11407
0.323214	11471
0.327706	11536
0.33226	11600
0.336878	11665
0.34156	11732
0.346306	11799
0.351119	11867
0.355999	11936
0.360946	12005
0.365962	12076
0.371048	12147
0.376205	12220
0.381433	12293
0.386734	12366
0.392109	12441
0.397558	12517
0.403083	12595
0.408685	12672
0.414365	12750
0.420123	12830
0.425962	12910
0.431882	12992
0.437884	13075
0.443969	13158
0.450139	13243
0.456395	13328
0.462737	13415
0.469168	13502
0.475689	13590
0.482299	13680
0.489002	13771
0.495798	13863
0.502688	13957
0.509674	14051
0.516757	14146
0.523939	14243
0.53122	14341
0.538603	14440
0.546088	14540
0.553677	14641
0.561372	14743
0.569174	14847
0.577084	14952
0.585104	15058
0.593235	15166
0.601479	15275
0.609838	15384
0.618314	15496
0.626907	15610
0.635619	15724
0.644452	15839
0.653409	15956
0.662489	16074
0.671696	16194
0.681031	16315
0.690495	16439
0.700092	16563
0.709821	16688
0.719686	16815
0.729687	16943
0.739828	17074
0.75011	17205
0.760534	17338
0.771104	17474
0.78182	17609
0.792685	17747
0.803702	17888
0.814871	18029
0.826196	18171
0.837678	18316
0.849319	18463
0.861122	18610
0.87309	18761
0.885224	18913
0.897526	19066
0.909999	19221
0.922646	19377
0.935468	19536
0.948469	19697
0.96165	19859
0.975014	20023
0.988564	20190
1.0023	20650
1.01623	20824
1.03036	21000
1.04467	21178
1.05919	21357
1.07391	21538
1.08884	21722
1.10397	21907
1.11931	22093
1.13487	22282
1.15064	22474
1.16663	22666
1.18284	22862
1.19928	23058
1.21595	23258
1.23285	23458
1.24998	23663
1.26735	23867
1.28496	24075
1.30282	24286
1.32093	24499
1.33929	24712
1.3579	24929
1.37677	25147
1.3959	25369
1.4153	25592
1.43497	25817
1.45491	26045
1.47513	26275
1.49563	26508
1.51642	26742
1.53749	26980
1.55886	27219
1.58052	27462
1.60249	27707
1.62476	27955
1.64734	28204
1.67023	28457
1.69345	28711
1.71698	28968
1.74084	29228
1.76503	29492
1.78956	29758
1.81443	30025
1.83965	30297
1.86522	30569
1.89114	30847
1.91742	31123
1.94407	31405
1.97108	31690
1.99848	31976
2.02625	32267
2.05441	32559
2.08296	32856
2.11191	33155
2.14126	33455
2.17102	33760
2.20119	34068
2.23178	34377
2.2628	34692
2.29424	35008
2.32613	35327
2.35845	35649
2.39123	35974
2.42446	36304
2.45816	36635
2.49232	36969
2.52695	37308
2.56207	37648
2.59768	37992
2.63378	38340
2.67038	38690
2.70749	39044
2.74512	39401
2.78327	39761
2.82195	40124
2.86117	40491
2.90093	40860
2.94125	41234
2.98212	41610
3.02357	41989
3.06559	42373
3.10819	42758
3.15139	43149
3.19518	43541
3.23959	43937
3.28461	44338
3.33026	44740
3.37654	45145
3.42346	45555
3.47104	45968
3.51928	46384
3.56819	46803
3.61778	47227
3.66805	47654
3.71903	48083
3.77071	48514
3.82312	48950
3.87625	49389
3.93012	49831
3.98474	50278
4.04011	50726
4.09626	51179
4.15319	51634
4.21091	52091
4.26943	52552
4.32876	53018
4.38892	53486
4.44991	53957
4.51176	54430
4.57446	54906
4.63803	55387
4.70249	55869
4.76784	56356
4.8341	56845
4.90128	57335
4.9694	57830
5.03846	58327
5.10848	58827
5.17947	59330
5.25146	59833
5.32444	60341
5.39843	60852
5.47346	61364
5.54952	61879
5.62665	62396
5.70484	62915
5.78413	63437
5.86451	63960
5.94601	64485
6.02865	65012
6.11243	65542
6.19738	66072
6.2835	66604
6.37083	67138
6.45936	67674
6.54913	68209
6.64015	68746
6.73243	69285
6.82599	69824
6.92086	70363
7.01704	70903
7.11456	71444
7.21343	71985
7.31368	72526
7.41532	73068
7.51837	73609
7.62286	74152
7.7288	74694
7.83621	75234
7.94511	75775
8.05553	76314
8.16748	76852
8.28098	77391
8.39607	77926
8.51275	78460
8.63106	78994
8.75101	79524
8.87262	80053
8.99593	80579
9.12095	81106
9.2477	81629
9.37622	82149
9.50653	82668
9.63864	83182
9.7726	83695
9.90841	84199
10.0461	84703
10.1857	85201
10.3273	85697
10.4708	86189
10.6163	86678
10.7639	87161
10.9134	87639
11.0651	88113
11.2189	88579
11.3748	89040
11.5329	89496
11.6932	89946
11.8557	90390
12.0204	90826
12.1875	91256
12.3569	91679
12.5286	92095
12.7027	92502
12.8792	92904
13.0582	93295
13.2397	93681
13.4237	94057
13.6103	94422
13.7994	94777
13.9912	95123
14.1856	95459
14.3828	95786
14.5826	96105
14.7853	96416
14.9908	96714
15.1991	97003
15.4103	97282
15.6245	97545
15.8416	97799
16.0618	98044
16.285	98274
16.5113	98492
16.7408	98698
16.9735	98891
17.2093	99073
17.4485	99242
17.691	99399
17.9369	99543
18.1861	99678
18.4389	99794
18.6951	99900
18.9549	99994
19.2184	100080
19.4854	100140
19.7562	100200
20.0308	100240
20.3092	100270
20.5914	100280
20.8776	100280
21.1677	100270
21.4619	100240
21.7602	100200
22.0626	100160
22.3692	100090
22.6801	100020
22.9953	99936
23.3148	99838
23.6389	99726
23.9674	99602
24.3005	99465
24.6382	99314
24.9806	99152
25.3277	98980
25.6797	98798
26.0366	98606
26.3984	98405
26.7653	98193
27.1373	97971
27.5144	97738
27.8968	97494
28.2845	97242
28.6776	96977
29.0761	96705
29.4802	96426
29.8899	96139
30.3053	95844
30.7265	95541
31.1535	95229
31.5864	94910
32.0254	94587
32.4705	94258
32.9217	93923
33.3792	93580
33.8431	93232
34.3135	92878
34.7903	92520
35.2738	92164
35.764	91803
36.2611	91438
36.765	91067
37.2759	90693
37.794	90320
38.3192	89944
38.8518	89565
39.3917	89183
39.9391	88801
40.4942	88420
41.0569	88040
41.6275	87660
42.206	87282
42.7926	86904
43.3873	86527
43.9903	86149
44.6016	85770
45.2215	85393
45.8499	85014
46.4871	84633
47.1332	84253
47.7882	83870
48.4523	83484
49.1257	83097
49.8084	82706
50.5006	82312
51.2024	81915
51.914	81514
52.6355	81108
53.367	80698
54.1087	80283
54.8606	79863
55.623	79435
56.3961	79004
57.1798	78563
57.9745	78118
58.7802	77662
59.5971	77200
60.4253	76728
61.265	76247
62.1165	75757
62.9797	75257
63.855	74745
64.7424	74224
65.6422	73691
66.5544	73146
67.4793	72590
68.4171	72021
69.3679	71440
70.332	70845
71.3094	70237
72.3004	69616
73.3052	68980
74.324	68331
75.3569	67668
76.4041	66991
77.466	66303
78.5425	65604
79.6341	64896
80.7408	64181
81.8629	63459
83.0005	62732
84.154	62001
85.3236	61269
86.5093	60535
87.7116	59802
88.9305	59071
90.1664	58341
91.4195	57616
92.69	56895
93.9782	56181
95.2842	55473
96.6084	54772
97.951	54076
99.3123	53386
100.692	52702
102.092	52026
103.511	51355
104.949	50688
106.408	50018
107.886	49353
109.386	48692
110.906	48034
112.447	47376
114.01	46718
115.594	46061
117.201	45408
118.83	44748
120.481	44088
122.156	43424
123.853	42762
125.574	42098
127.32	41433
129.089	40769
130.883	40104
132.702	39432
134.546	38756
136.416	38081
138.312	37403
140.234	36726
142.183	36043
144.159	35358
146.162	34672
148.194	33979
150.253	33291
152.341	32600
154.458	31910
156.605	31221
158.781	30538
160.988	29860
163.225	29178
165.494	28498
167.794	27832
170.125	27171
172.49	26511
174.887	25860
177.317	25215
179.782	24586
182.28	23960
184.813	23341
187.382	22734
189.986	22134
192.626	21547
195.303	20965
198.017	20401
200.769	19842
203.559	19296
206.388	18757
209.257	18234
212.165	17721
215.113	17217
218.103	16721
221.134	16239
224.207	15765
227.323	15301
230.482	14848
233.685	14408
236.933	13975
240.226	13556
243.564	13142
246.949	12741
250.381	12352
253.861	11968
257.389	11595
260.966	11228
264.592	10873
268.27	10526
271.998	10185
275.778	9849.9
279.61	9522.6
283.496	9203.4
287.436	8891.5
291.431	8583.9
295.481	8282.1
299.587	7987.9
303.751	7698.8
307.972	7415.3
312.252	7138.4
316.592	6869.2
320.991	6605.1
325.452	6349.1
329.975	6098
334.561	5852.5
339.211	5615.7
343.925	5384.4
348.704	5159.2
353.551	4941.4
358.464	4729.5
363.446	4523.8
368.497	4324.4
373.618	4131.5
378.81	3945.7
384.075	3763.9
389.412	3589.7
394.824	3420.8
400.311	3258
405.874	3100.6
411.515	2948.4
417.234	2801.8
423.032	2661.1
428.911	2524.9
434.872	2393.9
440.916	2268.1
447.043	2147.4
453.256	2031.2
459.555	1919.4
465.942	1812.7
472.417	1709.9
478.983	1612.1
485.639	1518.8
492.388	1429.3
499.231	1344.2
506.169	1262.9
513.204	1185.8
520.336	1112.5
527.567	1042.7
534.899	976.52
542.333	913.83
549.87	854.51
557.511	798.18
565.259	744.86
573.115	694.64
581.08	647.04
589.155	602.37
597.343	560.13
605.645	520.48
614.061	483.28
622.595	448.24
631.248	415.32
640.02	384.3
648.915	355.35
657.933	328.16
667.077	302.74
676.347	278.94
685.747	256.77
695.277	235.98
704.94	216.62
714.736	198.53
724.669	181.75
734.74	166.13
744.951	151.64
755.304	138.2
765.801	125.74
776.444	114.25
787.234	103.63
798.175	93.846
809.267	84.844
820.514	76.57
831.917	69.014
843.478	62.116
855.2	55.834
867.086	50.135
879.136	44.962
891.353	40.28
903.741	36.064
916.301	32.258
929.035	28.83
941.946	25.757
955.037	23.002
968.309	20.534
981.766	18.275
995.41	14.913
