"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	235.01
0.10139	235.69
0.102799	236.39
0.104227	237.09
0.105676	237.82
0.107145	238.55
0.108634	239.3
0.110143	240.05
0.111674	240.82
0.113226	241.59
0.1148	242.38
0.116395	243.18
0.118013	244
0.119653	244.84
0.121315	245.67
0.123001	246.52
0.124711	247.38
0.126444	248.25
0.128201	249.13
0.129983	250.02
0.131789	250.92
0.133621	251.85
0.135478	252.78
0.137361	253.71
0.13927	254.66
0.141205	255.62
0.143167	256.58
0.145157	257.57
0.147174	258.57
0.14922	259.57
0.151293	260.59
0.153396	261.61
0.155528	262.65
0.157689	263.69
0.159881	264.76
0.162103	265.83
0.164355	266.91
0.16664	268.01
0.168955	269.11
0.171303	270.24
0.173684	271.37
0.176098	272.51
0.178545	273.65
0.181027	274.82
0.183542	276.01
0.186093	277.2
0.188679	278.4
0.191301	279.61
0.19396	280.84
0.196656	282.09
0.199389	283.35
0.20216	284.61
0.204969	285.89
0.207818	287.2
0.210706	288.51
0.213634	289.83
0.216603	291.17
0.219613	292.54
0.222665	293.9
0.22576	295.28
0.228897	296.68
0.232078	298.11
0.235303	299.53
0.238574	300.97
0.241889	302.45
0.245251	303.93
0.248659	305.42
0.252115	306.95
0.255619	308.48
0.259171	310.02
0.262773	311.6
0.266425	313.18
0.270127	314.78
0.273881	316.42
0.277688	318.05
0.281547	319.7
0.285459	321.4
0.289427	323.09
0.293449	324.8
0.297527	326.55
0.301662	328.31
0.305854	330.1
0.310105	331.9
0.314414	333.73
0.318784	335.56
0.323214	337.43
0.327706	339.35
0.33226	341.25
0.336878	343.17
0.34156	345.14
0.346306	347.12
0.351119	349.12
0.355999	351.18
0.360946	353.21
0.365962	355.3
0.371048	357.4
0.376205	359.55
0.381433	361.71
0.386734	363.88
0.392109	366.1
0.397558	368.33
0.403083	370.62
0.408685	372.91
0.414365	375.21
0.420123	377.57
0.425962	379.93
0.431882	382.36
0.437884	384.82
0.443969	387.27
0.450139	389.78
0.456395	392.3
0.462737	394.86
0.469168	397.43
0.475689	400.05
0.482299	402.71
0.489002	405.41
0.495798	408.14
0.502688	410.9
0.509674	413.67
0.516757	416.5
0.523939	419.36
0.53122	422.25
0.538603	425.18
0.546088	428.15
0.553677	431.15
0.561372	434.18
0.569174	437.24
0.577084	440.37
0.585104	443.51
0.593235	446.71
0.601479	449.94
0.609838	453.17
0.618314	456.5
0.626907	459.87
0.635619	463.24
0.644452	466.64
0.653409	470.11
0.662489	473.64
0.671696	477.18
0.681031	480.79
0.690495	484.45
0.700092	488.13
0.709821	491.86
0.719686	495.64
0.729687	499.44
0.739828	503.32
0.75011	507.23
0.760534	511.17
0.771104	515.21
0.78182	519.23
