"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	836.99
0.10139	839.41
0.102799	841.87
0.104227	844.37
0.105676	846.98
0.107145	849.59
0.108634	852.23
0.110143	854.91
0.111674	857.65
0.113226	860.41
0.1148	863.22
0.116395	866.08
0.118013	868.97
0.119653	871.96
0.121315	874.93
0.123001	877.95
0.124711	881
0.126444	884.11
0.128201	887.24
0.129983	890.42
0.131789	893.63
0.133621	896.94
0.135478	900.24
0.137361	903.56
0.13927	906.93
0.141205	910.35
0.143167	913.79
0.145157	917.28
0.147174	920.86
0.14922	924.42
0.151293	928.03
0.153396	931.68
0.155528	935.37
0.157689	939.09
0.159881	942.9
0.162103	946.71
0.164355	950.55
0.16664	954.45
0.168955	958.37
0.171303	962.39
0.173684	966.41
0.176098	970.46
0.178545	974.55
0.181027	978.69
0.183542	982.93
0.186093	987.16
0.188679	991.43
0.191301	995.76
0.19396	1000.1
0.196656	1004.6
0.199389	1009
0.20216	1013.6
0.204969	1018.1
0.207818	1022.8
0.210706	1027.4
0.213634	1032.1
0.216603	1036.9
0.219613	1041.8
0.222665	1046.6
0.22576	1051.5
0.228897	1056.5
0.232078	1061.6
0.235303	1066.7
0.238574	1071.8
0.241889	1077.1
0.245251	1082.3
0.248659	1087.6
0.252115	1093.1
0.255619	1098.5
0.259171	1104
0.262773	1109.6
0.266425	1115.2
0.270127	1120.9
0.273881	1126.7
0.277688	1132.6
0.281547	1138.4
0.285459	1144.5
0.289427	1150.5
0.293449	1156.6
0.297527	1162.8
0.301662	1169.1
0.305854	1175.5
0.310105	1181.8
0.314414	1188.4
0.318784	1194.9
0.323214	1201.5
0.327706	1208.4
0.33226	1215.1
0.336878	1222
0.34156	1229
0.346306	1236
0.351119	1243.1
0.355999	1250.4
0.360946	1257.7
0.365962	1265.1
0.371048	1272.6
0.376205	1280.2
0.381433	1287.9
0.386734	1295.6
0.392109	1303.5
0.397558	1311.5
0.403083	1319.6
0.408685	1327.8
0.414365	1336
0.420123	1344.3
0.425962	1352.8
0.431882	1361.4
0.437884	1370.1
0.443969	1378.9
0.450139	1387.8
