"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	5564.1
0.10139	5580.2
0.102799	5596.6
0.104227	5613.2
0.105676	5630
0.107145	5647.3
0.108634	5664.9
0.110143	5682.7
0.111674	5700.9
0.113226	5719.3
0.1148	5738
0.116395	5757
0.118013	5776.2
0.119653	5795.5
0.121315	5815.2
0.123001	5835.3
0.124711	5855.6
0.126444	5876.2
0.128201	5897
0.129983	5918.2
0.131789	5939.5
0.133621	5960.9
0.135478	5982.8
0.137361	6004.9
0.13927	6027.3
0.141205	6050
0.143167	6072.9
0.145157	6096.1
0.147174	6119.2
0.14922	6143
0.151293	6166.9
0.153396	6191.2
0.155528	6215.7
0.157689	6240.4
0.159881	6265.1
0.162103	6290.4
0.164355	6315.9
0.16664	6341.8
0.168955	6367.9
0.171303	6393.9
0.173684	6420.6
0.176098	6447.6
0.178545	6474.8
0.181027	6502.3
0.183542	6529.8
0.186093	6557.9
0.188679	6586.2
0.191301	6615
0.19396	6644
0.196656	6673
0.199389	6702.6
0.20216	6732.5
0.204969	6762.8
0.207818	6793.1
0.210706	6824.1
0.213634	6855.3
0.216603	6886.9
0.219613	6918.5
0.222665	6950.8
0.22576	6983.5
0.228897	7016.5
0.232078	7049.5
0.235303	7083.3
0.238574	7117.3
0.241889	7151.5
0.245251	7186.4
0.248659	7221.7
0.252115	7257
0.255619	7293.1
0.259171	7329.6
0.262773	7366.1
0.266425	7403.6
0.270127	7441.3
0.273881	7479.2
0.277688	7517.9
0.281547	7556.8
0.285459	7596.1
0.289427	7636.1
0.293449	7676.6
0.297527	7717.1
0.301662	7758.6
0.305854	7800.1
0.310105	7842.6
0.314414	7885
0.318784	7928.3
0.323214	7972.4
0.327706	8016.9
0.33226	8061.8
0.336878	8106.3
0.34156	8152.7
0.346306	8198.8
0.351119	8246
0.355999	8293.6
0.360946	8341.6
0.365962	8390.1
0.371048	8439.6
0.376205	8489.6
0.381433	8539.6
0.386734	8590.7
0.392109	8642.3
0.397558	8695
0.403083	8748.1
0.408685	8801.2
0.414365	8855.5
0.420123	8910.1
0.425962	8966
0.431882	9022.2
0.437884	9079.2
0.443969	9136.2
0.450139	9195.2
0.456395	9253.8
0.462737	9313.1
0.469168	9373.7
0.475689	9434.6
0.482299	9496.3
0.489002	9558.8
0.495798	9622.1
0.502688	9686.2
0.509674	9751.4
0.516757	9817
0.523939	9883.4
0.53122	9950.6
0.538603	10019
0.546088	10087
0.553677	10157
0.561372	10227
0.569174	10298
0.577084	10371
0.585104	10443
0.593235	10518
0.601479	10593
0.609838	10668
0.618314	10744
0.626907	10822
0.635619	10900
0.644452	10979
0.653409	11059
0.662489	11140
0.671696	11222
0.681031	11305
0.690495	11389
0.700092	11474
0.709821	11560
0.719686	11647
0.729687	11734
0.739828	11824
0.75011	11913
0.760534	12004
0.771104	12096
0.78182	12189
0.792685	12283
0.803702	12379
0.814871	12475
0.826196	12572
0.837678	12671
0.849319	12771
0.861122	12871
0.87309	12973
0.885224	13076
0.897526	13180
0.909999	13286
0.922646	13392
0.935468	13499
0.948469	13608
0.96165	13718
0.975014	13830
0.988564	13943
1.0023	14258
1.01623	14375
1.03036	14494
1.04467	14615
1.05919	14735
1.07391	14856
1.08884	14980
1.10397	15106
1.11931	15231
1.13487	15358
1.15064	15486
1.16663	15615
1.18284	15747
1.19928	15879
1.21595	16012
1.23285	16147
1.24998	16283
1.26735	16420
1.28496	16558
1.30282	16699
1.32093	16840
1.33929	16982
1.3579	17127
1.37677	17272
1.3959	17419
1.4153	17566
1.43497	17716
1.45491	17866
1.47513	18018
1.49563	18172
1.51642	18326
1.53749	18483
1.55886	18639
1.58052	18799
1.60249	18961
1.62476	19122
1.64734	19286
1.67023	19451
1.69345	19616
1.71698	19784
1.74084	19953
1.76503	20124
1.78956	20296
1.81443	20469
1.83965	20644
1.86522	20819
1.89114	20998
1.91742	21176
1.94407	21357
1.97108	21539
1.99848	21723
2.02625	21907
2.05441	22093
