"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	2748.2
0.10139	2756.2
0.102799	2764.3
0.104227	2772.5
0.105676	2781
0.107145	2789.6
0.108634	2798.2
0.110143	2807
0.111674	2816
0.113226	2825.1
0.1148	2834.3
0.116395	2843.7
0.118013	2853.2
0.119653	2863
0.121315	2872.7
0.123001	2882.6
0.124711	2892.7
0.126444	2902.9
0.128201	2913.1
0.129983	2923.6
0.131789	2934.1
0.133621	2944.9
0.135478	2955.7
0.137361	2966.6
0.13927	2977.7
0.141205	2989
0.143167	3000.2
0.145157	3011.7
0.147174	3023.4
0.14922	3035.1
0.151293	3046.9
0.153396	3058.9
0.155528	3071
0.157689	3083.3
0.159881	3095.7
0.162103	3108.2
0.164355	3120.8
0.16664	3133.6
0.168955	3146.5
0.171303	3159.6
0.173684	3172.8
0.176098	3186.1
0.178545	3199.6
0.181027	3213.2
0.183542	3227
0.186093	3240.9
0.188679	3254.9
0.191301	3269.1
0.19396	3283.5
0.196656	3298.1
0.199389	3312.7
0.20216	3327.5
0.204969	3342.4
0.207818	3357.7
0.210706	3373
0.213634	3388.4
0.216603	3404.1
0.219613	3419.9
0.222665	3435.9
0.22576	3452.1
0.228897	3468.4
0.232078	3485
0.235303	3501.7
0.238574	3518.5
0.241889	3535.7
0.245251	3553
0.248659	3570.4
0.252115	3588.2
0.255619	3606
0.259171	3624.1
0.262773	3642.4
0.266425	3660.9
0.270127	3679.6
0.273881	3698.6
0.277688	3717.7
0.281547	3737
0.285459	3756.7
0.289427	3776.5
0.293449	3796.5
0.297527	3816.9
0.301662	3837.4
0.305854	3858.3
0.310105	3879.2
0.314414	3900.6
0.318784	3922
0.323214	3943.8
0.327706	3966.1
0.33226	3988.3
0.336878	4010.7
0.34156	4033.6
0.346306	4056.8
0.351119	4080.1
0.355999	4104
0.360946	4127.8
0.365962	4152.1
0.371048	4176.6
0.376205	4201.7
0.381433	4226.7
0.386734	4252.1
0.392109	4277.9
0.397558	4304
0.403083	4330.6
0.408685	4357.3
0.414365	4384.2
0.420123	4411.6
0.425962	4439.2
0.431882	4467.4
0.437884	4496
0.443969	4524.6
0.450139	4553.8
0.456395	4583.2
0.462737	4613
0.469168	4643
0.475689	4673.5
0.482299	4704.5
0.489002	4735.8
0.495798	4767.6
0.502688	4799.7
0.509674	4832
0.516757	4864.9
0.523939	4898.2
0.53122	4931.9
0.538603	4966
0.546088	5000.5
0.553677	5035.4
0.561372	5070.6
0.569174	5106.3
0.577084	5142.7
0.585104	5179.1
0.593235	5216.3
0.601479	5254
0.609838	5291.6
0.618314	5330.1
0.626907	5369.3
0.635619	5408.5
0.644452	5448.1
0.653409	5488.4
0.662489	5529.4
0.671696	5570.5
0.681031	5612.4
0.690495	5655
0.700092	5697.7
0.709821	5741
0.719686	5784.9
0.729687	5829
0.739828	5874
0.75011	5919.3
0.760534	5965.2
0.771104	6012
0.78182	6058.7
0.792685	6106.3
0.803702	6154.7
0.814871	6203.5
0.826196	6252.6
0.837678	6302.6
0.849319	6353.3
0.861122	6404.1
0.87309	6456.1
0.885224	6508.5
0.897526	6561.3
0.909999	6614.8
0.922646	6668.8
0.935468	6723.8
0.948469	6779.3
0.96165	6835.2
0.975014	6892
0.988564	6949.7
1.0023	7108.1
1.01623	7168.2
1.03036	7229.1
1.04467	7290.6
1.05919	7352.3
1.07391	7414.8
1.08884	7478.5
1.10397	7542.4
1.11931	7606.9
1.13487	7672.2
1.15064	7738.5
1.16663	7805
1.18284	7872.7
1.19928	7940.8
1.21595	8009.9
1.23285	8079.2
1.24998	8149.9
1.26735	8220.8
1.28496	8292.7
1.30282	8365.9
1.32093	8439.4
1.33929	8513.4
1.3579	8588.5
1.37677	8664.1
1.3959	8740.8
1.4153	8818.3
1.43497	8896.3
1.45491	8975.4
1.47513	9054.9
1.49563	9136
1.51642	9217.1
1.53749	9299.8
1.55886	9382.6
1.58052	9466.9
1.60249	9552
1.62476	9638.3
1.64734	9724.7
1.67023	9812.6
1.69345	9900.9
1.71698	9990.5
1.74084	10081
1.76503	10172
1.78956	10265
1.81443	10358
1.83965	10453
1.86522	10547
1.89114	10644
1.91742	10741
1.94407	10839
1.97108	10938
1.99848	11038
2.02625	11139
2.05441	11241
2.08296	11345
2.11191	11449
2.14126	11554
2.17102	11661
2.20119	11769
2.23178	11877
2.2628	11987
2.29424	12097
2.32613	12209
2.35845	12322
2.39123	12436
2.42446	12551
2.45816	12667
2.49232	12785
2.52695	12904
2.56207	13023
2.59768	13144
2.63378	13266
2.67038	13389
2.70749	13514
2.74512	13640
2.78327	13767
2.82195	13894
2.86117	14024
2.90093	14154
2.94125	14286
2.98212	14419
3.02357	14553
3.06559	14689
3.10819	14825
3.15139	14964
3.19518	15103
3.23959	15243
3.28461	15386
3.33026	15528
3.37654	15672
3.42346	15819
3.47104	15966
3.51928	16114
3.56819	16263
3.61778	16415
3.66805	16567
3.71903	16721
3.77071	16875
3.82312	17031
3.87625	17189
3.93012	17347
3.98474	17508
4.04011	17669
4.09626	17832
4.15319	17996
4.21091	18161
4.26943	18328
4.32876	18497
4.38892	18666
4.44991	18837
4.51176	19009
4.57446	19182
4.63803	19357
4.70249	19533
4.76784	19711
4.8341	19890
4.90128	20069
4.9694	20251
5.03846	20433
5.10848	20617
5.17947	20803
5.25146	20988
5.32444	21176
5.39843	21365
5.47346	21555
5.54952	21746
5.62665	21938
5.70484	22132
5.78413	22327
5.86451	22522
5.94601	22720
6.02865	22918
6.11243	23117
6.19738	23317
6.2835	23518
6.37083	23721
6.45936	23924
6.54913	24128
6.64015	24333
6.73243	24540
6.82599	24747
6.92086	24954
7.01704	25163
7.11456	25373
7.21343	25583
7.31368	25794
7.41532	26005
7.51837	26217
7.62286	26431
7.7288	26644
7.83621	26858
7.94511	27073
8.05553	27288
8.16748	27503
8.28098	27719
8.39607	27935
8.51275	28151
8.63106	28368
8.75101	28585
8.87262	28802
8.99593	29018
9.12095	29235
9.2477	29453
9.37622	29669
9.50653	29886
9.63864	30103
9.7726	30320
9.90841	30535
10.0461	30750
10.1857	30965
10.3273	31180
10.4708	31394
10.6163	31608
10.7639	31820
10.9134	32032
11.0651	32244
11.2189	32453
11.3748	32662
11.5329	32870
11.6932	33076
11.8557	33282
12.0204	33485
12.1875	33688
12.3569	33888
12.5286	34087
12.7027	34283
12.8792	34479
13.0582	34671
13.2397	34863
13.4237	35052
13.6103	35238
13.7994	35422
13.9912	35603
14.1856	35782
14.3828	35957
14.5826	36131
14.7853	36301
14.9908	36468
15.1991	36632
15.4103	36793
15.6245	36949
15.8416	37103
16.0618	37254
16.285	37399
16.5113	37541
16.7408	37679
16.9735	37813
17.2093	37942
17.4485	38068
17.691	38188
17.9369	38305
18.1861	38418
18.4389	38524
18.6951	38627
18.9549	38725
19.2184	38818
19.4854	38906
19.7562	38988
20.0308	39066
20.3092	39139
20.5914	39206
20.8776	39267
21.1677	39323
21.4619	39374
21.7602	39419
22.0626	39459
22.3692	39493
22.6801	39523
22.9953	39546
23.3148	39564
23.6389	39576
23.9674	39582
24.3005	39583
24.6382	39577
24.9806	39566
25.3277	39549
25.6797	39526
26.0366	39499
26.3984	39466
26.7653	39427
27.1373	39382
27.5144	39332
27.8968	39277
28.2845	39216
28.6776	39148
29.0761	39076
29.4802	38999
29.8899	38917
30.3053	38829
30.7265	38737
31.1535	38639
31.5864	38535
32.0254	38427
32.4705	38315
32.9217	38199
33.3792	38078
33.8431	37953
34.3135	37822
34.7903	37688
35.2738	37550
35.764	37408
36.2611	37262
36.765	37112
37.2759	36959
37.794	36802
38.3192	36642
38.8518	36478
39.3917	36312
39.9391	36143
40.4942	35971
41.0569	35796
41.6275	35620
42.206	35440
42.7926	35259
43.3873	35076
43.9903	34890
44.6016	34703
45.2215	34514
45.8499	34323
46.4871	34130
47.1332	33936
47.7882	33741
48.4523	33543
49.1257	33345
49.8084	33145
50.5006	32944
51.2024	32742
51.914	32539
52.6355	32335
53.367	32129
54.1087	31924
54.8606	31718
55.623	31510
56.3961	31304
57.1798	31096
57.9745	30889
58.7802	30680
59.5971	30472
60.4253	30263
61.265	30054
62.1165	29845
62.9797	29636
63.855	29427
64.7424	29218
65.6422	29009
66.5544	28800
67.4793	28592
68.4171	28384
69.3679	28176
70.332	27968
71.3094	27760
72.3004	27553
73.3052	27347
74.324	27141
75.3569	26936
76.4041	26731
77.466	26526
78.5425	26321
79.6341	26116
80.7408	25911
81.8629	25705
83.0005	25497
84.154	25289
85.3236	25080
86.5093	24869
87.7116	24657
88.9305	24443
90.1664	24226
91.4195	24008
92.69	23787
93.9782	23564
95.2842	23338
96.6084	23109
97.951	22877
99.3123	22642
100.692	22405
102.092	22166
103.511	21924
104.949	21679
106.408	21430
107.886	21179
109.386	20926
110.906	20671
112.447	20413
114.01	20152
115.594	19889
117.201	19626
118.83	19358
120.481	19088
122.156	18814
123.853	18540
125.574	18264
127.32	17986
129.089	17709
130.883	17430
132.702	17147
134.546	16862
136.416	16578
138.312	16292
140.234	16007
142.183	15720
144.159	15432
146.162	15144
148.194	14853
150.253	14564
152.341	14275
154.458	13986
156.605	13699
158.781	13412
160.988	13128
163.225	12842
165.494	12556
167.794	12276
170.125	11997
172.49	11718
174.887	11441
177.317	11167
179.782	10899
182.28	10631
184.813	10365
187.382	10103
189.986	9843.7
192.626	9588.1
195.303	9334
198.017	9086.7
200.769	8840.6
203.559	8599.3
206.388	8360.4
209.257	8127.5
212.165	7898.8
215.113	7673.6
218.103	7451.3
221.134	7235.3
224.207	7022.2
227.323	6813.9
230.482	6609.7
233.685	6411.8
