"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	5089.5
0.10139	5104.2
0.102799	5119.2
0.104227	5134.4
0.105676	5150.2
0.107145	5166
0.108634	5182.1
0.110143	5198.4
0.111674	5215.1
0.113226	5231.8
0.1148	5248.9
0.116395	5266.3
0.118013	5283.9
0.119653	5302
0.121315	5320.1
0.123001	5338.4
0.124711	5357
0.126444	5375.9
0.128201	5394.9
0.129983	5414.3
0.131789	5433.8
0.133621	5453.9
0.135478	5473.9
0.137361	5494.1
0.13927	5514.6
0.141205	5535.4
0.143167	5556.3
0.145157	5577.6
0.147174	5599.3
0.14922	5621
0.151293	5642.9
0.153396	5665.1
0.155528	5687.5
0.157689	5710.1
0.159881	5733.2
0.162103	5756.4
0.164355	5779.8
0.16664	5803.5
0.168955	5827.3
0.171303	5851.7
0.173684	5876.1
0.176098	5900.8
0.178545	5925.7
0.181027	5950.8
0.183542	5976.5
0.186093	6002.3
0.188679	6028.2
0.191301	6054.6
0.19396	6081.1
0.196656	6108.2
0.199389	6135.3
0.20216	6162.7
0.204969	6190.4
0.207818	6218.7
0.210706	6247.1
0.213634	6275.6
0.216603	6304.6
0.219613	6334.1
0.222665	6363.7
0.22576	6393.6
0.228897	6423.8
0.232078	6454.6
0.235303	6485.5
0.238574	6516.7
0.241889	6548.6
0.245251	6580.6
0.248659	6612.9
0.252115	6645.9
0.255619	6678.9
0.259171	6712.4
0.262773	6746.4
0.266425	6780.7
0.270127	6815.2
0.273881	6850.6
0.277688	6886
0.281547	6921.7
0.285459	6958.3
0.289427	6994.9
0.293449	7032
0.297527	7069.8
0.301662	7107.8
0.305854	7146.5
0.310105	7185.4
0.314414	7225
0.318784	7264.7
0.323214	7305.1
0.327706	7346.5
0.33226	7387.6
0.336878	7429.1
0.34156	7471.6
0.346306	7514.5
0.351119	7557.8
0.355999	7602.2
0.360946	7646.2
0.365962	7691.3
0.371048	7736.7
0.376205	7783.3
0.381433	7829.8
0.386734	7876.7
0.392109	7924.7
0.397558	7973
0.403083	8022.4
0.408685	8071.9
0.414365	8121.7
0.420123	8172.5
0.425962	8223.8
0.431882	8276.1
0.437884	8329.2
0.443969	8382.2
0.450139	8436.4
0.456395	8490.9
0.462737	8546.1
0.469168	8601.7
0.475689	8658.4
0.482299	8715.9
0.489002	8774
0.495798	8832.9
0.502688	8892.5
0.509674	8952.5
0.516757	9013.5
0.523939	9075.3
0.53122	9137.9
0.538603	9201.1
0.546088	9265.1
0.553677	9329.8
0.561372	9395.2
0.569174	9461.4
0.577084	9529
0.585104	9596.6
0.593235	9665.7
0.601479	9735.5
0.609838	9805.3
0.618314	9877
0.626907	9949.7
0.635619	10022
0.644452	10096
0.653409	10171
0.662489	10247
0.671696	10323
0.681031	10401
0.690495	10480
0.700092	10559
0.709821	10640
0.719686	10721
0.729687	10803
0.739828	10887
0.75011	10971
0.760534	11056
0.771104	11143
0.78182	11230
0.792685	11318
0.803702	11408
0.814871	11499
0.826196	11590
0.837678	11683
0.849319	11778
0.861122	11872
0.87309	11969
