"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	10920
0.10139	10952
0.102799	10984
0.104227	11017
0.105676	11050
0.107145	11084
0.108634	11119
0.110143	11154
0.111674	11189
0.113226	11225
0.1148	11262
0.116395	11299
0.118013	11337
0.119653	11376
0.121315	11415
0.123001	11454
0.124711	11494
0.126444	11534
0.128201	11575
0.129983	11617
0.131789	11658
0.133621	11701
0.135478	11744
0.137361	11787
0.13927	11832
0.141205	11876
0.143167	11921
0.145157	11967
0.147174	12013
0.14922	12059
0.151293	12106
0.153396	12154
0.155528	12202
0.157689	12251
0.159881	12300
0.162103	12350
0.164355	12400
0.16664	12451
0.168955	12502
0.171303	12554
0.173684	12606
0.176098	12659
0.178545	12712
0.181027	12766
0.183542	12821
0.186093	12876
0.188679	12932
0.191301	12988
0.19396	13045
0.196656	13103
0.199389	13161
0.20216	13220
0.204969	13279
0.207818	13340
0.210706	13401
0.213634	13462
0.216603	13524
0.219613	13587
0.222665	13650
0.22576	13715
0.228897	13779
0.232078	13845
0.235303	13911
0.238574	13978
0.241889	14046
0.245251	14115
0.248659	14184
0.252115	14255
0.255619	14325
0.259171	14397
0.262773	14470
0.266425	14543
0.270127	14617
0.273881	14693
0.277688	14769
0.281547	14845
0.285459	14923
0.289427	15002
0.293449	15081
0.297527	15162
0.301662	15244
0.305854	15326
0.310105	15410
0.314414	15494
0.318784	15579
0.323214	15666
0.327706	15754
0.33226	15842
0.336878	15931
0.34156	16022
0.346306	16114
0.351119	16206
0.355999	16301
0.360946	16395
0.365962	16492
0.371048	16589
0.376205	16688
0.381433	16788
0.386734	16888
0.392109	16991
0.397558	17094
0.403083	17200
0.408685	17305
0.414365	17412
0.420123	17521
0.425962	17630
0.431882	17742
0.437884	17855
0.443969	17969
0.450139	18085
0.456395	18201
0.462737	18319
0.469168	18438
0.475689	18559
0.482299	18682
0.489002	18806
0.495798	18931
0.502688	19059
0.509674	19187
0.516757	19317
0.523939	19449
0.53122	19583
0.538603	19718
0.546088	19854
0.553677	19992
0.561372	20132
0.569174	20273
0.577084	20418
0.585104	20562
0.593235	20709
0.601479	20858
0.609838	21007
0.618314	21160
0.626907	21315
0.635619	21470
0.644452	21627
0.653409	21787
0.662489	21948
0.671696	22111
0.681031	22277
0.690495	22445
0.700092	22614
0.709821	22786
0.719686	22959
0.729687	23134
0.739828	23312
0.75011	23491
0.760534	23672
0.771104	23858
0.78182	24042
0.792685	24230
0.803702	24422
0.814871	24615
0.826196	24809
0.837678	25006
0.849319	25207
0.861122	25408
0.87309	25613
0.885224	25820
0.897526	26028
0.909999	26240
0.922646	26453
0.935468	26670
0.948469	26889
0.96165	27110
0.975014	27334
0.988564	27562
1.0023	28189
1.01623	28426
1.03036	28666
1.04467	28909
1.05919	29152
1.07391	29398
1.08884	29649
1.10397	29901
1.11931	30156
1.13487	30413
1.15064	30674
1.16663	30936
1.18284	31203
1.19928	31471
1.21595	31743
1.23285	32015
1.24998	32293
1.26735	32573
1.28496	32855
1.30282	33143
1.32093	33432
1.33929	33723
1.3579	34018
1.37677	34315
1.3959	34617
1.4153	34920
1.43497	35227
1.45491	35537
1.47513	35849
1.49563	36167
1.51642	36485
1.53749	36810
1.55886	37134
1.58052	37464
1.60249	37798
1.62476	38136
1.64734	38474
1.67023	38818
1.69345	39163
1.71698	39514
1.74084	39867
1.76503	40225
1.78956	40587
1.81443	40950
1.83965	41319
1.86522	41689
1.89114	42066
1.91742	42442
1.94407	42824
1.97108	43212
1.99848	43601
2.02625	43995
2.05441	44392
2.08296	44794
2.11191	45200
2.14126	45607
2.17102	46021
2.20119	46440
2.23178	46858
2.2628	47285
2.29424	47714
2.32613	48146
2.35845	48583
2.39123	49023
2.42446	49470
2.45816	49918
2.49232	50372
2.52695	50831
2.56207	51291
2.59768	51757
2.63378	52227
2.67038	52701
2.70749	53180
2.74512	53662
2.78327	54150
2.82195	54641
2.86117	55136
2.90093	55635
2.94125	56140
2.98212	56648
3.02357	57159
3.06559	57678
3.10819	58198
3.15139	58724
3.19518	59254
3.23959	59788
3.28461	60327
3.33026	60869
3.37654	61414
3.42346	61967
3.47104	62523
3.51928	63083
3.56819	63647
3.61778	64217
3.66805	64790
3.71903	65367
3.77071	65946
3.82312	66531
3.87625	67120
3.93012	67713
3.98474	68312
4.04011	68913
4.09626	69519
4.15319	70129
4.21091	70740
4.26943	71356
4.32876	71980
4.38892	72605
4.44991	73233
4.51176	73865
4.57446	74499
4.63803	75141
4.70249	75783
4.76784	76432
4.8341	77082
4.90128	77735
4.9694	78392
5.03846	79052
5.10848	79717
5.17947	80384
5.25146	81050
5.32444	81722
5.39843	82399
5.47346	83076
5.54952	83756
5.62665	84438
5.70484	85122
5.78413	85810
5.86451	86498
5.94601	87189
6.02865	87880
6.11243	88576
6.19738	89270
6.2835	89967
6.37083	90666
6.45936	91366
6.54913	92064
6.64015	92764
6.73243	93466
6.82599	94166
6.92086	94865
7.01704	95566
7.11456	96265
7.21343	96964
7.31368	97664
7.41532	98361
7.51837	99058
7.62286	99755
7.7288	100450
7.83621	101140
7.94511	101830
8.05553	102520
8.16748	103200
8.28098	103890
8.39607	104560
8.51275	105240
8.63106	105910
8.75101	106580
8.87262	107250
8.99593	107910
9.12095	108570
9.2477	109220
9.37622	109860
9.50653	110510
9.63864	111140
9.7726	111780
9.90841	112390
10.0461	113010
10.1857	113620
10.3273	114220
10.4708	114810
10.6163	115400
10.7639	115980
10.9134	116560
11.0651	117120
11.2189	117670
11.3748	118220
11.5329	118760
11.6932	119280
11.8557	119800
12.0204	120300
12.1875	120800
12.3569	121280
12.5286	121750
12.7027	122210
12.8792	122660
13.0582	123100
13.2397	123520
13.4237	123930
13.6103	124330
13.7994	124700
13.9912	125070
14.1856	125420
14.3828	125760
14.5826	126090
14.7853	126400
14.9908	126700
15.1991	126980
15.4103	127250
15.6245	127490
15.8416	127730
16.0618	127950
16.285	128150
16.5113	128330
16.7408	128490
16.9735	128640
17.2093	128770
17.4485	128890
17.691	128990
17.9369	129070
18.1861	129140
18.4389	129190
18.6951	129220
18.9549	129230
19.2184	129230
19.4854	129210
19.7562	129170
20.0308	129120
20.3092	129050
20.5914	128960
20.8776	128850
21.1677	128720
21.4619	128580
21.7602	128420
22.0626	128260
22.3692	128070
22.6801	127870
22.9953	127650
23.3148	127420
23.6389	127170
23.9674	126910
24.3005	126620
24.6382	126330
24.9806	126010
25.3277	125690
25.6797	125360
26.0366	125010
26.3984	124660
26.7653	124290
27.1373	123900
27.5144	123510
27.8968	123100
28.2845	122680
28.6776	122250
29.0761	121820
29.4802	121370
29.8899	120910
30.3053	120450
30.7265	119970
