"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	136.65
0.10139	137.05
0.102799	137.45
0.104227	137.86
0.105676	138.25
0.107145	138.68
0.108634	139.11
0.110143	139.55
0.111674	139.99
0.113226	140.44
0.1148	140.9
0.116395	141.37
0.118013	141.84
0.119653	142.29
0.121315	142.78
0.123001	143.27
0.124711	143.77
0.126444	144.28
0.128201	144.79
0.129983	145.31
0.131789	145.83
0.133621	146.33
0.135478	146.87
0.137361	147.41
0.13927	147.96
0.141205	148.52
0.143167	149.08
0.145157	149.65
0.147174	150.2
0.14922	150.78
0.151293	151.37
0.153396	151.96
0.155528	152.56
0.157689	153.17
0.159881	153.75
0.162103	154.37
0.164355	155
0.16664	155.64
0.168955	156.28
0.171303	156.89
0.173684	157.55
0.176098	158.21
0.178545	158.87
0.181027	159.55
0.183542	160.2
0.186093	160.89
0.188679	161.59
0.191301	162.29
0.19396	163
0.196656	163.69
0.199389	164.42
0.20216	165.15
0.204969	165.89
0.207818	166.61
0.210706	167.37
0.213634	168.13
0.216603	168.91
0.219613	169.66
0.222665	170.45
0.22576	171.25
0.228897	172.06
0.232078	172.85
0.235303	173.67
0.238574	174.51
0.241889	175.32
0.245251	176.18
0.248659	177.04
0.252115	177.88
0.255619	178.76
0.259171	179.66
0.262773	180.53
0.266425	181.44
0.270127	182.37
0.273881	183.27
0.277688	184.22
0.281547	185.17
0.285459	186.11
0.289427	187.09
0.293449	188.08
0.297527	189.04
0.301662	190.06
0.305854	191.05
0.310105	192.09
0.314414	193.1
0.318784	194.16
0.323214	195.24
0.327706	196.3
0.33226	197.4
0.336878	198.45
0.34156	199.59
0.346306	200.69
0.351119	201.84
0.355999	202.98
0.360946	204.15
0.365962	205.31
0.371048	206.52
0.376205	207.71
0.381433	208.9
0.386734	210.15
0.392109	211.38
0.397558	212.67
0.403083	213.94
0.408685	215.2
0.414365	216.53
0.420123	217.83
0.425962	219.2
0.431882	220.54
0.437884	221.9
0.443969	223.26
0.450139	224.7
0.456395	226.1
0.462737	227.51
0.469168	228.99
0.475689	230.45
0.482299	231.92
0.489002	233.41
0.495798	234.92
0.502688	236.44
0.509674	238.04
0.516757	239.6
0.523939	241.19
