"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	466.66
0.10139	468
0.102799	469.38
0.104227	470.77
0.105676	472.23
0.107145	473.69
0.108634	475.16
0.110143	476.65
0.111674	478.18
0.113226	479.72
0.1148	481.29
0.116395	482.88
0.118013	484.49
0.119653	486.16
0.121315	487.82
0.123001	489.5
0.124711	491.2
0.126444	492.94
0.128201	494.68
0.129983	496.45
0.131789	498.24
0.133621	500.09
0.135478	501.93
0.137361	503.78
0.13927	505.67
0.141205	507.57
0.143167	509.49
0.145157	511.44
0.147174	513.43
0.14922	515.42
0.151293	517.43
0.153396	519.47
0.155528	521.52
0.157689	523.6
0.159881	525.73
0.162103	527.85
0.164355	529.99
0.16664	532.17
0.168955	534.35
0.171303	536.59
0.173684	538.84
0.176098	541.1
0.178545	543.38
0.181027	545.69
0.183542	548.05
0.186093	550.41
0.188679	552.79
0.191301	555.21
0.19396	557.64
0.196656	560.13
0.199389	562.62
0.20216	565.13
0.204969	567.67
0.207818	570.28
0.210706	572.88
0.213634	575.49
0.216603	578.15
0.219613	580.87
0.222665	583.58
0.22576	586.32
0.228897	589.09
0.232078	591.93
0.235303	594.76
0.238574	597.62
0.241889	600.56
0.245251	603.49
0.248659	606.45
0.252115	609.48
0.255619	612.51
0.259171	615.58
0.262773	618.72
0.266425	621.86
0.270127	625.02
0.273881	628.28
0.277688	631.53
0.281547	634.8
0.285459	638.17
0.289427	641.53
0.293449	644.93
0.297527	648.4
0.301662	651.89
0.305854	655.45
0.310105	659.02
0.314414	662.65
0.318784	666.29
0.323214	670
0.327706	673.81
0.33226	677.58
0.336878	681.39
0.34156	685.3
0.346306	689.24
0.351119	693.21
0.355999	697.29
0.360946	701.33
0.365962	705.47
0.371048	709.64
0.376205	713.92
0.381433	718.2
0.386734	722.5
0.392109	726.91
0.397558	731.35
0.403083	735.89
0.408685	740.44
0.414365	745.01
0.420123	749.68
0.425962	754.38
0.431882	759.2
0.437884	764.08
0.443969	768.95
0.450139	773.92
0.456395	778.93
0.462737	784.01
0.469168	789.11
0.475689	794.33
0.482299	799.61
0.489002	804.95
0.495798	810.37
0.502688	815.85
0.509674	821.35
0.516757	826.97
0.523939	832.65
0.53122	838.4
0.538603	844.21
0.546088	850.1
0.553677	856.05
0.561372	862.06
0.569174	868.15
0.577084	874.36
0.585104	880.58
0.593235	886.93
0.601479	893.35
0.609838	899.77
0.618314	906.38
0.626907	913.06
0.635619	919.75
0.644452	926.5
0.653409	933.39
0.662489	940.4
0.671696	947.43
0.681031	954.58
0.690495	961.86
