"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	5568.1
0.10139	5584.2
0.102799	5600.6
0.104227	5617.2
0.105676	5634.5
0.107145	5651.9
0.108634	5669.5
0.110143	5687.3
0.111674	5705.5
0.113226	5723.9
0.1148	5742.6
0.116395	5761.6
0.118013	5780.8
0.119653	5800.6
0.121315	5820.4
0.123001	5840.5
0.124711	5860.8
0.126444	5881.5
0.128201	5902.3
0.129983	5923.4
0.131789	5944.8
0.133621	5966.8
0.135478	5988.7
0.137361	6010.8
0.13927	6033.3
0.141205	6056
0.143167	6078.9
0.145157	6102.1
0.147174	6125.8
0.14922	6149.6
0.151293	6173.5
0.153396	6197.8
0.155528	6222.4
0.157689	6247.1
0.159881	6272.4
0.162103	6297.7
0.164355	6323.3
0.16664	6349.2
0.168955	6375.4
0.171303	6402
0.173684	6428.7
0.176098	6455.7
0.178545	6482.9
0.181027	6510.4
0.183542	6538.6
0.186093	6566.7
0.188679	6595.1
0.191301	6623.9
0.19396	6653
0.196656	6682.6
0.199389	6712.3
0.20216	6742.2
0.204969	6772.5
0.207818	6803.5
0.210706	6834.5
0.213634	6865.8
0.216603	6897.5
0.219613	6929.8
0.222665	6962.1
0.22576	6994.8
0.228897	7027.9
0.232078	7061.6
0.235303	7095.4
0.238574	7129.5
0.241889	7164.5
0.245251	7199.4
0.248659	7234.8
0.252115	7270.8
0.255619	7307
0.259171	7343.6
0.262773	7380.8
0.266425	7418.3
0.270127	7456.1
0.273881	7494.8
0.277688	7533.5
0.281547	7572.6
0.285459	7612.6
0.289427	7652.7
0.293449	7693.2
0.297527	7734.6
0.301662	7776.2
0.305854	7818.5
0.310105	7861.1
0.314414	7904.4
0.318784	7947.8
0.323214	7992
0.327706	8037.3
0.33226	8082.3
0.336878	8127.6
0.34156	8174.2
0.346306	8221.1
0.351119	8268.5
0.355999	8317
0.360946	8365.1
0.365962	8414.5
0.371048	8464.2
0.376205	8515.1
0.381433	8566
0.386734	8617.3
0.392109	8669.8
0.397558	8722.7
0.403083	8776.7
0.408685	8830.8
0.414365	8885.3
0.420123	8941
0.425962	8997
0.431882	9054.2
0.437884	9112.3
0.443969	9170.3
0.450139	9229.6
0.456395	9289.2
0.462737	9349.6
0.469168	9410.4
0.475689	9472.5
0.482299	9535.3
0.489002	9598.9
0.495798	9663.3
0.502688	9728.6
0.509674	9794.1
0.516757	9860.9
