"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	68249
0.10139	68446
0.102799	68647
0.104227	68851
0.105676	69054
0.107145	69267
0.108634	69482
0.110143	69701
0.111674	69924
0.113226	70149
0.1148	70378
0.116395	70611
0.118013	70847
0.119653	71080
0.121315	71323
0.123001	71568
0.124711	71818
0.126444	72071
0.128201	72326
0.129983	72585
0.131789	72847
0.133621	73107
0.135478	73375
0.137361	73646
0.13927	73921
0.141205	74199
0.143167	74480
0.145157	74765
0.147174	75045
0.14922	75336
0.151293	75630
0.153396	75927
0.155528	76228
0.157689	76531
0.159881	76831
0.162103	77141
0.164355	77454
0.16664	77772
0.168955	78092
0.171303	78408
0.173684	78735
0.176098	79066
0.178545	79399
0.181027	79736
0.183542	80070
0.186093	80415
0.188679	80763
0.191301	81115
0.19396	81471
0.196656	81823
0.199389	82186
0.20216	82553
0.204969	82924
0.207818	83292
0.210706	83672
0.213634	84054
0.216603	84443
0.219613	84826
0.222665	85222
0.22576	85623
0.228897	86028
0.232078	86429
0.235303	86843
0.238574	87260
0.241889	87676
0.245251	88104
0.248659	88537
0.252115	88966
0.255619	89408
0.259171	89856
0.262773	90300
0.266425	90759
0.270127	91221
0.273881	91682
0.277688	92156
0.281547	92634
0.285459	93111
0.289427	93602
0.293449	94098
0.297527	94591
0.301662	95100
0.305854	95605
0.310105	96125
0.314414	96641
0.318784	97172
0.323214	97712
0.327706	98254
0.33226	98804
0.336878	99345
0.34156	99914
0.346306	100470
0.351119	101050
0.355999	101630
0.360946	102220
0.365962	102810
0.371048	103420
0.376205	104030
0.381433	104630
0.386734	105260
0.392109	105890
0.397558	106530
0.403083	107180
0.408685	107830
0.414365	108490
0.420123	109160
0.425962	109840
0.431882	110520
0.437884	111220
0.443969	111910
0.450139	112630
0.456395	113350
0.462737	114070
0.469168	114810
0.475689	115550
0.482299	116300
0.489002	117060
0.495798	117830
0.502688	118610
0.509674	119410
0.516757	120210
0.523939	121020
0.53122	121840
0.538603	122660
0.546088	123500
0.553677	124350
0.561372	125200
0.569174	126070
0.577084	126950
0.585104	127830
0.593235	128740
0.601479	129650
0.609838	130560
0.618314	131480
0.626907	132430
0.635619	133380
0.644452	134340
0.653409	135320
0.662489	136300
0.671696	137290
0.681031	138310
0.690495	139320
0.700092	140360
0.709821	141390
0.719686	142460
0.729687	143510
0.739828	144600
0.75011	145680
0.760534	146790
0.771104	147900
0.78182	149030
0.792685	150170
0.803702	151320
0.814871	152490
0.826196	153670
0.837678	154860
0.849319	156070
0.861122	157280
0.87309	158520
0.885224	159770
0.897526	161020
0.909999	162300
0.922646	163580
0.935468	164870
0.948469	166190
0.96165	167520
0.975014	168870
0.988564	170220
1.0023	174060
1.01623	175460
1.03036	176890
1.04467	178350
1.05919	179790
1.07391	181260
1.08884	182750
1.10397	184260
1.11931	185770
1.13487	187300
1.15064	188820
1.16663	190380
1.18284	191960
1.19928	193540
1.21595	195130
1.23285	196750
1.24998	198380
1.26735	200030
1.28496	201680
1.30282	203360
1.32093	205050
1.33929	206740
1.3579	208470
1.37677	210200
1.3959	211960
1.4153	213700
1.43497	215490
1.45491	217270
1.47513	219090
1.49563	220920
1.51642	222740
1.53749	224600
1.55886	226460
1.58052	228360
1.60249	230270
1.62476	232180
1.64734	234120
1.67023	236060
1.69345	238010
1.71698	239990
1.74084	241980
1.76503	244000
1.78956	246010
1.81443	248050
1.83965	250110
1.86522	252160
1.89114	254250
1.91742	256340
1.94407	258460
1.97108	260580
1.99848	262730
2.02625	264880
2.05441	267040
2.08296	269240
2.11191	271420
2.14126	273630
2.17102	275850
2.20119	278090
2.23178	280340
2.2628	282620
2.29424	284880
2.32613	287160
2.35845	289460
2.39123	291770
2.42446	294090
2.45816	296440
2.49232	298790
2.52695	301130
2.56207	303500
2.59768	305860
2.63378	308250
2.67038	310650
2.70749	313040
2.74512	315450
2.78327	317870
2.82195	320310
2.86117	322740
2.90093	325180
2.94125	327600
2.98212	330080
3.02357	332530
3.06559	334980
3.10819	337420
3.15139	339900
3.19518	342380
3.23959	344840
3.28461	347280
3.33026	349770
3.37654	352230
3.42346	354680
3.47104	357130
3.51928	359600
3.56819	362040
3.61778	364500
3.66805	366920
3.71903	369360
3.77071	371760
3.82312	374180
3.87625	376600
3.93012	378990
3.98474	381360
4.04011	383720
4.09626	386060
4.15319	388400
4.21091	390690
4.26943	392960
4.32876	395240
4.38892	397510
4.44991	399690
4.51176	401880
4.57446	404070
4.63803	406220
4.70249	408320
4.76784	410380
4.8341	412440
4.90128	414440
4.9694	416390
5.03846	418340
5.10848	420240
5.17947	422040
5.25146	423870
5.32444	425610
5.39843	427340
5.47346	428950
5.54952	430560
5.62665	432110
5.70484	433590
5.78413	435010
5.86451	436410
5.94601	437710
6.02865	438920
6.11243	440120
6.19738	441200
6.2835	442210
6.37083	443140
6.45936	444050
6.54913	444840
6.64015	445550
6.73243	446120
6.82599	446680
6.92086	447140
7.01704	447480
7.11456	447720
7.21343	447900
7.31368	447980
7.41532	447920
7.51837	447780
7.62286	447490
7.7288	447170
7.83621	446700
7.94511	446090
8.05553	445380
8.16748	444590
8.28098	443640
8.39607	442560
8.51275	441420
8.63106	440090
8.75101	438670
8.87262	437080
8.99593	435410
9.12095	433600
9.2477	431620
9.37622	429510
9.50653	427290
9.63864	424960
9.7726	422460
9.90841	419850
10.0461	417160
10.1857	414300
10.3273	411320
10.4708	408260
10.6163	405070
10.7639	401800
10.9134	398400
11.0651	394890
11.2189	391320
11.3748	387640
11.5329	383920
11.6932	380060
11.8557	376160
12.0204	372190
12.1875	368140
12.3569	364070
12.5286	359930
12.7027	355780
12.8792	351500
13.0582	347310
13.2397	343050
13.4237	338800
13.6103	334510
13.7994	330160
13.9912	325940
14.1856	321640
14.3828	317390
14.5826	313170
14.7853	308900
14.9908	304780
15.1991	300670
15.4103	296560
15.6245	292570
15.8416	288590
16.0618	284700
16.285	280910
16.5113	277110
16.7408	273400
16.9735	269790
17.2093	266190
17.4485	262660
17.691	259230
17.9369	255830
18.1861	252470
18.4389	249230
18.6951	246030
18.9549	242850
19.2184	239740
19.4854	236710
19.7562	233720
20.0308	230750
20.3092	227880
20.5914	225050
20.8776	222270
21.1677	219510
21.4619	216830
21.7602	214190
22.0626	211600
22.3692	209030
22.6801	206510
22.9953	204050
23.3148	201630
23.6389	199220
23.9674	196860
24.3005	194540
24.6382	192270
24.9806	190010
25.3277	187790
25.6797	185590
26.0366	183420
26.3984	181300
26.7653	179190
27.1373	177100
27.5144	175040
27.8968	173000
28.2845	170990
28.6776	169000
29.0761	167050
29.4802	165120
29.8899	163210
30.3053	161320
30.7265	159460
31.1535	157620
31.5864	155810
32.0254	154030
32.4705	152280
32.9217	150550
33.3792	148840
33.8431	147160
34.3135	145510
34.7903	143880
35.2738	142280
35.764	140700
36.2611	139160
36.765	137640
37.2759	136140
37.794	134660
38.3192	133210
38.8518	131790
39.3917	130400
39.9391	129030
40.4942	127690
41.0569	126370
41.6275	125070
42.206	123800
42.7926	122550
43.3873	121330
43.9903	120130
44.6016	118950
45.2215	117800
45.8499	116680
46.4871	115570
47.1332	114490
47.7882	113430
48.4523	112400
49.1257	111380
49.8084	110400
50.5006	109420
51.2024	108460
51.914	107520
52.6355	106600
53.367	105680
54.1087	104780
54.8606	103890
55.623	103010
56.3961	102140
57.1798	101270
57.9745	100410
58.7802	99555
59.5971	98706
60.4253	97852
61.265	97009
62.1165	96162
62.9797	95314
63.855	94464
64.7424	93613
65.6422	92756
66.5544	91896
67.4793	91031
68.4171	90159
69.3679	89281
70.332	88395
71.3094	87501
72.3004	86599
73.3052	85686
74.324	84764
75.3569	83830
76.4041	82887
77.466	81931
78.5425	80963
79.6341	79984
80.7408	78994
81.8629	77997
83.0005	76992
84.154	75984
85.3236	74972
86.5093	73961
87.7116	72948
88.9305	71941
90.1664	70936
91.4195	69937
92.69	68945
93.9782	67962
95.2842	66989
96.6084	66026
97.951	65076
99.3123	64138
100.692	63213
102.092	62299
103.511	61397
104.949	60511
106.408	59627
107.886	58753
109.386	57885
110.906	57026
112.447	56172
114.01	55324
115.594	54477
117.201	53639
118.83	52801
120.481	51966
122.156	51130
123.853	50297
125.574	49467
127.32	48634
129.089	47805
130.883	46978
132.702	46148
134.546	45316
136.416	44485
138.312	43653
140.234	42823
142.183	41991
144.159	41156
146.162	40324
148.194	39487
150.253	38652
152.341	37818
154.458	36984
156.605	36153
158.781	35326
160.988	34506
163.225	33690
165.494	32875
167.794	32074
170.125	31281
172.49	30493
174.887	29717
177.317	28948
179.782	28194
182.28	27450
184.813	26716
187.382	25996
189.986	25287
192.626	24592
195.303	23908
198.017	23241
200.769	22585
203.559	21944
206.388	21315
209.257	20700
212.165	20100
215.113	19513
218.103	18937
221.134	18377
224.207	17828
227.323	17293
230.482	16770
233.685	16262
236.933	15764
240.226	15281
243.564	14807
246.949	14347
250.381	13901
253.861	13464
257.389	13038
260.966	12622
264.592	12217
268.27	11822
271.998	11436
275.778	11057
279.61	10688
283.496	10326
287.436	9972.5
291.431	9625.3
295.481	9285.3
299.587	8953
303.751	8627.4
307.972	8308.4
312.252	7996.7
316.592	7692.6
320.991	7395.3
325.452	7106.1
329.975	6823.7
334.561	6548.2
339.211	6281
343.925	6021
348.704	5768.2
353.551	5523
358.464	5285.1
363.446	5054.3
368.497	4830.6
373.618	4614
378.81	4404.7
384.075	4201.5
389.412	4005.6
394.824	3816
400.311	3633.1
405.874	3456.4
411.515	3285.9
417.234	3121.6
423.032	2963.7
428.911	2811.5
434.872	2665.2
440.916	2524.7
447.043	2389.9
453.256	2260.4
459.555	2136.3
465.942	2017.6
472.417	1903.8
478.983	1795.1
485.639	1691.4
492.388	1592.2
499.231	1497.6
506.169	1407.4
513.204	1321.6
520.336	1239.9
527.567	1162.2
534.899	1088.3
542.333	1018.3
549.87	951.88
557.511	888.85
565.259	829.18
573.115	772.85
581.08	719.61
589.155	669.48
597.343	622.26
605.645	577.89
614.061	536.23
622.595	497.09
631.248	460.36
640.02	425.87
648.915	393.58
657.933	363.33
667.077	335.03
676.347	308.54
685.747	283.83
695.277	260.74
704.94	239.22
714.736	219.17
724.669	200.52
734.74	183.19
744.951	167.11
755.304	152.21
765.801	138.41
776.444	125.66
787.234	113.9
798.175	103.06
809.267	93.089
820.514	83.94
831.917	75.577
843.478	67.948
855.2	61.007
867.086	54.709
879.136	49.005
891.353	43.85
903.741	39.204
916.301	35.02
929.035	31.261
941.946	27.89
955.037	24.871
968.309	22.171
981.766	19.76
995.41	17.205
