"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	5577.4
0.10139	5593.5
0.102799	5609.9
0.104227	5626.6
0.105676	5643.9
0.107145	5661.3
0.108634	5678.9
0.110143	5696.8
0.111674	5715
0.113226	5733.4
0.1148	5752.2
0.116395	5771.2
0.118013	5790.5
0.119653	5810.3
0.121315	5830.1
0.123001	5850.2
0.124711	5870.6
0.126444	5891.3
0.128201	5912.2
0.129983	5933.3
0.131789	5954.7
0.133621	5976.7
0.135478	5998.7
0.137361	6020.8
0.13927	6043.3
0.141205	6066.1
0.143167	6089
0.145157	6112.3
0.147174	6136
0.14922	6159.8
0.151293	6183.8
0.153396	6208.2
0.155528	6232.7
0.157689	6257.6
0.159881	6282.9
0.162103	6308.2
0.164355	6333.8
0.16664	6359.8
0.168955	6386
0.171303	6412.7
0.173684	6439.5
0.176098	6466.5
0.178545	6493.7
0.181027	6521.3
0.183542	6549.5
0.186093	6577.7
0.188679	6606.2
0.191301	6635
0.19396	6664.1
0.196656	6693.8
0.199389	6723.5
0.20216	6753.5
0.204969	6783.8
0.207818	6814.9
0.210706	6845.9
0.213634	6877.2
0.216603	6909
0.219613	6941.3
0.222665	6973.7
0.22576	7006.5
0.228897	7039.6
0.232078	7073.4
0.235303	7107.3
0.238574	7141.4
0.241889	7176.4
0.245251	7211.4
0.248659	7246.8
0.252115	7283
0.255619	7319.2
0.259171	7355.8
0.262773	7393.1
0.266425	7430.7
0.270127	7468.5
0.273881	7507.3
0.277688	7546.1
0.281547	7585.2
0.285459	7625.3
0.289427	7665.5
0.293449	7706.1
0.297527	7747.5
0.301662	7789.2
0.305854	7831.6
0.310105	7874.2
0.314414	7917.6
0.318784	7961
0.323214	8005.3
0.327706	8050.7
0.33226	8095.8
0.336878	8141.2
0.34156	8187.8
0.346306	8234.9
0.351119	8282.3
0.355999	8330.9
0.360946	8379.1
0.365962	8428.5
0.371048	8478.3
0.376205	8529.3
0.381433	8580.3
0.386734	8631.7
0.392109	8684.3
0.397558	8737.2
0.403083	8791.4
0.408685	8845.6
0.414365	8900.1
0.420123	8955.9
0.425962	9012
0.431882	9069.4
0.437884	9127.5
0.443969	9185.7
0.450139	9245
0.456395	9304.7
0.462737	9365.2
0.469168	9426.1
0.475689	9488.3
0.482299	9551.2
0.489002	9614.9
0.495798	9679.5
0.502688	9744.8
0.509674	9810.5
0.516757	9877.4
0.523939	9945.1
0.53122	10014
0.538603	10083
0.546088	10153
0.553677	10224
0.561372	10296
0.569174	10368
0.577084	10442
0.585104	10516
0.593235	10592
0.601479	10668
0.609838	10745
0.618314	10824
0.626907	10903
