"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1455.8
0.10139	1460
0.102799	1464.3
0.104227	1468.7
0.105676	1473.2
0.107145	1477.7
0.108634	1482.3
0.110143	1487
0.111674	1491.7
0.113226	1496.5
0.1148	1501.4
0.116395	1506.4
0.118013	1511.4
0.119653	1516.6
0.121315	1521.8
0.123001	1527
0.124711	1532.4
0.126444	1537.8
0.128201	1543.2
0.129983	1548.7
0.131789	1554.3
0.133621	1560.1
0.135478	1565.8
0.137361	1571.6
0.13927	1577.5
0.141205	1583.4
0.143167	1589.4
0.145157	1595.5
0.147174	1601.7
0.14922	1607.9
0.151293	1614.1
0.153396	1620.5
0.155528	1626.9
0.157689	1633.4
0.159881	1640
0.162103	1646.6
0.164355	1653.3
0.16664	1660.1
0.168955	1666.9
0.171303	1673.9
0.173684	1680.9
0.176098	1687.9
0.178545	1695.1
0.181027	1702.3
0.183542	1709.6
0.186093	1717
0.188679	1724.4
0.191301	1731.9
0.19396	1739.5
0.196656	1747.3
0.199389	1755.1
0.20216	1762.9
0.204969	1770.8
0.207818	1778.9
0.210706	1787
0.213634	1795.2
0.216603	1803.5
0.219613	1811.9
0.222665	1820.4
0.22576	1829
0.228897	1837.6
0.232078	1846.4
0.235303	1855.3
0.238574	1864.2
0.241889	1873.3
0.245251	1882.5
0.248659	1891.7
0.252115	1901.2
0.255619	1910.6
0.259171	1920.2
0.262773	1929.9
0.266425	1939.7
0.270127	1949.6
0.273881	1959.7
0.277688	1969.9
0.281547	1980.1
0.285459	1990.6
0.289427	2001.1
0.293449	2011.7
0.297527	2022.5
0.301662	2033.4
0.305854	2044.4
0.310105	2055.6
0.314414	2066.9
0.318784	2078.3
0.323214	2089.8
0.327706	2101.7
0.33226	2113.4
0.336878	2125.3
0.34156	2137.5
0.346306	2149.8
0.351119	2162.2
0.355999	2174.9
0.360946	2187.4
0.365962	2200.4
0.371048	2213.4
0.376205	2226.7
0.381433	2240
0.386734	2253.4
0.392109	2267.2
0.397558	2281
0.403083	2295.2
0.408685	2309.3
0.414365	2323.6
0.420123	2338.1
0.425962	2352.8
0.431882	2367.8
0.437884	2383
0.443969	2398.2
0.450139	2413.6
0.456395	2429.3
0.462737	2445.1
0.469168	2461
0.475689	2477.2
0.482299	2493.7
0.489002	2510.3
0.495798	2527.2
0.502688	2544.3
0.509674	2561.4
0.516757	2578.9
0.523939	2596.6
0.53122	2614.5
0.538603	2632.6
0.546088	2650.9
0.553677	2669.5
0.561372	2688.2
0.569174	2707.1
0.577084	2726.5
0.585104	2745.9
0.593235	2765.7
0.601479	2785.6
0.609838	2805.6
0.618314	2826.2
0.626907	2847
0.635619	2867.8
0.644452	2888.9
0.653409	2910.3
0.662489	2932.1
0.671696	2954
0.681031	2976.3
0.690495	2998.9
0.700092	3021.6
0.709821	3044.7
0.719686	3068
0.729687	3091.5
0.739828	3115.5
0.75011	3139.6
0.760534	3164
0.771104	3188.9
0.78182	3213.7
0.792685	3239.1
0.803702	3264.9
0.814871	3290.9
0.826196	3317
0.837678	3343.6
0.849319	3370.7
0.861122	3397.7
0.87309	3425.4
0.885224	3453.3
0.897526	3481.5
0.909999	3510
0.922646	3538.8
0.935468	3568.1
0.948469	3597.7
0.96165	3627.5
0.975014	3657.7
0.988564	3688.6
1.0023	3772.8
1.01623	3804.9
1.03036	3837.4
1.04467	3870.2
1.05919	3903.1
1.07391	3936.5
1.08884	3970.5
1.10397	4004.6
1.11931	4039
1.13487	4073.9
1.15064	4109.4
1.16663	4145
1.18284	4181.1
1.19928	4217.5
1.21595	4254.5
1.23285	4291.5
1.24998	4329.4
1.26735	4367.3
1.28496	4405.8
1.30282	4444.9
1.32093	4484.3
1.33929	4523.9
1.3579	4564.2
1.37677	4604.7
1.3959	4645.8
1.4153	4687.3
1.43497	4729.1
1.45491	4771.6
1.47513	4814.2
1.49563	4857.7
1.51642	4901.3
1.53749	4945.7
1.55886	4990.1
1.58052	5035.4
1.60249	5081.1
1.62476	5127.5
1.64734	5173.9
1.67023	5221.2
1.69345	5268.8
1.71698	5317
1.74084	5365.6
1.76503	5414.9
1.78956	5464.9
1.81443	5514.9
1.83965	5566
1.86522	5617.2
1.89114	5669.4
1.91742	5721.4
1.94407	5774.3
1.97108	5828.2
1.99848	5882
2.02625	5936.8
2.05441	5992.1
2.08296	6048
2.11191	6104.7
2.14126	6161.3
2.17102	6219.1
2.20119	6277.7
2.23178	6336.2
2.2628	6395.9
2.29424	6456.1
2.32613	6516.8
2.35845	6578.2
2.39123	6640
2.42446	6703.1
2.45816	6766.1
2.49232	6830.1
2.52695	6895.2
2.56207	6960.2
2.59768	7026.2
2.63378	7093
2.67038	7160.2
2.70749	7228.5
2.74512	7297.3
2.78327	7366.8
2.82195	7436.8
2.86117	7507.9
2.90093	7579.5
2.94125	7652.1
2.98212	7725.1
3.02357	7798.8
3.06559	7873.8
3.10819	7949.2
3.15139	8025.4
3.19518	8102.3
3.23959	8180
3.28461	8258.8
3.33026	8337.8
3.37654	8417.7
3.42346	8498.9
3.47104	8580.7
3.51928	8663.1
3.56819	8746.4
3.61778	8830.7
3.66805	8915.8
3.71903	9001.6
3.77071	9088.1
3.82312	9175.7
3.87625	9263.8
3.93012	9352.9
3.98474	9443.3
4.04011	9534.1
4.09626	9626
4.15319	9718.8
4.21091	9812.1
4.26943	9906.8
4.32876	10002
4.38892	10099
4.44991	10196
4.51176	10294
4.57446	10393
4.63803	10493
4.70249	10593
4.76784	10695
4.8341	10798
4.90128	10902
4.9694	11006
5.03846	11111
5.10848	11218
5.17947	11326
5.25146	11433
5.32444	11543
5.39843	11653
5.47346	11764
5.54952	11876
5.62665	11989
5.70484	12103
5.78413	12218
5.86451	12334
5.94601	12451
6.02865	12568
6.11243	12687
6.19738	12806
6.2835	12927
6.37083	13049
6.45936	13171
6.54913	13294
6.64015	13419
6.73243	13544
6.82599	13670
6.92086	13797
7.01704	13925
7.11456	14054
7.21343	14184
7.31368	14314
7.41532	14446
7.51837	14578
7.62286	14712
7.7288	14845
7.83621	14980
7.94511	15116
8.05553	15253
8.16748	15390
8.28098	15529
8.39607	15668
8.51275	15807
8.63106	15948
8.75101	16089
8.87262	16231
8.99593	16373
9.12095	16516
9.2477	16660
9.37622	16804
9.50653	16949
9.63864	17095
9.7726	17241
9.90841	17387
10.0461	17535
10.1857	17683
10.3273	17831
10.4708	17980
10.6163	18130
10.7639	18279
10.9134	18429
11.0651	18580
11.2189	18730
11.3748	18881
11.5329	19031
11.6932	19183
11.8557	19334
12.0204	19485
12.1875	19636
12.3569	19788
12.5286	19939
12.7027	20089
12.8792	20241
13.0582	20391
13.2397	20541
13.4237	20692
13.6103	20841
13.7994	20990
13.9912	21139
14.1856	21287
14.3828	21435
14.5826	21582
14.7853	21729
14.9908	21874
15.1991	22019
15.4103	22163
15.6245	22306
15.8416	22448
16.0618	22589
16.285	22729
16.5113	22867
16.7408	23004
16.9735	23140
17.2093	23275
17.4485	23408
17.691	23539
17.9369	23669
18.1861	23797
18.4389	23923
18.6951	24048
18.9549	24170
19.2184	24291
19.4854	24409
19.7562	24526
20.0308	24640
20.3092	24752
20.5914	24862
20.8776	24969
21.1677	25074
21.4619	25176
21.7602	25275
22.0626	25372
22.3692	25466
22.6801	25558
