"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1664.2
0.10139	1669
0.102799	1673.9
0.104227	1678.9
0.105676	1684.1
0.107145	1689.2
0.108634	1694.5
0.110143	1699.8
0.111674	1705.3
0.113226	1710.8
0.1148	1716.3
0.116395	1722
0.118013	1727.8
0.119653	1733.7
0.121315	1739.6
0.123001	1745.6
0.124711	1751.7
0.126444	1757.9
0.128201	1764.1
0.129983	1770.4
0.131789	1776.8
0.133621	1783.3
0.135478	1789.9
0.137361	1796.5
0.13927	1803.2
0.141205	1810
0.143167	1816.8
0.145157	1823.8
0.147174	1830.9
0.14922	1838
0.151293	1845.1
0.153396	1852.4
0.155528	1859.7
0.157689	1867.1
0.159881	1874.7
0.162103	1882.2
0.164355	1889.9
0.16664	1897.6
0.168955	1905.4
0.171303	1913.4
0.173684	1921.4
0.176098	1929.4
0.178545	1937.6
0.181027	1945.8
0.183542	1954.2
0.186093	1962.6
0.188679	1971.1
0.191301	1979.7
0.19396	1988.4
0.196656	1997.2
0.199389	2006.1
0.20216	2015.1
0.204969	2024.1
0.207818	2033.4
0.210706	2042.6
0.213634	2052
0.216603	2061.4
0.219613	2071.1
0.222665	2080.7
0.22576	2090.5
0.228897	2100.4
0.232078	2110.5
0.235303	2120.6
0.238574	2130.8
0.241889	2141.2
0.245251	2151.6
0.248659	2162.2
0.252115	2173
0.255619	2183.8
0.259171	2194.7
0.262773	2205.8
0.266425	2217
0.270127	2228.3
0.273881	2239.9
0.277688	2251.5
0.281547	2263.1
0.285459	2275.1
0.289427	2287.1
0.293449	2299.2
0.297527	2311.5
0.301662	2324
0.305854	2336.6
0.310105	2349.3
0.314414	2362.2
0.318784	2375.2
0.323214	2388.4
0.327706	2402
0.33226	2415.4
0.336878	2428.9
0.34156	2442.9
0.346306	2456.9
0.351119	2471
0.355999	2485.5
0.360946	2499.9
0.365962	2514.6
0.371048	2529.5
0.376205	2544.7
0.381433	2559.9
0.386734	2575.2
0.392109	2590.9
0.397558	2606.7
0.403083	2622.8
0.408685	2639
0.414365	2655.3
0.420123	2671.9
0.425962	2688.6
0.431882	2705.7
0.437884	2723
0.443969	2740.4
0.450139	2758.1
0.456395	2775.9
0.462737	2793.9
0.469168	2812.1
0.475689	2830.6
0.482299	2849.4
0.489002	2868.4
0.495798	2887.6
0.502688	2907.1
0.509674	2926.7
0.516757	2946.6
0.523939	2966.8
0.53122	2987.2
0.538603	3007.9
0.546088	3028.8
0.553677	3049.9
0.561372	3071.3
0.569174	3092.9
0.577084	3115
0.585104	3137.1
0.593235	3159.6
0.601479	3182.4
0.609838	3205.2
0.618314	3228.6
0.626907	3252.4
0.635619	3276.1
0.644452	3300.1
0.653409	3324.6
0.662489	3349.4
0.671696	3374.4
0.681031	3399.8
0.690495	3425.6
0.700092	3451.5
0.709821	3477.7
0.719686	3504.3
0.729687	3531.1
